<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.24	16:00:00	1.51039	1.51081	1.50221	1.50306	25160	0	13
2019.04.24	20:00:00	1.50305	1.50560	1.50260	1.50547	10215	0	20
2019.04.25	00:00:00	1.50547	1.50547	1.50418	1.50450	6597	0	21
2019.04.25	04:00:00	1.50450	1.50525	1.50416	1.50495	7549	0	20
2019.04.25	08:00:00	1.50494	1.50585	1.50368	1.50403	18776	0	20
2019.04.25	12:00:00	1.50403	1.50475	1.50125	1.50337	29376	0	20
2019.04.25	16:00:00	1.50338	1.50369	1.50047	1.50047	13777	0	20
2019.04.25	20:00:00	1.50047	1.50173	1.50005	1.50105	5415	0	21
2019.04.26	00:00:00	1.50105	1.50151	1.49933	1.50089	9658	0	21
2019.04.26	04:00:00	1.50089	1.50245	1.50064	1.50186	7115	0	20
2019.04.26	08:00:00	1.50184	1.50391	1.50035	1.50254	13300	0	20
2019.04.26	12:00:00	1.50254	1.50371	1.49845	1.50354	41409	0	20
2019.04.26	16:00:00	1.50355	1.50394	1.50068	1.50133	17773	0	20
2019.04.26	20:00:00	1.50133	1.50140	1.49895	1.49928	5862	0	20
2019.04.29	00:00:00	1.50081	1.50110	1.49971	1.50095	5807	0	20
2019.04.29	04:00:00	1.50091	1.50190	1.50052	1.50187	6286	0	20
2019.04.29	08:00:00	1.50187	1.50389	1.50178	1.50229	14028	0	20
2019.04.29	12:00:00	1.50229	1.50340	1.50126	1.50297	19464	0	15
2019.04.29	16:00:00	1.50297	1.50378	1.50131	1.50365	14792	0	20
2019.04.29	20:00:00	1.50364	1.50510	1.50338	1.50448	6025	0	12
2019.04.30	00:00:00	1.50448	1.50614	1.50427	1.50576	6923	0	20
2019.04.30	04:00:00	1.50576	1.50688	1.50522	1.50630	7148	0	20
2019.04.30	08:00:00	1.50630	1.50788	1.50563	1.50678	21069	0	20
2019.04.30	12:00:00	1.50680	1.51095	1.50630	1.50724	31495	0	20
2019.04.30	16:00:00	1.50723	1.50807	1.50123	1.50269	25001	0	20
2019.04.30	20:00:00	1.50269	1.50280	1.50111	1.50141	9015	0	20
2019.05.01	00:00:00	1.50140	1.50202	1.50060	1.50068	3805	0	20
2019.05.01	04:00:00	1.50068	1.50160	1.50042	1.50152	3888	0	13
2019.05.01	08:00:00	1.50153	1.50524	1.50148	1.50506	10261	0	20
2019.05.01	12:00:00	1.50506	1.50806	1.50382	1.50801	25095	0	20
2019.05.01	16:00:00	1.50801	1.51001	1.50465	1.50561	30566	0	20
2019.05.01	20:00:00	1.50560	1.50661	1.50343	1.50528	17143	0	20
2019.05.02	00:00:00	1.50527	1.50622	1.50495	1.50564	5433	0	20
2019.05.02	04:00:00	1.50564	1.50623	1.50366	1.50384	7406	0	20
2019.05.02	08:00:00	1.50381	1.50772	1.50369	1.50548	19589	0	20
2019.05.02	12:00:00	1.50548	1.50799	1.50295	1.50433	35317	0	20
2019.05.02	16:00:00	1.50432	1.50695	1.50379	1.50517	23188	0	20
2019.05.02	20:00:00	1.50518	1.50540	1.50396	1.50492	6253	0	20
2019.05.03	00:00:00	1.50492	1.50512	1.50451	1.50488	5893	0	16
2019.05.03	04:00:00	1.50489	1.50495	1.50294	1.50302	7433	0	20
2019.05.03	08:00:00	1.50300	1.50418	1.50168	1.50241	19362	0	20
2019.05.03	12:00:00	1.50241	1.50317	1.49861	1.50148	38793	0	20
2019.05.03	16:00:00	1.50148	1.50369	1.50078	1.50285	22003	0	20
2019.05.03	20:00:00	1.50286	1.50450	1.50246	1.50336	5136	0	20
2019.05.06	00:00:00	1.50608	1.50828	1.50595	1.50772	13887	0	20
2019.05.06	04:00:00	1.50772	1.50997	1.50714	1.50894	9386	0	20
2019.05.06	08:00:00	1.50892	1.50984	1.50657	1.50828	16926	0	20
2019.05.06	12:00:00	1.50827	1.50957	1.50571	1.50612	25072	0	20
2019.05.06	16:00:00	1.50612	1.50752	1.50489	1.50535	19022	0	20
2019.05.06	20:00:00	1.50534	1.50724	1.50460	1.50622	7471	0	20
2019.05.07	00:00:00	1.50622	1.50662	1.50346	1.50372	7677	0	20
2019.05.07	04:00:00	1.50372	1.50628	1.50310	1.50482	13629	0	20
2019.05.07	08:00:00	1.50481	1.50725	1.50352	1.50688	19519	0	20
2019.05.07	12:00:00	1.50688	1.50832	1.50511	1.50734	27591	0	20
2019.05.07	16:00:00	1.50733	1.50852	1.50429	1.50717	24386	0	20
2019.05.07	20:00:00	1.50720	1.50846	1.50659	1.50759	8535	0	20
2019.05.08	00:00:00	1.50759	1.50860	1.50707	1.50786	10744	0	20
2019.05.08	04:00:00	1.50787	1.50918	1.50758	1.50772	11170	0	20
2019.05.08	08:00:00	1.50771	1.50990	1.50684	1.50969	24255	0	20
2019.05.08	12:00:00	1.50969	1.51025	1.50612	1.50787	35659	0	20
2019.05.08	16:00:00	1.50787	1.50937	1.50595	1.50805	22694	0	20
2019.05.08	20:00:00	1.50807	1.50929	1.50708	1.50834	7674	0	20
2019.05.09	00:00:00	1.50832	1.50910	1.50795	1.50850	10108	0	20
2019.05.09	04:00:00	1.50850	1.51135	1.50827	1.51032	10182	0	20
2019.05.09	08:00:00	1.51031	1.51105	1.50705	1.50769	25251	0	20
2019.05.09	12:00:00	1.50769	1.51800	1.50744	1.51419	38351	0	20
2019.05.09	16:00:00	1.51419	1.51610	1.51041	1.51096	28911	0	20
2019.05.09	20:00:00	1.51095	1.51195	1.50966	1.51138	8996	0	20
2019.05.10	00:00:00	1.51137	1.51161	1.50903	1.51128	16660	0	20
2019.05.10	04:00:00	1.51128	1.51281	1.51069	1.51224	13155	0	20
2019.05.10	08:00:00	1.51225	1.51241	1.50956	1.51241	16833	0	18
2019.05.10	12:00:00	1.51241	1.51398	1.50437	1.50996	32881	0	20
2019.05.10	16:00:00	1.50995	1.51183	1.50652	1.50731	24309	0	20
2019.05.10	20:00:00	1.50730	1.50885	1.50595	1.50677	6865	0	20
2019.05.13	00:00:00	1.50876	1.51031	1.50853	1.50924	6890	0	20
2019.05.13	04:00:00	1.50924	1.51024	1.50841	1.50921	5626	0	20
2019.05.13	08:00:00	1.50920	1.50980	1.50705	1.50914	17293	0	20
2019.05.13	12:00:00	1.50913	1.51338	1.50850	1.51121	36582	0	20
2019.05.13	16:00:00	1.51131	1.51457	1.51110	1.51261	24356	0	20
2019.05.13	20:00:00	1.51261	1.51467	1.51122	1.51423	7465	0	15
2019.05.14	00:00:00	1.51423	1.51426	1.51241	1.51356	8946	0	20
2019.05.14	04:00:00	1.51356	1.51408	1.51264	1.51277	8625	0	20
2019.05.14	08:00:00	1.51273	1.51393	1.51065	1.51120	18526	0	20
2019.05.14	12:00:00	1.51119	1.51296	1.50854	1.50933	28596	0	20
2019.05.14	16:00:00	1.50933	1.51034	1.50860	1.50904	14802	0	20
2019.05.14	20:00:00	1.50904	1.50953	1.50783	1.50805	6861	0	20
2019.05.15	00:00:00	1.50805	1.50916	1.50785	1.50842	7923	0	20
2019.05.15	04:00:00	1.50842	1.50972	1.50837	1.50935	6465	0	20
2019.05.15	08:00:00	1.50934	1.51144	1.50866	1.50904	20512	0	20
2019.05.15	12:00:00	1.50903	1.51118	1.50621	1.50713	36778	0	20
2019.05.15	16:00:00	1.50710	1.50749	1.50474	1.50541	18428	0	20
2019.05.15	20:00:00	1.50540	1.50648	1.50442	1.50599	6108	0	20
2019.05.16	00:00:00	1.50599	1.50697	1.50558	1.50602	7764	0	20
2019.05.16	04:00:00	1.50602	1.50638	1.50540	1.50550	6086	0	20
2019.05.16	08:00:00	1.50550	1.50640	1.50200	1.50224	18521	0	20
2019.05.16	12:00:00	1.50224	1.50395	1.49943	1.50098	28400	0	18
2019.05.16	16:00:00	1.50097	1.50523	1.50035	1.50354	14351	0	20
2019.05.16	20:00:00	1.50356	1.50490	1.50346	1.50396	6906	0	18
2019.05.17	00:00:00	1.50395	1.50507	1.50377	1.50471	6850	0	21
2019.05.17	04:00:00	1.50471	1.50661	1.50471	1.50596	11446	0	20
2019.05.17	08:00:00	1.50597	1.50740	1.50430	1.50589	20797	0	20
2019.05.17	12:00:00	1.50587	1.50986	1.50150	1.50192	31728	0	20
2019.05.17	16:00:00	1.50192	1.50520	1.49971	1.50006	19178	0	20
2019.05.17	20:00:00	1.50006	1.50280	1.49994	1.50213	7130	0	20
2019.05.20	00:00:00	1.50183	1.50190	1.49840	1.49880	10001	0	20
2019.05.20	04:00:00	1.49879	1.49898	1.49721	1.49776	9090	0	20
2019.05.20	08:00:00	1.49776	1.50026	1.49756	1.49885	18883	0	20
2019.05.20	12:00:00	1.49883	1.50061	1.49802	1.49925	24162	0	20
2019.05.20	16:00:00	1.49925	1.50153	1.49909	1.49989	12798	0	20
2019.05.20	20:00:00	1.49988	1.50002	1.49875	1.49946	5101	0	20
2019.05.21	00:00:00	1.49949	1.49984	1.49818	1.49845	7609	0	20
2019.05.21	04:00:00	1.49845	1.49920	1.49610	1.49670	8049	0	20
2019.05.21	08:00:00	1.49670	1.49785	1.49433	1.49491	18512	0	20
2019.05.21	12:00:00	1.49489	1.50008	1.49448	1.49943	29557	0	20
2019.05.21	16:00:00	1.49943	1.50003	1.49522	1.49523	19651	0	20
2019.05.21	20:00:00	1.49522	1.49654	1.49508	1.49615	5720	0	19
2019.05.22	00:00:00	1.49616	1.49665	1.49532	1.49562	6028	0	20
2019.05.22	04:00:00	1.49562	1.49634	1.49523	1.49541	8141	0	20
2019.05.22	08:00:00	1.49540	1.49583	1.49428	1.49442	16328	0	20
2019.05.22	12:00:00	1.49442	1.49709	1.49236	1.49524	27101	0	20
2019.05.22	16:00:00	1.49524	1.49905	1.49518	1.49831	15748	0	20
2019.05.22	20:00:00	1.49832	1.49892	1.49731	1.49849	6234	0	20
2019.05.23	00:00:00	1.49850	1.49958	1.49822	1.49901	6253	0	20
2019.05.23	04:00:00	1.49899	1.49990	1.49846	1.49912	8666	0	20
2019.05.23	08:00:00	1.49914	1.50059	1.49771	1.49945	24008	0	20
2019.05.23	12:00:00	1.49945	1.50455	1.49814	1.50155	35218	0	20
2019.05.23	16:00:00	1.50155	1.50804	1.50136	1.50789	22825	0	20
2019.05.23	20:00:00	1.50790	1.50806	1.50467	1.50649	7634	0	20
2019.05.24	00:00:00	1.50649	1.50719	1.50623	1.50671	10345	0	20
2019.05.24	04:00:00	1.50670	1.50856	1.50620	1.50637	8614	0	18
2019.05.24	08:00:00	1.50637	1.50763	1.50429	1.50473	17454	0	20
2019.05.24	12:00:00	1.50473	1.50902	1.50385	1.50841	27127	0	20
2019.05.24	16:00:00	1.50842	1.50941	1.50516	1.50650	16334	0	20
2019.05.24	20:00:00	1.50651	1.50653	1.50508	1.50591	3209	0	20
2019.05.27	00:00:00	1.50613	1.50711	1.50518	1.50701	7416	0	20
2019.05.27	04:00:00	1.50702	1.50738	1.50461	1.50483	6994	0	20
2019.05.27	08:00:00	1.50484	1.50576	1.50431	1.50535	13430	0	20
2019.05.27	12:00:00	1.50535	1.50603	1.50371	1.50476	13555	0	20
2019.05.27	16:00:00	1.50476	1.50484	1.50365	1.50430	5495	0	20
2019.05.27	20:00:00	1.50429	1.50598	1.50386	1.50418	2931	0	21
2019.05.28	00:00:00	1.50418	1.50457	1.50255	1.50273	8429	0	20
2019.05.28	04:00:00	1.50273	1.50319	1.50206	1.50296	8475	0	20
2019.05.28	08:00:00	1.50296	1.50767	1.50245	1.50764	20926	0	20
2019.05.28	12:00:00	1.50764	1.50804	1.50524	1.50537	24291	0	20
2019.05.28	16:00:00	1.50539	1.50656	1.50436	1.50581	19914	0	20
2019.05.28	20:00:00	1.50582	1.50722	1.50469	1.50630	8820	0	20
2019.05.29	00:00:00	1.50630	1.50711	1.50485	1.50533	10296	0	20
2019.05.29	04:00:00	1.50533	1.50695	1.50486	1.50607	9887	0	20
2019.05.29	08:00:00	1.50606	1.50756	1.50544	1.50623	21739	0	20
2019.05.29	12:00:00	1.50623	1.50871	1.50327	1.50706	35082	0	20
2019.05.29	16:00:00	1.50705	1.50769	1.50360	1.50527	24645	0	20
2019.05.29	20:00:00	1.50527	1.50555	1.50368	1.50470	6463	0	20
2019.05.30	00:00:00	1.50469	1.50598	1.50435	1.50519	8980	0	21
2019.05.30	04:00:00	1.50519	1.50542	1.50301	1.50313	7925	0	20
2019.05.30	08:00:00	1.50313	1.50375	1.50214	1.50260	15795	0	20
2019.05.30	12:00:00	1.50259	1.50333	1.49939	1.50250	23779	0	20
2019.05.30	16:00:00	1.50250	1.50495	1.50250	1.50401	18176	0	20
2019.05.30	20:00:00	1.50400	1.50479	1.50187	1.50226	6844	0	20
2019.05.31	00:00:00	1.50227	1.50751	1.50208	1.50618	14547	0	20
2019.05.31	04:00:00	1.50618	1.50823	1.50559	1.50734	12828	0	20
2019.05.31	08:00:00	1.50733	1.51226	1.50698	1.51121	24337	0	20
2019.05.31	12:00:00	1.51121	1.51224	1.50562	1.50608	36875	0	20
2019.05.31	16:00:00	1.50607	1.51155	1.50558	1.51064	26828	0	20
2019.05.31	20:00:00	1.51065	1.51065	1.50915	1.50931	7408	0	20
2019.06.03	00:00:00	1.51064	1.51104	1.50924	1.50954	10635	0	20
2019.06.03	04:00:00	1.50955	1.50999	1.50729	1.50817	9760	0	20
2019.06.03	08:00:00	1.50816	1.51115	1.50771	1.50944	26546	0	20
2019.06.03	12:00:00	1.50945	1.51275	1.50798	1.50926	32849	0	20
2019.06.03	16:00:00	1.50925	1.51316	1.50836	1.51259	28660	0	20
2019.06.03	20:00:00	1.51256	1.51412	1.51012	1.51163	10722	0	20
2019.06.04	00:00:00	1.51163	1.51272	1.51117	1.51219	8570	0	20
2019.06.04	04:00:00	1.51219	1.51345	1.51123	1.51281	12192	0	20
2019.06.04	08:00:00	1.51282	1.51389	1.50999	1.51139	24605	0	20
2019.06.04	12:00:00	1.51139	1.51247	1.50781	1.50817	40847	0	20
2019.06.04	16:00:00	1.50819	1.50885	1.50657	1.50803	21813	0	20
2019.06.04	20:00:00	1.50804	1.50876	1.50608	1.50701	6658	0	20
2019.06.05	00:00:00	1.50702	1.50748	1.50642	1.50666	8052	0	20
2019.06.05	04:00:00	1.50664	1.50802	1.50596	1.50624	8105	0	17
2019.06.05	08:00:00	1.50624	1.50925	1.50588	1.50633	23217	0	20
2019.06.05	12:00:00	1.50632	1.51259	1.50572	1.50882	47094	0	20
2019.06.05	16:00:00	1.50879	1.50920	1.50548	1.50683	27065	0	20
2019.06.05	20:00:00	1.50682	1.50773	1.50493	1.50688	7656	0	20
2019.06.06	00:00:00	1.50688	1.50734	1.50556	1.50580	6064	0	20
2019.06.06	04:00:00	1.50579	1.50678	1.50564	1.50627	7300	0	20
2019.06.06	08:00:00	1.50628	1.50744	1.50528	1.50608	17445	0	20
2019.06.06	12:00:00	1.50607	1.51459	1.50304	1.50968	44365	0	20
2019.06.06	16:00:00	1.50966	1.51095	1.50555	1.50705	26731	0	19
2019.06.06	20:00:00	1.50707	1.50733	1.50603	1.50654	9409	0	20
2019.06.07	00:00:00	1.50654	1.50663	1.50403	1.50449	6966	0	20
2019.06.07	04:00:00	1.50449	1.50492	1.50367	1.50464	8146	0	20
2019.06.07	08:00:00	1.50465	1.50538	1.50292	1.50355	14293	0	20
2019.06.07	12:00:00	1.50355	1.50685	1.50188	1.50623	45172	0	20
2019.06.07	16:00:00	1.50623	1.50689	1.50360	1.50474	24443	0	20
2019.06.07	20:00:00	1.50475	1.50546	1.50283	1.50335	4899	0	20
2019.06.10	00:00:00	1.50147	1.50252	1.50096	1.50161	7967	0	20
2019.06.10	04:00:00	1.50161	1.50192	1.49910	1.50005	7467	0	20
2019.06.10	08:00:00	1.50007	1.50136	1.49820	1.50114	17808	0	20
2019.06.10	12:00:00	1.50114	1.50160	1.49845	1.50131	22361	0	20
2019.06.10	16:00:00	1.50130	1.50267	1.49944	1.50147	20027	0	20
2019.06.10	20:00:00	1.50145	1.50169	1.50015	1.50066	5699	0	20
2019.06.11	00:00:00	1.50066	1.50135	1.50014	1.50065	7748	0	20
2019.06.11	04:00:00	1.50065	1.50134	1.50016	1.50073	7700	0	20
2019.06.11	08:00:00	1.50073	1.50180	1.49985	1.50043	20357	0	20
2019.06.11	12:00:00	1.50043	1.50359	1.49834	1.50247	32758	0	20
2019.06.11	16:00:00	1.50246	1.50626	1.50243	1.50553	21897	0	20
2019.06.11	20:00:00	1.50553	1.50557	1.50401	1.50440	4629	0	20
2019.06.12	00:00:00	1.50441	1.50528	1.50415	1.50482	7609	0	20
2019.06.12	04:00:00	1.50482	1.50782	1.50475	1.50610	8157	0	20
2019.06.12	08:00:00	1.50609	1.50821	1.50432	1.50489	20100	0	20
2019.06.12	12:00:00	1.50488	1.50691	1.50216	1.50308	31208	0	20
2019.06.12	16:00:00	1.50308	1.50532	1.50235	1.50452	23981	0	19
2019.06.12	20:00:00	1.50451	1.50621	1.50436	1.50579	4869	0	20
2019.06.13	00:00:00	1.50580	1.50627	1.50446	1.50586	8521	0	20
2019.06.13	04:00:00	1.50585	1.50644	1.50351	1.50436	9476	0	20
2019.06.13	08:00:00	1.50436	1.50519	1.50084	1.50123	18104	0	20
2019.06.13	12:00:00	1.50123	1.50353	1.50111	1.50172	29359	0	20
2019.06.13	16:00:00	1.50173	1.50334	1.50145	1.50290	18467	0	20
2019.06.13	20:00:00	1.50291	1.50351	1.50237	1.50266	5395	0	17
2019.06.14	00:00:00	1.50266	1.50476	1.50266	1.50418	7826	0	20
2019.06.14	04:00:00	1.50418	1.50472	1.50333	1.50472	9636	0	20
2019.06.14	08:00:00	1.50476	1.50564	1.50202	1.50275	22769	0	20
2019.06.14	12:00:00	1.50274	1.50432	1.49823	1.50062	38768	0	20
2019.06.14	16:00:00	1.50062	1.50452	1.50028	1.50357	23108	0	20
2019.06.14	20:00:00	1.50357	1.50382	1.50255	1.50329	4101	0	20
2019.06.17	00:00:00	1.50365	1.50504	1.50354	1.50420	7886	0	20
2019.06.17	04:00:00	1.50420	1.50437	1.50253	1.50328	8373	0	20
2019.06.17	08:00:00	1.50329	1.50489	1.50295	1.50458	16098	0	20
2019.06.17	12:00:00	1.50457	1.50762	1.50352	1.50401	22394	0	20
2019.06.17	16:00:00	1.50401	1.50613	1.50371	1.50460	15894	0	20
2019.06.17	20:00:00	1.50460	1.50509	1.50400	1.50471	5589	0	20
2019.06.18	00:00:00	1.50471	1.50577	1.50447	1.50535	8904	0	20
2019.06.18	04:00:00	1.50535	1.50705	1.50524	1.50660	7801	0	20
2019.06.18	08:00:00	1.50660	1.50831	1.50106	1.50279	31576	0	20
2019.06.18	12:00:00	1.50279	1.50400	1.49705	1.49904	37564	0	20
2019.06.18	16:00:00	1.49904	1.50088	1.49766	1.49788	25660	0	20
2019.06.18	20:00:00	1.49788	1.49859	1.49689	1.49745	5958	0	20
2019.06.19	00:00:00	1.49745	1.49776	1.49672	1.49747	9610	0	20
2019.06.19	04:00:00	1.49747	1.49770	1.49672	1.49733	10414	0	20
2019.06.19	08:00:00	1.49733	1.49939	1.49655	1.49919	18943	0	20
2019.06.19	12:00:00	1.49919	1.49930	1.49415	1.49822	21781	0	20
2019.06.19	16:00:00	1.49825	1.49992	1.49410	1.49452	38884	0	20
2019.06.19	20:00:00	1.49452	1.49498	1.49047	1.49126	14094	0	11
2019.06.20	00:00:00	1.49126	1.49275	1.49068	1.49211	17442	0	20
2019.06.20	04:00:00	1.49212	1.49283	1.49037	1.49060	18777	0	20
2019.06.20	08:00:00	1.49060	1.49300	1.48999	1.49103	30970	0	20
2019.06.20	12:00:00	1.49103	1.49212	1.48616	1.49195	36998	0	20
2019.06.20	16:00:00	1.49195	1.49250	1.48916	1.48957	29997	0	20
2019.06.20	20:00:00	1.48956	1.49043	1.48889	1.48942	9131	0	20
2019.06.21	00:00:00	1.48942	1.48963	1.48785	1.48791	10590	0	20
2019.06.21	04:00:00	1.48790	1.48924	1.48789	1.48881	13037	0	20
2019.06.21	08:00:00	1.48880	1.49212	1.48861	1.49095	30851	0	20
2019.06.21	12:00:00	1.49093	1.49821	1.49047	1.49615	34952	0	20
2019.06.21	16:00:00	1.49615	1.50252	1.49505	1.50160	29201	0	20
2019.06.21	20:00:00	1.50160	1.50345	1.50113	1.50338	5776	0	20
2019.06.24	00:00:00	1.50224	1.50306	1.50091	1.50157	10305	0	20
2019.06.24	04:00:00	1.50153	1.50183	1.50033	1.50070	10040	0	20
2019.06.24	08:00:00	1.50070	1.50252	1.50037	1.50195	21289	0	20
2019.06.24	12:00:00	1.50195	1.50524	1.50173	1.50386	26382	0	20
2019.06.24	16:00:00	1.50386	1.50427	1.50135	1.50349	17607	0	20
2019.06.24	20:00:00	1.50349	1.50372	1.50185	1.50234	6024	0	20
2019.06.25	00:00:00	1.50234	1.50394	1.50204	1.50388	14145	0	20
2019.06.25	04:00:00	1.50388	1.50492	1.50281	1.50343	20130	0	20
2019.06.25	08:00:00	1.50342	1.50357	1.49902	1.49929	23902	0	20
2019.06.25	12:00:00	1.49929	1.50135	1.49846	1.49973	24740	0	20
2019.06.25	16:00:00	1.49974	1.50123	1.49787	1.49901	38067	0	12
2019.06.25	20:00:00	1.49901	1.49912	1.49596	1.49766	9327	0	14
2019.06.26	00:00:00	1.49767	1.49817	1.49649	1.49684	13544	0	20
2019.06.26	04:00:00	1.49684	1.49729	1.49550	1.49618	11621	0	20
2019.06.26	08:00:00	1.49618	1.49686	1.49300	1.49499	25267	0	20
2019.06.26	12:00:00	1.49498	1.49532	1.49231	1.49473	30569	0	20
2019.06.26	16:00:00	1.49474	1.49496	1.49077	1.49079	20559	0	20
2019.06.26	20:00:00	1.49079	1.49281	1.49068	1.49272	7014	0	20
2019.06.27	00:00:00	1.49272	1.49272	1.49096	1.49133	4850	0	20
2019.06.27	04:00:00	1.49133	1.49158	1.49038	1.49108	6445	0	20
2019.06.27	08:00:00	1.49133	1.49426	1.49087	1.49408	24232	0	20
2019.06.27	12:00:00	1.49408	1.49408	1.48949	1.49101	27688	0	20
2019.06.27	16:00:00	1.49101	1.49158	1.48866	1.48878	14710	0	20
2019.06.27	20:00:00	1.48878	1.48980	1.48826	1.48907	5255	0	20
2019.06.28	00:00:00	1.48907	1.48927	1.48806	1.48890	12034	0	20
2019.06.28	04:00:00	1.48891	1.48995	1.48787	1.48979	12483	0	20
2019.06.28	08:00:00	1.48979	1.49189	1.48945	1.49010	17320	0	20
2019.06.28	12:00:00	1.49009	1.49108	1.48702	1.48807	29874	0	20
2019.06.28	16:00:00	1.48808	1.48947	1.48622	1.48817	21721	0	20
2019.06.28	20:00:00	1.48814	1.48945	1.48768	1.48800	4866	0	20
2019.07.01	00:00:00	1.48773	1.48782	1.48572	1.48656	14013	0	20
2019.07.01	04:00:00	1.48657	1.48691	1.48330	1.48382	14952	0	20
2019.07.01	08:00:00	1.48382	1.48527	1.48185	1.48519	22152	0	20
2019.07.01	12:00:00	1.48519	1.48741	1.48346	1.48378	24845	0	20
2019.07.01	16:00:00	1.48378	1.48459	1.48184	1.48288	20307	0	20
2019.07.01	20:00:00	1.48287	1.48288	1.48115	1.48176	6255	0	20
2019.07.02	00:00:00	1.48177	1.48248	1.48046	1.48086	11102	0	20
2019.07.02	04:00:00	1.48086	1.48173	1.48028	1.48043	11655	0	20
2019.07.02	08:00:00	1.48043	1.48528	1.48012	1.48201	20492	0	20
2019.07.02	12:00:00	1.48201	1.48401	1.48115	1.48144	21992	0	20
2019.07.02	16:00:00	1.48146	1.48281	1.47864	1.48006	21156	0	20
2019.07.02	20:00:00	1.48008	1.48063	1.47868	1.47926	7926	0	20
2019.07.03	00:00:00	1.47926	1.48028	1.47878	1.48010	15277	0	20
2019.07.03	04:00:00	1.48011	1.48017	1.47839	1.47910	10756	0	20
2019.07.03	08:00:00	1.47910	1.47975	1.47736	1.47903	19310	0	20
2019.07.03	12:00:00	1.47903	1.48015	1.47416	1.47583	27106	0	20
2019.07.03	16:00:00	1.47582	1.47591	1.47308	1.47329	12985	0	20
2019.07.03	20:00:00	1.47327	1.47409	1.47220	1.47345	4497	0	10
2019.07.04	00:00:00	1.47348	1.47457	1.47329	1.47422	6453	0	20
2019.07.04	04:00:00	1.47422	1.47511	1.47402	1.47485	5606	0	20
2019.07.04	08:00:00	1.47484	1.47612	1.47447	1.47506	11753	0	20
2019.07.04	12:00:00	1.47506	1.47561	1.47058	1.47268	10280	0	20
2019.07.04	16:00:00	1.47268	1.47396	1.47207	1.47348	7180	0	20
2019.07.04	20:00:00	1.47348	1.47380	1.47173	1.47247	4546	0	20
2019.07.05	00:00:00	1.47247	1.47314	1.47219	1.47291	5692	0	20
2019.07.05	04:00:00	1.47291	1.47326	1.47210	1.47225	7630	0	20
2019.07.05	08:00:00	1.47223	1.47250	1.47088	1.47125	15256	0	20
2019.07.05	12:00:00	1.47125	1.47489	1.46916	1.47053	35090	0	20
2019.07.05	16:00:00	1.47053	1.47113	1.46753	1.46815	17805	0	20
2019.07.05	20:00:00	1.46815	1.46864	1.46693	1.46764	4066	0	20
2019.07.08	00:00:00	1.46817	1.46850	1.46713	1.46781	3985	0	13
2019.07.08	04:00:00	1.46781	1.46840	1.46711	1.46729	2979	0	16
2019.07.08	08:00:00	1.46723	1.46841	1.46606	1.46607	4498	0	5
2019.07.08	12:00:00	1.46609	1.46887	1.46364	1.46838	12239	0	5
2019.07.08	16:00:00	1.46838	1.46866	1.46684	1.46819	8228	0	6
2019.07.08	20:00:00	1.46811	1.46906	1.46754	1.46904	5118	0	8
2019.07.09	00:00:00	1.46904	1.46954	1.46865	1.46886	6922	0	6
2019.07.09	04:00:00	1.46886	1.46994	1.46862	1.46971	6369	0	6
2019.07.09	08:00:00	1.46972	1.47131	1.46942	1.46999	12395	0	6
2019.07.09	12:00:00	1.47005	1.47193	1.46926	1.47125	13242	0	5
2019.07.09	16:00:00	1.47125	1.47294	1.46999	1.47117	12142	0	6
2019.07.09	20:00:00	1.47115	1.47163	1.47059	1.47094	6826	0	6
2019.07.10	00:00:00	1.47096	1.47154	1.47067	1.47123	8251	0	6
2019.07.10	04:00:00	1.47123	1.47314	1.47077	1.47276	6756	0	8
2019.07.10	08:00:00	1.47280	1.47329	1.47164	1.47229	12340	0	5
2019.07.10	12:00:00	1.47229	1.47733	1.46972	1.47573	27184	0	5
2019.07.10	16:00:00	1.47572	1.47621	1.47045	1.47060	16593	0	5
2019.07.10	20:00:00	1.47054	1.47218	1.47022	1.47179	7711	0	5
2019.07.11	00:00:00	1.47178	1.47207	1.47044	1.47139	8639	0	7
2019.07.11	04:00:00	1.47138	1.47210	1.47079	1.47110	10504	0	6
2019.07.11	08:00:00	1.47110	1.47201	1.46940	1.47082	11279	0	5
2019.07.11	12:00:00	1.47082	1.47334	1.46949	1.47271	22696	0	5
2019.07.11	16:00:00	1.47272	1.47276	1.47008	1.47134	15713	0	5
2019.07.11	20:00:00	1.47138	1.47174	1.46956	1.47071	9707	0	5
2019.07.12	00:00:00	1.47070	1.47080	1.46852	1.46879	8823	0	7
2019.07.12	04:00:00	1.46879	1.46955	1.46760	1.46787	7641	0	7
2019.07.12	08:00:00	1.46787	1.46847	1.46651	1.46705	14169	0	6
2019.07.12	12:00:00	1.46705	1.46831	1.46520	1.46767	18073	0	5
2019.07.12	16:00:00	1.46764	1.46936	1.46708	1.46889	11758	0	8
2019.07.12	20:00:00	1.46882	1.46945	1.46794	1.46821	3185	0	10
2019.07.15	00:00:00	1.46847	1.46979	1.46832	1.46883	10787	0	6
2019.07.15	04:00:00	1.46883	1.46912	1.46797	1.46874	7377	0	8
2019.07.15	08:00:00	1.46875	1.46977	1.46779	1.46935	10216	0	6
2019.07.15	12:00:00	1.46935	1.46984	1.46692	1.46900	11735	0	6
