<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.07.08	04:00:00	122.209	122.209	121.705	121.728	29017	0	6
2015.07.08	08:00:00	121.729	121.793	121.312	121.540	36603	0	6
2015.07.08	12:00:00	121.540	121.686	120.987	121.046	40070	0	6
2015.07.08	16:00:00	121.045	121.069	120.443	120.614	40100	0	6
2015.07.08	20:00:00	120.605	120.778	120.408	120.667	17823	0	6
2015.07.09	00:00:00	120.667	121.293	120.579	121.059	30346	0	6
2015.07.09	04:00:00	121.060	121.529	121.059	121.400	25177	0	6
2015.07.09	08:00:00	121.400	121.495	121.265	121.442	24911	0	6
2015.07.09	12:00:00	121.443	121.573	121.199	121.313	31499	0	6
2015.07.09	16:00:00	121.314	121.401	121.201	121.319	24538	0	6
2015.07.09	20:00:00	121.307	121.787	121.193	121.785	14436	0	6
2015.07.10	00:00:00	121.786	122.035	121.501	122.013	24143	0	6
2015.07.10	04:00:00	122.014	122.021	121.697	121.903	20695	0	6
2015.07.10	08:00:00	121.904	122.392	121.817	122.339	28252	0	6
2015.07.10	12:00:00	122.338	122.707	122.242	122.663	30523	0	6
2015.07.10	16:00:00	122.665	122.876	122.636	122.843	25210	0	6
2015.07.10	20:00:00	122.839	122.862	122.689	122.751	6818	0	6
2015.07.13	00:00:00	122.480	122.625	122.410	122.613	16670	0	6
2015.07.13	04:00:00	122.613	123.084	122.496	123.004	20827	0	6
2015.07.13	08:00:00	123.004	123.489	122.864	123.373	29505	0	6
2015.07.13	12:00:00	123.376	123.530	123.300	123.454	29483	0	6
2015.07.13	16:00:00	123.451	123.471	123.318	123.459	19078	0	6
2015.07.13	20:00:00	123.461	123.574	123.346	123.571	12097	0	6
2015.07.14	00:00:00	123.571	123.728	123.383	123.482	17835	0	6
2015.07.14	04:00:00	123.482	123.552	123.181	123.447	17615	0	6
2015.07.14	08:00:00	123.447	123.532	123.289	123.396	21885	0	6
2015.07.14	12:00:00	123.395	123.428	122.912	123.419	27515	0	6
2015.07.14	16:00:00	123.418	123.449	123.250	123.342	14442	0	6
2015.07.14	20:00:00	123.341	123.399	123.316	123.338	10027	0	6
2015.07.15	00:00:00	123.338	123.485	123.256	123.458	13219	0	6
2015.07.15	04:00:00	123.459	123.531	123.375	123.482	14226	0	6
2015.07.15	08:00:00	123.483	123.642	123.452	123.545	19326	0	6
2015.07.15	12:00:00	123.545	123.966	123.395	123.919	30149	0	6
2015.07.15	16:00:00	123.916	123.965	123.650	123.715	22902	0	6
2015.07.15	20:00:00	123.715	123.961	123.674	123.943	13898	0	6
2015.07.16	00:00:00	123.948	123.965	123.801	123.838	17067	0	6
2015.07.16	04:00:00	123.839	123.920	123.738	123.829	14307	0	6
2015.07.16	08:00:00	123.828	124.062	123.806	124.048	22844	0	6
2015.07.16	12:00:00	124.049	124.173	123.852	124.022	29802	0	6
2015.07.16	16:00:00	124.022	124.146	124.000	124.120	16035	0	9
2015.07.16	20:00:00	124.126	124.151	124.073	124.148	10150	0	9
2015.07.17	00:00:00	124.149	124.227	124.065	124.076	11987	0	9
2015.07.17	04:00:00	124.076	124.082	123.991	124.024	11068	0	9
2015.07.17	08:00:00	124.025	124.132	123.911	124.041	19564	0	9
2015.07.17	12:00:00	124.042	124.159	123.928	123.958	22792	0	9
2015.07.17	16:00:00	123.958	124.091	123.949	124.087	12655	0	9
2015.07.17	20:00:00	124.089	124.093	124.028	124.047	2978	0	9
2015.07.20	00:00:00	124.084	124.186	124.083	124.175	4838	0	11
2015.07.20	04:00:00	124.175	124.187	124.089	124.123	5567	0	12
2015.07.20	08:00:00	124.122	124.362	124.077	124.242	12195	0	10
2015.07.20	12:00:00	124.242	124.370	124.183	124.244	12786	0	11
2015.07.20	16:00:00	124.243	124.282	124.214	124.277	8890	0	10
2015.07.20	20:00:00	124.278	124.322	124.199	124.280	7001	0	11
2015.07.21	00:00:00	124.279	124.379	124.263	124.365	11741	0	9
2015.07.21	04:00:00	124.365	124.471	124.329	124.396	15970	0	9
2015.07.21	08:00:00	124.395	124.440	124.248	124.382	22484	0	9
2015.07.21	12:00:00	124.383	124.393	123.810	123.838	28554	0	9
2015.07.21	16:00:00	123.839	123.977	123.757	123.945	22309	0	9
2015.07.21	20:00:00	123.948	123.981	123.818	123.857	10911	0	10
2015.07.22	00:00:00	123.856	123.887	123.611	123.690	16967	0	9
2015.07.22	04:00:00	123.689	123.775	123.566	123.680	16062	0	9
2015.07.22	08:00:00	123.681	123.858	123.654	123.814	21379	0	9
2015.07.22	12:00:00	123.814	124.145	123.700	124.041	28077	0	8
2015.07.22	16:00:00	124.042	124.139	124.005	124.063	13145	0	8
2015.07.22	20:00:00	124.064	124.071	123.907	123.954	11998	0	11
2015.07.23	00:00:00	123.952	124.138	123.936	123.955	14626	0	9
2015.07.23	04:00:00	123.957	124.101	123.912	124.028	11472	7377989000	9
2015.07.23	08:00:00	124.028	124.028	123.671	123.776	29730	42935595000	9
2015.07.23	12:00:00	123.777	124.184	123.729	124.018	34615	55687297000	9
2015.07.23	16:00:00	124.020	124.052	123.724	123.776	24309	36127683000	9
2015.07.23	20:00:00	123.775	123.922	123.746	123.901	13111	13541287000	9
2015.07.24	00:00:00	123.901	124.044	123.856	123.898	15961	17371687000	9
2015.07.24	04:00:00	123.898	123.963	123.836	123.868	12577	17744032000	9
2015.07.24	08:00:00	123.870	124.033	123.864	123.948	22500	31721905000	9
2015.07.24	12:00:00	123.950	124.092	123.690	123.690	30920	44661803000	9
2015.07.24	16:00:00	123.691	123.790	123.593	123.737	24694	34698782000	9
2015.07.24	20:00:00	123.738	123.824	123.738	123.821	5926	8200400000	9
2015.07.27	00:00:00	123.828	123.828	123.475	123.478	17326	19640697000	9
2015.07.27	04:00:00	123.475	123.546	123.349	123.369	15812	18929228000	9
2015.07.27	08:00:00	123.369	123.562	123.251	123.313	31704	41802218000	9
2015.07.27	12:00:00	123.313	123.313	123.006	123.093	36542	56548978000	9
2015.07.27	16:00:00	123.096	123.286	123.096	123.224	22020	34980599000	9
2015.07.27	20:00:00	123.224	123.301	123.183	123.256	11300	11716712000	7
2015.07.28	00:00:00	123.256	123.487	123.072	123.457	20010	23975517000	8
2015.07.28	04:00:00	123.457	123.598	123.407	123.554	19565	21460676000	9
2015.07.28	08:00:00	123.554	123.788	123.537	123.774	31456	45994943000	9
2015.07.28	12:00:00	123.773	123.790	123.512	123.605	31012	53265725000	9
2015.07.28	16:00:00	123.605	123.622	123.502	123.622	18893	31153422000	8
2015.07.28	20:00:00	123.622	123.631	123.534	123.596	10425	10682970000	3
2015.07.29	00:00:00	123.593	123.631	123.341	123.360	18353	22126519000	9
2015.07.29	04:00:00	123.361	123.665	123.328	123.631	14879	21516893000	9
2015.07.29	08:00:00	123.631	123.734	123.535	123.619	25050	36479034000	9
2015.07.29	12:00:00	123.619	123.825	123.564	123.785	29445	47876608000	9
2015.07.29	16:00:00	123.785	123.996	123.534	123.847	27896	37027785000	9
2015.07.29	20:00:00	123.846	124.022	123.846	123.914	15898	17947971000	9
2015.07.30	00:00:00	123.914	124.185	123.874	124.121	17878	19622567000	7
2015.07.30	04:00:00	124.121	124.242	124.047	124.149	15487	21111845000	4
2015.07.30	08:00:00	124.149	124.363	124.119	124.332	25481	40086902000	9
2015.07.30	12:00:00	124.333	124.577	124.228	124.327	37263	55047478000	9
2015.07.30	16:00:00	124.327	124.432	124.230	124.233	23445	38325816000	9
2015.07.30	20:00:00	124.238	124.269	124.087	124.183	13063	15510975000	4
2015.07.31	00:00:00	124.183	124.183	123.925	123.991	19626	22415208000	8
2015.07.31	04:00:00	123.992	124.195	123.902	124.188	15817	19029651000	9
2015.07.31	08:00:00	124.188	124.299	124.167	124.250	29248	46278811000	9
2015.07.31	12:00:00	124.250	124.371	123.516	123.888	39410	55311191000	9
2015.07.31	16:00:00	123.885	124.028	123.822	123.998	25670	37948153000	9
2015.07.31	20:00:00	123.998	124.001	123.850	123.850	8828	11160592000	9
2015.08.03	00:00:00	123.936	124.113	123.918	124.008	17499	20698845000	4
2015.08.03	04:00:00	124.008	124.084	123.950	124.018	13593	16172095000	4
2015.08.03	08:00:00	124.017	124.229	124.016	124.210	25564	41639637000	9
2015.08.03	12:00:00	124.211	124.267	123.910	123.940	33473	53088531000	9
2015.08.03	16:00:00	123.940	124.036	123.852	123.954	22183	37907898000	9
2015.08.03	20:00:00	123.954	124.028	123.935	123.977	11641	14129106000	4
2015.08.04	00:00:00	123.975	124.099	123.909	124.080	17848	19114697000	9
2015.08.04	04:00:00	124.079	124.106	123.881	124.004	18152	21924987000	9
2015.08.04	08:00:00	124.004	124.063	123.797	123.933	27073	38564478000	9
2015.08.04	12:00:00	123.932	124.086	123.897	123.922	29512	44005201000	9
2015.08.04	16:00:00	123.922	124.328	123.877	124.328	29062	42868735000	9
2015.08.04	20:00:00	124.330	124.398	124.259	124.336	14572	16476480000	4
2015.08.05	00:00:00	124.336	124.473	124.266	124.399	18365	19576629000	9
2015.08.05	04:00:00	124.399	124.451	124.312	124.371	15834	20135374000	9
2015.08.05	08:00:00	124.371	124.447	124.339	124.398	23130	34819701000	9
2015.08.05	12:00:00	124.398	125.009	124.014	125.006	40813	55343338000	9
2015.08.05	16:00:00	125.004	125.004	124.722	124.881	23423	30004149000	9
2015.08.05	20:00:00	124.876	124.898	124.801	124.806	12376	12426586000	9
2015.08.06	00:00:00	124.806	124.861	124.703	124.741	16913	18578107000	9
2015.08.06	04:00:00	124.741	124.819	124.694	124.818	14650	19533405000	5
2015.08.06	08:00:00	124.816	124.913	124.762	124.828	22967	33469008000	9
2015.08.06	12:00:00	124.828	124.959	124.710	124.711	30785	48761568000	9
2015.08.06	16:00:00	124.712	124.773	124.538	124.702	22350	34882137000	9
2015.08.06	20:00:00	124.702	124.738	124.652	124.705	10875	14238252000	9
2015.08.07	00:00:00	124.705	124.803	124.662	124.786	13945	15421418000	6
2015.08.07	04:00:00	124.786	124.852	124.756	124.779	13024	16596631000	5
2015.08.07	08:00:00	124.779	124.814	124.695	124.736	16999	25950014000	9
2015.08.07	12:00:00	124.738	125.064	124.211	124.304	33326	41227863000	9
2015.08.07	16:00:00	124.304	124.369	124.100	124.139	16849	19800727000	8
2015.08.07	20:00:00	124.139	124.244	124.129	124.203	3897	3877519000	9
2015.08.10	00:00:00	124.278	124.412	124.268	124.336	9707	9591445000	5
2015.08.10	04:00:00	124.336	124.500	124.336	124.494	8755	10053439000	9
2015.08.10	08:00:00	124.493	124.779	124.415	124.737	13559	16902988000	9
2015.08.10	12:00:00	124.737	124.771	124.508	124.511	21396	30397033000	9
2015.08.10	16:00:00	124.511	124.624	124.446	124.615	12528	15085302000	9
2015.08.10	20:00:00	124.616	124.626	124.516	124.540	6044	5235556000	9
2015.08.11	00:00:00	124.541	124.884	124.518	124.723	18274	17330116000	9
2015.08.11	04:00:00	124.723	124.930	124.597	124.923	15379	16926082000	9
2015.08.11	08:00:00	124.922	125.069	124.712	124.943	24068	33164193000	9
2015.08.11	12:00:00	124.944	124.972	124.716	124.843	27047	38716535000	4
2015.08.11	16:00:00	124.842	125.203	124.822	125.159	17055	22401929000	9
2015.08.11	20:00:00	125.159	125.193	125.034	125.072	8104	8330964000	9
2015.08.12	00:00:00	125.072	125.239	125.032	125.200	16248	15686656000	9
2015.08.12	04:00:00	125.201	125.276	124.789	124.848	17392	19140064000	9
2015.08.12	08:00:00	124.848	124.848	124.309	124.356	29123	39171492000	9
2015.08.12	12:00:00	124.356	124.365	123.836	123.850	32413	45840352000	9
2015.08.12	16:00:00	123.850	124.252	123.788	124.156	21590	29772292000	9
2015.08.12	20:00:00	124.154	124.253	124.098	124.186	7062	7105645000	9
2015.08.13	00:00:00	124.186	124.398	124.064	124.387	16538	14783608000	9
2015.08.13	04:00:00	124.388	124.538	124.348	124.483	12647	13658456000	9
2015.08.13	08:00:00	124.484	124.588	124.468	124.518	17883	26323526000	9
2015.08.13	12:00:00	124.519	124.624	124.297	124.421	25738	37361514000	4
2015.08.13	16:00:00	124.421	124.485	124.251	124.424	14255	17989703000	9
2015.08.13	20:00:00	124.424	124.481	124.345	124.409	7816	7493267000	9
2015.08.14	00:00:00	124.409	124.530	124.361	124.473	9859	9560984000	9
2015.08.14	04:00:00	124.471	124.495	124.292	124.309	10449	12089697000	9
2015.08.14	08:00:00	124.309	124.385	124.100	124.114	18626	28704192000	9
2015.08.14	12:00:00	124.114	124.382	124.052	124.294	26774	39863774000	9
2015.08.14	16:00:00	124.294	124.306	124.182	124.257	17268	23942613000	9
2015.08.14	20:00:00	124.258	124.318	124.240	124.313	4852	5680027000	9
2015.08.17	00:00:00	124.318	124.446	124.286	124.399	13355	12058916000	9
2015.08.17	04:00:00	124.398	124.424	124.351	124.401	12478	14976975000	9
2015.08.17	08:00:00	124.397	124.571	124.392	124.543	22533	33357644000	9
2015.08.17	12:00:00	124.541	124.570	124.219	124.362	25767	40272108000	9
2015.08.17	16:00:00	124.358	124.455	124.315	124.416	15137	23211592000	9
2015.08.17	20:00:00	124.416	124.463	124.353	124.402	12586	10487835000	9
2015.08.18	00:00:00	124.402	124.496	124.370	124.421	14122	17248028000	9
2015.08.18	04:00:00	124.421	124.511	124.342	124.360	13392	17485109000	9
2015.08.18	08:00:00	124.360	124.384	124.177	124.276	25256	40757620000	9
2015.08.18	12:00:00	124.276	124.466	124.217	124.426	27737	42469448000	9
2015.08.18	16:00:00	124.427	124.441	124.343	124.391	16556	25956674000	9
2015.08.18	20:00:00	124.392	124.409	124.349	124.383	10373	12264063000	9
2015.08.19	00:00:00	124.383	124.425	124.252	124.308	14690	17690196000	9
2015.08.19	04:00:00	124.308	124.373	124.214	124.252	16848	21106714000	9
2015.08.19	08:00:00	124.252	124.367	124.201	124.353	23115	35488826000	9
2015.08.19	12:00:00	124.353	124.466	124.089	124.277	30314	47667053000	9
2015.08.19	16:00:00	124.278	124.285	123.722	123.739	34202	42290356000	9
2015.08.19	20:00:00	123.741	123.931	123.685	123.926	17333	15650588000	9
2015.08.20	00:00:00	123.925	123.984	123.811	123.910	18326	18312033000	9
2015.08.20	04:00:00	123.916	124.060	123.888	123.997	17668	18346350000	9
2015.08.20	08:00:00	123.997	124.153	123.793	123.977	28694	40924297000	9
2015.08.20	12:00:00	123.976	124.015	123.568	123.611	34177	53591863000	9
2015.08.20	16:00:00	123.613	123.623	123.352	123.432	27166	38021760000	9
2015.08.20	20:00:00	123.434	123.540	123.326	123.440	13690	14757201000	9
2015.08.21	00:00:00	123.440	123.493	122.970	123.080	24245	26481003000	9
2015.08.21	04:00:00	123.080	123.082	122.804	122.927	25502	31344821000	9
2015.08.21	08:00:00	122.935	123.107	122.460	122.556	32757	49637631000	9
2015.08.21	12:00:00	122.556	122.760	122.355	122.443	38966	52921613000	9
2015.08.21	16:00:00	122.444	122.444	121.811	122.081	47099	49296243000	9
2015.08.21	20:00:00	122.082	122.220	122.016	122.049	13198	11352692000	9
2015.08.24	00:00:00	121.525	121.946	120.727	120.891	44130	33188689000	9
2015.08.24	04:00:00	120.888	121.272	120.725	120.955	37792	20179625000	9
2015.08.24	08:00:00	120.955	121.187	120.009	120.118	35392	0	3
2015.08.24	12:00:00	120.115	120.195	116.131	118.758	68772	58332323000	9
2015.08.24	16:00:00	118.760	119.462	117.835	118.364	58961	53332182000	9
2015.08.24	20:00:00	118.359	118.992	118.246	118.394	27116	23423103000	9
2015.08.25	00:00:00	118.395	120.103	118.392	119.864	48529	31657055000	9
2015.08.25	04:00:00	119.864	120.055	118.877	119.029	38091	27907139000	9
2015.08.25	08:00:00	119.029	120.393	119.025	120.137	52053	57396716000	9
2015.08.25	12:00:00	120.138	120.218	119.418	119.900	58718	66136251000	9
2015.08.25	16:00:00	119.899	120.010	119.561	119.725	45277	48837813000	9
2015.08.25	20:00:00	119.725	119.754	118.597	118.915	29991	25416619000	6
2015.08.26	00:00:00	118.918	119.244	118.446	119.103	40080	25436085000	9
2015.08.26	04:00:00	119.103	119.826	119.070	119.468	32276	28424877000	9
2015.08.26	08:00:00	119.468	119.626	119.241	119.530	43599	43159571000	9
2015.08.26	12:00:00	119.529	119.913	118.976	119.126	56268	63850527000	9
2015.08.26	16:00:00	119.127	119.755	118.914	119.430	52075	52748467000	9
2015.08.26	20:00:00	119.423	120.360	119.423	120.262	24884	21704800000	9
2015.08.27	00:00:00	120.262	120.277	119.815	120.140	29448	21041973000	9
2015.08.27	04:00:00	120.140	120.264	119.788	120.209	23808	21556583000	9
2015.08.27	08:00:00	120.207	120.543	120.108	120.202	36272	36529929000	9
2015.08.27	12:00:00	120.205	120.773	120.136	120.722	48630	51589609000	9
2015.08.27	16:00:00	120.722	121.394	120.613	120.623	44296	41875449000	9
2015.08.27	20:00:00	120.623	121.219	120.509	121.055	24330	19676547000	9
2015.08.28	00:00:00	121.055	121.307	120.929	121.058	23917	18840034000	9
2015.08.28	04:00:00	121.057	121.200	120.867	121.054	20152	18396947000	9
2015.08.28	08:00:00	121.054	121.089	120.648	120.829	35073	45050944000	9
2015.08.28	12:00:00	120.830	121.131	120.692	120.991	39185	53024586000	9
2015.08.28	16:00:00	120.993	121.548	120.908	121.356	36586	43016886000	9
2015.08.28	20:00:00	121.354	121.741	121.306	121.712	10043	8723954000	9
2015.08.31	00:00:00	121.273	121.373	121.075	121.109	24351	24725527000	9
2015.08.31	04:00:00	121.109	121.184	120.878	121.160	19370	19613260000	9
2015.08.31	08:00:00	121.160	121.357	121.092	121.232	22973	37831107000	9
2015.08.31	12:00:00	121.230	121.415	121.077	121.169	25932	37821214000	9
2015.08.31	16:00:00	121.171	121.342	121.086	121.100	21659	29013827000	9
2015.08.31	20:00:00	121.100	121.263	121.100	121.199	11140	11514025000	9
2015.09.01	00:00:00	121.199	121.235	120.585	120.722	28185	24225917000	9
2015.09.01	04:00:00	120.722	120.916	120.326	120.512	28188	26048635000	9
2015.09.01	08:00:00	120.512	120.627	119.533	120.120	45422	56299391000	9
2015.09.01	12:00:00	120.119	120.183	119.638	119.893	46117	55595632000	9
2015.09.01	16:00:00	119.897	120.099	119.618	119.785	38371	40562192000	8
2015.09.01	20:00:00	119.787	119.848	119.215	119.609	22313	19236610000	9
2015.09.02	00:00:00	119.609	120.462	119.566	119.940	37155	30425191000	9
2015.09.02	04:00:00	119.940	120.306	119.911	119.989	29287	26744682000	9
2015.09.02	08:00:00	119.989	120.168	119.692	119.979	36815	45787585000	9
2015.09.02	12:00:00	119.975	120.341	119.958	120.201	37778	55896921000	9
2015.09.02	16:00:00	120.204	120.274	119.937	120.225	26805	35277596000	9
2015.09.02	20:00:00	120.225	120.612	120.122	120.489	14215	14651802000	9
2015.09.03	00:00:00	120.489	120.684	120.310	120.570	25998	23784120000	9
2015.09.03	04:00:00	120.572	120.694	120.339	120.426	19889	21298114000	9
2015.09.03	08:00:00	120.426	120.444	120.204	120.278	27158	40688459000	9
2015.09.03	12:00:00	120.278	120.388	119.637	120.267	42136	53856414000	9
2015.09.03	16:00:00	120.268	120.318	119.761	119.969	29684	35836406000	9
2015.09.03	20:00:00	119.970	120.183	119.821	120.179	16975	19018493000	9
2015.09.04	00:00:00	120.179	120.181	119.482	119.545	28588	25524559000	9
2015.09.04	04:00:00	119.547	119.635	119.105	119.547	32011	26965258000	9
2015.09.04	08:00:00	119.548	119.553	118.835	119.105	34833	41234215000	9
2015.09.04	12:00:00	119.104	119.625	118.591	119.165	42314	52120253000	9
2015.09.04	16:00:00	119.167	119.224	118.771	118.962	28921	35405164000	9
2015.09.04	20:00:00	118.963	119.109	118.877	119.017	9757	8987373000	9
2015.09.07	00:00:00	119.175	119.585	118.795	119.385	34888	24423832000	9
2015.09.07	04:00:00	119.386	119.522	119.227	119.273	24905	20646361000	9
2015.09.07	08:00:00	119.272	119.435	119.125	119.387	32122	40869763000	9
2015.09.07	12:00:00	119.388	119.481	119.316	119.330	19984	27865831000	9
2015.09.07	16:00:00	119.330	119.401	119.288	119.357	7363	7216111000	9
2015.09.07	20:00:00	119.357	119.359	119.221	119.235	4545	3126630000	9
2015.09.08	00:00:00	119.237	119.527	119.160	119.247	25230	22876224000	9
2015.09.08	04:00:00	119.247	119.878	118.849	119.829	34793	29433566000	9
2015.09.08	08:00:00	119.831	120.223	119.829	119.993	34043	35310150000	9
2015.09.08	12:00:00	119.993	120.073	119.709	119.749	32603	37888503000	9
2015.09.08	16:00:00	119.751	120.018	119.656	119.965	27148	38305523000	9
2015.09.08	20:00:00	119.965	119.992	119.769	119.972	19108	21709946000	9
2015.09.09	00:00:00	119.972	120.451	119.936	120.370	33116	32651838000	9
2015.09.09	04:00:00	120.370	120.583	120.214	120.570	27079	32352311000	9
2015.09.09	08:00:00	120.570	120.732	120.357	120.603	34718	51057987000	9
2015.09.09	12:00:00	120.603	121.193	120.582	120.953	40669	59496445000	9
2015.09.09	16:00:00	120.955	121.165	120.529	120.593	40911	54830804000	9
2015.09.09	20:00:00	120.593	120.733	120.270	120.321	27268	27037920000	9
2015.09.10	00:00:00	120.321	120.472	119.973	120.402	36093	29102467000	9
2015.09.10	04:00:00	120.400	121.326	120.299	120.697	32685	30820370000	9
2015.09.10	08:00:00	120.697	121.324	120.691	121.245	40178	57082395000	9
2015.09.10	12:00:00	121.246	121.283	120.589	120.824	44885	57139536000	9
2015.09.10	16:00:00	120.823	120.830	120.453	120.585	34050	41262566000	9
2015.09.10	20:00:00	120.584	120.794	120.513	120.767	20094	18103330000	9
2015.09.11	00:00:00	120.765	120.964	120.577	120.799	28775	24262650000	9
2015.09.11	04:00:00	120.799	120.851	120.614	120.699	19378	22824678000	9
2015.09.11	08:00:00	120.702	120.708	120.358	120.616	32241	42517180000	9
2015.09.11	12:00:00	120.615	120.822	120.559	120.598	31486	45257226000	9
2015.09.11	16:00:00	120.598	120.738	120.464	120.586	28580	32431914000	9
2015.09.11	20:00:00	120.586	120.649	120.526	120.568	8137	7273139000	9
2015.09.14	00:00:00	120.616	120.839	120.430	120.430	26597	27475184000	9
2015.09.14	04:00:00	120.435	120.484	120.213	120.276	25850	28217270000	9
2015.09.14	08:00:00	120.277	120.341	120.090	120.297	31163	42112814000	9
2015.09.14	12:00:00	120.297	120.436	119.969	120.086	30057	46275263000	9
2015.09.14	16:00:00	120.085	120.147	119.849	120.040	23211	29228073000	9
2015.09.14	20:00:00	120.039	120.348	120.032	120.334	13943	13881195000	9
2015.09.15	00:00:00	120.333	120.649	120.274	120.306	23981	23258532000	9
2015.09.15	04:00:00	120.306	120.354	119.546	119.700	30147	28095143000	9
2015.09.15	08:00:00	119.698	119.842	119.396	119.693	32594	47398486000	9
2015.09.15	12:00:00	119.693	120.173	119.562	120.148	33710	53969921000	9
2015.09.15	16:00:00	120.145	120.488	120.140	120.457	27792	46875245000	9
2015.09.15	20:00:00	120.458	120.464	120.348	120.358	17442	21558525000	9
2015.09.16	00:00:00	120.358	120.466	120.216	120.230	23450	26747390000	9
2015.09.16	04:00:00	120.230	120.377	120.104	120.299	25154	36098192000	9
2015.09.16	08:00:00	120.299	120.577	120.234	120.546	30860	50996161000	9
2015.09.16	12:00:00	120.549	120.683	120.376	120.482	34263	58899170000	9
2015.09.16	16:00:00	120.482	120.724	120.475	120.685	24794	41764014000	9
2015.09.16	20:00:00	120.681	120.698	120.528	120.561	17339	17633240000	9
2015.09.17	00:00:00	120.562	120.664	120.341	120.489	21863	24816212000	9
2015.09.17	04:00:00	120.489	120.917	120.449	120.841	22195	25982984000	9
2015.09.17	08:00:00	120.841	120.973	120.798	120.960	23766	31181161000	9
2015.09.17	12:00:00	120.957	120.985	120.784	120.895	21461	34890816000	9
2015.09.17	16:00:00	120.894	120.989	120.055	120.227	37297	42101519000	9
2015.09.17	20:00:00	120.227	120.382	119.789	120.136	30096	28634960000	9
2015.09.18	00:00:00	120.135	120.408	119.657	119.855	33695	27181986000	9
2015.09.18	04:00:00	119.856	120.040	119.590	119.680	25219	28290748000	9
2015.09.18	08:00:00	119.685	119.696	119.051	119.249	37273	50974503000	9
2015.09.18	12:00:00	119.249	119.955	119.105	119.931	37596	52575375000	9
2015.09.18	16:00:00	119.930	119.997	119.720	119.822	29151	35450443000	9
2015.09.18	20:00:00	119.822	120.032	119.791	119.962	16937	16404732000	9
2015.09.21	00:00:00	119.998	120.079	119.738	119.743	22312	21838251000	9
2015.09.21	04:00:00	119.743	120.052	119.722	119.937	17869	22006464000	9
2015.09.21	08:00:00	119.936	120.380	119.904	120.320	28991	41726330000	9
2015.09.21	12:00:00	120.320	120.582	120.287	120.512	32527	47683559000	9
2015.09.21	16:00:00	120.513	120.655	120.238	120.581	30176	38118332000	9
2015.09.21	20:00:00	120.581	120.605	120.462	120.494	17090	17983802000	9
2015.09.22	00:00:00	120.497	120.533	120.326	120.358	14833	16041777000	9
2015.09.22	04:00:00	120.357	120.538	120.329	120.364	18155	23140525000	9
2015.09.22	08:00:00	120.363	120.363	119.698	119.924	39825	57410273000	9
2015.09.22	12:00:00	119.924	120.142	119.691	120.029	39443	60659431000	9
2015.09.22	16:00:00	120.030	120.173	119.848	120.061	30325	42440772000	9
2015.09.22	20:00:00	120.061	120.162	120.007	120.009	18881	19772475000	9
2015.09.23	00:00:00	120.009	120.322	119.658	119.881	23079	28971963000	9
2015.09.23	04:00:00	119.879	120.123	119.622	120.050	24165	31938896000	9
2015.09.23	08:00:00	120.050	120.311	119.944	120.232	35410	46701922000	9
2015.09.23	12:00:00	120.230	120.529	120.113	120.507	36397	54630698000	9
2015.09.23	16:00:00	120.505	120.540	120.046	120.122	29198	35590290000	9
2015.09.23	20:00:00	120.120	120.348	120.088	120.220	19795	20859555000	9
2015.09.24	00:00:00	120.219	120.387	119.855	119.943	29520	31240734000	9
2015.09.24	04:00:00	119.942	120.111	119.869	120.055	22995	27184683000	9
2015.09.24	08:00:00	120.054	120.169	119.570	119.618	40717	59241498000	9
2015.09.24	12:00:00	119.618	119.692	119.222	119.299	45557	61635386000	9
2015.09.24	16:00:00	119.299	120.084	119.230	120.039	39367	50688423000	9
2015.09.24	20:00:00	120.038	120.353	119.907	120.287	23842	24049435000	9
2015.09.25	00:00:00	120.287	120.378	120.020	120.185	30878	31371289000	9
2015.09.25	04:00:00	120.186	120.529	120.071	120.430	29548	34367048000	9
2015.09.25	08:00:00	120.431	121.119	120.404	120.822	38630	52616001000	9
2015.09.25	12:00:00	120.821	121.230	120.498	120.810	44129	60945727000	9
2015.09.25	16:00:00	120.807	120.917	120.548	120.646	33889	47580212000	9
2015.09.25	20:00:00	120.647	120.656	120.446	120.577	16692	19058592000	9
2015.09.28	00:00:00	120.532	120.571	120.249	120.316	24673	25328041000	9
2015.09.28	04:00:00	120.316	120.424	120.162	120.271	25841	32414173000	9
2015.09.28	08:00:00	120.272	120.442	119.992	120.062	38727	50899169000	9
2015.09.28	12:00:00	120.062	120.334	119.748	119.887	40564	60184310000	9
2015.09.28	16:00:00	119.887	119.953	119.693	119.814	34242	43206628000	9
2015.09.28	20:00:00	119.814	120.025	119.758	119.916	19229	19024926000	9
2015.09.29	00:00:00	119.917	119.971	119.552	119.638	28849	33573401000	9
2015.09.29	04:00:00	119.638	119.708	119.246	119.439	29111	32082501000	9
2015.09.29	08:00:00	119.439	120.044	119.338	119.918	40519	54592795000	9
2015.09.29	12:00:00	119.919	120.157	119.621	119.923	42358	60959355000	9
2015.09.29	16:00:00	119.923	119.949	119.626	119.645	36315	45155185000	9
2015.09.29	20:00:00	119.644	119.820	119.531	119.782	22796	20497163000	9
2015.09.30	00:00:00	119.783	120.031	119.762	119.765	25044	25405502000	9
2015.09.30	04:00:00	119.765	119.997	119.724	119.994	23067	28185540000	9
2015.09.30	08:00:00	119.997	120.346	119.949	120.234	30039	43413135000	9
