<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.16	00:00:00	85.418	85.620	85.394	85.479	12556	0	3
2018.07.16	04:00:00	85.479	85.556	85.459	85.493	9324	0	1
2018.07.16	08:00:00	85.493	85.579	85.437	85.508	11480	0	2
2018.07.16	12:00:00	85.508	85.654	85.356	85.597	20099	0	1
2018.07.16	16:00:00	85.597	85.652	85.398	85.416	11747	0	1
2018.07.16	20:00:00	85.416	85.496	85.405	85.494	19876	0	1
2018.07.17	00:00:00	85.494	85.689	85.474	85.577	18043	0	3
2018.07.17	04:00:00	85.577	85.686	85.570	85.645	13028	0	1
2018.07.17	08:00:00	85.645	85.672	85.527	85.602	14036	0	1
2018.07.17	12:00:00	85.603	85.670	85.457	85.550	26245	0	1
2018.07.17	16:00:00	85.550	85.602	85.388	85.533	20594	0	1
2018.07.17	20:00:00	85.533	85.593	85.510	85.553	18207	0	5
2018.07.18	00:00:00	85.553	85.634	85.531	85.531	16570	0	1
2018.07.18	04:00:00	85.531	85.549	85.371	85.413	12992	0	1
2018.07.18	08:00:00	85.413	85.429	85.251	85.329	14388	0	1
2018.07.18	12:00:00	85.329	85.348	85.042	85.308	23920	0	1
2018.07.18	16:00:00	85.307	85.648	85.288	85.642	13016	0	1
2018.07.18	20:00:00	85.642	85.739	85.614	85.686	40757	0	1
2018.07.19	00:00:00	85.686	85.713	85.569	85.622	16273	0	2
2018.07.19	04:00:00	85.624	85.645	85.521	85.588	13813	0	2
2018.07.19	08:00:00	85.588	85.594	85.329	85.344	21374	0	1
2018.07.19	12:00:00	85.344	85.428	85.181	85.183	26824	0	1
2018.07.19	16:00:00	85.183	85.197	84.683	84.866	30914	0	1
2018.07.19	20:00:00	84.866	84.899	84.656	84.755	16174	0	3
2018.07.20	00:00:00	84.755	84.908	84.507	84.746	30404	0	1
2018.07.20	04:00:00	84.746	84.789	84.644	84.754	20863	0	2
2018.07.20	08:00:00	84.754	84.957	84.735	84.867	20250	0	2
2018.07.20	12:00:00	84.867	85.271	84.728	85.173	43244	0	1
2018.07.20	16:00:00	85.172	85.201	84.826	84.921	16587	0	1
2018.07.20	20:00:00	84.920	84.989	84.780	84.782	4671	0	3
2018.07.23	00:00:00	84.822	84.862	84.403	84.459	22057	0	20
2018.07.23	04:00:00	84.459	84.509	84.424	84.505	13781	0	20
2018.07.23	08:00:00	84.505	84.594	84.404	84.546	15011	0	20
2018.07.23	12:00:00	84.546	84.756	84.505	84.734	18036	0	20
2018.07.23	16:00:00	84.735	84.765	84.552	84.605	15748	0	20
2018.07.23	20:00:00	84.605	84.632	84.456	84.546	15950	0	10
2018.07.24	00:00:00	84.544	84.639	84.253	84.438	14487	0	20
2018.07.24	04:00:00	84.438	84.534	84.409	84.414	10020	0	20
2018.07.24	08:00:00	84.414	84.506	84.348	84.465	14293	0	20
2018.07.24	12:00:00	84.465	84.532	84.366	84.502	19325	0	20
2018.07.24	16:00:00	84.504	84.579	84.417	84.508	15904	0	20
2018.07.24	20:00:00	84.508	84.540	84.457	84.531	16691	0	15
2018.07.25	00:00:00	84.530	84.709	84.513	84.571	12978	0	20
2018.07.25	04:00:00	84.570	84.597	84.468	84.577	9932	0	20
2018.07.25	08:00:00	84.577	84.683	84.534	84.595	14233	0	20
2018.07.25	12:00:00	84.595	84.921	84.516	84.519	23412	0	20
2018.07.25	16:00:00	84.519	84.989	84.445	84.892	24705	0	20
2018.07.25	20:00:00	84.892	85.196	84.872	85.011	21931	0	15
2018.07.26	00:00:00	85.010	85.071	84.929	84.954	11301	0	20
2018.07.26	04:00:00	84.954	84.979	84.792	84.837	11920	0	20
2018.07.26	08:00:00	84.839	85.067	84.828	85.053	13096	0	20
2018.07.26	12:00:00	85.053	85.218	84.855	84.887	25577	0	20
2018.07.26	16:00:00	84.887	85.131	84.881	85.099	15614	0	20
2018.07.26	20:00:00	85.099	85.101	85.018	85.046	7201	0	12
2018.07.27	00:00:00	85.046	85.085	84.893	84.950	9077	0	20
2018.07.27	04:00:00	84.951	85.088	84.933	84.982	9239	0	20
2018.07.27	08:00:00	84.980	85.108	84.942	85.088	12678	0	20
2018.07.27	12:00:00	85.088	85.182	84.835	84.952	22675	0	20
2018.07.27	16:00:00	84.953	85.013	84.777	84.930	14655	0	20
2018.07.27	20:00:00	84.929	84.996	84.915	84.987	4543	0	20
2018.07.30	00:00:00	84.941	85.027	84.874	84.932	8519	0	20
2018.07.30	04:00:00	84.931	85.041	84.923	85.022	7222	0	16
2018.07.30	08:00:00	85.020	85.108	84.968	85.100	11228	0	20
2018.07.30	12:00:00	85.100	85.383	85.083	85.373	15503	0	13
2018.07.30	16:00:00	85.373	85.383	85.183	85.243	9791	0	13
2018.07.30	20:00:00	85.243	85.262	85.130	85.191	10758	0	15
2018.07.31	00:00:00	85.191	85.263	84.815	85.013	11636	0	16
2018.07.31	04:00:00	85.014	85.391	84.736	85.194	23832	0	20
2018.07.31	08:00:00	85.194	85.550	85.176	85.479	14040	0	20
2018.07.31	12:00:00	85.479	85.983	85.466	85.949	24617	0	20
2018.07.31	16:00:00	85.950	86.060	85.877	86.024	15403	0	20
2018.07.31	20:00:00	86.024	86.109	85.803	85.822	16392	0	10
2018.08.01	00:00:00	85.821	85.981	85.781	85.978	11501	0	20
2018.08.01	04:00:00	85.980	86.118	85.933	86.118	10517	0	20
2018.08.01	08:00:00	86.118	86.124	85.907	85.929	10030	0	20
2018.08.01	12:00:00	85.929	86.279	85.862	86.252	20410	0	20
2018.08.01	16:00:00	86.253	86.254	85.732	85.846	20240	0	20
2018.08.01	20:00:00	85.847	85.971	85.807	85.890	18063	0	10
2018.08.02	00:00:00	85.890	85.938	85.809	85.810	7675	0	20
2018.08.02	04:00:00	85.810	85.833	85.665	85.756	9082	0	20
2018.08.02	08:00:00	85.756	85.815	85.487	85.524	11711	0	20
2018.08.02	12:00:00	85.524	85.706	85.398	85.626	18635	0	20
2018.08.02	16:00:00	85.629	85.880	85.583	85.749	12707	0	20
2018.08.02	20:00:00	85.749	85.789	85.662	85.710	8605	0	8
2018.08.03	00:00:00	85.710	85.840	85.700	85.773	8366	0	20
2018.08.03	04:00:00	85.774	85.850	85.720	85.731	6762	0	20
2018.08.03	08:00:00	85.731	85.827	85.689	85.782	10815	0	20
2018.08.03	12:00:00	85.783	85.935	85.559	85.626	29126	0	20
2018.08.03	16:00:00	85.626	85.751	85.587	85.691	12435	0	20
2018.08.03	20:00:00	85.690	85.705	85.578	85.624	3760	0	20
2018.08.06	00:00:00	85.470	85.692	85.440	85.654	7487	0	20
2018.08.06	04:00:00	85.654	85.660	85.504	85.590	6058	0	20
2018.08.06	08:00:00	85.589	85.625	85.441	85.614	10003	0	20
2018.08.06	12:00:00	85.614	85.710	85.448	85.707	10573	0	20
2018.08.06	16:00:00	85.707	85.728	85.643	85.645	8501	0	20
2018.08.06	20:00:00	85.645	85.675	85.587	85.626	15161	0	13
2018.08.07	00:00:00	85.626	85.687	85.548	85.667	6292	0	20
2018.08.07	04:00:00	85.667	85.783	85.643	85.775	6100	0	18
2018.08.07	08:00:00	85.775	85.846	85.700	85.734	9188	0	20
2018.08.07	12:00:00	85.732	85.732	85.394	85.399	13133	0	20
2018.08.07	16:00:00	85.399	85.446	85.139	85.260	12267	0	20
2018.08.07	20:00:00	85.260	85.330	85.223	85.258	12450	0	13
2018.08.08	00:00:00	85.258	85.330	85.225	85.280	7035	0	20
2018.08.08	04:00:00	85.280	85.337	84.983	84.994	7613	0	20
2018.08.08	08:00:00	84.992	85.006	84.783	84.808	12773	0	20
2018.08.08	12:00:00	84.808	85.030	84.720	84.939	18656	0	20
2018.08.08	16:00:00	84.941	85.283	84.822	85.272	13783	0	20
2018.08.08	20:00:00	85.274	85.319	85.155	85.159	8879	0	10
2018.08.09	00:00:00	85.159	85.204	85.009	85.137	8672	0	20
2018.08.09	04:00:00	85.136	85.410	85.078	85.367	10129	0	20
2018.08.09	08:00:00	85.368	85.425	85.200	85.293	12650	0	20
2018.08.09	12:00:00	85.293	85.303	85.044	85.064	15288	0	20
2018.08.09	16:00:00	85.065	85.161	84.953	85.157	12165	0	20
2018.08.09	20:00:00	85.157	85.195	85.084	85.145	8313	0	13
2018.08.10	00:00:00	85.145	85.191	84.934	85.014	9353	0	20
2018.08.10	04:00:00	85.014	85.035	84.646	84.854	20557	0	20
2018.08.10	08:00:00	84.854	84.858	84.416	84.726	21727	0	20
2018.08.10	12:00:00	84.728	85.046	84.409	84.604	34643	0	20
2018.08.10	16:00:00	84.604	84.649	84.090	84.195	18136	0	20
2018.08.10	20:00:00	84.196	84.629	84.179	84.369	8203	0	20
2018.08.13	00:00:00	84.123	84.214	83.652	83.659	17497	0	20
2018.08.13	04:00:00	83.660	83.957	83.621	83.840	16662	0	20
2018.08.13	08:00:00	83.839	83.972	83.629	83.879	18246	0	20
2018.08.13	12:00:00	83.879	84.603	83.788	84.490	28722	0	20
2018.08.13	16:00:00	84.489	84.515	84.088	84.196	15216	0	20
2018.08.13	20:00:00	84.196	84.364	84.171	84.337	11583	0	11
2018.08.14	00:00:00	84.337	84.495	84.185	84.454	11327	0	20
2018.08.14	04:00:00	84.454	84.798	84.422	84.796	12630	0	20
2018.08.14	08:00:00	84.796	84.941	84.682	84.730	17639	0	20
2018.08.14	12:00:00	84.730	84.871	84.598	84.742	18669	0	20
2018.08.14	16:00:00	84.742	85.032	84.569	85.001	16041	0	20
2018.08.14	20:00:00	85.000	85.213	84.978	85.171	13811	0	10
2018.08.15	00:00:00	85.169	85.309	85.086	85.150	9326	0	19
2018.08.15	04:00:00	85.150	85.169	85.008	85.048	11686	0	20
2018.08.15	08:00:00	85.048	85.205	84.761	84.824	15812	0	20
2018.08.15	12:00:00	84.823	84.829	83.838	83.847	27193	0	20
2018.08.15	16:00:00	83.846	84.275	83.829	84.150	21696	0	20
2018.08.15	20:00:00	84.150	84.357	84.145	84.173	22747	0	14
2018.08.16	00:00:00	84.172	84.492	83.994	84.405	18266	0	20
2018.08.16	04:00:00	84.405	84.546	84.317	84.421	15749	0	20
2018.08.16	08:00:00	84.421	84.522	84.346	84.456	13770	0	20
2018.08.16	12:00:00	84.456	84.462	84.027	84.226	19535	0	18
2018.08.16	16:00:00	84.225	84.510	84.172	84.252	16096	0	20
2018.08.16	20:00:00	84.252	84.332	84.192	84.302	12929	0	10
2018.08.17	00:00:00	84.302	84.356	84.172	84.320	9661	0	20
2018.08.17	04:00:00	84.320	84.331	84.227	84.241	7178	0	20
2018.08.17	08:00:00	84.242	84.309	83.951	83.994	13815	0	13
2018.08.17	12:00:00	83.994	84.519	83.842	84.399	21900	0	14
2018.08.17	16:00:00	84.399	84.747	84.272	84.709	14494	0	20
2018.08.17	20:00:00	84.708	84.738	84.567	84.567	4810	0	20
2018.08.20	00:00:00	84.614	84.659	84.509	84.607	10720	0	20
2018.08.20	04:00:00	84.607	84.693	84.578	84.608	7817	0	20
2018.08.20	08:00:00	84.611	84.724	84.554	84.598	11382	0	20
2018.08.20	12:00:00	84.598	84.623	84.369	84.465	13553	0	20
2018.08.20	16:00:00	84.465	84.588	84.297	84.431	12917	0	20
2018.08.20	20:00:00	84.431	84.453	84.274	84.286	14988	0	8
2018.08.21	00:00:00	84.285	84.424	84.200	84.393	12608	0	20
2018.08.21	04:00:00	84.393	84.571	84.372	84.460	9321	0	20
2018.08.21	08:00:00	84.461	84.710	84.421	84.675	11715	0	20
2018.08.21	12:00:00	84.675	84.802	84.593	84.658	16340	0	20
2018.08.21	16:00:00	84.658	84.832	84.546	84.627	16758	0	20
2018.08.21	20:00:00	84.627	84.685	84.382	84.404	13335	0	12
2018.08.22	00:00:00	84.404	84.755	84.361	84.733	13654	0	20
2018.08.22	04:00:00	84.733	84.858	84.604	84.719	9004	0	20
2018.08.22	08:00:00	84.715	84.851	84.659	84.825	11710	0	20
2018.08.22	12:00:00	84.824	84.886	84.547	84.774	19230	0	20
2018.08.22	16:00:00	84.773	85.027	84.737	84.999	14558	0	20
2018.08.22	20:00:00	84.998	85.089	84.995	85.067	11282	0	12
2018.08.23	00:00:00	85.066	85.106	84.932	84.987	13207	0	12
2018.08.23	04:00:00	84.987	85.057	84.930	84.985	9168	0	12
2018.08.23	08:00:00	84.987	85.077	84.926	85.020	11098	0	12
2018.08.23	12:00:00	85.020	85.323	84.764	85.271	17086	0	20
2018.08.23	16:00:00	85.270	85.284	84.959	84.996	13878	0	20
2018.08.23	20:00:00	84.996	85.095	84.951	85.032	20075	0	13
2018.08.24	00:00:00	85.032	85.137	84.972	85.072	11842	0	20
2018.08.24	04:00:00	85.072	85.180	85.054	85.117	9049	0	20
2018.08.24	08:00:00	85.116	85.271	85.084	85.263	10461	0	20
2018.08.24	12:00:00	85.262	85.450	85.105	85.288	20687	0	20
2018.08.24	16:00:00	85.288	85.439	85.225	85.345	13119	0	20
2018.08.24	20:00:00	85.344	85.412	85.273	85.365	3556	0	20
2018.08.27	00:00:00	85.443	85.567	85.193	85.283	9563	0	20
2018.08.27	04:00:00	85.281	85.355	85.231	85.269	8598	0	20
2018.08.27	08:00:00	85.269	85.344	85.026	85.044	9098	0	20
2018.08.27	12:00:00	85.044	85.673	85.017	85.572	16402	0	20
2018.08.27	16:00:00	85.572	85.716	85.469	85.692	14882	0	20
2018.08.27	20:00:00	85.691	85.733	85.577	85.665	12465	0	15
2018.08.28	00:00:00	85.666	85.839	85.666	85.819	10836	0	20
2018.08.28	04:00:00	85.819	85.821	85.657	85.738	7395	0	20
2018.08.28	08:00:00	85.737	85.854	85.697	85.817	11008	0	20
2018.08.28	12:00:00	85.817	86.176	85.804	86.077	18558	0	20
2018.08.28	16:00:00	86.078	86.084	85.894	85.993	12919	0	20
2018.08.28	20:00:00	85.992	86.013	85.898	85.977	10555	0	12
2018.08.29	00:00:00	85.977	86.234	85.934	86.209	9897	0	20
2018.08.29	04:00:00	86.209	86.210	85.987	86.050	11018	0	20
2018.08.29	08:00:00	86.050	86.112	85.925	85.926	10966	0	20
2018.08.29	12:00:00	85.927	86.261	85.893	86.220	22759	0	20
2018.08.29	16:00:00	86.220	86.555	86.196	86.465	15705	0	20
2018.08.29	20:00:00	86.465	86.562	86.451	86.520	8822	0	11
2018.08.30	00:00:00	86.520	86.576	86.300	86.390	8224	0	20
2018.08.30	04:00:00	86.390	86.462	86.332	86.454	7207	0	20
2018.08.30	08:00:00	86.454	86.470	86.223	86.326	10940	0	20
2018.08.30	12:00:00	86.325	86.351	85.622	85.841	21519	0	20
2018.08.30	16:00:00	85.841	85.881	85.410	85.474	19610	0	20
2018.08.30	20:00:00	85.473	85.616	85.422	85.493	12777	0	10
2018.08.31	00:00:00	85.493	85.512	85.206	85.281	9983	0	20
2018.08.31	04:00:00	85.281	85.397	85.223	85.238	9767	0	20
2018.08.31	08:00:00	85.235	85.301	85.031	85.179	15540	0	20
2018.08.31	12:00:00	85.178	85.235	84.705	85.021	22699	0	20
2018.08.31	16:00:00	85.022	85.223	84.686	85.039	21460	0	20
2018.08.31	20:00:00	85.042	85.180	84.815	85.144	8092	0	20
2018.09.03	00:00:00	85.101	85.121	84.848	84.897	8667	0	20
2018.09.03	04:00:00	84.897	85.005	84.856	84.916	8014	0	20
2018.09.03	08:00:00	84.916	85.115	84.900	85.081	10914	0	20
2018.09.03	12:00:00	85.081	85.093	84.892	84.892	8852	0	20
2018.09.03	16:00:00	84.893	84.909	84.742	84.836	9189	0	20
2018.09.03	20:00:00	84.836	84.865	84.748	84.845	11466	0	20
2018.09.04	00:00:00	84.845	84.846	84.582	84.731	10538	0	19
2018.09.04	04:00:00	84.732	84.990	84.680	84.930	10036	0	20
2018.09.04	08:00:00	84.930	84.994	84.655	84.736	14784	0	20
2018.09.04	12:00:00	84.737	84.750	84.208	84.457	22057	0	20
2018.09.04	16:00:00	84.455	84.629	84.405	84.584	14702	0	20
2018.09.04	20:00:00	84.584	84.639	84.423	84.564	11144	0	14
2018.09.05	00:00:00	84.563	84.799	84.522	84.657	8974	0	20
2018.09.05	04:00:00	84.657	84.684	84.443	84.464	9369	0	20
2018.09.05	08:00:00	84.464	84.727	84.357	84.682	16158	0	20
2018.09.05	12:00:00	84.681	84.890	84.488	84.598	22579	0	12
2018.09.05	16:00:00	84.598	84.634	84.450	84.544	15846	0	20
2018.09.05	20:00:00	84.544	84.685	84.534	84.598	12504	0	11
2018.09.06	00:00:00	84.598	84.627	84.376	84.491	9673	0	20
2018.09.06	04:00:00	84.491	84.536	84.355	84.384	9485	0	20
2018.09.06	08:00:00	84.384	84.579	84.340	84.444	14693	0	20
2018.09.06	12:00:00	84.444	84.477	83.978	84.028	21425	0	20
2018.09.06	16:00:00	84.028	84.410	83.754	84.360	22016	0	20
2018.09.06	20:00:00	84.360	84.430	84.074	84.143	11660	0	14
2018.09.07	00:00:00	84.143	84.329	83.867	84.201	13938	0	20
2018.09.07	04:00:00	84.201	84.302	84.087	84.181	11377	0	20
2018.09.07	08:00:00	84.182	84.451	84.160	84.389	13421	0	20
2018.09.07	12:00:00	84.389	84.630	84.088	84.443	26622	0	20
2018.09.07	16:00:00	84.443	84.492	83.957	84.312	20766	0	20
2018.09.07	20:00:00	84.312	84.350	84.168	84.333	4545	0	20
2018.09.10	00:00:00	84.227	84.268	84.117	84.200	11991	0	20
2018.09.10	04:00:00	84.200	84.215	84.076	84.091	8915	0	20
2018.09.10	08:00:00	84.091	84.398	84.087	84.238	11041	0	20
2018.09.10	12:00:00	84.237	84.515	84.183	84.402	15107	0	20
2018.09.10	16:00:00	84.404	84.522	84.362	84.510	8798	0	20
2018.09.10	20:00:00	84.510	84.533	84.377	84.433	5015	0	16
2018.09.11	00:00:00	84.433	84.702	84.389	84.650	8248	0	20
2018.09.11	04:00:00	84.649	84.855	84.634	84.835	7772	0	20
2018.09.11	08:00:00	84.835	84.919	84.600	84.653	13197	0	20
2018.09.11	12:00:00	84.653	84.876	84.520	84.790	16983	0	20
2018.09.11	16:00:00	84.790	85.012	84.790	84.975	10502	0	20
2018.09.11	20:00:00	84.975	85.544	84.965	85.467	9691	0	9
2018.09.12	00:00:00	85.467	85.511	85.230	85.299	9758	0	20
2018.09.12	04:00:00	85.298	85.411	85.247	85.316	7844	0	20
2018.09.12	08:00:00	85.316	85.464	85.304	85.415	11391	0	20
2018.09.12	12:00:00	85.415	85.612	85.080	85.518	21048	0	20
2018.09.12	16:00:00	85.518	85.805	85.476	85.632	19478	0	20
2018.09.12	20:00:00	85.632	85.652	85.505	85.567	8562	0	15
2018.09.13	00:00:00	85.567	85.753	85.490	85.625	8335	0	20
2018.09.13	04:00:00	85.625	85.698	85.580	85.656	6462	0	20
2018.09.13	08:00:00	85.656	85.749	85.597	85.696	9377	0	20
2018.09.13	12:00:00	85.697	86.048	85.692	85.957	27900	0	20
2018.09.13	16:00:00	85.957	86.128	85.924	86.119	13298	0	14
2018.09.13	20:00:00	86.119	86.197	86.034	86.194	9694	0	13
2018.09.14	00:00:00	86.194	86.196	86.056	86.083	9669	0	20
2018.09.14	04:00:00	86.083	86.222	86.002	86.138	7044	0	20
2018.09.14	08:00:00	86.137	86.152	85.916	86.044	9802	0	20
2018.09.14	12:00:00	86.044	86.119	85.862	85.984	19431	0	20
2018.09.14	16:00:00	85.984	86.079	85.766	85.944	16604	0	20
2018.09.14	20:00:00	85.942	86.011	85.859	85.961	3812	0	20
2018.09.17	00:00:00	85.839	85.979	85.801	85.917	6872	0	20
2018.09.17	04:00:00	85.917	85.953	85.877	85.898	5407	0	20
2018.09.17	08:00:00	85.898	86.042	85.814	86.030	9564	0	20
2018.09.17	12:00:00	86.030	86.116	85.895	85.907	14214	0	20
2018.09.17	16:00:00	85.907	86.108	85.853	85.868	11228	0	20
2018.09.17	20:00:00	85.869	85.886	85.524	85.532	10494	0	10
2018.09.18	00:00:00	85.532	85.804	85.467	85.796	11845	0	20
2018.09.18	04:00:00	85.796	86.193	85.781	86.175	14769	0	20
2018.09.18	08:00:00	86.174	86.179	85.843	86.099	16184	0	20
2018.09.18	12:00:00	86.099	86.487	85.947	86.445	21423	0	20
2018.09.18	16:00:00	86.445	86.622	86.376	86.532	14969	0	20
2018.09.18	20:00:00	86.532	86.612	86.468	86.607	8224	0	9
2018.09.19	00:00:00	86.607	86.617	86.466	86.585	7421	0	18
2018.09.19	04:00:00	86.585	86.765	86.581	86.700	8064	0	20
2018.09.19	08:00:00	86.700	86.907	86.674	86.886	13349	0	20
2018.09.19	12:00:00	86.886	86.890	86.248	86.649	20810	0	20
2018.09.19	16:00:00	86.649	86.933	86.621	86.889	13910	0	20
2018.09.19	20:00:00	86.888	87.015	86.785	86.871	14639	0	10
2018.09.20	00:00:00	86.872	86.950	86.745	86.803	11018	0	20
2018.09.20	04:00:00	86.803	86.875	86.716	86.794	8395	0	20
2018.09.20	08:00:00	86.794	87.036	86.791	86.982	12401	0	20
2018.09.20	12:00:00	86.983	87.153	86.872	87.092	22710	0	20
2018.09.20	16:00:00	87.092	87.243	87.059	87.099	16020	0	20
2018.09.20	20:00:00	87.099	87.184	87.075	87.152	8086	0	12
2018.09.21	00:00:00	87.152	87.300	87.088	87.296	7507	0	20
2018.09.21	04:00:00	87.296	87.430	87.256	87.383	8239	0	20
2018.09.21	08:00:00	87.382	87.445	87.248	87.275	14218	0	20
2018.09.21	12:00:00	87.275	87.415	87.077	87.135	22737	0	20
2018.09.21	16:00:00	87.135	87.314	87.061	87.073	12122	0	20
2018.09.21	20:00:00	87.073	87.175	87.061	87.088	3589	0	20
2018.09.24	00:00:00	87.087	87.180	87.028	87.086	4272	0	20
2018.09.24	04:00:00	87.086	87.093	86.896	86.956	6038	0	20
2018.09.24	08:00:00	86.956	87.101	86.953	86.966	10308	0	20
2018.09.24	12:00:00	86.966	87.217	86.940	87.014	17355	0	20
2018.09.24	16:00:00	87.014	87.135	86.928	87.098	11387	0	6
2018.09.24	20:00:00	87.097	87.130	87.017	87.086	11692	0	10
2018.09.25	00:00:00	87.085	87.255	87.007	87.073	7110	0	20
2018.09.25	04:00:00	87.073	87.189	87.011	87.157	7077	0	20
2018.09.25	08:00:00	87.157	87.184	87.006	87.148	13869	0	20
2018.09.25	12:00:00	87.148	87.246	86.940	87.137	14383	0	20
2018.09.25	16:00:00	87.137	87.247	87.118	87.189	10486	0	20
2018.09.25	20:00:00	87.189	87.238	87.138	87.189	9021	0	15
2018.09.26	00:00:00	87.188	87.227	87.101	87.210	7263	0	20
2018.09.26	04:00:00	87.210	87.231	87.017	87.097	6356	0	20
2018.09.26	08:00:00	87.097	87.221	87.024	87.191	10866	0	20
2018.09.26	12:00:00	87.190	87.246	87.039	87.154	15032	0	20
2018.09.26	16:00:00	87.154	87.184	86.752	86.777	22025	0	20
2018.09.26	20:00:00	86.776	86.812	86.368	86.484	14147	0	10
2018.09.27	00:00:00	86.484	86.618	86.421	86.488	7389	0	20
2018.09.27	04:00:00	86.488	86.509	86.277	86.322	11548	0	20
2018.09.27	08:00:00	86.321	86.401	86.200	86.361	17350	0	20
2018.09.27	12:00:00	86.361	86.731	86.334	86.648	17822	0	20
2018.09.27	16:00:00	86.648	87.130	86.646	86.962	10942	0	20
2018.09.27	20:00:00	86.962	87.021	86.862	87.005	7994	0	17
2018.09.28	00:00:00	87.005	87.219	86.919	87.174	8742	0	18
2018.09.28	04:00:00	87.174	87.224	87.001	87.035	8842	0	20
2018.09.28	08:00:00	87.035	87.221	86.998	87.138	14109	0	20
2018.09.28	12:00:00	87.138	87.907	87.053	87.870	17099	0	20
2018.09.28	16:00:00	87.867	87.944	87.686	87.887	13239	0	20
2018.09.28	20:00:00	87.887	88.062	87.795	88.028	4006	0	20
2018.10.01	00:00:00	88.566	88.926	88.435	88.766	10455	0	20
2018.10.01	04:00:00	88.766	88.879	88.625	88.738	8034	0	20
2018.10.01	08:00:00	88.738	89.126	88.724	89.108	12124	0	20
2018.10.01	12:00:00	89.108	89.124	88.824	88.826	18887	0	20
2018.10.01	16:00:00	88.826	89.163	88.813	89.127	12884	0	20
2018.10.01	20:00:00	89.127	89.142	88.872	88.979	6999	0	10
2018.10.02	00:00:00	88.979	89.008	88.902	88.945	7671	0	20
2018.10.02	04:00:00	88.945	89.006	88.680	88.707	9689	0	20
2018.10.02	08:00:00	88.707	88.817	88.485	88.619	18402	0	20
2018.10.02	12:00:00	88.619	88.880	88.526	88.634	20191	0	20
2018.10.02	16:00:00	88.634	88.811	88.460	88.695	11382	0	20
2018.10.02	20:00:00	88.696	88.698	88.529	88.622	7036	0	10
2018.10.03	00:00:00	88.622	88.849	88.473	88.746	11342	0	20
2018.10.03	04:00:00	88.747	88.818	88.622	88.735	9995	0	20
2018.10.03	08:00:00	88.735	88.767	88.612	88.655	12527	0	20
2018.10.03	12:00:00	88.655	89.006	88.626	88.990	19197	0	20
2018.10.03	16:00:00	88.990	89.209	88.947	89.030	15437	0	20
2018.10.03	20:00:00	89.028	89.039	88.875	88.913	9968	0	17
2018.10.04	00:00:00	88.912	88.965	88.702	88.777	10066	0	20
2018.10.04	04:00:00	88.777	88.850	88.669	88.786	9835	0	20
2018.10.04	08:00:00	88.785	88.860	88.692	88.828	14996	0	20
2018.10.04	12:00:00	88.829	88.880	88.269	88.276	24229	0	20
2018.10.04	16:00:00	88.278	88.397	87.935	88.071	22082	0	20
2018.10.04	20:00:00	88.071	88.188	87.988	88.135	7812	0	9
2018.10.05	00:00:00	88.135	88.311	88.045	88.078	10307	0	20
2018.10.05	04:00:00	88.078	88.180	88.039	88.063	7590	0	20
2018.10.05	08:00:00	88.061	88.134	87.937	88.086	12267	0	20
2018.10.05	12:00:00	88.086	88.308	87.847	87.959	29088	0	20
2018.10.05	16:00:00	87.959	87.970	87.682	87.889	20040	0	20
2018.10.05	20:00:00	87.889	87.931	87.734	87.831	4890	0	20
2018.10.08	00:00:00	87.806	87.962	87.743	87.819	7626	0	20
2018.10.08	04:00:00	87.820	87.844	87.585	87.590	5340	0	20
2018.10.08	08:00:00	87.589	87.629	87.076	87.195	14613	0	20
2018.10.08	12:00:00	87.196	87.291	86.997	87.185	14144	0	14
2018.10.08	16:00:00	87.185	87.230	87.015	87.162	12957	0	12
2018.10.08	20:00:00	87.162	87.380	87.156	87.308	11266	0	20
2018.10.09	00:00:00	87.304	87.361	87.090	87.291	11801	0	20
2018.10.09	04:00:00	87.290	87.341	87.193	87.337	9004	0	20
2018.10.09	08:00:00	87.336	87.447	87.005	87.154	19814	0	20
2018.10.09	12:00:00	87.154	87.389	87.014	87.233	23962	0	8
2018.10.09	16:00:00	87.232	87.359	87.095	87.320	20419	0	20
2018.10.09	20:00:00	87.320	87.339	87.176	87.297	6909	0	13
2018.10.10	00:00:00	87.297	87.432	87.261	87.305	8184	0	20
2018.10.10	04:00:00	87.305	87.446	87.296	87.445	6676	0	20
2018.10.10	08:00:00	87.445	87.450	87.277	87.356	13103	0	20
2018.10.10	12:00:00	87.356	87.449	86.800	86.824	24101	0	20
2018.10.10	16:00:00	86.826	86.855	86.331	86.372	26671	0	20
2018.10.10	20:00:00	86.371	86.372	85.863	86.016	16399	0	9
2018.10.11	00:00:00	86.017	86.109	85.762	85.908	18747	0	20
2018.10.11	04:00:00	85.908	86.137	85.836	86.080	17461	0	20
2018.10.11	08:00:00	86.080	86.182	85.892	86.028	22262	0	20
2018.10.11	12:00:00	86.028	86.370	85.955	86.024	36000	0	20
2018.10.11	16:00:00	86.025	86.334	85.677	85.777	39379	0	20
2018.10.11	20:00:00	85.776	86.138	85.723	86.029	20979	0	11
2018.10.12	00:00:00	86.029	86.139	85.968	86.114	11827	0	20
2018.10.12	04:00:00	86.115	86.436	86.108	86.427	10543	0	20
2018.10.12	08:00:00	86.427	86.427	86.178	86.302	16910	0	20
