<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.17	16:00:00	1.30580	1.30748	1.30578	1.30642	3982	0	2
2020.01.17	20:00:00	1.30640	1.30731	1.30618	1.30696	1713	0	3
2020.01.20	00:00:00	1.30643	1.30691	1.30636	1.30650	3051	0	2
2020.01.20	04:00:00	1.30651	1.30666	1.30549	1.30657	2384	0	3
2020.01.20	08:00:00	1.30657	1.30712	1.30645	1.30665	2078	0	2
2020.01.20	12:00:00	1.30665	1.30719	1.30536	1.30572	3008	0	2
2020.01.20	16:00:00	1.30571	1.30602	1.30437	1.30446	2157	0	3
2020.01.20	20:00:00	1.30446	1.30484	1.30428	1.30454	1858	0	6
2020.01.21	00:00:00	1.30452	1.30614	1.30444	1.30553	3394	0	3
2020.01.21	04:00:00	1.30553	1.30690	1.30549	1.30684	2499	0	3
2020.01.21	08:00:00	1.30684	1.30773	1.30634	1.30654	3818	0	2
2020.01.21	12:00:00	1.30654	1.30736	1.30512	1.30634	7452	0	2
2020.01.21	16:00:00	1.30634	1.30762	1.30634	1.30705	5899	0	2
2020.01.21	20:00:00	1.30703	1.30797	1.30682	1.30740	3221	0	3
2020.01.22	00:00:00	1.30739	1.30914	1.30718	1.30849	5029	0	3
2020.01.22	04:00:00	1.30851	1.30855	1.30761	1.30776	2711	0	3
2020.01.22	08:00:00	1.30776	1.30824	1.30615	1.30617	3377	0	2
2020.01.22	12:00:00	1.30617	1.31408	1.30357	1.31182	10602	0	2
2020.01.22	16:00:00	1.31182	1.31522	1.30972	1.31425	8685	0	2
2020.01.22	20:00:00	1.31425	1.31427	1.31311	1.31421	4165	0	2
2020.01.23	00:00:00	1.31421	1.31630	1.31412	1.31630	4530	0	2
2020.01.23	04:00:00	1.31630	1.31713	1.31551	1.31584	3097	0	2
2020.01.23	08:00:00	1.31584	1.31663	1.31514	1.31545	3250	0	2
2020.01.23	12:00:00	1.31545	1.31665	1.31417	1.31469	9657	0	2
2020.01.23	16:00:00	1.31469	1.31544	1.31266	1.31272	5081	0	2
2020.01.23	20:00:00	1.31272	1.31306	1.31238	1.31274	2970	0	3
2020.01.24	00:00:00	1.31274	1.31315	1.31240	1.31287	1952	0	2
2020.01.24	04:00:00	1.31287	1.31308	1.31236	1.31293	1721	0	4
2020.01.24	08:00:00	1.31293	1.31419	1.31210	1.31338	4210	0	2
2020.01.24	12:00:00	1.31338	1.31420	1.31175	1.31378	8932	0	2
2020.01.24	16:00:00	1.31374	1.31524	1.31374	1.31417	6955	0	2
2020.01.24	20:00:00	1.31417	1.31477	1.31386	1.31469	2488	0	3
2020.01.27	00:00:00	1.31613	1.31633	1.31478	1.31587	3717	0	3
2020.01.27	04:00:00	1.31587	1.31728	1.31573	1.31720	3254	0	3
2020.01.27	08:00:00	1.31723	1.31907	1.31699	1.31770	5398	0	2
2020.01.27	12:00:00	1.31770	1.31999	1.31752	1.31780	9432	0	2
2020.01.27	16:00:00	1.31780	1.31855	1.31729	1.31819	5111	0	2
2020.01.27	20:00:00	1.31819	1.31949	1.31805	1.31879	3312	0	3
2020.01.28	00:00:00	1.31879	1.31918	1.31835	1.31880	3232	0	3
2020.01.28	04:00:00	1.31880	1.31890	1.31796	1.31875	2739	0	4
2020.01.28	08:00:00	1.31875	1.32055	1.31874	1.31938	4186	0	2
2020.01.28	12:00:00	1.31947	1.32024	1.31735	1.31820	7752	0	2
2020.01.28	16:00:00	1.31820	1.31824	1.31666	1.31691	4916	0	2
2020.01.28	20:00:00	1.31693	1.31704	1.31539	1.31637	3346	0	2
2020.01.29	00:00:00	1.31637	1.31649	1.31587	1.31587	3653	0	4
2020.01.29	04:00:00	1.31586	1.31715	1.31583	1.31711	2052	0	3
2020.01.29	08:00:00	1.31711	1.31832	1.31645	1.31793	3882	0	2
2020.01.29	12:00:00	1.31793	1.32077	1.31737	1.32050	5558	0	2
2020.01.29	16:00:00	1.32050	1.32093	1.31915	1.31927	5121	0	2
2020.01.29	20:00:00	1.31928	1.32073	1.31876	1.31980	4427	0	3
2020.01.30	00:00:00	1.31977	1.32051	1.31974	1.32007	2478	0	2
2020.01.30	04:00:00	1.32007	1.32239	1.32005	1.32193	3465	0	2
2020.01.30	08:00:00	1.32193	1.32247	1.32119	1.32211	4289	0	3
2020.01.30	12:00:00	1.32212	1.32249	1.32062	1.32230	8901	0	2
2020.01.30	16:00:00	1.32231	1.32263	1.32114	1.32183	8215	0	2
2020.01.30	20:00:00	1.32193	1.32193	1.31900	1.32120	5611	0	3
2020.01.31	00:00:00	1.32121	1.32129	1.31950	1.32051	3387	0	3
2020.01.31	04:00:00	1.32051	1.32176	1.32016	1.32152	2202	0	4
2020.01.31	08:00:00	1.32152	1.32446	1.32152	1.32354	4732	0	2
2020.01.31	12:00:00	1.32354	1.32409	1.32169	1.32252	10161	0	2
2020.01.31	16:00:00	1.32260	1.32528	1.32181	1.32324	10502	0	2
2020.01.31	20:00:00	1.32325	1.32386	1.32261	1.32282	3705	0	3
2020.02.03	00:00:00	1.32417	1.32493	1.32377	1.32419	4908	0	2
2020.02.03	04:00:00	1.32419	1.32444	1.32354	1.32379	2901	0	3
2020.02.03	08:00:00	1.32379	1.32553	1.32360	1.32392	5139	0	2
2020.02.03	12:00:00	1.32392	1.32704	1.32317	1.32639	7336	0	2
2020.02.03	16:00:00	1.32639	1.33033	1.32613	1.32953	7365	0	2
2020.02.03	20:00:00	1.32953	1.32995	1.32843	1.32952	2933	0	2
2020.02.04	00:00:00	1.32953	1.33014	1.32865	1.32899	4359	0	2
2020.02.04	04:00:00	1.32899	1.32939	1.32853	1.32853	3025	0	4
2020.02.04	08:00:00	1.32850	1.32874	1.32668	1.32778	4313	0	2
2020.02.04	12:00:00	1.32778	1.32902	1.32722	1.32798	6644	0	3
2020.02.04	16:00:00	1.32798	1.32867	1.32635	1.32855	4900	0	2
2020.02.04	20:00:00	1.32855	1.32864	1.32749	1.32829	2895	0	2
2020.02.05	00:00:00	1.32829	1.32944	1.32797	1.32909	3312	0	5
2020.02.05	04:00:00	1.32909	1.32984	1.32881	1.32947	2376	0	3
2020.02.05	08:00:00	1.32947	1.32991	1.32625	1.32797	7364	0	3
2020.02.05	12:00:00	1.32803	1.33026	1.32710	1.32929	9418	0	2
2020.02.05	16:00:00	1.32929	1.32987	1.32722	1.32937	6066	0	2
2020.02.05	20:00:00	1.32937	1.32943	1.32790	1.32858	2808	0	4
2020.02.06	00:00:00	1.32858	1.32881	1.32795	1.32866	3235	0	5
2020.02.06	04:00:00	1.32866	1.32868	1.32760	1.32780	2959	0	2
2020.02.06	08:00:00	1.32780	1.32862	1.32749	1.32757	5479	0	2
2020.02.06	12:00:00	1.32757	1.33089	1.32700	1.32962	8298	0	2
2020.02.06	16:00:00	1.32962	1.32991	1.32835	1.32916	5654	0	4
2020.02.06	20:00:00	1.32916	1.32932	1.32823	1.32873	2691	0	2
2020.02.07	00:00:00	1.32873	1.32943	1.32850	1.32861	6912	0	2
2020.02.07	04:00:00	1.32861	1.33015	1.32859	1.33014	8015	0	2
2020.02.07	08:00:00	1.33013	1.33132	1.33001	1.33056	6142	0	2
2020.02.07	12:00:00	1.33056	1.33209	1.32786	1.33040	11846	0	2
2020.02.07	16:00:00	1.33040	1.33116	1.32947	1.32986	5630	0	2
2020.02.07	20:00:00	1.32986	1.33075	1.32981	1.33065	1555	0	2
2020.02.10	00:00:00	1.33114	1.33126	1.32902	1.32957	4693	0	3
2020.02.10	04:00:00	1.32957	1.32995	1.32878	1.32956	3454	0	4
2020.02.10	08:00:00	1.32959	1.33030	1.32882	1.32930	6802	0	3
2020.02.10	12:00:00	1.32930	1.33289	1.32906	1.33191	9028	0	2
2020.02.10	16:00:00	1.33191	1.33266	1.33160	1.33177	4058	0	3
2020.02.10	20:00:00	1.33177	1.33202	1.33145	1.33178	2404	0	2
2020.02.11	00:00:00	1.33178	1.33199	1.33007	1.33022	2836	0	2
2020.02.11	04:00:00	1.33022	1.33057	1.32889	1.32930	2501	0	3
2020.02.11	08:00:00	1.32930	1.33009	1.32878	1.32893	4200	0	3
2020.02.11	12:00:00	1.32893	1.33143	1.32762	1.32890	7485	0	2
2020.02.11	16:00:00	1.32890	1.33030	1.32845	1.32904	4773	0	2
2020.02.11	20:00:00	1.32910	1.32941	1.32835	1.32906	2706	0	3
2020.02.12	00:00:00	1.32906	1.32955	1.32781	1.32814	3190	0	4
2020.02.12	04:00:00	1.32814	1.32859	1.32722	1.32722	2761	0	3
2020.02.12	08:00:00	1.32723	1.32764	1.32649	1.32700	5074	0	3
2020.02.12	12:00:00	1.32700	1.32725	1.32525	1.32591	7868	0	2
2020.02.12	16:00:00	1.32591	1.32623	1.32353	1.32596	6068	0	2
2020.02.12	20:00:00	1.32597	1.32640	1.32467	1.32560	4368	0	5
2020.02.13	00:00:00	1.32560	1.32572	1.32405	1.32482	4563	0	3
2020.02.13	04:00:00	1.32482	1.32645	1.32466	1.32590	3055	0	2
2020.02.13	08:00:00	1.32586	1.32711	1.32471	1.32681	5289	0	3
2020.02.13	12:00:00	1.32680	1.32684	1.32400	1.32551	8853	0	2
2020.02.13	16:00:00	1.32551	1.32631	1.32510	1.32594	5092	0	2
2020.02.13	20:00:00	1.32594	1.32687	1.32575	1.32658	2576	0	4
2020.02.14	00:00:00	1.32656	1.32689	1.32549	1.32593	2920	0	3
2020.02.14	04:00:00	1.32593	1.32606	1.32476	1.32485	2201	0	4
2020.02.14	08:00:00	1.32485	1.32580	1.32372	1.32453	3781	0	4
2020.02.14	12:00:00	1.32453	1.32581	1.32354	1.32575	6821	0	2
2020.02.14	16:00:00	1.32573	1.32600	1.32418	1.32519	4107	0	2
2020.02.14	20:00:00	1.32519	1.32564	1.32465	1.32513	1490	0	3
2020.02.17	00:00:00	1.32446	1.32502	1.32357	1.32366	2734	0	5
2020.02.17	04:00:00	1.32366	1.32414	1.32330	1.32412	1873	0	4
2020.02.17	08:00:00	1.32412	1.32458	1.32249	1.32251	2962	0	2
2020.02.17	12:00:00	1.32251	1.32401	1.32248	1.32395	3051	0	2
2020.02.17	16:00:00	1.32394	1.32398	1.32256	1.32345	2405	0	5
2020.02.17	20:00:00	1.32351	1.32372	1.32297	1.32370	3016	0	2
2020.02.18	00:00:00	1.32370	1.32551	1.32341	1.32476	3211	0	2
2020.02.18	04:00:00	1.32476	1.32544	1.32423	1.32538	2530	0	2
2020.02.18	08:00:00	1.32538	1.32705	1.32460	1.32585	5270	0	2
2020.02.18	12:00:00	1.32585	1.32782	1.32516	1.32549	7279	0	2
2020.02.18	16:00:00	1.32551	1.32609	1.32485	1.32532	4319	0	2
2020.02.18	20:00:00	1.32532	1.32619	1.32522	1.32538	4663	0	4
2020.02.19	00:00:00	1.32538	1.32558	1.32442	1.32458	2487	0	4
2020.02.19	04:00:00	1.32458	1.32489	1.32299	1.32311	1847	0	3
2020.02.19	08:00:00	1.32315	1.32391	1.32283	1.32326	3418	0	3
2020.02.19	12:00:00	1.32326	1.32529	1.32148	1.32378	7991	0	2
2020.02.19	16:00:00	1.32377	1.32420	1.32210	1.32266	5674	0	2
2020.02.19	20:00:00	1.32264	1.32295	1.32181	1.32216	3315	0	3
2020.02.20	00:00:00	1.32215	1.32402	1.32115	1.32324	4523	0	3
2020.02.20	04:00:00	1.32324	1.32435	1.32251	1.32424	3096	0	3
2020.02.20	08:00:00	1.32423	1.32636	1.32420	1.32570	4431	0	2
2020.02.20	12:00:00	1.32570	1.32651	1.32238	1.32316	7420	0	2
2020.02.20	16:00:00	1.32316	1.32684	1.32290	1.32631	7528	0	2
2020.02.20	20:00:00	1.32632	1.32644	1.32493	1.32610	2912	0	2
2020.02.21	00:00:00	1.32610	1.32668	1.32459	1.32560	3849	0	4
2020.02.21	04:00:00	1.32560	1.32585	1.32443	1.32582	3140	0	2
2020.02.21	08:00:00	1.32582	1.32681	1.32477	1.32571	6294	0	2
2020.02.21	12:00:00	1.32571	1.32645	1.32141	1.32239	10731	0	2
2020.02.21	16:00:00	1.32239	1.32247	1.32018	1.32087	5685	0	2
2020.02.21	20:00:00	1.32086	1.32242	1.32073	1.32238	1941	0	4
2020.02.24	00:00:00	1.32531	1.32666	1.32476	1.32639	4222	0	3
2020.02.24	04:00:00	1.32639	1.32860	1.32630	1.32833	3396	0	4
2020.02.24	08:00:00	1.32833	1.33074	1.32799	1.32863	7944	0	3
2020.02.24	12:00:00	1.32862	1.32924	1.32520	1.32661	10374	0	2
2020.02.24	16:00:00	1.32661	1.32923	1.32620	1.32914	8061	0	2
2020.02.24	20:00:00	1.32914	1.32949	1.32832	1.32873	4443	0	3
2020.02.25	00:00:00	1.32873	1.32962	1.32798	1.32836	4567	0	3
2020.02.25	04:00:00	1.32836	1.32987	1.32800	1.32826	3552	0	2
2020.02.25	08:00:00	1.32826	1.33055	1.32779	1.32934	6778	0	3
2020.02.25	12:00:00	1.32934	1.32981	1.32709	1.32848	11416	0	2
2020.02.25	16:00:00	1.32848	1.32910	1.32669	1.32723	9631	0	2
2020.02.25	20:00:00	1.32723	1.32976	1.32694	1.32799	5313	0	4
2020.02.26	00:00:00	1.32799	1.32939	1.32737	1.32774	5092	0	2
2020.02.26	04:00:00	1.32774	1.32894	1.32768	1.32874	4112	0	5
2020.02.26	08:00:00	1.32874	1.33077	1.32833	1.32991	9630	0	2
2020.02.26	12:00:00	1.32991	1.33059	1.32709	1.33016	15592	0	2
2020.02.26	16:00:00	1.33016	1.33328	1.32989	1.33175	12346	0	2
2020.02.26	20:00:00	1.33174	1.33471	1.33081	1.33435	5061	0	5
2020.02.27	00:00:00	1.33435	1.33471	1.33300	1.33391	6547	0	3
2020.02.27	04:00:00	1.33391	1.33454	1.33304	1.33377	4725	0	3
2020.02.27	08:00:00	1.33375	1.33460	1.33162	1.33413	6656	0	2
2020.02.27	12:00:00	1.33413	1.33740	1.33384	1.33561	15844	0	2
2020.02.27	16:00:00	1.33562	1.33698	1.33534	1.33672	14214	0	1
2020.02.27	20:00:00	1.33672	1.33936	1.33638	1.33879	6770	0	1
2020.02.28	00:00:00	1.33879	1.34478	1.33856	1.34391	6535	0	1
2020.02.28	04:00:00	1.34391	1.34486	1.34335	1.34450	8575	0	1
2020.02.28	08:00:00	1.34450	1.34562	1.34335	1.34539	15564	0	1
2020.02.28	12:00:00	1.34540	1.34642	1.34124	1.34207	20791	0	1
2020.02.28	16:00:00	1.34206	1.34444	1.33978	1.34025	22606	0	1
2020.02.28	20:00:00	1.34028	1.34276	1.33933	1.33961	6089	0	1
2020.03.02	00:00:00	1.34058	1.34150	1.33331	1.33493	8322	0	1
2020.03.02	04:00:00	1.33494	1.33549	1.33359	1.33462	5747	0	1
2020.03.02	08:00:00	1.33463	1.33830	1.33148	1.33794	12836	0	1
2020.03.02	12:00:00	1.33794	1.33894	1.33502	1.33881	19621	0	1
2020.03.02	16:00:00	1.33880	1.33956	1.33258	1.33542	17240	0	1
2020.03.02	20:00:00	1.33542	1.33557	1.33184	1.33246	8132	0	1
2020.03.03	00:00:00	1.33247	1.33509	1.33246	1.33322	5389	0	2
2020.03.03	04:00:00	1.33322	1.33669	1.33294	1.33636	5067	0	2
2020.03.03	08:00:00	1.33636	1.33711	1.33511	1.33700	8728	0	1
2020.03.03	12:00:00	1.33700	1.33792	1.33188	1.33366	20433	0	1
2020.03.03	16:00:00	1.33368	1.33865	1.33292	1.33763	20471	0	1
2020.03.03	20:00:00	1.33763	1.33909	1.33652	1.33771	6156	0	1
2020.03.04	00:00:00	1.33771	1.33773	1.33444	1.33539	3641	0	1
2020.03.04	04:00:00	1.33539	1.33637	1.33502	1.33572	3200	0	2
2020.03.04	08:00:00	1.33572	1.33659	1.33453	1.33550	7686	0	1
2020.03.04	12:00:00	1.33550	1.34165	1.33280	1.33960	17237	0	1
2020.03.04	16:00:00	1.33961	1.34312	1.33919	1.34024	11255	0	1
2020.03.04	20:00:00	1.34022	1.34028	1.33820	1.33863	4134	0	2
2020.03.05	00:00:00	1.33862	1.34017	1.33862	1.33960	2707	0	1
2020.03.05	04:00:00	1.33961	1.34062	1.33871	1.34027	2711	0	3
2020.03.05	08:00:00	1.34027	1.34189	1.33923	1.34174	8064	0	1
2020.03.05	12:00:00	1.34173	1.34322	1.33889	1.34005	11364	0	1
2020.03.05	16:00:00	1.34005	1.34383	1.33945	1.34248	11307	0	1
2020.03.05	20:00:00	1.34252	1.34279	1.33916	1.33920	5915	0	3
2020.03.06	00:00:00	1.33917	1.34133	1.33863	1.34122	5819	0	3
2020.03.06	04:00:00	1.34122	1.34133	1.33882	1.33970	4562	0	2
2020.03.06	08:00:00	1.33970	1.34194	1.33792	1.34013	14129	0	1
2020.03.06	12:00:00	1.34013	1.34393	1.33988	1.34255	20252	0	1
2020.03.06	16:00:00	1.34253	1.34383	1.34080	1.34256	14386	0	1
2020.03.06	20:00:00	1.34256	1.34347	1.34133	1.34222	4497	0	1
2020.03.09	00:00:00	1.36240	1.37593	1.35851	1.36297	17327	0	1
2020.03.09	04:00:00	1.36297	1.36635	1.36146	1.36467	18194	0	2
2020.03.09	08:00:00	1.36467	1.36889	1.35698	1.36747	20488	0	18
2020.03.09	12:00:00	1.36748	1.36748	1.35165	1.35265	34459	0	18
2020.03.09	16:00:00	1.35265	1.36772	1.35260	1.36617	34086	0	18
2020.03.09	20:00:00	1.36617	1.37081	1.36503	1.36602	8914	0	18
2020.03.10	00:00:00	1.36602	1.36631	1.36266	1.36395	12504	0	18
2020.03.10	04:00:00	1.36395	1.36542	1.36080	1.36521	14789	0	18
2020.03.10	08:00:00	1.36521	1.36847	1.36388	1.36557	23548	0	18
2020.03.10	12:00:00	1.36556	1.37953	1.36396	1.37758	32837	0	18
2020.03.10	16:00:00	1.37758	1.37887	1.37038	1.37392	33988	0	18
2020.03.10	20:00:00	1.37393	1.37592	1.37046	1.37311	9449	0	18
2020.03.11	00:00:00	1.37310	1.37452	1.36900	1.36900	10029	0	18
2020.03.11	04:00:00	1.36900	1.37322	1.36896	1.37027	12670	0	18
2020.03.11	08:00:00	1.37027	1.37331	1.36804	1.37303	16053	0	1
2020.03.11	12:00:00	1.37302	1.37611	1.37118	1.37481	24339	0	1
2020.03.11	16:00:00	1.37480	1.37796	1.37296	1.37491	24178	0	1
2020.03.11	20:00:00	1.37486	1.37941	1.37465	1.37731	6302	0	1
2020.03.12	00:00:00	1.37732	1.38197	1.37686	1.37883	12319	0	1
2020.03.12	04:00:00	1.37883	1.37957	1.37638	1.37643	9116	0	1
2020.03.12	08:00:00	1.37643	1.38315	1.37522	1.38183	12733	0	1
2020.03.12	12:00:00	1.38183	1.38809	1.37644	1.38718	30887	0	1
2020.03.12	16:00:00	1.38715	1.38974	1.37069	1.38735	27784	0	1
2020.03.12	20:00:00	1.38733	1.39607	1.38654	1.39446	10495	0	1
2020.03.13	00:00:00	1.39448	1.39468	1.39178	1.39356	11670	0	1
2020.03.13	04:00:00	1.39351	1.39420	1.38253	1.38398	14216	0	1
2020.03.13	08:00:00	1.38398	1.38530	1.37813	1.38168	19446	0	1
2020.03.13	12:00:00	1.38168	1.39941	1.38160	1.39913	31740	0	1
2020.03.13	16:00:00	1.39918	1.39948	1.38262	1.38376	30953	0	1
2020.03.13	20:00:00	1.38382	1.38598	1.37994	1.38032	2922	0	2
2020.03.16	00:00:00	1.37877	1.38724	1.37873	1.38477	12534	0	2
2020.03.16	04:00:00	1.38478	1.39102	1.38429	1.38777	10253	0	1
2020.03.16	08:00:00	1.38770	1.39243	1.38500	1.39056	20954	0	1
2020.03.16	12:00:00	1.39056	1.39867	1.38903	1.39730	39528	0	1
2020.03.16	16:00:00	1.39730	1.40171	1.39577	1.39867	40507	0	1
2020.03.16	20:00:00	1.39870	1.40193	1.39677	1.40123	8177	0	1
2020.03.17	00:00:00	1.40123	1.40156	1.39603	1.39846	10390	0	1
2020.03.17	04:00:00	1.39846	1.39982	1.39737	1.39967	10528	0	1
2020.03.17	08:00:00	1.39965	1.41604	1.39929	1.41385	18427	0	1
2020.03.17	12:00:00	1.41385	1.41959	1.40831	1.41903	28430	0	1
2020.03.17	16:00:00	1.41903	1.42760	1.41626	1.42361	27831	0	1
2020.03.17	20:00:00	1.42361	1.42426	1.41814	1.42418	7887	0	2
2020.03.18	00:00:00	1.42418	1.42470	1.41663	1.41838	7165	0	1
2020.03.18	04:00:00	1.41839	1.42598	1.41743	1.42540	9025	0	1
2020.03.18	08:00:00	1.42540	1.43443	1.42454	1.43264	13211	0	1
2020.03.18	12:00:00	1.43265	1.45594	1.43265	1.45306	38081	0	1
2020.03.18	16:00:00	1.45307	1.46500	1.44194	1.44236	38383	0	1
2020.03.18	20:00:00	1.44240	1.45320	1.43490	1.44812	10767	0	2
2020.03.19	00:00:00	1.44797	1.46674	1.44560	1.46530	15041	0	1
2020.03.19	04:00:00	1.46528	1.46589	1.44672	1.45672	14274	0	1
2020.03.19	08:00:00	1.45665	1.45989	1.44595	1.45801	23869	0	1
2020.03.19	12:00:00	1.45801	1.46323	1.44198	1.44638	42249	0	1
2020.03.19	16:00:00	1.44637	1.45300	1.44514	1.45058	48436	0	1
2020.03.19	20:00:00	1.45052	1.45347	1.44680	1.45003	9775	0	1
2020.03.20	00:00:00	1.45001	1.45291	1.43750	1.44008	13903	0	1
2020.03.20	04:00:00	1.44004	1.44076	1.42114	1.42199	15895	0	1
2020.03.20	08:00:00	1.42197	1.43479	1.41489	1.42633	35878	0	1
2020.03.20	12:00:00	1.42633	1.43839	1.42184	1.43690	33727	0	1
2020.03.20	16:00:00	1.43690	1.44457	1.43445	1.44106	47214	0	1
2020.03.20	20:00:00	1.44098	1.44339	1.43294	1.43333	3618	0	3
2020.03.23	00:00:00	1.44640	1.44785	1.44010	1.44315	12100	0	1
2020.03.23	04:00:00	1.44315	1.44745	1.44060	1.44433	12126	0	1
2020.03.23	08:00:00	1.44433	1.44909	1.44272	1.44656	36860	0	1
2020.03.23	12:00:00	1.44663	1.45438	1.43355	1.45388	54205	0	1
2020.03.23	16:00:00	1.45392	1.45605	1.44926	1.45437	53185	0	1
2020.03.23	20:00:00	1.45441	1.45463	1.44766	1.44790	8536	0	1
2020.03.24	00:00:00	1.44790	1.44862	1.43994	1.44212	12234	0	1
2020.03.24	04:00:00	1.44212	1.44516	1.43865	1.43990	16951	0	1
2020.03.24	08:00:00	1.43993	1.45247	1.43745	1.45098	18477	0	1
2020.03.24	12:00:00	1.45098	1.45312	1.44263	1.44785	41665	0	1
2020.03.24	16:00:00	1.44782	1.45207	1.44618	1.44848	37596	0	1
2020.03.24	20:00:00	1.44847	1.45090	1.44219	1.44399	7615	0	1
2020.03.25	00:00:00	1.44401	1.44607	1.43773	1.43887	8559	0	1
2020.03.25	04:00:00	1.43887	1.43980	1.43331	1.43640	12202	0	1
2020.03.25	08:00:00	1.43642	1.44241	1.42967	1.43962	24873	0	1
2020.03.25	12:00:00	1.43962	1.44019	1.43011	1.43349	36668	0	1
2020.03.25	16:00:00	1.43348	1.43386	1.41775	1.42004	38884	0	1
2020.03.25	20:00:00	1.42004	1.42342	1.41799	1.42218	6980	0	1
2020.03.26	00:00:00	1.42217	1.42677	1.42095	1.42357	9773	0	1
2020.03.26	04:00:00	1.42357	1.42756	1.42287	1.42304	10084	0	1
2020.03.26	08:00:00	1.42304	1.42382	1.41070	1.41459	28374	0	1
2020.03.26	12:00:00	1.41459	1.41832	1.40097	1.40458	28057	0	1
2020.03.26	16:00:00	1.40458	1.40979	1.40253	1.40442	25088	0	1
2020.03.26	20:00:00	1.40442	1.40711	1.40077	1.40411	6354	0	1
2020.03.27	00:00:00	1.40411	1.40695	1.39992	1.40007	10589	0	1
2020.03.27	04:00:00	1.40007	1.40814	1.39886	1.40548	10809	0	2
2020.03.27	08:00:00	1.40548	1.41042	1.40344	1.40778	22650	0	1
2020.03.27	12:00:00	1.40780	1.41538	1.40407	1.40757	32584	0	1
2020.03.27	16:00:00	1.40757	1.40883	1.39210	1.39902	31811	0	1
2020.03.27	20:00:00	1.39898	1.40074	1.39756	1.39998	2209	0	2
2020.03.30	00:00:00	1.40735	1.40822	1.40223	1.40453	10266	0	1
2020.03.30	04:00:00	1.40455	1.40676	1.40114	1.40591	8637	0	1
2020.03.30	08:00:00	1.40591	1.41283	1.40403	1.41235	20604	0	1
2020.03.30	12:00:00	1.41235	1.41834	1.41165	1.41579	27374	0	1
2020.03.30	16:00:00	1.41579	1.41763	1.41276	1.41609	26934	0	1
2020.03.30	20:00:00	1.41609	1.41787	1.41366	1.41638	10729	0	1
2020.03.31	00:00:00	1.41638	1.42069	1.41627	1.41731	10436	0	1
2020.03.31	04:00:00	1.41731	1.41999	1.41636	1.41848	9331	0	1
2020.03.31	08:00:00	1.41848	1.42458	1.41741	1.42260	19678	0	1
2020.03.31	12:00:00	1.42260	1.43489	1.42121	1.42340	34023	0	1
2020.03.31	16:00:00	1.42340	1.42342	1.40695	1.40859	38299	0	1
2020.03.31	20:00:00	1.40859	1.41329	1.40108	1.40929	9406	0	1
2020.04.01	00:00:00	1.40928	1.41182	1.40651	1.41042	7552	0	4
2020.04.01	04:00:00	1.41042	1.41840	1.40945	1.41814	7941	0	1
2020.04.01	08:00:00	1.41810	1.42643	1.41648	1.42320	21170	0	1
2020.04.01	12:00:00	1.42320	1.42714	1.41316	1.42079	27638	0	1
2020.04.01	16:00:00	1.42079	1.42488	1.41888	1.42230	30324	0	1
2020.04.01	20:00:00	1.42229	1.42262	1.41556	1.41584	12473	0	1
2020.04.02	00:00:00	1.41589	1.41958	1.41465	1.41853	6204	0	1
2020.04.02	04:00:00	1.41853	1.41856	1.40785	1.41012	7863	0	1
2020.04.02	08:00:00	1.41012	1.41465	1.40939	1.41336	13342	0	1
2020.04.02	12:00:00	1.41337	1.42979	1.40823	1.41214	32868	0	1
2020.04.02	16:00:00	1.41215	1.42270	1.40967	1.41900	31000	0	1
2020.04.02	20:00:00	1.41897	1.42010	1.41156	1.41189	9497	0	2
2020.04.03	00:00:00	1.41186	1.41718	1.41160	1.41475	5465	0	1
2020.04.03	04:00:00	1.41475	1.41944	1.41464	1.41652	6456	0	1
2020.04.03	08:00:00	1.41652	1.42238	1.41321	1.41967	19200	0	1
2020.04.03	12:00:00	1.41966	1.42119	1.40940	1.41036	26520	0	1
2020.04.03	16:00:00	1.41037	1.41665	1.40997	1.41574	21856	0	1
2020.04.03	20:00:00	1.41574	1.42057	1.41294	1.42031	6602	0	1
2020.04.06	00:00:00	1.42410	1.42610	1.41848	1.42043	11861	0	1
2020.04.06	04:00:00	1.42043	1.42046	1.41113	1.41490	10855	0	1
2020.04.06	08:00:00	1.41487	1.41487	1.40831	1.41222	20056	0	1
2020.04.06	12:00:00	1.41222	1.41742	1.40964	1.41392	25023	0	1
2020.04.06	16:00:00	1.41389	1.41560	1.40994	1.41169	18776	0	1
2020.04.06	20:00:00	1.41169	1.41423	1.40947	1.41415	8941	0	1
2020.04.07	00:00:00	1.41409	1.41435	1.40826	1.40965	9644	0	1
2020.04.07	04:00:00	1.40965	1.41078	1.40281	1.40296	10886	0	1
2020.04.07	08:00:00	1.40297	1.40395	1.39924	1.40127	24069	0	1
2020.04.07	12:00:00	1.40127	1.40358	1.39448	1.40134	28952	0	1
2020.04.07	16:00:00	1.40136	1.40273	1.39507	1.39892	25621	0	1
2020.04.07	20:00:00	1.39892	1.40191	1.39726	1.40187	9884	0	1
2020.04.08	00:00:00	1.40187	1.40430	1.39967	1.40350	10349	0	1
2020.04.08	04:00:00	1.40350	1.40811	1.40273	1.40557	10222	0	1
2020.04.08	08:00:00	1.40557	1.40664	1.40027	1.40136	17239	0	1
2020.04.08	12:00:00	1.40133	1.40714	1.39907	1.40579	21393	0	1
