<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.09.14	04:00:00	1.62603	1.62629	1.62292	1.62441	13037	0	20
2018.09.14	08:00:00	1.62441	1.62591	1.62353	1.62564	22421	0	20
2018.09.14	12:00:00	1.62562	1.62746	1.62422	1.62446	30378	0	20
2018.09.14	16:00:00	1.62446	1.62765	1.62262	1.62324	22330	0	20
2018.09.14	20:00:00	1.62324	1.62554	1.62294	1.62430	4804	0	20
2018.09.17	00:00:00	1.62571	1.62743	1.62494	1.62576	10138	0	20
2018.09.17	04:00:00	1.62576	1.62648	1.62417	1.62495	10988	0	20
2018.09.17	08:00:00	1.62495	1.62557	1.62351	1.62543	20962	0	20
2018.09.17	12:00:00	1.62543	1.62796	1.62461	1.62789	25560	0	20
2018.09.17	16:00:00	1.62787	1.62822	1.62551	1.62702	14787	0	20
2018.09.17	20:00:00	1.62701	1.63152	1.62551	1.63150	10187	0	20
2018.09.18	00:00:00	1.63158	1.63323	1.62665	1.62682	15158	0	20
2018.09.18	04:00:00	1.62682	1.62738	1.62080	1.62090	23094	0	20
2018.09.18	08:00:00	1.62091	1.62415	1.61937	1.62117	28693	0	20
2018.09.18	12:00:00	1.62117	1.62655	1.62109	1.62297	30373	0	20
2018.09.18	16:00:00	1.62297	1.62319	1.61640	1.61675	19646	0	20
2018.09.18	20:00:00	1.61675	1.61713	1.61469	1.61563	11350	0	20
2018.09.19	00:00:00	1.61562	1.61670	1.61336	1.61366	13145	0	20
2018.09.19	04:00:00	1.61367	1.61429	1.60901	1.61272	19854	0	20
2018.09.19	08:00:00	1.61272	1.61635	1.61113	1.61145	27739	0	20
2018.09.19	12:00:00	1.61145	1.61208	1.60610	1.60632	33028	0	20
2018.09.19	16:00:00	1.60631	1.60799	1.60582	1.60647	19349	0	20
2018.09.19	20:00:00	1.60647	1.60806	1.60510	1.60762	8591	0	20
2018.09.20	00:00:00	1.60762	1.60954	1.60649	1.60880	13954	0	20
2018.09.20	04:00:00	1.60881	1.61079	1.60758	1.61012	14046	0	20
2018.09.20	08:00:00	1.61013	1.61137	1.60849	1.61137	27910	0	20
2018.09.20	12:00:00	1.61137	1.61699	1.61052	1.61524	36730	0	20
2018.09.20	16:00:00	1.61518	1.61632	1.61335	1.61518	19979	0	20
2018.09.20	20:00:00	1.61519	1.61600	1.61456	1.61596	7111	0	20
2018.09.21	00:00:00	1.61596	1.61756	1.61427	1.61571	13935	0	20
2018.09.21	04:00:00	1.61571	1.61656	1.61435	1.61566	15679	0	20
2018.09.21	08:00:00	1.61566	1.61671	1.61408	1.61463	32739	0	20
2018.09.21	12:00:00	1.61462	1.61652	1.61264	1.61323	34283	0	20
2018.09.21	16:00:00	1.61319	1.61419	1.61153	1.61276	17239	0	20
2018.09.21	20:00:00	1.61275	1.61353	1.61202	1.61208	3714	0	20
2018.09.24	00:00:00	1.61538	1.61553	1.61332	1.61527	10305	0	20
2018.09.24	04:00:00	1.61529	1.61691	1.61469	1.61600	12740	0	20
2018.09.24	08:00:00	1.61597	1.61892	1.61429	1.61765	23610	0	20
2018.09.24	12:00:00	1.61766	1.62424	1.61695	1.62253	31576	0	20
2018.09.24	16:00:00	1.62253	1.62386	1.61930	1.62021	17000	0	20
2018.09.24	20:00:00	1.62021	1.62064	1.61861	1.61978	6375	0	20
2018.09.25	00:00:00	1.61978	1.62112	1.61836	1.62005	13042	0	20
2018.09.25	04:00:00	1.62005	1.62277	1.61983	1.62192	14658	0	20
2018.09.25	08:00:00	1.62191	1.62526	1.62043	1.62273	27821	0	20
2018.09.25	12:00:00	1.62273	1.62529	1.62200	1.62486	27132	0	20
2018.09.25	16:00:00	1.62486	1.62501	1.62264	1.62318	16496	0	20
2018.09.25	20:00:00	1.62318	1.62345	1.62178	1.62315	5652	0	20
2018.09.26	00:00:00	1.62316	1.62320	1.61504	1.61641	14741	0	20
2018.09.26	04:00:00	1.61641	1.62035	1.61628	1.61975	13493	0	20
2018.09.26	08:00:00	1.61978	1.62247	1.61845	1.61890	20723	0	20
2018.09.26	12:00:00	1.61890	1.62108	1.61688	1.61835	23926	0	20
2018.09.26	16:00:00	1.61835	1.62116	1.61199	1.61637	30469	0	20
2018.09.26	20:00:00	1.61643	1.61893	1.61487	1.61810	15247	0	20
2018.09.27	00:00:00	1.61810	1.62104	1.61700	1.61813	14098	0	20
2018.09.27	04:00:00	1.61815	1.61970	1.61494	1.61962	24846	0	20
2018.09.27	08:00:00	1.61963	1.62097	1.61771	1.62014	32187	0	20
2018.09.27	12:00:00	1.62016	1.62056	1.61689	1.61728	29117	0	20
2018.09.27	16:00:00	1.61729	1.61860	1.61514	1.61686	18632	0	20
2018.09.27	20:00:00	1.61688	1.61689	1.61447	1.61477	9771	0	20
2018.09.28	00:00:00	1.61479	1.61572	1.61348	1.61448	12715	0	20
2018.09.28	04:00:00	1.61448	1.61571	1.61106	1.61156	17555	0	20
2018.09.28	08:00:00	1.61155	1.61170	1.60541	1.60606	31229	0	20
2018.09.28	12:00:00	1.60601	1.60633	1.60295	1.60524	30098	0	20
2018.09.28	16:00:00	1.60523	1.60764	1.60448	1.60727	19039	0	20
2018.09.28	20:00:00	1.60723	1.60768	1.60607	1.60693	5509	0	20
2018.10.01	00:00:00	1.60503	1.60733	1.60453	1.60615	12972	0	20
2018.10.01	04:00:00	1.60615	1.60833	1.60533	1.60565	13549	0	20
2018.10.01	08:00:00	1.60565	1.60928	1.60454	1.60779	24850	0	20
2018.10.01	12:00:00	1.60778	1.60906	1.60433	1.60436	30734	0	20
2018.10.01	16:00:00	1.60437	1.60503	1.60104	1.60136	19404	0	20
2018.10.01	20:00:00	1.60134	1.60358	1.60130	1.60225	9966	0	20
2018.10.02	00:00:00	1.60226	1.60232	1.59972	1.60074	12422	0	20
2018.10.02	04:00:00	1.60074	1.60457	1.59845	1.60236	19583	0	20
2018.10.02	08:00:00	1.60229	1.60725	1.60188	1.60656	33598	0	20
2018.10.02	12:00:00	1.60655	1.60819	1.60390	1.60486	31869	0	20
2018.10.02	16:00:00	1.60486	1.60680	1.60458	1.60610	17655	0	20
2018.10.02	20:00:00	1.60608	1.60731	1.60554	1.60685	6526	0	20
2018.10.03	00:00:00	1.60685	1.61299	1.60607	1.61246	20603	0	20
2018.10.03	04:00:00	1.61244	1.61443	1.61187	1.61407	21409	0	20
2018.10.03	08:00:00	1.61407	1.61725	1.61383	1.61508	26014	0	20
2018.10.03	12:00:00	1.61510	1.61598	1.61238	1.61273	31640	0	20
2018.10.03	16:00:00	1.61277	1.61745	1.61252	1.61733	21667	0	20
2018.10.03	20:00:00	1.61736	1.61800	1.61374	1.61609	10591	0	20
2018.10.04	00:00:00	1.61609	1.61819	1.61495	1.61631	16251	0	20
2018.10.04	04:00:00	1.61631	1.62131	1.61631	1.61982	20691	0	20
2018.10.04	08:00:00	1.61981	1.62510	1.61921	1.62325	29451	0	20
2018.10.04	12:00:00	1.62325	1.62699	1.62213	1.62559	31615	0	20
2018.10.04	16:00:00	1.62558	1.62746	1.62455	1.62741	24167	0	20
2018.10.04	20:00:00	1.62741	1.62784	1.62601	1.62686	7028	0	20
2018.10.05	00:00:00	1.62686	1.62959	1.62578	1.62817	14652	0	20
2018.10.05	04:00:00	1.62817	1.63032	1.62694	1.62988	15838	0	20
2018.10.05	08:00:00	1.62988	1.63122	1.62575	1.62589	20752	0	20
2018.10.05	12:00:00	1.62588	1.63224	1.62486	1.62917	39052	0	20
2018.10.05	16:00:00	1.62917	1.63524	1.62899	1.63436	26260	0	20
2018.10.05	20:00:00	1.63436	1.63497	1.63327	1.63395	6817	0	20
2018.10.08	00:00:00	1.63361	1.63467	1.63163	1.63348	13005	0	20
2018.10.08	04:00:00	1.63345	1.63345	1.62887	1.63021	11476	0	20
2018.10.08	08:00:00	1.63021	1.63108	1.62427	1.62429	22729	0	20
2018.10.08	12:00:00	1.62428	1.62544	1.62250	1.62313	22825	0	20
2018.10.08	16:00:00	1.62314	1.62527	1.62265	1.62277	17107	0	20
2018.10.08	20:00:00	1.62280	1.62443	1.62187	1.62442	7173	0	20
2018.10.09	00:00:00	1.62442	1.62615	1.62063	1.62146	14473	0	20
2018.10.09	04:00:00	1.62146	1.62338	1.62061	1.62228	14800	0	20
2018.10.09	08:00:00	1.62227	1.62367	1.61937	1.62005	26866	0	20
2018.10.09	12:00:00	1.62005	1.62253	1.61953	1.62087	32929	0	20
2018.10.09	16:00:00	1.62087	1.62095	1.61850	1.61913	26134	0	20
2018.10.09	20:00:00	1.61913	1.61939	1.61660	1.61756	7173	0	20
2018.10.10	00:00:00	1.61756	1.61803	1.61504	1.61710	13859	0	20
2018.10.10	04:00:00	1.61710	1.61775	1.61461	1.61471	15115	0	20
2018.10.10	08:00:00	1.61471	1.62033	1.61468	1.61918	26079	0	20
2018.10.10	12:00:00	1.61918	1.62519	1.61880	1.62397	33924	0	20
2018.10.10	16:00:00	1.62397	1.62692	1.62329	1.62657	27788	0	20
2018.10.10	20:00:00	1.62656	1.63540	1.62636	1.63225	14379	0	19
2018.10.11	00:00:00	1.63228	1.63559	1.63102	1.63425	25719	0	20
2018.10.11	04:00:00	1.63420	1.63568	1.63130	1.63164	26356	0	20
2018.10.11	08:00:00	1.63164	1.63210	1.62772	1.63068	32026	0	20
2018.10.11	12:00:00	1.63068	1.63175	1.62278	1.62594	46236	0	20
2018.10.11	16:00:00	1.62592	1.63210	1.62462	1.63168	43802	0	20
2018.10.11	20:00:00	1.63167	1.63201	1.62616	1.62760	19677	0	20
2018.10.12	00:00:00	1.62759	1.63011	1.62566	1.62955	18234	0	20
2018.10.12	04:00:00	1.62955	1.62988	1.62710	1.62888	21297	0	20
2018.10.12	08:00:00	1.62889	1.62970	1.62567	1.62619	26438	0	20
2018.10.12	12:00:00	1.62619	1.62732	1.61777	1.62427	34200	0	20
2018.10.12	16:00:00	1.62422	1.62752	1.62266	1.62696	26041	0	20
2018.10.12	20:00:00	1.62693	1.62744	1.62370	1.62481	8695	0	20
2018.10.15	00:00:00	1.62546	1.62688	1.62400	1.62476	17337	0	20
2018.10.15	04:00:00	1.62477	1.62601	1.62413	1.62425	15653	0	20
2018.10.15	08:00:00	1.62425	1.62461	1.62104	1.62446	29775	0	20
2018.10.15	12:00:00	1.62446	1.62519	1.62111	1.62192	33696	0	20
2018.10.15	16:00:00	1.62192	1.62373	1.62143	1.62247	21840	0	20
2018.10.15	20:00:00	1.62248	1.62417	1.62016	1.62290	10968	0	15
2018.10.16	00:00:00	1.62290	1.62467	1.62218	1.62308	16889	0	20
2018.10.16	04:00:00	1.62308	1.62687	1.62267	1.62603	17379	0	20
2018.10.16	08:00:00	1.62603	1.62836	1.62347	1.62436	27017	0	20
2018.10.16	12:00:00	1.62436	1.62620	1.62037	1.62334	30844	0	20
2018.10.16	16:00:00	1.62339	1.62409	1.62097	1.62145	15979	0	20
2018.10.16	20:00:00	1.62145	1.62170	1.61914	1.62074	7874	0	20
2018.10.17	00:00:00	1.62074	1.62256	1.62007	1.62031	14515	0	20
2018.10.17	04:00:00	1.62031	1.62088	1.61832	1.62039	17492	0	20
2018.10.17	08:00:00	1.62039	1.62141	1.61578	1.62040	30073	0	20
2018.10.17	12:00:00	1.62040	1.62195	1.61789	1.61901	34956	0	20
2018.10.17	16:00:00	1.61904	1.61976	1.61603	1.61680	24894	0	20
2018.10.17	20:00:00	1.61680	1.61815	1.61640	1.61808	10546	0	20
2018.10.18	00:00:00	1.61807	1.61828	1.61146	1.61239	19961	0	20
2018.10.18	04:00:00	1.61239	1.61405	1.61117	1.61387	18765	0	20
2018.10.18	08:00:00	1.61386	1.61547	1.61067	1.61150	30786	0	20
2018.10.18	12:00:00	1.61150	1.61322	1.61033	1.61068	31492	0	20
2018.10.18	16:00:00	1.61068	1.61503	1.61024	1.61316	37476	0	20
2018.10.18	20:00:00	1.61320	1.61462	1.61237	1.61364	12344	0	20
2018.10.19	00:00:00	1.61366	1.61564	1.61161	1.61222	16816	0	20
2018.10.19	04:00:00	1.61221	1.61230	1.60940	1.60992	17284	0	20
2018.10.19	08:00:00	1.60989	1.61070	1.60836	1.60867	33783	0	20
2018.10.19	12:00:00	1.60867	1.61153	1.60478	1.61146	38277	0	20
2018.10.19	16:00:00	1.61141	1.61815	1.61031	1.61679	30827	0	20
2018.10.19	20:00:00	1.61683	1.61842	1.61573	1.61661	8086	0	20
2018.10.22	00:00:00	1.61824	1.62268	1.61717	1.61856	16873	0	20
2018.10.22	04:00:00	1.61856	1.62145	1.61768	1.62103	19653	0	20
2018.10.22	08:00:00	1.62103	1.62211	1.61856	1.61964	28678	0	20
2018.10.22	12:00:00	1.61965	1.61988	1.61613	1.61760	31998	0	16
2018.10.22	16:00:00	1.61761	1.62000	1.61700	1.61868	22597	0	20
2018.10.22	20:00:00	1.61867	1.62002	1.61794	1.61976	7873	0	16
2018.10.23	00:00:00	1.61976	1.62271	1.61922	1.62067	17258	0	20
2018.10.23	04:00:00	1.62068	1.62248	1.62063	1.62130	23069	0	20
2018.10.23	08:00:00	1.62128	1.62139	1.61775	1.62087	38586	0	20
2018.10.23	12:00:00	1.62087	1.62479	1.61997	1.62367	37761	0	20
2018.10.23	16:00:00	1.62365	1.62491	1.61824	1.61852	28988	0	20
2018.10.23	20:00:00	1.61852	1.61969	1.61778	1.61964	9761	0	20
2018.10.24	00:00:00	1.61964	1.61983	1.61603	1.61636	16932	0	20
2018.10.24	04:00:00	1.61636	1.61651	1.61389	1.61416	20342	0	20
2018.10.24	08:00:00	1.61417	1.61559	1.60742	1.60874	44729	0	20
2018.10.24	12:00:00	1.60874	1.61164	1.60523	1.61030	36314	0	20
2018.10.24	16:00:00	1.61030	1.61236	1.60958	1.61181	33124	0	20
2018.10.24	20:00:00	1.61181	1.61469	1.61149	1.61319	15130	0	12
2018.10.25	00:00:00	1.61315	1.61479	1.61147	1.61176	18916	0	20
2018.10.25	04:00:00	1.61176	1.61459	1.61054	1.61448	19459	0	20
2018.10.25	08:00:00	1.61450	1.61602	1.61029	1.61045	35395	0	20
2018.10.25	12:00:00	1.61046	1.61160	1.60547	1.60785	46053	0	20
2018.10.25	16:00:00	1.60781	1.60792	1.60358	1.60365	26674	0	20
2018.10.25	20:00:00	1.60367	1.60735	1.60328	1.60644	12063	0	20
2018.10.26	00:00:00	1.60644	1.61056	1.60611	1.61013	20017	0	20
2018.10.26	04:00:00	1.61013	1.61797	1.61000	1.61561	28614	0	20
2018.10.26	08:00:00	1.61559	1.61886	1.61286	1.61297	41587	0	20
2018.10.26	12:00:00	1.61298	1.61424	1.60704	1.60777	39118	0	20
2018.10.26	16:00:00	1.60777	1.60909	1.60520	1.60867	35932	0	20
2018.10.26	20:00:00	1.60873	1.60963	1.60719	1.60865	9675	0	20
2018.10.29	00:00:00	1.60591	1.60787	1.60406	1.60481	17208	0	20
2018.10.29	04:00:00	1.60481	1.60765	1.60310	1.60521	18841	0	20
2018.10.29	08:00:00	1.60521	1.60859	1.60277	1.60770	41472	0	20
2018.10.29	12:00:00	1.60768	1.61005	1.60473	1.60984	32577	0	20
2018.10.29	16:00:00	1.60984	1.61498	1.60968	1.61249	30931	0	20
2018.10.29	20:00:00	1.61249	1.61336	1.61014	1.61060	8706	0	20
2018.10.30	00:00:00	1.61060	1.61158	1.60412	1.60571	19974	0	20
2018.10.30	04:00:00	1.60570	1.60630	1.60249	1.60298	20990	0	20
2018.10.30	08:00:00	1.60298	1.60508	1.59890	1.59930	32374	0	20
2018.10.30	12:00:00	1.59931	1.60305	1.59546	1.59788	37099	0	17
2018.10.30	16:00:00	1.59784	1.59980	1.59538	1.59623	24613	0	20
2018.10.30	20:00:00	1.59621	1.59837	1.59550	1.59825	8334	0	20
2018.10.31	00:00:00	1.59824	1.60339	1.59687	1.60036	15451	0	20
2018.10.31	04:00:00	1.60036	1.60211	1.59756	1.60170	17444	0	20
2018.10.31	08:00:00	1.60169	1.60324	1.59604	1.59649	28741	0	20
2018.10.31	12:00:00	1.59647	1.59942	1.59575	1.59813	39289	0	20
2018.10.31	16:00:00	1.59814	1.60008	1.59715	1.59970	29019	0	20
2018.10.31	20:00:00	1.59977	1.60017	1.59728	1.59735	7781	0	12
2018.11.01	00:00:00	1.59735	1.59813	1.59062	1.59100	19470	0	20
2018.11.01	04:00:00	1.59098	1.59246	1.58927	1.58945	19042	0	20
2018.11.01	08:00:00	1.58945	1.59146	1.58806	1.58926	34265	0	20
2018.11.01	12:00:00	1.58927	1.58957	1.58215	1.58520	38468	0	20
2018.11.01	16:00:00	1.58520	1.58577	1.58211	1.58261	23574	0	20
2018.11.01	20:00:00	1.58261	1.58449	1.58163	1.58251	7135	0	20
2018.11.02	00:00:00	1.58251	1.58428	1.58065	1.58412	15398	0	20
2018.11.02	04:00:00	1.58412	1.58415	1.57414	1.58009	31321	0	20
2018.11.02	08:00:00	1.58007	1.58170	1.57772	1.58170	33737	0	20
2018.11.02	12:00:00	1.58168	1.58526	1.57990	1.58050	45163	0	20
2018.11.02	16:00:00	1.58048	1.58445	1.58012	1.58279	26221	0	20
2018.11.02	20:00:00	1.58277	1.58290	1.58121	1.58121	2163	0	20
2018.11.05	00:00:00	1.58317	1.58511	1.58179	1.58395	15435	0	20
2018.11.05	04:00:00	1.58397	1.58452	1.58155	1.58158	17215	0	20
2018.11.05	08:00:00	1.58159	1.58240	1.57936	1.58119	31968	0	20
2018.11.05	12:00:00	1.58119	1.58237	1.57955	1.58164	28113	0	20
2018.11.05	16:00:00	1.58162	1.58401	1.58152	1.58213	18144	0	20
2018.11.05	20:00:00	1.58213	1.58276	1.58113	1.58176	9687	0	20
2018.11.06	00:00:00	1.58176	1.58312	1.58066	1.58178	14383	0	20
2018.11.06	04:00:00	1.58178	1.58196	1.57923	1.58004	19068	0	20
2018.11.06	08:00:00	1.58004	1.58106	1.57540	1.57641	35967	0	20
2018.11.06	12:00:00	1.57644	1.58093	1.57624	1.57965	30970	0	20
2018.11.06	16:00:00	1.57962	1.58179	1.57899	1.58164	19660	0	20
2018.11.06	20:00:00	1.58164	1.58168	1.57616	1.57953	11565	0	20
2018.11.07	00:00:00	1.57957	1.58256	1.57816	1.57932	36331	0	20
2018.11.07	04:00:00	1.57933	1.58031	1.57627	1.57974	22009	0	20
2018.11.07	08:00:00	1.57974	1.58003	1.57461	1.57534	39347	0	20
2018.11.07	12:00:00	1.57534	1.57690	1.57372	1.57515	36452	0	20
2018.11.07	16:00:00	1.57515	1.57552	1.57204	1.57213	25176	0	20
2018.11.07	20:00:00	1.57217	1.57323	1.56977	1.57149	11901	0	17
2018.11.08	00:00:00	1.57149	1.57329	1.56904	1.56954	17400	0	20
2018.11.08	04:00:00	1.56955	1.57072	1.56687	1.56741	24854	0	20
2018.11.08	08:00:00	1.56741	1.56954	1.56526	1.56549	38665	0	20
2018.11.08	12:00:00	1.56548	1.56878	1.56502	1.56703	33333	0	20
2018.11.08	16:00:00	1.56703	1.56755	1.56290	1.56629	29407	0	20
2018.11.08	20:00:00	1.56630	1.56676	1.56417	1.56447	14190	0	20
2018.11.09	00:00:00	1.56449	1.56823	1.56347	1.56711	24644	0	20
2018.11.09	04:00:00	1.56712	1.56756	1.56518	1.56526	25536	0	20
2018.11.09	08:00:00	1.56526	1.56826	1.56426	1.56735	36449	0	20
2018.11.09	12:00:00	1.56734	1.56772	1.56526	1.56607	32138	0	20
2018.11.09	16:00:00	1.56607	1.56958	1.56558	1.56849	27203	0	20
2018.11.09	20:00:00	1.56853	1.56883	1.56749	1.56821	6831	0	20
2018.11.12	00:00:00	1.56685	1.56805	1.56487	1.56605	14495	0	20
2018.11.12	04:00:00	1.56605	1.56863	1.56418	1.56470	25130	0	20
2018.11.12	08:00:00	1.56470	1.56502	1.56204	1.56326	33044	0	20
2018.11.12	12:00:00	1.56328	1.56368	1.56128	1.56193	29037	0	20
2018.11.12	16:00:00	1.56191	1.56373	1.56160	1.56350	22288	0	20
2018.11.12	20:00:00	1.56348	1.56455	1.56271	1.56425	11957	0	18
2018.11.13	00:00:00	1.56424	1.56653	1.55875	1.55942	21468	0	20
2018.11.13	04:00:00	1.55944	1.56022	1.55796	1.55823	23450	0	20
2018.11.13	08:00:00	1.55823	1.56304	1.55738	1.56286	36448	0	20
2018.11.13	12:00:00	1.56286	1.56601	1.56058	1.56476	38647	0	20
2018.11.13	16:00:00	1.56480	1.56516	1.56280	1.56429	28361	0	20
2018.11.13	20:00:00	1.56428	1.56723	1.56310	1.56419	15436	0	12
2018.11.14	00:00:00	1.56418	1.56619	1.56321	1.56390	20822	0	20
2018.11.14	04:00:00	1.56390	1.56542	1.56299	1.56419	24514	0	20
2018.11.14	08:00:00	1.56419	1.56833	1.56379	1.56525	32296	0	20
2018.11.14	12:00:00	1.56526	1.56926	1.56288	1.56655	37030	0	20
2018.11.14	16:00:00	1.56652	1.56865	1.56333	1.56466	44683	0	20
2018.11.14	20:00:00	1.56471	1.56506	1.56223	1.56385	15155	0	20
2018.11.15	00:00:00	1.56385	1.56436	1.55448	1.55769	21870	0	20
2018.11.15	04:00:00	1.55767	1.55874	1.55489	1.55547	20956	0	20
2018.11.15	08:00:00	1.55547	1.55724	1.55182	1.55684	45224	0	20
2018.11.15	12:00:00	1.55682	1.55968	1.55285	1.55910	41920	0	20
2018.11.15	16:00:00	1.55905	1.55999	1.55520	1.55663	32120	0	20
2018.11.15	20:00:00	1.55662	1.55885	1.55550	1.55720	12783	0	20
2018.11.16	00:00:00	1.55720	1.56081	1.55525	1.55880	18199	0	20
2018.11.16	04:00:00	1.55881	1.56061	1.55760	1.56001	17401	0	20
2018.11.16	08:00:00	1.56003	1.56426	1.55897	1.56163	34299	0	20
2018.11.16	12:00:00	1.56165	1.56334	1.55708	1.55817	37014	0	20
2018.11.16	16:00:00	1.55816	1.56014	1.55598	1.55687	25539	0	20
2018.11.16	20:00:00	1.55687	1.55702	1.55576	1.55644	5561	0	20
2018.11.19	00:00:00	1.55965	1.56003	1.55770	1.55980	11162	0	20
2018.11.19	04:00:00	1.55980	1.56044	1.55880	1.55962	11883	0	20
2018.11.19	08:00:00	1.55962	1.56638	1.55882	1.56580	22583	0	20
2018.11.19	12:00:00	1.56583	1.56963	1.56399	1.56865	26796	0	20
2018.11.19	16:00:00	1.56869	1.57221	1.56803	1.57113	21060	0	20
2018.11.19	20:00:00	1.57113	1.57113	1.56881	1.56992	10202	0	20
2018.11.20	00:00:00	1.56995	1.57268	1.56811	1.57154	13540	0	20
2018.11.20	04:00:00	1.57154	1.57458	1.57112	1.57204	17021	0	20
2018.11.20	08:00:00	1.57201	1.57709	1.56692	1.57068	30991	0	20
2018.11.20	12:00:00	1.57071	1.57466	1.56847	1.57160	37910	0	20
2018.11.20	16:00:00	1.57160	1.57540	1.57092	1.57469	25897	0	20
2018.11.20	20:00:00	1.57467	1.57798	1.57407	1.57567	11051	0	20
2018.11.21	00:00:00	1.57567	1.57638	1.57190	1.57196	14450	0	20
2018.11.21	04:00:00	1.57196	1.57515	1.57179	1.57426	14712	0	20
2018.11.21	08:00:00	1.57426	1.57647	1.57138	1.57471	29486	0	20
2018.11.21	12:00:00	1.57473	1.57487	1.56759	1.56888	31238	0	20
2018.11.21	16:00:00	1.56888	1.56900	1.56621	1.56776	17165	0	20
2018.11.21	20:00:00	1.56776	1.56872	1.56654	1.56808	8012	0	20
2018.11.22	00:00:00	1.56808	1.57232	1.56715	1.57162	11401	0	20
2018.11.22	04:00:00	1.57162	1.57404	1.57086	1.57377	11089	0	20
2018.11.22	08:00:00	1.57377	1.57567	1.57203	1.57261	21517	0	20
2018.11.22	12:00:00	1.57258	1.57513	1.57121	1.57371	16988	0	20
2018.11.22	16:00:00	1.57375	1.57451	1.57140	1.57213	14111	0	20
2018.11.22	20:00:00	1.57213	1.57332	1.57067	1.57264	7870	0	20
2018.11.23	00:00:00	1.57264	1.57432	1.57189	1.57351	9822	0	20
2018.11.23	04:00:00	1.57349	1.57548	1.57328	1.57478	11370	0	20
2018.11.23	08:00:00	1.57479	1.57494	1.56962	1.57001	25625	0	20
2018.11.23	12:00:00	1.57003	1.57187	1.56801	1.56922	27273	0	20
2018.11.23	16:00:00	1.56922	1.56935	1.56667	1.56747	14121	0	20
2018.11.23	20:00:00	1.56748	1.56761	1.56432	1.56580	7000	0	23
2018.11.26	00:00:00	1.56741	1.56793	1.56401	1.56478	14613	0	20
2018.11.26	04:00:00	1.56478	1.56607	1.56331	1.56377	15762	0	20
2018.11.26	08:00:00	1.56377	1.56635	1.56325	1.56629	24307	0	20
2018.11.26	12:00:00	1.56629	1.56842	1.56444	1.56738	25785	0	20
2018.11.26	16:00:00	1.56745	1.56879	1.56697	1.56720	15202	0	20
2018.11.26	20:00:00	1.56719	1.57026	1.56692	1.56878	10330	0	20
2018.11.27	00:00:00	1.56878	1.57041	1.56793	1.56851	13320	0	20
2018.11.27	04:00:00	1.56849	1.56869	1.55947	1.56411	22277	0	20
2018.11.27	08:00:00	1.56409	1.56522	1.56274	1.56304	29696	0	20
2018.11.27	12:00:00	1.56304	1.56555	1.56231	1.56348	31297	0	20
2018.11.27	16:00:00	1.56348	1.56708	1.56296	1.56355	22517	0	20
2018.11.27	20:00:00	1.56360	1.56366	1.56127	1.56273	9643	0	17
2018.11.28	00:00:00	1.56273	1.56278	1.56056	1.56102	11159	0	20
2018.11.28	04:00:00	1.56103	1.56210	1.55871	1.55928	12391	0	20
2018.11.28	08:00:00	1.55927	1.56074	1.55793	1.55816	24261	0	20
2018.11.28	12:00:00	1.55816	1.56113	1.55718	1.56111	27927	0	20
2018.11.28	16:00:00	1.56111	1.56139	1.55175	1.55491	40666	0	20
2018.11.28	20:00:00	1.55499	1.55696	1.55463	1.55679	9207	0	20
2018.11.29	00:00:00	1.55679	1.55892	1.55496	1.55708	15672	0	14
2018.11.29	04:00:00	1.55708	1.55764	1.55380	1.55433	18058	0	17
2018.11.29	08:00:00	1.55436	1.55511	1.55225	1.55419	27559	0	16
2018.11.29	12:00:00	1.55419	1.55734	1.55047	1.55678	39135	0	20
2018.11.29	16:00:00	1.55679	1.55795	1.55488	1.55581	24496	0	20
2018.11.29	20:00:00	1.55581	1.55697	1.55529	1.55577	10029	0	20
2018.11.30	00:00:00	1.55577	1.55730	1.55499	1.55686	13161	0	20
2018.11.30	04:00:00	1.55686	1.55777	1.55626	1.55644	13870	0	20
2018.11.30	08:00:00	1.55641	1.55797	1.55563	1.55753	28016	0	20
2018.11.30	12:00:00	1.55753	1.55799	1.54996	1.55052	36371	0	20
2018.11.30	16:00:00	1.55051	1.55132	1.54772	1.54843	20874	0	20
2018.11.30	20:00:00	1.54843	1.54914	1.54672	1.54695	4430	0	20
2018.12.03	00:00:00	1.53800	1.54304	1.53793	1.54153	13018	0	20
2018.12.03	04:00:00	1.54153	1.54380	1.53965	1.53997	17762	0	20
2018.12.03	08:00:00	1.53997	1.54075	1.53557	1.53735	23347	0	20
2018.12.03	12:00:00	1.53734	1.54296	1.53457	1.54209	29740	0	20
2018.12.03	16:00:00	1.54208	1.54413	1.54142	1.54336	17205	0	20
2018.12.03	20:00:00	1.54335	1.54356	1.54168	1.54332	9002	0	20
2018.12.04	00:00:00	1.54332	1.54563	1.54225	1.54273	16597	0	20
2018.12.04	04:00:00	1.54273	1.54394	1.54157	1.54219	19910	0	20
2018.12.04	08:00:00	1.54219	1.54490	1.54026	1.54311	29146	0	20
2018.12.04	12:00:00	1.54311	1.54651	1.54249	1.54333	31199	0	20
2018.12.04	16:00:00	1.54334	1.54618	1.54243	1.54549	29519	0	20
2018.12.04	20:00:00	1.54552	1.54601	1.54391	1.54413	9391	0	20
2018.12.05	00:00:00	1.54416	1.55389	1.54212	1.55213	17078	0	20
