<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.08.29	04:00:00	0.98117	0.98198	0.98084	0.98179	12956	11230904000	43
2016.08.29	08:00:00	0.98183	0.98376	0.98124	0.98294	21220	21173450000	43
2016.08.29	12:00:00	0.98294	0.98693	0.98204	0.98582	35947	37387573000	43
2016.08.29	16:00:00	0.98582	0.98631	0.98523	0.98607	24694	29005030000	43
2016.08.29	20:00:00	0.98608	0.98632	0.98424	0.98560	10608	12189931000	44
2016.08.30	00:00:00	0.98559	0.98616	0.98459	0.98524	12141	10003598000	43
2016.08.30	04:00:00	0.98524	0.98647	0.98448	0.98486	12159	11124044000	43
2016.08.30	08:00:00	0.98484	0.98551	0.98338	0.98439	23818	24861402000	43
2016.08.30	12:00:00	0.98440	0.98474	0.98209	0.98253	34718	30524550000	43
2016.08.30	16:00:00	0.98254	0.98289	0.98104	0.98224	22935	23989897000	43
2016.08.30	20:00:00	0.98225	0.98393	0.98204	0.98356	9329	9967396000	43
2016.08.31	00:00:00	0.98354	0.98566	0.98334	0.98507	13492	11272931000	43
2016.08.31	04:00:00	0.98505	0.98512	0.98231	0.98232	13686	12987597000	43
2016.08.31	08:00:00	0.98237	0.98541	0.98225	0.98432	24884	21980774000	43
2016.08.31	12:00:00	0.98430	0.98645	0.98313	0.98581	37338	26669964000	43
2016.08.31	16:00:00	0.98578	0.98729	0.98489	0.98536	27601	20685054000	43
2016.08.31	20:00:00	0.98534	0.98599	0.98407	0.98544	10292	8945100000	43
2016.09.01	00:00:00	0.98544	0.98841	0.98501	0.98696	14941	10930734000	43
2016.09.01	04:00:00	0.98696	0.98815	0.98685	0.98801	11412	8536480000	43
2016.09.01	08:00:00	0.98802	0.98895	0.98720	0.98873	27208	28186477000	43
2016.09.01	12:00:00	0.98873	0.98911	0.98624	0.98755	40029	32261964000	43
2016.09.01	16:00:00	0.98754	0.99047	0.98744	0.98932	24773	21074650000	43
2016.09.01	20:00:00	0.98933	0.98949	0.98794	0.98916	11410	11717581000	28
2016.09.02	00:00:00	0.98910	0.98919	0.98769	0.98829	9766	8715150000	44
2016.09.02	04:00:00	0.98828	0.98979	0.98795	0.98803	12235	9663155000	43
2016.09.02	08:00:00	0.98800	0.98914	0.98769	0.98838	22693	18047349000	43
2016.09.02	12:00:00	0.98840	0.99148	0.98229	0.98271	54845	32799555000	43
2016.09.02	16:00:00	0.98268	0.98350	0.98191	0.98293	27985	27930910000	43
2016.09.02	20:00:00	0.98290	0.98354	0.98103	0.98103	6846	8547719000	34
2016.09.05	00:00:00	0.98324	0.98489	0.98235	0.98467	12502	11636146000	43
2016.09.05	04:00:00	0.98467	0.98519	0.98404	0.98443	13496	13600515000	43
2016.09.05	08:00:00	0.98444	0.98467	0.98049	0.98172	34786	35296141000	43
2016.09.05	12:00:00	0.98172	0.98218	0.97904	0.97984	23297	22971395000	43
2016.09.05	16:00:00	0.97984	0.98086	0.97895	0.98043	13755	14127553000	43
2016.09.05	20:00:00	0.98041	0.98084	0.97930	0.98050	6918	5535249000	46
2016.09.06	00:00:00	0.98046	0.98591	0.98044	0.98564	11958	9521559000	43
2016.09.06	04:00:00	0.98560	0.98601	0.98394	0.98484	14793	12676058000	43
2016.09.06	08:00:00	0.98485	0.98683	0.98415	0.98426	26463	23228186000	43
2016.09.06	12:00:00	0.98428	0.98584	0.98355	0.98524	38680	36866257000	43
2016.09.06	16:00:00	0.98528	0.98604	0.98439	0.98564	25937	24661324000	43
2016.09.06	20:00:00	0.98568	0.98753	0.98559	0.98654	10169	8688998000	43
2016.09.07	00:00:00	0.98654	0.98740	0.98398	0.98501	18232	14479750000	43
2016.09.07	04:00:00	0.98500	0.98664	0.98485	0.98489	15145	13582785000	43
2016.09.07	08:00:00	0.98487	0.98599	0.98251	0.98594	26560	27199918000	43
2016.09.07	12:00:00	0.98595	0.99207	0.98575	0.99013	35829	27250434000	43
2016.09.07	16:00:00	0.99014	0.99045	0.98852	0.98914	22936	23029445000	43
2016.09.07	20:00:00	0.98912	0.98975	0.98773	0.98826	10913	12223000000	34
2016.09.08	00:00:00	0.98824	0.98890	0.98684	0.98850	12196	9340800000	43
2016.09.08	04:00:00	0.98850	0.99219	0.98765	0.99165	14354	11496926000	43
2016.09.08	08:00:00	0.99169	0.99430	0.99154	0.99382	23490	19206104000	43
2016.09.08	12:00:00	0.99385	0.99473	0.99094	0.99102	46396	30748081000	43
2016.09.08	16:00:00	0.99101	0.99123	0.98660	0.98721	32208	31360802000	43
2016.09.08	20:00:00	0.98720	0.98863	0.98684	0.98829	10643	12797750000	43
2016.09.09	00:00:00	0.98825	0.98925	0.98644	0.98728	14925	11950498000	43
2016.09.09	04:00:00	0.98727	0.98851	0.98714	0.98789	13570	13193700000	43
2016.09.09	08:00:00	0.98790	0.98837	0.98459	0.98479	25237	25526499000	43
2016.09.09	12:00:00	0.98480	0.98670	0.98115	0.98466	44437	33030646000	43
2016.09.09	16:00:00	0.98467	0.98528	0.98328	0.98353	28417	27859519000	43
2016.09.09	20:00:00	0.98351	0.98417	0.98122	0.98122	9454	9524791000	22
2016.09.12	00:00:00	0.98342	0.98544	0.98301	0.98363	14890	11407897000	43
2016.09.12	04:00:00	0.98363	0.98449	0.98290	0.98336	13876	11693950000	43
2016.09.12	08:00:00	0.98336	0.98434	0.98229	0.98314	30360	26030530000	43
2016.09.12	12:00:00	0.98313	0.98652	0.98279	0.98290	39853	31221850000	43
2016.09.12	16:00:00	0.98294	0.98755	0.98266	0.98566	40832	38005864000	43
2016.09.12	20:00:00	0.98567	0.98696	0.98544	0.98575	14622	15979784000	20
2016.09.13	00:00:00	0.98574	0.98623	0.98417	0.98465	13794	12447000000	43
2016.09.13	04:00:00	0.98469	0.98505	0.98299	0.98466	16627	15703050000	43
2016.09.13	08:00:00	0.98465	0.98667	0.98358	0.98651	31290	31473853000	43
2016.09.13	12:00:00	0.98653	0.98829	0.98570	0.98574	44977	29095246000	43
2016.09.13	16:00:00	0.98574	0.98590	0.98082	0.98170	44536	40353285000	43
2016.09.13	20:00:00	0.98171	0.98329	0.98117	0.98159	17860	20145318000	43
2016.09.14	00:00:00	0.98159	0.98488	0.98154	0.98466	15574	14817150000	43
2016.09.14	04:00:00	0.98464	0.98473	0.98289	0.98367	15462	13146032000	43
2016.09.14	08:00:00	0.98366	0.98405	0.98257	0.98379	28277	24487378000	43
2016.09.14	12:00:00	0.98379	0.98579	0.98354	0.98513	41688	31262705000	43
2016.09.14	16:00:00	0.98514	0.98717	0.98509	0.98604	33345	30334004000	43
2016.09.14	20:00:00	0.98601	0.98630	0.98426	0.98564	10867	9365515000	43
2016.09.15	00:00:00	0.98564	0.98755	0.98335	0.98590	13560	7778482000	43
2016.09.15	04:00:00	0.98589	0.98719	0.98470	0.98611	12359	6397840000	43
2016.09.15	08:00:00	0.98611	0.98786	0.98542	0.98609	27018	14138779000	43
2016.09.15	12:00:00	0.98609	0.98776	0.98530	0.98585	48472	24226579000	43
2016.09.15	16:00:00	0.98585	0.98870	0.98499	0.98853	32564	28341760000	43
2016.09.15	20:00:00	0.98856	0.98952	0.98779	0.98820	10968	12545074000	43
2016.09.16	00:00:00	0.98820	0.98899	0.98668	0.98879	9527	6292148000	43
2016.09.16	04:00:00	0.98879	0.98907	0.98714	0.98886	9643	5816748000	43
2016.09.16	08:00:00	0.98886	0.99074	0.98705	0.99069	22858	14505513000	43
2016.09.16	12:00:00	0.99069	0.99235	0.98814	0.98924	44760	37511320000	43
2016.09.16	16:00:00	0.98923	0.99010	0.98790	0.98801	32526	34889797000	43
2016.09.16	20:00:00	0.98802	0.99059	0.98773	0.98962	8654	9227699000	38
2016.09.19	00:00:00	0.98955	0.99193	0.98900	0.99110	13184	10081390000	43
2016.09.19	04:00:00	0.99111	0.99199	0.99065	0.99120	11273	7683737000	43
2016.09.19	08:00:00	0.99119	0.99334	0.99101	0.99261	21870	28693383000	43
2016.09.19	12:00:00	0.99263	0.99745	0.99231	0.99704	32289	40030677000	43
2016.09.19	16:00:00	0.99706	0.99707	0.99510	0.99606	27956	38463360000	43
2016.09.19	20:00:00	0.99608	0.99608	0.99274	0.99484	13680	15087246000	31
2016.09.20	00:00:00	0.99484	0.99641	0.99424	0.99579	11152	12928550000	43
2016.09.20	04:00:00	0.99579	0.99717	0.99513	0.99664	12407	14855383000	43
2016.09.20	08:00:00	0.99664	0.99850	0.99656	0.99744	28448	40030951000	43
2016.09.20	12:00:00	0.99745	1.00014	0.99691	0.99870	40149	46507115000	43
2016.09.20	16:00:00	0.99869	0.99933	0.99660	0.99751	34431	45878193000	43
2016.09.20	20:00:00	0.99751	0.99804	0.99567	0.99625	13254	17643987000	43
2016.09.21	00:00:00	0.99629	0.99670	0.99439	0.99534	12234	14129449000	43
2016.09.21	04:00:00	0.99530	0.99659	0.99434	0.99625	25715	28707822000	43
2016.09.21	08:00:00	0.99627	0.99979	0.99621	0.99940	29496	32556734000	43
2016.09.21	12:00:00	0.99951	1.00089	0.99766	1.00008	39564	40329585000	43
2016.09.21	16:00:00	1.00007	1.00199	0.99844	0.99986	41797	38441341000	43
2016.09.21	20:00:00	0.99993	1.00134	0.99621	0.99874	20706	21396757000	22
2016.09.22	00:00:00	0.99874	0.99941	0.99731	0.99814	13606	11957400000	43
2016.09.22	04:00:00	0.99811	0.99921	0.99762	0.99864	18323	17088747000	43
2016.09.22	08:00:00	0.99864	0.99936	0.99699	0.99796	29620	29065004000	43
2016.09.22	12:00:00	0.99796	0.99825	0.99571	0.99574	40515	37580663000	43
2016.09.22	16:00:00	0.99572	0.99792	0.99464	0.99725	31055	35430149000	43
2016.09.22	20:00:00	0.99726	0.99777	0.99571	0.99734	11142	12192400000	23
2016.09.23	00:00:00	0.99724	0.99849	0.99707	0.99804	12660	11480130000	43
2016.09.23	04:00:00	0.99805	0.99887	0.99671	0.99872	14756	13788207000	43
2016.09.23	08:00:00	0.99873	0.99887	0.99514	0.99590	30415	33825000000	43
2016.09.23	12:00:00	0.99590	1.00329	0.99474	1.00111	41595	37133114000	43
2016.09.23	16:00:00	1.00119	1.00374	1.00048	1.00315	32836	35190174000	43
2016.09.23	20:00:00	1.00315	1.00366	1.00247	1.00317	8121	9373036000	43
2016.09.26	00:00:00	1.00249	1.00334	1.00115	1.00197	8169	14133000000	22
2016.09.26	04:00:00	1.00200	1.00392	1.00191	1.00312	9369	18486450000	22
2016.09.26	08:00:00	1.00313	1.00593	1.00211	1.00478	29524	30715137000	22
2016.09.26	12:00:00	1.00477	1.00654	1.00437	1.00577	35477	24445024000	43
2016.09.26	16:00:00	1.00575	1.01043	1.00550	1.01015	29154	25027633000	43
2016.09.26	20:00:00	1.01017	1.01087	1.00916	1.00932	8687	6316925000	24
2016.09.27	00:00:00	1.00931	1.01162	1.00834	1.00972	17391	10287294000	43
2016.09.27	04:00:00	1.00971	1.01158	1.00884	1.01109	17596	15240088000	43
2016.09.27	08:00:00	1.01107	1.01554	1.01104	1.01335	34327	35549349000	43
2016.09.27	12:00:00	1.01335	1.01518	1.01214	1.01494	45392	40069086000	43
2016.09.27	16:00:00	1.01496	1.01500	1.01132	1.01277	31808	34514406000	43
2016.09.27	20:00:00	1.01280	1.01308	1.01128	1.01191	10643	12281798000	43
2016.09.28	00:00:00	1.01192	1.01413	1.01164	1.01363	16388	16450600000	43
2016.09.28	04:00:00	1.01363	1.01485	1.01343	1.01449	15435	14984300000	43
2016.09.28	08:00:00	1.01450	1.01490	1.01240	1.01280	31948	32862032000	43
2016.09.28	12:00:00	1.01283	1.01482	1.01231	1.01435	44628	37143989000	43
2016.09.28	16:00:00	1.01437	1.01445	1.00613	1.00614	48498	37517152000	43
2016.09.28	20:00:00	1.00614	1.00799	1.00449	1.00487	19982	19786555000	28
2016.09.29	00:00:00	1.00484	1.00619	1.00379	1.00526	20433	16424899000	43
2016.09.29	04:00:00	1.00525	1.00591	1.00329	1.00376	20657	16522620000	43
2016.09.29	08:00:00	1.00379	1.00500	1.00247	1.00272	35151	34667198000	43
2016.09.29	12:00:00	1.00274	1.00547	1.00124	1.00407	47697	42694250000	43
2016.09.29	16:00:00	1.00407	1.00682	1.00345	1.00464	53442	49424471000	43
2016.09.29	20:00:00	1.00470	1.00489	1.00253	1.00358	16453	16049450000	31
2016.09.30	00:00:00	1.00359	1.00399	1.00204	1.00272	16030	13878899000	43
2016.09.30	04:00:00	1.00270	1.00348	1.00151	1.00175	18291	13831432000	43
2016.09.30	08:00:00	1.00176	1.00255	1.00077	1.00179	39183	33518460000	43
2016.09.30	12:00:00	1.00175	1.00609	1.00015	1.00525	49086	35242110000	43
2016.09.30	16:00:00	1.00526	1.00622	1.00433	1.00484	33358	25914323000	43
2016.09.30	20:00:00	1.00484	1.00543	1.00346	1.00462	8817	7617300000	22
2016.10.03	00:00:00	1.00441	1.00479	1.00249	1.00385	12997	12080999000	43
2016.10.03	04:00:00	1.00383	1.00448	1.00262	1.00446	11464	9863600000	43
2016.10.03	08:00:00	1.00448	1.00577	1.00311	1.00354	31760	32995229000	43
2016.10.03	12:00:00	1.00354	1.00657	1.00331	1.00575	36538	28362376000	43
2016.10.03	16:00:00	1.00577	1.00694	1.00522	1.00602	27718	26730622000	43
2016.10.03	20:00:00	1.00604	1.00834	1.00504	1.00809	11052	11132989000	22
2016.10.04	00:00:00	1.00811	1.00850	1.00650	1.00720	16963	15230249000	43
2016.10.04	04:00:00	1.00722	1.00865	1.00569	1.00740	21115	19754946000	43
2016.10.04	08:00:00	1.00740	1.01018	1.00670	1.00864	30324	24315772000	43
2016.10.04	12:00:00	1.00865	1.00945	1.00572	1.00697	41615	28506506000	43
2016.10.04	16:00:00	1.00695	1.00753	1.00471	1.00552	48691	44145820000	43
2016.10.04	20:00:00	1.00552	1.00593	1.00354	1.00419	16444	19312495000	43
2016.10.05	00:00:00	1.00419	1.00695	1.00335	1.00557	16054	15891200000	43
2016.10.05	04:00:00	1.00557	1.00636	1.00259	1.00294	18964	15502240000	43
2016.10.05	08:00:00	1.00298	1.00557	1.00295	1.00492	30970	25145550000	43
2016.10.05	12:00:00	1.00491	1.00725	1.00210	1.00229	43051	31262699000	43
2016.10.05	16:00:00	1.00230	1.00472	1.00220	1.00354	28381	26644984000	43
2016.10.05	20:00:00	1.00356	1.00439	1.00297	1.00324	11492	11908350000	29
2016.10.06	00:00:00	1.00324	1.00425	1.00239	1.00253	15086	12777800000	43
2016.10.06	04:00:00	1.00253	1.00303	1.00000	1.00044	18710	14418790000	43
2016.10.06	08:00:00	1.00044	1.00160	0.99979	1.00148	30563	29040987000	43
2016.10.06	12:00:00	1.00148	1.00230	0.99790	1.00135	42388	37106670000	43
2016.10.06	16:00:00	1.00136	1.00247	1.00040	1.00233	29358	26081000000	43
2016.10.06	20:00:00	1.00232	1.00276	1.00122	1.00202	10831	9023489000	27
2016.10.07	00:00:00	1.00199	1.00375	1.00081	1.00288	25786	25286400000	43
2016.10.07	04:00:00	1.00288	1.00361	1.00195	1.00331	18722	18828350000	43
2016.10.07	08:00:00	1.00333	1.00756	1.00289	1.00651	36404	35692404000	43
2016.10.07	12:00:00	1.00650	1.00815	1.00081	1.00483	58907	36185304000	43
2016.10.07	16:00:00	1.00483	1.00662	1.00326	1.00611	39827	35321795000	43
2016.10.07	20:00:00	1.00612	1.00871	1.00557	1.00616	8889	8366248000	28
2016.10.10	00:00:00	1.00644	1.00737	1.00526	1.00610	13862	11160400000	43
2016.10.10	04:00:00	1.00609	1.00712	1.00572	1.00665	13899	13505797000	43
2016.10.10	08:00:00	1.00668	1.00703	1.00568	1.00605	27616	30027350000	43
2016.10.10	12:00:00	1.00605	1.00762	1.00139	1.00171	36206	37654139000	43
2016.10.10	16:00:00	1.00168	1.00269	0.99985	1.00174	21664	22592978000	43
2016.10.10	20:00:00	1.00176	1.00224	1.00108	1.00116	8451	8462950000	43
2016.10.11	00:00:00	1.00117	1.00142	0.99783	0.99826	16870	10930750000	43
2016.10.11	04:00:00	0.99826	0.99903	0.99554	0.99662	20186	13836190000	43
2016.10.11	08:00:00	0.99663	0.99865	0.99663	0.99770	36520	34221104000	43
2016.10.11	12:00:00	0.99770	0.99807	0.99619	0.99751	45854	35729921000	43
2016.10.11	16:00:00	0.99750	0.99986	0.99701	0.99885	37992	39027098000	43
2016.10.11	20:00:00	0.99888	0.99996	0.99787	0.99918	14277	16190501000	24
2016.10.12	00:00:00	0.99920	1.00272	0.99890	1.00104	17592	14894195000	43
2016.10.12	04:00:00	1.00104	1.00329	1.00064	1.00256	15752	13319946000	43
2016.10.12	08:00:00	1.00256	1.00395	1.00098	1.00254	33274	30142425000	43
2016.10.12	12:00:00	1.00256	1.00518	1.00194	1.00504	41397	37567518000	43
2016.10.12	16:00:00	1.00504	1.00524	1.00070	1.00219	38684	40307891000	43
2016.10.12	20:00:00	1.00221	1.00422	1.00202	1.00269	15503	19532677000	43
2016.10.13	00:00:00	1.00270	1.00303	0.99902	0.99973	22535	17691276000	43
2016.10.13	04:00:00	0.99973	1.00187	0.99889	0.99936	20977	18661985000	43
2016.10.13	08:00:00	0.99935	1.00040	0.99829	1.00026	35815	30104076000	43
2016.10.13	12:00:00	1.00027	1.00182	0.99874	0.99885	16839	12519885000	43
2016.10.13	16:00:00	0.99888	1.00010	0.99830	0.99906	36611	37589952000	43
2016.10.13	20:00:00	0.99908	0.99928	0.99747	0.99821	10534	10649106000	27
2016.10.14	00:00:00	0.99821	1.00379	0.99795	1.00289	17799	13554339000	43
2016.10.14	04:00:00	1.00294	1.00294	1.00034	1.00156	18834	18447943000	43
2016.10.14	08:00:00	1.00158	1.00602	1.00141	1.00351	32472	30318322000	43
2016.10.14	12:00:00	1.00351	1.00638	1.00228	1.00257	43502	38309586000	43
2016.10.14	16:00:00	1.00256	1.00332	0.99870	0.99876	35776	36429046000	43
2016.10.14	20:00:00	0.99875	1.00089	0.99817	0.99817	7333	7469528000	33
2016.10.17	00:00:00	0.99946	0.99994	0.99749	0.99971	16965	14843979000	43
2016.10.17	04:00:00	0.99971	1.00056	0.99924	0.99999	14909	14299376000	43
2016.10.17	08:00:00	0.99999	1.00089	0.99937	1.00041	28556	30503121000	43
2016.10.17	12:00:00	1.00041	1.00217	0.99910	1.00165	38630	37146001000	43
2016.10.17	16:00:00	1.00167	1.00229	1.00030	1.00088	26114	26014574000	43
2016.10.17	20:00:00	1.00091	1.00325	1.00050	1.00106	11688	12823171000	29
2016.10.18	00:00:00	1.00106	1.00445	1.00063	1.00285	15249	13908232000	43
2016.10.18	04:00:00	1.00285	1.00511	1.00279	1.00422	17007	15667757000	43
2016.10.18	08:00:00	1.00427	1.00477	1.00239	1.00321	29318	30876074000	43
2016.10.18	12:00:00	1.00321	1.00689	1.00187	1.00593	39814	36191217000	43
2016.10.18	16:00:00	1.00594	1.00666	1.00488	1.00515	23068	23004886000	43
2016.10.18	20:00:00	1.00513	1.00578	1.00446	1.00514	9735	11304252000	43
2016.10.19	00:00:00	1.00512	1.00618	1.00382	1.00414	13880	12821436000	44
2016.10.19	04:00:00	1.00414	1.00632	1.00382	1.00628	13731	13346680000	43
2016.10.19	08:00:00	1.00625	1.00655	1.00394	1.00442	27622	26276105000	43
2016.10.19	12:00:00	1.00443	1.00610	0.99992	1.00034	36735	32207205000	43
2016.10.19	16:00:00	1.00035	1.01395	1.00035	1.01267	32743	24352581000	43
2016.10.19	20:00:00	1.01273	1.01363	1.01189	1.01304	10707	9650031000	39
2016.10.20	00:00:00	1.01304	1.01551	1.00971	1.00973	18054	15373940000	43
2016.10.20	04:00:00	1.00974	1.01002	1.00772	1.00783	18274	15223435000	43
2016.10.20	08:00:00	1.00784	1.01003	1.00720	1.00852	24486	22056869000	43
2016.10.20	12:00:00	1.00852	1.01135	1.00694	1.00820	47846	46084749000	43
2016.10.20	16:00:00	1.00818	1.00892	1.00669	1.00812	25619	30089136000	43
2016.10.20	20:00:00	1.00815	1.00917	1.00748	1.00855	10311	10783321000	25
2016.10.21	00:00:00	1.00854	1.01071	1.00850	1.01059	13700	12942338000	43
2016.10.21	04:00:00	1.01059	1.01214	1.00954	1.01175	15368	13465661000	43
2016.10.21	08:00:00	1.01178	1.01297	1.00995	1.01035	26105	28325566000	43
2016.10.21	12:00:00	1.01035	1.01560	1.00865	1.01312	39791	36707062000	43
2016.10.21	16:00:00	1.01311	1.01416	1.01088	1.01411	25329	22925721000	43
2016.10.21	20:00:00	1.01411	1.01456	1.01197	1.01197	6217	5801395000	23
2016.10.24	00:00:00	1.01436	1.01622	1.01384	1.01490	15073	13524964000	43
2016.10.24	04:00:00	1.01490	1.01757	1.01486	1.01708	13685	10762010000	43
2016.10.24	08:00:00	1.01711	1.01899	1.01644	1.01763	22351	23660354000	43
2016.10.24	12:00:00	1.01763	1.01846	1.01461	1.01520	34220	32722856000	43
2016.10.24	16:00:00	1.01523	1.01784	1.01470	1.01676	24835	27493977000	43
2016.10.24	20:00:00	1.01677	1.01743	1.00979	1.01399	16871	15242107000	22
2016.10.25	00:00:00	1.01399	1.01665	1.01304	1.01529	17392	13252110000	43
2016.10.25	04:00:00	1.01527	1.01792	1.01518	1.01732	17541	15749990000	43
2016.10.25	08:00:00	1.01733	1.01863	1.01587	1.01616	27545	27416310000	43
2016.10.25	12:00:00	1.01618	1.01976	1.01588	1.01887	42946	41937554000	43
2016.10.25	16:00:00	1.01888	1.02074	1.01833	1.02025	35016	39435900000	43
2016.10.25	20:00:00	1.02027	1.02121	1.01951	1.02019	11796	13135974000	26
2016.10.26	00:00:00	1.02022	1.02834	1.01824	1.02672	19821	16780682000	43
2016.10.26	04:00:00	1.02671	1.02734	1.02497	1.02655	17000	13309514000	43
2016.10.26	08:00:00	1.02655	1.02794	1.02551	1.02610	31764	27131391000	43
2016.10.26	12:00:00	1.02611	1.02687	1.01939	1.02169	43771	32242747000	43
2016.10.26	16:00:00	1.02169	1.02357	1.02076	1.02115	30848	29074433000	43
2016.10.26	20:00:00	1.02117	1.02358	1.02114	1.02240	10607	12046945000	43
2016.10.27	00:00:00	1.02240	1.02413	1.02127	1.02129	15905	12506862000	43
2016.10.27	04:00:00	1.02127	1.02213	1.01979	1.02008	15253	11855401000	43
2016.10.27	08:00:00	1.02007	1.02051	1.01715	1.01750	34173	28531841000	43
2016.10.27	12:00:00	1.01749	1.01920	1.01617	1.01698	42296	37247634000	43
2016.10.27	16:00:00	1.01699	1.01827	1.01486	1.01652	34631	39840768000	43
2016.10.27	20:00:00	1.01650	1.01654	1.01490	1.01591	12912	14664628000	23
2016.10.28	00:00:00	1.01590	1.01733	1.01534	1.01658	13292	12166762000	43
2016.10.28	04:00:00	1.01658	1.01666	1.01397	1.01410	15189	14083009000	43
2016.10.28	08:00:00	1.01412	1.01536	1.01304	1.01373	33340	32336429000	43
2016.10.28	12:00:00	1.01373	1.01587	1.01226	1.01317	46944	37439376000	43
2016.10.28	16:00:00	1.01317	1.01851	1.01262	1.01708	47774	55097540000	43
2016.10.28	20:00:00	1.01710	1.01767	1.01543	1.01543	13340	15451155000	36
2016.10.31	00:00:00	1.01794	1.01984	1.01694	1.01970	18252	19464060000	44
2016.10.31	04:00:00	1.01970	1.02050	1.01892	1.01969	16446	17412040000	43
2016.10.31	08:00:00	1.01969	1.01977	1.01714	1.01722	25644	28148594000	43
2016.10.31	12:00:00	1.01724	1.01995	1.01705	1.01980	38101	34978397000	43
2016.10.31	16:00:00	1.01982	1.02053	1.01859	1.01987	30691	31842710000	43
2016.10.31	20:00:00	1.01985	1.02125	1.01944	1.02061	8882	8062946000	43
2016.11.01	00:00:00	1.02060	1.02607	1.01949	1.02597	17255	11579279000	43
2016.11.01	04:00:00	1.02602	1.02765	1.02571	1.02682	17569	12845213000	43
2016.11.01	08:00:00	1.02682	1.02819	1.02573	1.02754	29744	23773272000	43
2016.11.01	12:00:00	1.02755	1.02782	1.02380	1.02429	46307	31747868000	43
2016.11.01	16:00:00	1.02429	1.02504	1.02244	1.02440	39577	33732305000	43
2016.11.01	20:00:00	1.02441	1.02533	1.02354	1.02371	8027	7191141000	22
2016.11.02	00:00:00	1.02369	1.02408	1.01989	1.02174	17706	12795470000	43
2016.11.02	04:00:00	1.02172	1.02298	1.02080	1.02097	17172	13511325000	43
2016.11.02	08:00:00	1.02092	1.02465	1.02084	1.02462	32149	25137166000	43
2016.11.02	12:00:00	1.02462	1.02889	1.02378	1.02610	52823	36278915000	43
2016.11.02	16:00:00	1.02611	1.02805	1.02445	1.02451	39619	37881896000	43
2016.11.02	20:00:00	1.02452	1.02598	1.02432	1.02465	10704	7823642000	22
2016.11.03	00:00:00	1.02462	1.02757	1.02279	1.02469	22439	17409106000	43
2016.11.03	04:00:00	1.02469	1.02671	1.02461	1.02546	20348	18142854000	43
2016.11.03	08:00:00	1.02546	1.02704	1.02417	1.02670	38746	33253191000	43
2016.11.03	12:00:00	1.02669	1.02835	1.02523	1.02790	43441	43654000000	22
2016.11.03	16:00:00	1.02788	1.02899	1.02746	1.02820	28129	29471508000	43
2016.11.03	20:00:00	1.02818	1.02943	1.02794	1.02886	7776	5877088000	42
2016.11.04	00:00:00	1.02882	1.03034	1.02766	1.02877	20417	17527639000	44
2016.11.04	04:00:00	1.02876	1.02925	1.02709	1.02877	17939	15379093000	43
2016.11.04	08:00:00	1.02878	1.03115	1.02839	1.03079	27849	26449499000	43
2016.11.04	12:00:00	1.03079	1.03208	1.02717	1.02847	57993	36913385000	43
2016.11.04	16:00:00	1.02848	1.03021	1.02768	1.02881	29069	26282498000	43
2016.11.04	20:00:00	1.02882	1.02917	1.02613	1.02613	3331	3582085000	39
2016.11.07	00:00:00	1.02536	1.02809	1.02532	1.02712	18970	12036473000	43
2016.11.07	04:00:00	1.02712	1.02864	1.02672	1.02856	17192	11141698000	43
2016.11.07	08:00:00	1.02856	1.02979	1.02752	1.02760	27376	24223269000	22
2016.11.07	12:00:00	1.02761	1.03092	1.02750	1.03048	32422	20607305000	22
2016.11.07	16:00:00	1.03047	1.03194	1.02985	1.03136	26635	20171945000	43
2016.11.07	20:00:00	1.03136	1.03324	1.03057	1.03176	12174	9885803000	43
2016.11.08	00:00:00	1.03179	1.03235	1.02940	1.03030	17469	11082749000	43
2016.11.08	04:00:00	1.03029	1.03099	1.02873	1.02956	13366	9736065000	43
2016.11.08	08:00:00	1.02956	1.03052	1.02839	1.02849	24402	22324901000	43
2016.11.08	12:00:00	1.02848	1.03107	1.02832	1.02906	35104	31487832000	43
2016.11.08	16:00:00	1.02904	1.03251	1.02859	1.03229	34047	35521187000	43
2016.11.08	20:00:00	1.03229	1.03378	1.02832	1.02947	16751	15568320000	43
2016.11.09	00:00:00	1.02947	1.03177	1.02504	1.02784	58978	42443263000	43
2016.11.09	04:00:00	1.02785	1.03023	1.02259	1.02629	53361	29625694000	43
2016.11.09	08:00:00	1.02631	1.03442	1.02484	1.03422	60590	36201282000	43
2016.11.09	12:00:00	1.03425	1.03438	1.02839	1.02839	62644	42870396000	43
2016.11.09	16:00:00	1.02841	1.02932	1.02299	1.02464	41019	36975615000	43
2016.11.09	20:00:00	1.02456	1.02696	1.02304	1.02575	23655	20046605000	22
2016.11.10	00:00:00	1.02569	1.02832	1.02550	1.02798	22498	14257120000	43
2016.11.10	04:00:00	1.02798	1.03003	1.02747	1.02929	24044	15668117000	43
2016.11.10	08:00:00	1.02929	1.03955	1.02921	1.03283	49011	34424470000	43
2016.11.10	12:00:00	1.03285	1.03321	1.02119	1.02174	69917	39220183000	43
2016.11.10	16:00:00	1.02175	1.02617	1.02130	1.02492	51335	32638164000	43
2016.11.10	20:00:00	1.02491	1.02604	1.02283	1.02476	18973	11432729000	22
2016.11.11	00:00:00	1.02479	1.02591	1.02084	1.02389	27775	19026771000	43
