<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.09.02	04:00:00	0.74875	0.74875	0.74777	0.74804	7504	8798697000	41
2016.09.02	08:00:00	0.74803	0.74835	0.74687	0.74721	16649	18380000000	39
2016.09.02	12:00:00	0.74720	0.75343	0.74576	0.75270	44734	44961485000	39
2016.09.02	16:00:00	0.75268	0.75475	0.75240	0.75427	19609	19840500000	39
2016.09.02	20:00:00	0.75425	0.75478	0.75232	0.75232	4336	4081400000	42
2016.09.05	00:00:00	0.75430	0.75544	0.75394	0.75493	7098	7799450000	43
2016.09.05	04:00:00	0.75492	0.75546	0.75454	0.75466	7956	8564900000	42
2016.09.05	08:00:00	0.75465	0.75808	0.75463	0.75630	25775	27096035000	39
2016.09.05	12:00:00	0.75633	0.75884	0.75581	0.75844	15778	16947791000	40
2016.09.05	16:00:00	0.75843	0.75880	0.75738	0.75756	6335	5973400000	40
2016.09.05	20:00:00	0.75754	0.75785	0.75690	0.75770	4131	4075250000	34
2016.09.06	00:00:00	0.75771	0.75870	0.75750	0.75802	7407	8126650000	41
2016.09.06	04:00:00	0.75805	0.75946	0.75799	0.75907	8015	8930150000	40
2016.09.06	08:00:00	0.75908	0.76000	0.75868	0.75882	18050	19953450000	40
2016.09.06	12:00:00	0.75883	0.75895	0.75676	0.75699	31605	33091830000	39
2016.09.06	16:00:00	0.75699	0.75755	0.75513	0.75558	22385	22655400000	39
2016.09.06	20:00:00	0.75557	0.75563	0.75382	0.75473	9487	9058600000	41
2016.09.07	00:00:00	0.75474	0.75520	0.75396	0.75440	11006	11313400000	40
2016.09.07	04:00:00	0.75438	0.75499	0.75364	0.75490	9094	9766750000	41
2016.09.07	08:00:00	0.75487	0.75505	0.75328	0.75398	19915	22217450000	41
2016.09.07	12:00:00	0.75396	0.75506	0.75017	0.75093	28299	29474550000	39
2016.09.07	16:00:00	0.75093	0.75243	0.75061	0.75150	14997	15682500000	40
2016.09.07	20:00:00	0.75152	0.75276	0.75125	0.75264	8178	7676370000	30
2016.09.08	00:00:00	0.75262	0.75275	0.75220	0.75255	7633	9241500000	44
2016.09.08	04:00:00	0.75256	0.75355	0.75224	0.75322	8339	8984850000	40
2016.09.08	08:00:00	0.75321	0.75356	0.75112	0.75116	17227	20511950000	39
2016.09.08	12:00:00	0.75116	0.75159	0.74867	0.75096	39648	42479393000	39
2016.09.08	16:00:00	0.75110	0.75362	0.75086	0.75262	25382	29267500000	39
2016.09.08	20:00:00	0.75263	0.75309	0.75138	0.75182	8572	8224405000	42
2016.09.09	00:00:00	0.75181	0.75214	0.75145	0.75166	6838	6952700000	44
2016.09.09	04:00:00	0.75165	0.75238	0.75080	0.75085	7746	8937050000	42
2016.09.09	08:00:00	0.75086	0.75206	0.75084	0.75168	17250	19582100000	39
2016.09.09	12:00:00	0.75168	0.75191	0.74815	0.75019	36401	38400450000	39
2016.09.09	16:00:00	0.75016	0.75059	0.74809	0.74830	19736	21904800000	40
2016.09.09	20:00:00	0.74829	0.74888	0.74521	0.74521	5539	5138700000	40
2016.09.12	00:00:00	0.74672	0.74713	0.74557	0.74633	8967	10195800000	40
2016.09.12	04:00:00	0.74633	0.74706	0.74517	0.74521	8296	9303250000	43
2016.09.12	08:00:00	0.74519	0.74567	0.74300	0.74377	20847	22529400000	39
2016.09.12	12:00:00	0.74377	0.74478	0.74231	0.74472	29542	29701000000	39
2016.09.12	16:00:00	0.74468	0.74513	0.74156	0.74488	28976	28934200000	39
2016.09.12	20:00:00	0.74489	0.74545	0.74403	0.74495	10209	9995399000	40
2016.09.13	00:00:00	0.74496	0.74565	0.74417	0.74430	9442	9838050000	43
2016.09.13	04:00:00	0.74429	0.74474	0.74292	0.74301	8074	8395700000	42
2016.09.13	08:00:00	0.74298	0.74338	0.74218	0.74237	21513	23307600000	39
2016.09.13	12:00:00	0.74236	0.74238	0.73757	0.74002	36366	38498750000	39
2016.09.13	16:00:00	0.74000	0.74205	0.73893	0.74181	31190	34748800000	39
2016.09.13	20:00:00	0.74181	0.74231	0.74055	0.74204	14096	13765609000	39
2016.09.14	00:00:00	0.74203	0.74263	0.74151	0.74249	8803	9522500000	41
2016.09.14	04:00:00	0.74251	0.74340	0.74209	0.74289	8754	9103650000	40
2016.09.14	08:00:00	0.74291	0.74431	0.74029	0.74045	20282	21715900000	39
2016.09.14	12:00:00	0.74047	0.74094	0.73741	0.73780	30937	31879200000	39
2016.09.14	16:00:00	0.73779	0.73846	0.73546	0.73719	25307	26969050000	39
2016.09.14	20:00:00	0.73720	0.73765	0.73676	0.73730	8438	9194810000	39
2016.09.15	00:00:00	0.73726	0.73763	0.73601	0.73634	9492	9391800000	44
2016.09.15	04:00:00	0.73634	0.73708	0.73599	0.73705	8733	8041950000	43
2016.09.15	08:00:00	0.73709	0.73858	0.73704	0.73774	23566	23566750000	43
2016.09.15	12:00:00	0.73775	0.73987	0.73512	0.73985	41105	40806450000	39
2016.09.15	16:00:00	0.73985	0.74029	0.73827	0.73837	26354	26853850000	40
2016.09.15	20:00:00	0.73835	0.73887	0.73789	0.73840	9644	10519300000	39
2016.09.16	00:00:00	0.73837	0.73918	0.73771	0.73911	8234	8049935000	45
2016.09.16	04:00:00	0.73912	0.73912	0.73828	0.73870	6915	7409500000	46
2016.09.16	08:00:00	0.73869	0.74042	0.73798	0.73825	19985	20197797000	43
2016.09.16	12:00:00	0.73824	0.74085	0.73669	0.74025	37175	38461832000	39
2016.09.16	16:00:00	0.74027	0.74254	0.74000	0.74236	26300	30126300000	42
2016.09.16	20:00:00	0.74234	0.74272	0.74085	0.74085	6377	7165350000	40
2016.09.19	00:00:00	0.74123	0.74377	0.74119	0.74351	10242	9452050000	43
2016.09.19	04:00:00	0.74350	0.74495	0.74331	0.74437	8904	9982150000	44
2016.09.19	08:00:00	0.74438	0.74629	0.74415	0.74513	15655	16515650000	40
2016.09.19	12:00:00	0.74514	0.74590	0.74222	0.74241	24226	23905300000	39
2016.09.19	16:00:00	0.74243	0.74348	0.74169	0.74186	17131	17032480000	41
2016.09.19	20:00:00	0.74185	0.74244	0.74156	0.74220	11436	11729850000	30
2016.09.20	00:00:00	0.74220	0.74306	0.74193	0.74246	5874	5903700000	43
2016.09.20	04:00:00	0.74245	0.74283	0.74150	0.74156	7947	7978600000	40
2016.09.20	08:00:00	0.74157	0.74157	0.73862	0.73962	20006	20053600000	39
2016.09.20	12:00:00	0.73961	0.74062	0.73846	0.74021	28409	28152800000	40
2016.09.20	16:00:00	0.74023	0.74142	0.73896	0.74082	24089	24452994000	39
2016.09.20	20:00:00	0.74083	0.74264	0.74054	0.74232	13698	13431600000	41
2016.09.21	00:00:00	0.74232	0.74278	0.74207	0.74243	7604	7594050000	44
2016.09.21	04:00:00	0.74247	0.74408	0.74224	0.74374	18292	18533550000	39
2016.09.21	08:00:00	0.74373	0.74392	0.74094	0.74207	21121	21417850000	41
2016.09.21	12:00:00	0.74210	0.74288	0.73886	0.73925	29610	31607530000	39
2016.09.21	16:00:00	0.73926	0.74255	0.73754	0.74125	34359	36302700000	39
2016.09.21	20:00:00	0.74123	0.74444	0.74076	0.74390	16715	17675920000	30
2016.09.22	00:00:00	0.74390	0.74485	0.74339	0.74408	8602	9099850000	41
2016.09.22	04:00:00	0.74406	0.74467	0.74314	0.74420	10994	11822600000	39
2016.09.22	08:00:00	0.74418	0.74469	0.74129	0.74245	24264	26947750000	39
2016.09.22	12:00:00	0.74244	0.74428	0.74177	0.74240	32798	36267200000	39
2016.09.22	16:00:00	0.74239	0.74304	0.74082	0.74217	24817	27851750000	39
2016.09.22	20:00:00	0.74212	0.74276	0.74182	0.74257	11005	11240100000	30
2016.09.23	00:00:00	0.74257	0.74279	0.74144	0.74185	7068	7556800000	42
2016.09.23	04:00:00	0.74189	0.74270	0.74184	0.74242	8573	9021550000	43
2016.09.23	08:00:00	0.74243	0.74415	0.74143	0.74333	22285	23957250000	40
2016.09.23	12:00:00	0.74335	0.74468	0.73770	0.73948	32662	35382649000	39
2016.09.23	16:00:00	0.73945	0.73950	0.73527	0.73605	26407	29646350000	39
2016.09.23	20:00:00	0.73605	0.73662	0.73581	0.73599	5568	5402250000	39
2016.09.26	00:00:00	0.73629	0.73700	0.73580	0.73656	4016	4603900000	30
2016.09.26	04:00:00	0.73655	0.73713	0.73605	0.73693	5362	8654850000	30
2016.09.26	08:00:00	0.73693	0.73693	0.73286	0.73354	19132	21200000000	30
2016.09.26	12:00:00	0.73354	0.73683	0.73353	0.73434	27100	28591800000	39
2016.09.26	16:00:00	0.73433	0.73457	0.73176	0.73192	21770	23334150000	39
2016.09.26	20:00:00	0.73187	0.73272	0.73126	0.73256	6844	7948600000	30
2016.09.27	00:00:00	0.73256	0.73609	0.73037	0.73515	13138	14128900000	39
2016.09.27	04:00:00	0.73515	0.73663	0.73503	0.73643	10314	10573000000	39
2016.09.27	08:00:00	0.73641	0.73648	0.73206	0.73233	24357	28868900000	39
2016.09.27	12:00:00	0.73232	0.73487	0.73084	0.73292	33420	36516090000	39
2016.09.27	16:00:00	0.73293	0.73517	0.73256	0.73399	22807	25363150000	39
2016.09.27	20:00:00	0.73398	0.73560	0.73393	0.73525	11123	11353300000	39
2016.09.28	00:00:00	0.73534	0.73565	0.73430	0.73446	7938	8069000000	39
2016.09.28	04:00:00	0.73447	0.73605	0.73425	0.73601	7609	8110000000	39
2016.09.28	08:00:00	0.73600	0.73669	0.73364	0.73473	20860	22071400000	39
2016.09.28	12:00:00	0.73472	0.73550	0.73237	0.73359	33870	36119200000	39
2016.09.28	16:00:00	0.73359	0.74180	0.73312	0.74159	36161	39281899000	39
2016.09.28	20:00:00	0.74162	0.74315	0.73973	0.74284	15541	16688200000	30
2016.09.29	00:00:00	0.74284	0.74372	0.74233	0.74259	11368	11992818000	42
2016.09.29	04:00:00	0.74260	0.74297	0.74134	0.74148	11206	11705200000	40
2016.09.29	08:00:00	0.74147	0.74232	0.73990	0.74062	22315	25796050000	40
2016.09.29	12:00:00	0.74065	0.74299	0.73780	0.73837	36822	38818100000	39
2016.09.29	16:00:00	0.73836	0.73848	0.73346	0.73466	39628	46620600000	39
2016.09.29	20:00:00	0.73465	0.73527	0.73398	0.73442	10169	11292250000	30
2016.09.30	00:00:00	0.73443	0.73468	0.73360	0.73439	7564	7829700000	42
2016.09.30	04:00:00	0.73438	0.73493	0.73283	0.73338	10304	10824900000	39
2016.09.30	08:00:00	0.73339	0.74124	0.73300	0.73988	30176	32213997000	39
2016.09.30	12:00:00	0.73991	0.74242	0.73701	0.73708	39656	43456040000	39
2016.09.30	16:00:00	0.73710	0.74121	0.73708	0.73973	26583	29283150000	39
2016.09.30	20:00:00	0.73974	0.74069	0.73940	0.73979	6781	7044950000	39
2016.10.03	00:00:00	0.74011	0.74150	0.73938	0.74141	7428	7330900000	41
2016.10.03	04:00:00	0.74144	0.74155	0.74041	0.74055	7192	7626299000	41
2016.10.03	08:00:00	0.74046	0.74293	0.73976	0.74202	21039	23113250000	39
2016.10.03	12:00:00	0.74202	0.74322	0.73998	0.74021	27700	30823100000	39
2016.10.03	16:00:00	0.74020	0.74242	0.73963	0.74168	18675	20596494000	39
2016.10.03	20:00:00	0.74171	0.74299	0.74077	0.74213	6869	7051372000	31
2016.10.04	00:00:00	0.74208	0.74257	0.74155	0.74215	8923	9540400000	39
2016.10.04	04:00:00	0.74214	0.74258	0.74180	0.74221	10600	11240400000	41
2016.10.04	08:00:00	0.74221	0.74453	0.74196	0.74400	21518	22307500000	39
2016.10.04	12:00:00	0.74399	0.74678	0.74397	0.74494	33025	35719700000	39
2016.10.04	16:00:00	0.74494	0.74535	0.74103	0.74210	34698	37416400000	39
2016.10.04	20:00:00	0.74211	0.74249	0.74154	0.74184	12121	12674800000	39
2016.10.05	00:00:00	0.74184	0.74250	0.74089	0.74191	8137	8406050000	43
2016.10.05	04:00:00	0.74190	0.74209	0.74066	0.74092	9460	9950000000	39
2016.10.05	08:00:00	0.74093	0.74158	0.73912	0.73929	20809	23400750000	40
2016.10.05	12:00:00	0.73930	0.74122	0.73846	0.74056	30125	32492742000	39
2016.10.05	16:00:00	0.74055	0.74172	0.73907	0.73951	18507	20370600000	39
2016.10.05	20:00:00	0.73950	0.73973	0.73833	0.73840	7415	6978700000	34
2016.10.06	00:00:00	0.73840	0.73969	0.73837	0.73913	7291	7468450000	41
2016.10.06	04:00:00	0.73913	0.73964	0.73875	0.73923	9906	10209700000	40
2016.10.06	08:00:00	0.73922	0.74135	0.73900	0.74076	19195	20639100000	39
2016.10.06	12:00:00	0.74075	0.74193	0.73905	0.74034	30379	31408500000	39
2016.10.06	16:00:00	0.74035	0.74267	0.74010	0.74194	20403	22956850000	39
2016.10.06	20:00:00	0.74195	0.74257	0.74144	0.74178	8871	9604700000	32
2016.10.07	00:00:00	0.74179	0.74192	0.74061	0.74157	17391	17525814000	42
2016.10.07	04:00:00	0.74159	0.74209	0.74119	0.74121	10372	11182050000	40
2016.10.07	08:00:00	0.74122	0.74199	0.73769	0.73857	25359	28184500000	39
2016.10.07	12:00:00	0.73856	0.74459	0.73609	0.73887	48361	53289892000	39
2016.10.07	16:00:00	0.73888	0.73945	0.73637	0.73700	27537	31272050000	39
2016.10.07	20:00:00	0.73699	0.73738	0.73351	0.73351	5233	5138000000	40
2016.10.10	00:00:00	0.73771	0.73888	0.73709	0.73776	7515	7999650000	43
2016.10.10	04:00:00	0.73777	0.73873	0.73728	0.73782	7085	7408950000	32
2016.10.10	08:00:00	0.73783	0.73957	0.73698	0.73949	16638	18131750000	40
2016.10.10	12:00:00	0.73950	0.74766	0.73942	0.74755	24350	25592300000	39
2016.10.10	16:00:00	0.74755	0.74792	0.74515	0.74584	13523	14084150000	39
2016.10.10	20:00:00	0.74586	0.74635	0.74518	0.74550	5235	5299695000	39
2016.10.11	00:00:00	0.74550	0.74632	0.74505	0.74519	8866	9875350000	42
2016.10.11	04:00:00	0.74520	0.74594	0.74430	0.74582	10759	11922250000	40
2016.10.11	08:00:00	0.74581	0.74669	0.74473	0.74581	25768	29399650000	39
2016.10.11	12:00:00	0.74582	0.74774	0.74560	0.74728	33967	38905250000	39
2016.10.11	16:00:00	0.74725	0.74736	0.74491	0.74664	27900	31528650000	39
2016.10.11	20:00:00	0.74663	0.74665	0.74497	0.74628	10271	11089250000	39
2016.10.12	00:00:00	0.74628	0.74809	0.74609	0.74768	10436	11634500000	43
2016.10.12	04:00:00	0.74770	0.74803	0.74700	0.74764	9068	9933900000	32
2016.10.12	08:00:00	0.74768	0.74861	0.74648	0.74701	23587	25943279000	39
2016.10.12	12:00:00	0.74700	0.74738	0.74458	0.74578	30225	33394363000	39
2016.10.12	16:00:00	0.74578	0.74785	0.74554	0.74737	25904	28205518000	39
2016.10.12	20:00:00	0.74737	0.74746	0.74445	0.74583	9041	9243590000	39
2016.10.13	00:00:00	0.74584	0.74585	0.74334	0.74341	11263	11770230000	42
2016.10.13	04:00:00	0.74340	0.74455	0.74340	0.74390	12672	13916799000	41
2016.10.13	08:00:00	0.74392	0.74680	0.74203	0.74626	25760	28448683000	39
2016.10.13	12:00:00	0.74626	0.74664	0.74486	0.74640	12384	13575234000	39
2016.10.13	16:00:00	0.74641	0.74781	0.74497	0.74738	25484	29278987000	39
2016.10.13	20:00:00	0.74737	0.74777	0.74660	0.74691	7599	8346877000	30
2016.10.14	00:00:00	0.74690	0.74765	0.74632	0.74709	10382	11343925000	39
2016.10.14	04:00:00	0.74708	0.74806	0.74680	0.74795	10448	11275005000	41
2016.10.14	08:00:00	0.74796	0.75096	0.74780	0.75054	21166	23008793000	39
2016.10.14	12:00:00	0.75055	0.75192	0.74983	0.75149	32313	33902650000	39
2016.10.14	16:00:00	0.75149	0.75408	0.75048	0.75388	25521	27172039000	39
2016.10.14	20:00:00	0.75386	0.75427	0.75045	0.75087	5435	5339287000	37
2016.10.17	00:00:00	0.75322	0.75363	0.75139	0.75164	7493	7612805000	41
2016.10.17	04:00:00	0.75165	0.75215	0.75110	0.75144	7931	8299013000	40
2016.10.17	08:00:00	0.75143	0.75251	0.75015	0.75222	19512	20672251000	39
2016.10.17	12:00:00	0.75222	0.75351	0.75145	0.75290	26673	27760784000	40
2016.10.17	16:00:00	0.75289	0.75338	0.75155	0.75333	17778	18790115000	39
2016.10.17	20:00:00	0.75332	0.75340	0.75221	0.75297	6551	6536994000	31
2016.10.18	00:00:00	0.75297	0.75444	0.75268	0.75395	6282	6302518000	43
2016.10.18	04:00:00	0.75394	0.75518	0.75352	0.75506	8692	9223698000	42
2016.10.18	08:00:00	0.75506	0.75719	0.75493	0.75673	18048	19179633000	39
2016.10.18	12:00:00	0.75674	0.75762	0.75409	0.75448	28759	30141850000	39
2016.10.18	16:00:00	0.75447	0.75483	0.75332	0.75464	15537	16898826000	39
2016.10.18	20:00:00	0.75464	0.75521	0.75389	0.75488	7134	6826089000	39
2016.10.19	00:00:00	0.75480	0.75573	0.75436	0.75446	8468	8895750000	43
2016.10.19	04:00:00	0.75447	0.75533	0.75392	0.75430	9046	10715594000	42
2016.10.19	08:00:00	0.75432	0.75626	0.75334	0.75584	17707	18625572000	40
2016.10.19	12:00:00	0.75584	0.76030	0.75383	0.75983	28358	28691339000	39
2016.10.19	16:00:00	0.75983	0.76063	0.75275	0.75343	24123	27528323000	39
2016.10.19	20:00:00	0.75339	0.75419	0.75299	0.75324	9076	9240411000	41
2016.10.20	00:00:00	0.75324	0.75349	0.75222	0.75255	8761	8684966000	43
2016.10.20	04:00:00	0.75254	0.75286	0.75170	0.75228	9725	10868591000	41
2016.10.20	08:00:00	0.75226	0.75232	0.75015	0.75150	15872	16862215000	39
2016.10.20	12:00:00	0.75149	0.75182	0.74532	0.75040	37937	39005071000	39
2016.10.20	16:00:00	0.75042	0.75206	0.75034	0.75081	18672	20703652000	40
2016.10.20	20:00:00	0.75081	0.75084	0.74975	0.75029	6768	7557824000	39
2016.10.21	00:00:00	0.75029	0.75125	0.74989	0.75109	8045	8985517000	32
2016.10.21	04:00:00	0.75109	0.75175	0.75019	0.75076	9131	10150800000	39
2016.10.21	08:00:00	0.75075	0.75156	0.75004	0.75096	17692	19125847000	39
2016.10.21	12:00:00	0.75098	0.75179	0.74544	0.74634	30667	33798416000	39
2016.10.21	16:00:00	0.74635	0.74724	0.74478	0.74507	18979	20701924000	39
2016.10.21	20:00:00	0.74505	0.74575	0.74255	0.74255	5192	5313992000	37
2016.10.24	00:00:00	0.74475	0.74516	0.74419	0.74456	9938	11186852000	44
2016.10.24	04:00:00	0.74455	0.74536	0.74440	0.74517	8521	9353299000	40
2016.10.24	08:00:00	0.74515	0.74602	0.74440	0.74472	15257	16422627000	39
2016.10.24	12:00:00	0.74471	0.74499	0.74315	0.74337	24698	27423070000	39
2016.10.24	16:00:00	0.74337	0.74371	0.74052	0.74284	17659	19485074000	39
2016.10.24	20:00:00	0.74284	0.74817	0.74206	0.74450	13869	13404681000	32
2016.10.25	00:00:00	0.74443	0.74529	0.74405	0.74492	9290	10576549000	42
2016.10.25	04:00:00	0.74493	0.74608	0.74461	0.74540	10059	12371227000	39
2016.10.25	08:00:00	0.74540	0.74677	0.74437	0.74623	17573	19188922000	40
2016.10.25	12:00:00	0.74620	0.75062	0.74532	0.74597	30888	34018709000	39
2016.10.25	16:00:00	0.74598	0.74636	0.74466	0.74478	25040	26101548000	39
2016.10.25	20:00:00	0.74475	0.74520	0.74400	0.74445	7060	7390436000	39
2016.10.26	00:00:00	0.74446	0.74552	0.74427	0.74480	9194	9807451000	42
2016.10.26	04:00:00	0.74480	0.74508	0.74378	0.74440	9558	11020002000	41
2016.10.26	08:00:00	0.74442	0.74467	0.74119	0.74193	23605	27084718000	39
2016.10.26	12:00:00	0.74194	0.74487	0.74078	0.74464	36618	31908201000	39
2016.10.26	16:00:00	0.74464	0.74470	0.74228	0.74281	25419	25679164000	39
2016.10.26	20:00:00	0.74281	0.74307	0.74212	0.74234	7356	8020924000	31
2016.10.27	00:00:00	0.74234	0.74272	0.74187	0.74213	8503	9961194000	42
2016.10.27	04:00:00	0.74214	0.74250	0.74167	0.74208	10337	12600999000	43
2016.10.27	08:00:00	0.74207	0.74309	0.74101	0.74223	24158	26131650000	40
2016.10.27	12:00:00	0.74221	0.74346	0.74088	0.74173	31224	33113493000	39
2016.10.27	16:00:00	0.74174	0.74295	0.74087	0.74113	22856	25406284000	39
2016.10.27	20:00:00	0.74109	0.74234	0.74091	0.74175	9717	9986240000	30
2016.10.28	00:00:00	0.74175	0.74241	0.74166	0.74239	7329	8588456000	44
2016.10.28	04:00:00	0.74238	0.74265	0.74109	0.74147	7947	9480644000	40
2016.10.28	08:00:00	0.74148	0.74332	0.74064	0.74295	21809	24591269000	39
2016.10.28	12:00:00	0.74294	0.74302	0.74071	0.74293	34545	35614550000	39
2016.10.28	16:00:00	0.74292	0.74356	0.73466	0.73714	32410	34137873000	39
2016.10.28	20:00:00	0.73712	0.73817	0.73421	0.73492	8606	8554706000	41
2016.10.31	00:00:00	0.73646	0.73708	0.73595	0.73658	8846	9554926000	39
2016.10.31	04:00:00	0.73657	0.73777	0.73635	0.73741	9257	10267665000	40
2016.10.31	08:00:00	0.73742	0.73924	0.73737	0.73895	16432	17917299000	39
2016.10.31	12:00:00	0.73894	0.73902	0.73713	0.73763	27989	30295353000	39
2016.10.31	16:00:00	0.73765	0.73867	0.73699	0.73754	19954	21202859000	39
2016.10.31	20:00:00	0.73755	0.73764	0.73652	0.73688	8556	8126089000	42
2016.11.01	00:00:00	0.73688	0.73800	0.73656	0.73757	10038	11363537000	44
2016.11.01	04:00:00	0.73758	0.73795	0.73705	0.73761	9347	10176603000	41
2016.11.01	08:00:00	0.73759	0.73841	0.73367	0.73380	18699	20767323000	39
2016.11.01	12:00:00	0.73381	0.73495	0.72985	0.73169	32920	34394093000	39
2016.11.01	16:00:00	0.73170	0.73179	0.72644	0.72834	25523	27611843000	39
2016.11.01	20:00:00	0.72833	0.72884	0.72764	0.72791	5978	6105372000	30
2016.11.02	00:00:00	0.72790	0.72836	0.72600	0.72625	9414	10568230000	43
2016.11.02	04:00:00	0.72623	0.72717	0.72530	0.72624	10986	12516549000	39
2016.11.02	08:00:00	0.72623	0.72707	0.72450	0.72626	21880	22916886000	39
2016.11.02	12:00:00	0.72624	0.72749	0.72278	0.72442	37922	41972540000	39
2016.11.02	16:00:00	0.72443	0.72721	0.72408	0.72680	26422	26662311000	39
2016.11.02	20:00:00	0.72681	0.72681	0.72602	0.72623	8256	9223930000	30
2016.11.03	00:00:00	0.72623	0.72632	0.72376	0.72502	14344	16374396000	40
2016.11.03	04:00:00	0.72502	0.72615	0.72457	0.72612	11605	12953823000	41
2016.11.03	08:00:00	0.72612	0.72773	0.72551	0.72680	25770	27195847000	40
2016.11.03	12:00:00	0.72680	0.72910	0.72676	0.72787	30394	31945462000	30
2016.11.03	16:00:00	0.72788	0.72805	0.72650	0.72749	21371	24281476000	39
2016.11.03	20:00:00	0.72750	0.72766	0.72645	0.72740	7065	7271853000	30
2016.11.04	00:00:00	0.72740	0.72809	0.72696	0.72745	7875	8603203000	42
2016.11.04	04:00:00	0.72746	0.72780	0.72635	0.72657	9540	10450531000	42
2016.11.04	08:00:00	0.72656	0.72701	0.72400	0.72403	18852	19879674000	39
2016.11.04	12:00:00	0.72403	0.72576	0.72111	0.72161	43240	48280440000	39
2016.11.04	16:00:00	0.72162	0.72404	0.72161	0.72263	18525	20764778000	39
2016.11.04	20:00:00	0.72260	0.72357	0.71985	0.71985	2989	3351474000	44
2016.11.07	00:00:00	0.72915	0.72935	0.72640	0.72871	11258	10572020000	41
2016.11.07	04:00:00	0.72872	0.73034	0.72849	0.72984	10407	10813848000	40
2016.11.07	08:00:00	0.72982	0.73067	0.72759	0.72856	17346	19268673000	30
2016.11.07	12:00:00	0.72857	0.73053	0.72780	0.72910	22318	26937109000	30
2016.11.07	16:00:00	0.72910	0.72967	0.72782	0.72896	15144	16177864000	40
2016.11.07	20:00:00	0.72897	0.72926	0.72777	0.72822	7879	8127244000	41
2016.11.08	00:00:00	0.72820	0.72851	0.72747	0.72812	9816	10871876000	42
2016.11.08	04:00:00	0.72813	0.72931	0.72782	0.72901	7430	8503072000	41
2016.11.08	08:00:00	0.72901	0.73057	0.72824	0.73027	14113	15877695000	39
2016.11.08	12:00:00	0.73029	0.73082	0.72873	0.73055	21311	23408728000	39
2016.11.08	16:00:00	0.73056	0.73437	0.72998	0.73308	23652	27169282000	39
2016.11.08	20:00:00	0.73309	0.73886	0.73296	0.73648	13084	12509432000	39
2016.11.09	00:00:00	0.73647	0.74080	0.70983	0.71058	50316	51273938000	39
2016.11.09	04:00:00	0.71059	0.72697	0.70591	0.72674	50074	52261400000	39
2016.11.09	08:00:00	0.72673	0.72918	0.72271	0.72405	47538	45285702000	39
2016.11.09	12:00:00	0.72407	0.73178	0.72404	0.72986	50700	56245321000	39
2016.11.09	16:00:00	0.72987	0.73387	0.72975	0.73377	34273	40882660000	39
2016.11.09	20:00:00	0.73379	0.73591	0.73272	0.73389	18252	19343758000	39
2016.11.10	00:00:00	0.73387	0.73407	0.73228	0.73255	14319	14838993000	44
2016.11.10	04:00:00	0.73257	0.73491	0.73234	0.73481	15399	16035394000	39
2016.11.10	08:00:00	0.73482	0.73611	0.73315	0.73463	34552	38748239000	39
2016.11.10	12:00:00	0.73462	0.73490	0.73072	0.73166	52643	57329589000	39
2016.11.10	16:00:00	0.73166	0.73527	0.73154	0.73267	36016	38193240000	39
2016.11.10	20:00:00	0.73268	0.73323	0.73153	0.73256	11602	12411390000	30
2016.11.11	00:00:00	0.73255	0.73257	0.72931	0.73164	18011	19858955000	44
2016.11.11	04:00:00	0.73163	0.73254	0.72988	0.73033	15999	17237671000	41
2016.11.11	08:00:00	0.73035	0.73189	0.72715	0.72734	42735	45658082000	39
2016.11.11	12:00:00	0.72734	0.73060	0.72734	0.73052	51858	51868281000	39
2016.11.11	16:00:00	0.73051	0.73209	0.72912	0.72949	35604	35426887000	39
2016.11.11	20:00:00	0.72950	0.72994	0.72795	0.72795	6395	5878067000	43
2016.11.14	00:00:00	0.73141	0.73254	0.73055	0.73144	21322	24313924000	39
2016.11.14	04:00:00	0.73144	0.73193	0.73048	0.73149	18788	20204786000	41
2016.11.14	08:00:00	0.73151	0.73415	0.73098	0.73412	34302	37110980000	39
2016.11.14	12:00:00	0.73409	0.73741	0.73397	0.73529	46853	53303007000	39
2016.11.14	16:00:00	0.73528	0.73666	0.73400	0.73648	31443	35745942000	39
2016.11.14	20:00:00	0.73649	0.73698	0.73506	0.73635	13532	14577471000	30
2016.11.15	00:00:00	0.73634	0.73669	0.73499	0.73617	17511	18910274000	30
2016.11.15	04:00:00	0.73618	0.73732	0.73575	0.73679	18400	22462052000	41
2016.11.15	08:00:00	0.73680	0.73810	0.73456	0.73790	27980	30966426000	39
2016.11.15	12:00:00	0.73788	0.74280	0.73697	0.74275	43510	47506287000	39
2016.11.15	16:00:00	0.74275	0.74427	0.74176	0.74395	23952	25958568000	39
2016.11.15	20:00:00	0.74396	0.74486	0.74339	0.74412	12415	13080271000	38
2016.11.16	00:00:00	0.74412	0.74498	0.74332	0.74357	16982	19224134000	42
2016.11.16	04:00:00	0.74357	0.74559	0.74327	0.74539	17558	20201033000	39
2016.11.16	08:00:00	0.74538	0.74546	0.74311	0.74427	26710	30988282000	39
2016.11.16	12:00:00	0.74425	0.74886	0.74370	0.74826	38530	38245387000	39
2016.11.16	16:00:00	0.74826	0.74847	0.74537	0.74581	28498	29383589000	39
2016.11.16	20:00:00	0.74581	0.74620	0.74356	0.74521	13532	13172860000	30
2016.11.17	00:00:00	0.74520	0.74574	0.74461	0.74537	16986	17762918000	43
