<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.10.28	1.43594	1.44842	1.43379	1.44489	191189	90241240698	21
2016.10.31	1.44575	1.44725	1.43792	1.44204	147051	78366484296	21
2016.11.01	1.44206	1.44684	1.42977	1.44582	176301	86067744869	21
2016.11.02	1.44592	1.45335	1.44383	1.44974	185490	81554577360	21
2016.11.03	1.44976	1.45573	1.44143	1.44431	197888	105214340197	21
2016.11.04	1.44433	1.45176	1.44204	1.45049	179712	97151780836	21
2016.11.07	1.44489	1.44857	1.42747	1.43152	167857	89889032206	21
2016.11.08	1.43152	1.43612	1.41590	1.42246	170131	82329828826	21
2016.11.09	1.42248	1.48808	1.41424	1.42709	350735	164987806536	21
2016.11.10	1.42709	1.43826	1.40729	1.43077	254868	115962081449	21
2016.11.11	1.43073	1.44280	1.42914	1.43682	253817	127645527109	21
2016.11.14	1.43306	1.43541	1.41806	1.41983	249107	92915381873	21
2016.11.15	1.41983	1.43078	1.41715	1.41944	230588	103983817844	21
2016.11.16	1.41945	1.43499	1.41843	1.42899	222906	105085757415	21
2016.11.17	1.42906	1.43858	1.42624	1.43523	224641	125332476173	21
2016.11.18	1.43525	1.44467	1.43115	1.44234	239748	115905502169	21
2016.11.21	1.44475	1.44881	1.44008	1.44194	226801	108500061174	21
2016.11.22	1.44193	1.44247	1.43391	1.43507	218397	120494041212	21
2016.11.23	1.43509	1.43642	1.42363	1.42986	192994	92712436741	21
2016.11.24	1.42986	1.43171	1.42259	1.42373	164858	86849818821	21
2016.11.25	1.42373	1.42764	1.41786	1.42054	194129	99331357368	21
2016.11.28	1.42538	1.43074	1.41348	1.41680	189433	93258194285	21
2016.11.29	1.41680	1.42373	1.41518	1.42237	179234	89001675743	21
2016.11.30	1.42237	1.43722	1.41962	1.43332	230928	121004850297	21
2016.12.01	1.43333	1.43973	1.43040	1.43646	193179	86308775465	21
2016.12.02	1.43646	1.44358	1.42698	1.42898	164328	72495932567	21
2016.12.05	1.42030	1.44360	1.41451	1.43936	200720	83856260746	21
2016.12.06	1.43936	1.45013	1.43407	1.43415	149915	65590768771	21
2016.12.07	1.43412	1.44478	1.43401	1.43709	133354	55932466865	21
2016.12.08	1.43708	1.45120	1.42065	1.42391	187714	77563430287	21
2016.12.09	1.42393	1.42500	1.41175	1.41550	149747	62790889466	21
2016.12.12	1.41585	1.42049	1.41364	1.41936	161473	60550241640	21
2016.12.13	1.41936	1.42187	1.41240	1.41806	164135	64302991383	21
2016.12.14	1.41809	1.42372	1.41272	1.41847	187267	75034114418	21
2016.12.15	1.41847	1.42005	1.40906	1.41390	250036	101854598296	21
2016.12.16	1.41390	1.43414	1.41388	1.42818	197354	89791444406	21
2016.12.19	1.43279	1.44022	1.43071	1.43458	179244	92240793028	21
2016.12.20	1.43453	1.43715	1.42905	1.42968	164160	81035891370	21
2016.12.21	1.42971	1.44278	1.42898	1.44102	149594	72509661522	21
2016.12.22	1.44101	1.45352	1.43877	1.44540	157932	82154171076	21
2016.12.23	1.44541	1.45960	1.44419	1.45613	110277	52576625574	21
2016.12.26	1.45379	1.45597	1.43085	1.45580	55726	44053439434	32
2016.12.27	1.45581	1.45603	1.45168	1.45480	97771	55670129219	21
2016.12.28	1.45485	1.45540	1.44544	1.44967	135540	62414150045	21
2016.12.29	1.44968	1.47182	1.44715	1.46014	165088	81356703727	21
2016.12.30	1.46019	1.46607	1.45469	1.45809	173915	86307244503	21
2017.01.02	1.45742	1.46375	1.45174	1.45305	108857	69874220863	21
2017.01.03	1.45305	1.45552	1.43555	1.44083	185296	102345777591	21
2017.01.04	1.44077	1.44173	1.43235	1.44010	198042	99054137617	21
2017.01.05	1.44007	1.44619	1.43819	1.44501	250380	140326153388	21
2017.01.06	1.44505	1.44685	1.43991	1.44068	193013	98471428532	21
2017.01.09	1.43980	1.44158	1.43354	1.43886	183722	98259630434	21
2017.01.10	1.43886	1.44278	1.43095	1.43371	207592	116764634998	21
2017.01.11	1.43371	1.43478	1.41794	1.42265	255075	147176514837	21
2017.01.12	1.42262	1.42371	1.41553	1.41742	246805	129929943581	21
2017.01.13	1.41731	1.42520	1.41395	1.41767	194077	87809196830	21
2017.01.16	1.41708	1.42106	1.41508	1.41880	167132	80670836193	21
2017.01.17	1.41876	1.42121	1.41283	1.41657	234636	107718163191	21
2017.01.18	1.41656	1.41887	1.41103	1.41502	198905	92955039905	21
2017.01.19	1.41498	1.41770	1.40267	1.40860	234699	122169972092	21
2017.01.20	1.40859	1.41679	1.40740	1.41220	229524	137697531034	21
2017.01.23	1.41452	1.42666	1.41443	1.41884	218029	123464601515	21
2017.01.24	1.41883	1.42189	1.41303	1.41316	192432	107537193348	21
2017.01.25	1.41314	1.42751	1.41197	1.41947	218550	126302075827	21
2017.01.26	1.41947	1.42277	1.41586	1.41826	206869	112133821051	21
2017.01.27	1.41836	1.42230	1.41439	1.41611	190766	115493267211	21
2017.01.30	1.41857	1.42151	1.40947	1.41519	182009	112546010177	21
2017.01.31	1.41520	1.42548	1.41294	1.42519	216692	124979719213	21
2017.02.01	1.42515	1.42898	1.41838	1.41947	196804	120554023902	21
2017.02.02	1.41942	1.41954	1.40263	1.40575	202153	120757856439	21
2017.02.03	1.40577	1.40756	1.39968	1.40109	181304	104248723859	21
2017.02.06	1.40473	1.40748	1.40012	1.40504	174645	104244934903	21
2017.02.07	1.40502	1.40554	1.39458	1.40106	185084	105428611645	21
2017.02.08	1.40106	1.40172	1.39371	1.40074	183808	101466121585	21
2017.02.09	1.40074	1.40396	1.39414	1.39778	172524	99463644384	21
2017.02.10	1.39779	1.39808	1.38390	1.38522	162944	97892743442	21
2017.02.13	1.38439	1.38897	1.38314	1.38689	151455	91741148220	21
2017.02.14	1.38687	1.38708	1.37746	1.37917	177982	96622598677	21
2017.02.15	1.37916	1.38032	1.37239	1.37315	180683	106571518358	21
2017.02.16	1.37318	1.38797	1.37257	1.38623	184456	98411591955	21
2017.02.17	1.38623	1.39012	1.38152	1.38234	161739	89154630148	21
2017.02.20	1.38582	1.38617	1.37935	1.37951	125537	78216416147	21
2017.02.21	1.37952	1.38081	1.37178	1.37315	156854	90133460657	21
2017.02.22	1.37315	1.37505	1.36257	1.37074	171523	97610809977	21
2017.02.23	1.37075	1.37625	1.36616	1.37213	161354	85363720206	21
2017.02.24	1.37218	1.38340	1.37080	1.37394	146454	75814354565	21
2017.02.27	1.37584	1.38163	1.37118	1.37888	147210	81457196616	21
2017.02.28	1.37888	1.38361	1.37658	1.38280	164293	89768337654	21
2017.03.01	1.38279	1.38337	1.37290	1.37547	198248	105844576681	21
2017.03.02	1.37550	1.38936	1.37330	1.38741	163434	85033860802	21
2017.03.03	1.38742	1.39875	1.38740	1.39727	171235	94281938415	21
2017.03.06	1.39827	1.40152	1.39234	1.39356	147929	76674123821	21
2017.03.07	1.39356	1.39416	1.38743	1.39186	148855	75969483151	21
2017.03.08	1.39186	1.40201	1.38843	1.40080	167028	83224991610	21
2017.03.09	1.40079	1.41180	1.39911	1.40902	188110	91319058290	21
2017.03.10	1.40902	1.41796	1.40642	1.41481	177293	84265788009	21
2017.03.13	1.41729	1.41838	1.40544	1.40754	168014	81676714837	21
2017.03.14	1.40757	1.41111	1.40162	1.40255	158360	79788084082	21
2017.03.15	1.40257	1.40484	1.38800	1.39323	188952	91128375478	21
2017.03.16	1.39325	1.40544	1.39019	1.40402	196192	101448065630	21
2017.03.17	1.40401	1.40446	1.39273	1.39331	145446	74275666661	21
2017.03.20	1.39383	1.39623	1.38729	1.38890	142478	74735629603	21
2017.03.21	1.38888	1.40933	1.38863	1.40902	178470	84109387251	21
2017.03.22	1.40901	1.41206	1.40493	1.40701	172498	85874729917	21
2017.03.23	1.40700	1.41480	1.40651	1.41235	165503	85066055514	21
2017.03.24	1.41235	1.42084	1.40978	1.41606	145428	77761778614	21
2017.03.27	1.42176	1.43098	1.41956	1.42547	151196	77966311230	21
2017.03.28	1.42543	1.43056	1.41343	1.41622	142566	75506148089	21
2017.03.29	1.41626	1.41654	1.40070	1.40421	148821	78316201523	21
2017.03.30	1.40420	1.40599	1.39502	1.39759	144394	77555185947	21
2017.03.31	1.39759	1.40239	1.39389	1.39532	144902	81066850961	21
2017.04.03	1.39692	1.40562	1.39692	1.40257	127748	64440758386	21
2017.04.04	1.40256	1.41199	1.40105	1.41112	137010	71632265295	21
2017.04.05	1.41113	1.41202	1.40452	1.40896	141306	70021961816	21
2017.04.06	1.40895	1.41710	1.40843	1.41135	140902	67517584139	21
2017.04.07	1.41134	1.41785	1.40792	1.40938	163891	77801026002	21
2017.04.10	1.41007	1.41562	1.40884	1.41080	127400	64779977565	21
2017.04.11	1.41079	1.42170	1.40942	1.41323	139608	68125682691	21
2017.04.12	1.41322	1.42018	1.41247	1.41640	148457	74835866046	21
2017.04.13	1.41640	1.41658	1.40005	1.40242	139795	67155226025	21
2017.04.14	1.40241	1.40442	1.39787	1.39918	78921	35252417491	21
2017.04.17	1.39893	1.40316	1.39812	1.40252	85769	41592711446	21
2017.04.18	1.40251	1.42064	1.40035	1.41997	143835	66527933021	21
2017.04.19	1.41997	1.42985	1.41843	1.42839	128689	61990078817	21
2017.04.20	1.42837	1.43347	1.42258	1.42381	128296	62872991786	21
2017.04.21	1.42381	1.42614	1.41671	1.42195	118678	57845383458	21
2017.04.24	1.43950	1.44014	1.43158	1.43551	145689	63048567407	21
2017.04.25	1.43547	1.45398	1.43545	1.44920	130744	58674714521	21
2017.04.26	1.44920	1.46009	1.44668	1.45881	157672	70883938309	21
2017.04.27	1.45882	1.46403	1.45473	1.45535	146094	65243165394	21
2017.04.28	1.45535	1.46504	1.45263	1.45389	134459	59876884632	21
2017.05.01	1.45692	1.45791	1.44680	1.44920	87546	42839291183	21
2017.05.02	1.44922	1.45280	1.44425	1.44964	118465	55728623423	21
2017.05.03	1.44964	1.46872	1.44880	1.46605	132813	64956815607	21
2017.05.04	1.46605	1.48359	1.46537	1.48155	151152	72759359018	21
2017.05.05	1.48156	1.49098	1.47999	1.47999	144284	67884621703	21
2017.05.08	1.48256	1.48530	1.47598	1.47922	141419	66924174553	21
2017.05.09	1.47922	1.48788	1.47652	1.48070	151913	74307314473	21
2017.05.10	1.48070	1.48324	1.46945	1.47710	144913	71782409787	21
2017.05.11	1.47711	1.48160	1.47038	1.47336	131883	63240621062	21
2017.05.12	1.47335	1.48049	1.46698	1.47813	121645	58697054245	21
2017.05.15	1.47873	1.48105	1.47145	1.47986	121639	61827770622	21
2017.05.16	1.47983	1.49485	1.47732	1.49314	146856	72827310534	21
2017.05.17	1.49314	1.50416	1.49251	1.50109	168407	83974666919	21
2017.05.18	1.50109	1.50742	1.49210	1.49779	196587	94658867636	21
2017.05.19	1.49781	1.50461	1.49341	1.49745	136226	66289872813	21
2017.05.22	1.50271	1.50714	1.49645	1.50404	132110	63347216776	21
2017.05.23	1.50406	1.50572	1.49301	1.49593	150440	71259713764	21
2017.05.24	1.49588	1.50198	1.49387	1.49571	145742	68822514134	21
2017.05.25	1.49571	1.50622	1.49474	1.50381	135869	66183832773	21
2017.05.26	1.50382	1.51106	1.49798	1.49978	136611	66963542784	21
2017.05.29	1.50266	1.50450	1.49649	1.49710	81445	39056001951	21
2017.05.30	1.49710	1.50203	1.49274	1.49774	139638	66858964867	21
2017.05.31	1.49775	1.51422	1.49419	1.51352	152659	70228897135	21
2017.06.01	1.51352	1.52263	1.50957	1.51989	137760	64112100611	21
2017.06.02	1.51987	1.52173	1.51370	1.51370	127088	55667683241	21
2017.06.05	1.51679	1.51851	1.50156	1.50362	102364	0	21
2017.06.06	1.50366	1.51084	1.49731	1.50102	129126	0	21
2017.06.07	1.50099	1.50294	1.48217	1.49155	136968	0	21
2017.06.08	1.49155	1.49483	1.48419	1.48605	135776	0	21
2017.06.09	1.48605	1.48852	1.48207	1.48657	125809	0	21
2017.06.12	1.48777	1.49084	1.48420	1.48472	108020	0	21
2017.06.13	1.48472	1.48955	1.47995	1.48722	107039	0	21
2017.06.14	1.48720	1.48871	1.47551	1.47621	161809	0	21
2017.06.15	1.47624	1.47971	1.46894	1.46922	156964	0	21
2017.06.16	1.46925	1.47120	1.46596	1.46655	124040	0	21
2017.06.19	1.46995	1.47543	1.46478	1.46780	112501	0	21
2017.06.20	1.46780	1.47065	1.46257	1.46877	119570	0	21
2017.06.21	1.46882	1.47919	1.46870	1.47849	121751	0	21
2017.06.22	1.47849	1.48143	1.47639	1.47868	110874	0	21
2017.06.23	1.47869	1.48035	1.47335	1.47658	99254	0	21
2017.06.26	1.48016	1.48031	1.47313	1.47461	114771	0	21
2017.06.27	1.47459	1.49598	1.46811	1.49488	135560	0	21
2017.06.28	1.49485	1.49973	1.48646	1.48958	154379	0	21
2017.06.29	1.48958	1.49257	1.48523	1.48955	145876	0	21
2017.06.30	1.48953	1.48965	1.48212	1.48538	141543	0	21
2017.07.03	1.48520	1.48825	1.48253	1.48372	120253	0	21
2017.07.04	1.48374	1.49507	1.47988	1.49219	99521	0	21
2017.07.05	1.49217	1.49651	1.48748	1.49228	124011	0	21
2017.07.06	1.49225	1.50646	1.49026	1.50622	121249	0	21
2017.07.07	1.50620	1.50737	1.48930	1.48932	121202	0	21
2017.07.10	1.49995	1.50260	1.49757	1.49824	101376	0	21
2017.07.11	1.49825	1.50365	1.49279	1.50158	118424	0	21
2017.07.12	1.50156	1.50244	1.48548	1.48668	146813	0	21
2017.07.13	1.48667	1.48938	1.47053	1.47359	139293	0	21
2017.07.14	1.47360	1.47485	1.46173	1.46173	132698	0	21
2017.07.17	1.46603	1.47315	1.46242	1.47236	134968	0	21
2017.07.18	1.47236	1.47761	1.45341	1.45966	174239	0	21
2017.07.19	1.45964	1.45967	1.44715	1.44867	133714	0	21
2017.07.20	1.44868	1.46476	1.44179	1.46206	172131	0	21
2017.07.21	1.46208	1.47742	1.46154	1.47247	137589	0	21
2017.07.24	1.47461	1.47575	1.46191	1.46854	130145	0	21
2017.07.25	1.46854	1.47269	1.46569	1.46687	139300	0	21
2017.07.26	1.46688	1.47643	1.46463	1.46671	171330	0	21
2017.07.27	1.46671	1.46739	1.45648	1.46558	181380	0	21
2017.07.28	1.46562	1.47487	1.46461	1.47087	157854	0	21
2017.07.31	1.47177	1.48080	1.46843	1.47897	142733	0	21
2017.08.01	1.47896	1.48362	1.47021	1.48296	152309	0	21
2017.08.02	1.48293	1.49005	1.48207	1.48794	144068	0	21
2017.08.03	1.48794	1.49580	1.48794	1.49288	144917	0	21
2017.08.04	1.49288	1.49650	1.48206	1.48427	135185	0	21
2017.08.07	1.48544	1.49247	1.48335	1.49108	109793	0	21
2017.08.08	1.49110	1.49212	1.48240	1.48621	133187	0	21
2017.08.09	1.48619	1.49367	1.48400	1.49026	153067	0	21
2017.08.10	1.49023	1.49690	1.48462	1.49601	143318	0	21
2017.08.11	1.49607	1.50105	1.49349	1.49628	136319	0	21
2017.08.14	1.49804	1.50190	1.49317	1.49914	118756	0	21
2017.08.15	1.49914	1.50141	1.49579	1.50051	134945	0	21
2017.08.16	1.50051	1.50107	1.48240	1.48627	144347	0	21
2017.08.17	1.48622	1.48725	1.47324	1.48663	159861	0	21
2017.08.18	1.48664	1.48810	1.47929	1.48223	147360	0	21
2017.08.21	1.48221	1.48990	1.48071	1.48752	99225	0	21
2017.08.22	1.48753	1.48954	1.48310	1.48678	117486	0	21
2017.08.23	1.48678	1.49657	1.48605	1.49333	126551	0	21
2017.08.24	1.49330	1.49880	1.49217	1.49330	128738	0	21
2017.08.25	1.49330	1.50343	1.48828	1.50205	136683	0	21
2017.08.28	1.50407	1.51402	1.49982	1.51156	98463	0	21
2017.08.29	1.51158	1.51733	1.50018	1.50504	171508	0	21
2017.08.30	1.50504	1.50923	1.49785	1.50434	150540	0	21
2017.08.31	1.50434	1.50869	1.49709	1.50027	160092	0	21
2017.09.01	1.50028	1.50423	1.48692	1.48869	149249	0	21
2017.09.04	1.49199	1.49909	1.49004	1.49695	107645	0	21
2017.09.05	1.49690	1.49789	1.48345	1.48930	165953	0	21
2017.09.06	1.48930	1.49802	1.48583	1.48885	151290	0	21
2017.09.07	1.48885	1.49953	1.48711	1.49408	161927	0	21
2017.09.08	1.49402	1.49439	1.48643	1.49372	168050	0	21
2017.09.11	1.49250	1.49496	1.48822	1.48934	130517	0	21
2017.09.12	1.48934	1.49394	1.48459	1.49289	123908	413250000	1
2017.09.13	1.49292	1.49454	1.48745	1.48945	102008	0	1
2017.09.14	1.48942	1.49234	1.48128	1.48980	132921	0	1
2017.09.15	1.48982	1.49672	1.48637	1.49256	114225	0	1
2017.09.18	1.49298	1.50328	1.48716	1.50129	101122	0	1
2017.09.19	1.50128	1.50322	1.49399	1.49806	117889	0	1
2017.09.20	1.49806	1.49891	1.47904	1.48052	126008	0	1
2017.09.21	1.48056	1.50647	1.47935	1.50626	119970	0	1
2017.09.22	1.50624	1.51081	1.49886	1.50547	112208	0	1
2017.09.25	1.49835	1.50082	1.48959	1.49366	121869	0	1
2017.09.26	1.49368	1.49680	1.49012	1.49524	131566	0	1
2017.09.27	1.49522	1.49901	1.49089	1.49552	141702	0	1
2017.09.28	1.49557	1.50746	1.49517	1.50059	120860	0	1
2017.09.29	1.50061	1.51013	1.50047	1.50798	98226	0	1
2017.10.02	1.50535	1.50628	1.49767	1.49856	102458	0	1
2017.10.03	1.49859	1.50545	1.49712	1.49893	100754	0	1
2017.10.04	1.49897	1.49979	1.49443	1.49612	99532	0	1
2017.10.05	1.49607	1.50485	1.49513	1.50289	93572	0	1
2017.10.06	1.50290	1.51295	1.50201	1.50765	109962	0	1
2017.10.09	1.51039	1.51496	1.50834	1.51486	61856	0	1
2017.10.10	1.51483	1.51888	1.51096	1.51803	106642	0	1
2017.10.11	1.51803	1.52416	1.51444	1.52190	104812	0	1
2017.10.12	1.52189	1.52200	1.51138	1.51238	101698	0	1
2017.10.13	1.51238	1.51299	1.49699	1.49736	110245	0	1
2017.10.16	1.49866	1.50329	1.49506	1.50253	102272	0	1
2017.10.17	1.50252	1.50393	1.49639	1.50048	103366	0	1
2017.10.18	1.50048	1.50436	1.49824	1.50349	105278	0	1
2017.10.19	1.50343	1.50580	1.49867	1.50368	127324	0	1
2017.10.20	1.50368	1.50880	1.50262	1.50657	117253	0	1
2017.10.23	1.50525	1.50700	1.50160	1.50459	100533	0	1
2017.10.24	1.50459	1.51377	1.50372	1.51287	110911	0	1
2017.10.25	1.51286	1.53519	1.51059	1.53389	130242	0	1
2017.10.26	1.53383	1.53925	1.51963	1.52088	136184	0	1
2017.10.27	1.52088	1.52540	1.51051	1.51136	129295	0	1
2017.10.30	1.51223	1.51781	1.51125	1.51520	98455	0	1
2017.10.31	1.51520	1.52336	1.51292	1.52201	93430	0	1
2017.11.01	1.52201	1.52240	1.51174	1.51370	108650	0	1
2017.11.02	1.51370	1.51538	1.50866	1.51133	111947	0	1
2017.11.03	1.51137	1.52059	1.51127	1.51602	92353	0	1
2017.11.06	1.51824	1.51945	1.50875	1.51049	93540	0	1
2017.11.07	1.51050	1.51749	1.50806	1.51554	105231	0	1
2017.11.08	1.51554	1.51694	1.50867	1.50992	90405	0	1
2017.11.09	1.50991	1.52020	1.50832	1.51595	112797	0	1
2017.11.10	1.51598	1.52346	1.51370	1.52248	86560	0	1
2017.11.13	1.52497	1.53270	1.51969	1.53174	82169	0	1
2017.11.14	1.53171	1.54728	1.52790	1.54521	106179	0	1
2017.11.15	1.54521	1.56066	1.54508	1.55202	126023	0	1
2017.11.16	1.55202	1.55599	1.54840	1.55230	97183	0	1
2017.11.17	1.55231	1.56573	1.55194	1.55805	100244	0	1
2017.11.20	1.55354	1.55996	1.55061	1.55368	105117	0	1
2017.11.21	1.55368	1.55920	1.54592	1.54794	103728	0	1
2017.11.22	1.54792	1.55643	1.54647	1.55176	101276	0	1
2017.11.23	1.55176	1.55596	1.55108	1.55412	83204	0	1
2017.11.24	1.55412	1.56737	1.55330	1.56588	98642	0	1
2017.11.27	1.56706	1.56974	1.56153	1.56479	96753	0	1
2017.11.28	1.56475	1.56885	1.55680	1.55775	116923	0	1
2017.11.29	1.55779	1.56795	1.55752	1.56629	116629	0	1
2017.11.30	1.56627	1.57502	1.56135	1.57321	136264	0	1
2017.12.01	1.57324	1.57707	1.55775	1.56270	163205	0	1
2017.12.04	1.56250	1.56382	1.55627	1.56075	130118	0	1
2017.12.05	1.56075	1.56091	1.54931	1.55568	135286	0	1
2017.12.06	1.55568	1.56311	1.54854	1.55984	129627	0	1
2017.12.07	1.55985	1.56957	1.55940	1.56727	122891	0	1
2017.12.08	1.56739	1.56843	1.56018	1.56692	114786	0	1
2017.12.11	1.56755	1.56832	1.56255	1.56409	102037	0	1
2017.12.12	1.56404	1.56592	1.55174	1.55388	103925	0	1
2017.12.13	1.55390	1.55570	1.54410	1.55132	115474	0	1
2017.12.14	1.55132	1.55132	1.53473	1.53602	139051	0	1
2017.12.15	1.53599	1.54104	1.53223	1.53639	108762	0	1
2017.12.18	1.53577	1.54251	1.53421	1.53739	149910	0	2
2017.12.19	1.53740	1.54693	1.53608	1.54683	158466	0	2
2017.12.20	1.54683	1.55272	1.54194	1.54829	159456	0	2
2017.12.21	1.54833	1.55203	1.53801	1.53801	145434	0	2
2017.12.22	1.53808	1.53881	1.53257	1.53849	127489	0	2
2017.12.26	1.53748	1.53824	1.53327	1.53385	48234	0	2
2017.12.27	1.53389	1.53450	1.52794	1.53080	130085	0	2
2017.12.28	1.53079	1.53490	1.52880	1.53185	121801	0	2
2017.12.29	1.53186	1.53936	1.53050	1.53720	120711	0	2
2018.01.01	1.53766	1.54070	1.53643	1.53976	3348	0	47
2018.01.02	1.53919	1.54304	1.53215	1.54021	131969	0	2
2018.01.03	1.54022	1.54311	1.53158	1.53450	159088	0	2
2018.01.04	1.53447	1.54158	1.53127	1.53443	166259	0	2
2018.01.05	1.53443	1.53948	1.52888	1.52976	158712	0	2
2018.01.08	1.53154	1.53413	1.52527	1.52572	134889	0	1
2018.01.09	1.52573	1.52741	1.52167	1.52707	177610	0	1
2018.01.10	1.52707	1.53116	1.52245	1.52361	242291	0	1
2018.01.11	1.52361	1.53126	1.51547	1.52701	235357	0	1
2018.01.12	1.52702	1.54466	1.52607	1.54087	270068	0	1
2018.01.15	1.54164	1.54409	1.53520	1.54090	202503	0	1
2018.01.16	1.54091	1.54243	1.53411	1.53948	237626	0	1
2018.01.17	1.53945	1.54101	1.52671	1.52796	292525	0	1
2018.01.18	1.52802	1.53437	1.52577	1.52817	250080	0	1
2018.01.19	1.52817	1.53249	1.52695	1.52799	224711	0	1
2018.01.22	1.53161	1.53269	1.52692	1.53052	176333	0	1
2018.01.23	1.53053	1.53982	1.52848	1.53796	221863	0	1
2018.01.24	1.53796	1.54126	1.52789	1.53942	261783	0	1
2018.01.25	1.53947	1.54951	1.53350	1.54322	372063	0	1
2018.01.26	1.54323	1.54583	1.52948	1.53162	301534	0	1
2018.01.29	1.53155	1.53600	1.52598	1.52927	259389	0	1
2018.01.30	1.52928	1.53791	1.52778	1.53192	266796	0	1
2018.01.31	1.53197	1.54245	1.53180	1.54063	305025	0	1
2018.02.01	1.54063	1.55759	1.53991	1.55611	287512	0	1
2018.02.02	1.55610	1.57310	1.55585	1.57214	305632	0	1
2018.02.05	1.57455	1.57470	1.56342	1.56982	333946	0	1
2018.02.06	1.56982	1.57967	1.56417	1.56833	466936	0	1
2018.02.07	1.56835	1.57465	1.56386	1.56973	294789	0	1
2018.02.08	1.56973	1.57670	1.56483	1.57417	379925	0	1
2018.02.09	1.57417	1.57845	1.56473	1.56822	355988	0	1
2018.02.12	1.56668	1.57122	1.56231	1.56528	241302	0	1
2018.02.13	1.56528	1.57803	1.56070	1.57134	241926	0	1
2018.02.14	1.57135	1.58166	1.56915	1.57229	342479	0	1
2018.02.15	1.57231	1.58045	1.56750	1.57400	288541	0	1
2018.02.16	1.57400	1.57736	1.56761	1.56891	268893	0	1
2018.02.19	1.56874	1.56941	1.56514	1.56777	175289	0	1
2018.02.20	1.56776	1.57003	1.56060	1.56524	260035	0	1
2018.02.21	1.56524	1.57522	1.56144	1.57490	278971	0	1
2018.02.22	1.57488	1.57550	1.56760	1.57249	250984	0	1
2018.02.23	1.57249	1.57592	1.56730	1.56750	191259	0	1
2018.02.26	1.56762	1.57180	1.56185	1.56878	208425	0	1
2018.02.27	1.56879	1.57347	1.56604	1.56873	255490	0	1
2018.02.28	1.56874	1.57231	1.56267	1.57036	248294	0	1
2018.03.01	1.57039	1.58242	1.57002	1.58029	317685	0	1
2018.03.02	1.58031	1.59198	1.57868	1.58641	269944	0	1
2018.03.05	1.58818	1.59368	1.58592	1.58876	241995	0	1
2018.03.06	1.58876	1.59667	1.58232	1.59457	269631	0	1
2018.03.07	1.59457	1.59773	1.58517	1.58586	260130	0	1
2018.03.08	1.58586	1.59409	1.57820	1.57956	266994	0	1
2018.03.09	1.57957	1.58250	1.56750	1.56763	229709	0	1
2018.03.12	1.56575	1.56848	1.56225	1.56739	170146	0	1
2018.03.13	1.56738	1.57924	1.56484	1.57667	231804	0	1
2018.03.14	1.57668	1.57769	1.56387	1.57027	224991	0	1
2018.03.15	1.57028	1.58004	1.56954	1.57984	238243	0	1
2018.03.16	1.57987	1.59375	1.57849	1.59283	190126	0	1
2018.03.19	1.59120	1.60263	1.58987	1.60049	195803	0	1
2018.03.20	1.60047	1.60402	1.59215	1.59278	178455	0	1
2018.03.21	1.59279	1.60000	1.58594	1.58801	221769	0	1
2018.03.22	1.58801	1.60289	1.58734	1.60144	252138	0	1
2018.03.23	1.60144	1.60555	1.59439	1.60468	203254	0	1
2018.03.26	1.60457	1.61325	1.59758	1.60750	170446	0	1
2018.03.27	1.60755	1.61608	1.60524	1.61516	193870	0	1
2018.03.28	1.61518	1.61912	1.60501	1.60779	204745	0	1
2018.03.29	1.60779	1.61181	1.59962	1.60173	174163	0	1
2018.03.30	1.60175	1.60438	1.59820	1.60247	142712	0	1
2018.04.02	1.60231	1.60852	1.60095	1.60619	104938	0	1
2018.04.03	1.60614	1.60639	1.59359	1.59676	155742	0	1
2018.04.04	1.59678	1.60564	1.58992	1.59025	108638	0	1
2018.04.05	1.59025	1.59910	1.58984	1.59696	98024	0	1
2018.04.06	1.59696	1.60224	1.59088	1.60011	137154	0	1
2018.04.09	1.59866	1.60604	1.59468	1.60095	113627	0	1
2018.04.10	1.60095	1.60182	1.58908	1.59105	128362	0	1
2018.04.11	1.59105	1.59947	1.59067	1.59393	113336	0	1
2018.04.12	1.59393	1.59631	1.58697	1.58939	121753	0	1
2018.04.13	1.58939	1.59008	1.57749	1.58766	95988	0	1
2018.04.16	1.58500	1.59478	1.58499	1.59113	82702	0	1
2018.04.17	1.59110	1.59549	1.58799	1.59215	84881	0	1
2018.04.18	1.59216	1.59648	1.58818	1.58948	95584	0	1
2018.04.19	1.58948	1.59924	1.58483	1.59735	111217	0	1
2018.04.20	1.59736	1.60301	1.59721	1.60149	102144	0	1
2018.04.23	1.60122	1.60596	1.59751	1.60533	105934	0	1
2018.04.24	1.60533	1.61140	1.60211	1.60901	123192	0	1
2018.04.25	1.60901	1.61402	1.60631	1.60778	143975	0	1
2018.04.26	1.60778	1.61104	1.60123	1.60215	191871	0	1
2018.04.27	1.60212	1.60536	1.59681	1.59987	151365	0	1
2018.04.30	1.60000	1.60574	1.59966	1.60439	149806	0	1
2018.05.01	1.60442	1.60459	1.59988	1.60123	143875	0	1
2018.05.02	1.60123	1.60403	1.59336	1.59565	219869	0	1
2018.05.03	1.59565	1.59672	1.58917	1.59173	223733	0	1
2018.05.04	1.59173	1.59268	1.58442	1.58620	167227	0	1
2018.05.07	1.58752	1.59158	1.58385	1.58683	124930	0	1
