<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.04.13	04:00:00	1.42360	1.42544	1.42204	1.42524	7739	0	1
2018.04.13	08:00:00	1.42524	1.42961	1.42475	1.42770	19841	0	1
2018.04.13	12:00:00	1.42770	1.42787	1.42402	1.42472	17796	0	1
2018.04.13	16:00:00	1.42472	1.42611	1.42340	1.42365	11491	0	1
2018.04.13	20:00:00	1.42365	1.42461	1.42355	1.42382	3804	0	1
2018.04.16	00:00:00	1.42378	1.42633	1.42367	1.42613	4304	0	1
2018.04.16	04:00:00	1.42613	1.42688	1.42366	1.42406	6295	0	1
2018.04.16	08:00:00	1.42406	1.43129	1.42366	1.42976	18979	0	1
2018.04.16	12:00:00	1.42975	1.43379	1.42971	1.43282	19528	0	1
2018.04.16	16:00:00	1.43283	1.43340	1.43171	1.43317	11836	0	1
2018.04.16	20:00:00	1.43316	1.43440	1.43266	1.43373	5709	0	1
2018.04.17	00:00:00	1.43375	1.43540	1.43332	1.43388	4393	0	1
2018.04.17	04:00:00	1.43388	1.43688	1.43338	1.43655	7482	0	2
2018.04.17	08:00:00	1.43655	1.43762	1.43055	1.43321	21459	0	1
2018.04.17	12:00:00	1.43321	1.43461	1.43046	1.43091	20488	0	1
2018.04.17	16:00:00	1.43090	1.43150	1.42843	1.42869	14193	0	1
2018.04.17	20:00:00	1.42869	1.42942	1.42822	1.42938	4299	0	1
2018.04.18	00:00:00	1.42938	1.43056	1.42901	1.43046	4513	0	1
2018.04.18	04:00:00	1.43046	1.43145	1.42892	1.42921	6654	0	1
2018.04.18	08:00:00	1.42921	1.42950	1.41726	1.42085	29040	0	1
2018.04.18	12:00:00	1.42085	1.42460	1.42051	1.42341	21225	0	1
2018.04.18	16:00:00	1.42341	1.42351	1.42000	1.42032	14143	0	1
2018.04.18	20:00:00	1.42032	1.42091	1.41978	1.42057	4845	0	1
2018.04.19	00:00:00	1.42058	1.42076	1.41846	1.41941	3939	0	1
2018.04.19	04:00:00	1.41942	1.42094	1.41896	1.41999	7593	0	1
2018.04.19	08:00:00	1.41999	1.42269	1.41603	1.42198	21976	0	1
2018.04.19	12:00:00	1.42198	1.42455	1.42165	1.42203	24501	0	1
2018.04.19	16:00:00	1.42203	1.42262	1.40683	1.40775	30512	0	1
2018.04.19	20:00:00	1.40775	1.40987	1.40759	1.40797	7604	0	1
2018.04.20	00:00:00	1.40797	1.40880	1.40719	1.40753	4655	0	1
2018.04.20	04:00:00	1.40753	1.40822	1.40449	1.40637	9742	0	1
2018.04.20	08:00:00	1.40637	1.40815	1.40352	1.40722	23071	0	1
2018.04.20	12:00:00	1.40722	1.40780	1.40069	1.40241	24136	0	1
2018.04.20	16:00:00	1.40241	1.40435	1.40193	1.40227	14893	0	1
2018.04.20	20:00:00	1.40227	1.40245	1.40008	1.40010	4951	0	1
2018.04.23	00:00:00	1.40045	1.40231	1.39994	1.40218	4686	0	2
2018.04.23	04:00:00	1.40218	1.40297	1.40115	1.40217	5246	0	1
2018.04.23	08:00:00	1.40217	1.40309	1.39502	1.39542	21788	0	1
2018.04.23	12:00:00	1.39542	1.39765	1.39368	1.39498	20382	0	1
2018.04.23	16:00:00	1.39498	1.39580	1.39259	1.39353	13221	0	1
2018.04.23	20:00:00	1.39354	1.39460	1.39342	1.39385	4048	0	1
2018.04.24	00:00:00	1.39385	1.39432	1.39178	1.39420	6273	0	1
2018.04.24	04:00:00	1.39420	1.39537	1.39274	1.39285	6025	0	1
2018.04.24	08:00:00	1.39285	1.39611	1.39198	1.39401	17983	0	1
2018.04.24	12:00:00	1.39402	1.39841	1.39379	1.39630	22716	0	1
2018.04.24	16:00:00	1.39631	1.39870	1.39539	1.39717	13718	0	1
2018.04.24	20:00:00	1.39718	1.39827	1.39709	1.39802	3380	0	1
2018.04.25	00:00:00	1.39802	1.39966	1.39754	1.39803	4439	0	1
2018.04.25	04:00:00	1.39803	1.39860	1.39555	1.39584	6429	0	1
2018.04.25	08:00:00	1.39584	1.39700	1.39336	1.39477	15301	0	1
2018.04.25	12:00:00	1.39477	1.39586	1.39243	1.39348	22747	0	1
2018.04.25	16:00:00	1.39348	1.39561	1.39262	1.39378	11339	0	1
2018.04.25	20:00:00	1.39378	1.39434	1.39204	1.39333	5529	0	1
2018.04.26	00:00:00	1.39333	1.39463	1.39289	1.39392	5995	0	1
2018.04.26	04:00:00	1.39392	1.39495	1.39357	1.39409	7282	0	1
2018.04.26	08:00:00	1.39409	1.39703	1.38947	1.39633	21703	0	1
2018.04.26	12:00:00	1.39632	1.39979	1.39346	1.39352	43564	0	1
2018.04.26	16:00:00	1.39351	1.39394	1.39038	1.39242	17516	0	1
2018.04.26	20:00:00	1.39242	1.39266	1.39115	1.39141	4385	0	1
2018.04.27	00:00:00	1.39141	1.39254	1.39114	1.39243	4743	0	1
2018.04.27	04:00:00	1.39243	1.39344	1.39061	1.39186	8698	0	1
2018.04.27	08:00:00	1.39187	1.39212	1.37648	1.37678	33190	0	1
2018.04.27	12:00:00	1.37679	1.38076	1.37469	1.37945	30141	0	1
2018.04.27	16:00:00	1.37944	1.38018	1.37694	1.37879	10553	0	1
2018.04.27	20:00:00	1.37879	1.37882	1.37769	1.37792	2855	0	1
2018.04.30	00:00:00	1.37745	1.37832	1.37676	1.37765	4824	0	1
2018.04.30	04:00:00	1.37765	1.37923	1.37594	1.37619	9328	0	1
2018.04.30	08:00:00	1.37619	1.37728	1.37122	1.37271	20378	0	1
2018.04.30	12:00:00	1.37271	1.37858	1.37188	1.37751	23918	0	1
2018.04.30	16:00:00	1.37751	1.37769	1.37375	1.37463	20262	0	1
2018.04.30	20:00:00	1.37464	1.37720	1.37453	1.37679	7319	0	1
2018.05.01	00:00:00	1.37683	1.37725	1.37590	1.37600	4325	0	1
2018.05.01	04:00:00	1.37600	1.37622	1.37394	1.37511	5224	0	1
2018.05.01	08:00:00	1.37510	1.37621	1.36660	1.36943	23390	0	1
2018.05.01	12:00:00	1.36941	1.36948	1.35918	1.35963	24755	0	1
2018.05.01	16:00:00	1.35963	1.36304	1.35880	1.36135	18294	0	1
2018.05.01	20:00:00	1.36135	1.36180	1.36080	1.36091	5320	0	1
2018.05.02	00:00:00	1.36091	1.36197	1.36025	1.36125	5932	0	1
2018.05.02	04:00:00	1.36125	1.36238	1.35803	1.36092	11184	0	1
2018.05.02	08:00:00	1.36092	1.36658	1.36071	1.36523	25124	0	1
2018.05.02	12:00:00	1.36523	1.36651	1.35959	1.35990	28925	0	1
2018.05.02	16:00:00	1.35990	1.36521	1.35897	1.36038	34317	0	1
2018.05.02	20:00:00	1.36038	1.36059	1.35547	1.35729	14421	0	1
2018.05.03	00:00:00	1.35729	1.35993	1.35696	1.35933	8855	0	1
2018.05.03	04:00:00	1.35933	1.36079	1.35909	1.35966	10371	0	1
2018.05.03	08:00:00	1.35966	1.36292	1.35738	1.35874	33904	0	1
2018.05.03	12:00:00	1.35874	1.36075	1.35377	1.35400	36731	0	1
2018.05.03	16:00:00	1.35401	1.35852	1.35384	1.35699	23134	0	1
2018.05.03	20:00:00	1.35699	1.35823	1.35678	1.35702	7535	0	1
2018.05.04	00:00:00	1.35702	1.35858	1.35689	1.35772	4126	0	1
2018.05.04	04:00:00	1.35772	1.35838	1.35539	1.35593	8546	0	1
2018.05.04	08:00:00	1.35595	1.35800	1.35421	1.35665	16749	0	1
2018.05.04	12:00:00	1.35665	1.35825	1.34861	1.35160	39713	0	1
2018.05.04	16:00:00	1.35160	1.35524	1.35130	1.35435	18624	0	1
2018.05.04	20:00:00	1.35435	1.35441	1.35260	1.35301	3139	0	1
2018.05.07	00:00:00	1.35366	1.35584	1.35294	1.35569	5422	0	1
2018.05.07	04:00:00	1.35569	1.35645	1.35351	1.35430	7570	0	1
2018.05.07	08:00:00	1.35430	1.35554	1.35258	1.35290	13214	0	1
2018.05.07	12:00:00	1.35290	1.35702	1.35151	1.35671	24881	0	1
2018.05.07	16:00:00	1.35672	1.35752	1.35545	1.35612	13276	0	1
2018.05.07	20:00:00	1.35612	1.35616	1.35542	1.35589	5075	0	1
2018.05.08	00:00:00	1.35589	1.35772	1.35561	1.35632	5926	0	1
2018.05.08	04:00:00	1.35631	1.35930	1.35449	1.35750	11833	0	1
2018.05.08	08:00:00	1.35750	1.35799	1.34954	1.35159	27817	0	1
2018.05.08	12:00:00	1.35159	1.35222	1.34844	1.35173	24661	0	1
2018.05.08	16:00:00	1.35173	1.35605	1.34938	1.35366	31565	0	1
2018.05.08	20:00:00	1.35366	1.35524	1.35356	1.35459	4504	0	1
2018.05.09	00:00:00	1.35459	1.35572	1.35328	1.35337	7830	0	1
2018.05.09	04:00:00	1.35337	1.35363	1.35000	1.35028	9686	0	1
2018.05.09	08:00:00	1.35028	1.35652	1.34989	1.35610	26094	0	1
2018.05.09	12:00:00	1.35610	1.36069	1.35602	1.35763	35190	0	1
2018.05.09	16:00:00	1.35763	1.35873	1.35507	1.35553	16593	0	1
2018.05.09	20:00:00	1.35553	1.35563	1.35402	1.35487	6029	0	1
2018.05.10	00:00:00	1.35487	1.35722	1.35416	1.35571	6820	0	1
2018.05.10	04:00:00	1.35574	1.35779	1.35556	1.35608	11556	0	1
2018.05.10	08:00:00	1.35608	1.36175	1.35225	1.35900	29137	0	1
2018.05.10	12:00:00	1.35901	1.35916	1.34597	1.34668	82130	0	1
2018.05.10	16:00:00	1.34669	1.35263	1.34644	1.35190	25386	0	1
2018.05.10	20:00:00	1.35191	1.35234	1.35122	1.35184	6521	0	1
2018.05.11	00:00:00	1.35184	1.35340	1.35164	1.35267	5638	0	1
2018.05.11	04:00:00	1.35268	1.35313	1.35018	1.35111	10232	0	1
2018.05.11	08:00:00	1.35111	1.35819	1.35046	1.35726	24547	0	1
2018.05.11	12:00:00	1.35726	1.35955	1.35454	1.35526	26967	0	1
2018.05.11	16:00:00	1.35526	1.35697	1.35323	1.35461	17253	0	1
2018.05.11	20:00:00	1.35460	1.35489	1.35378	1.35412	3879	0	1
2018.05.14	00:00:00	1.35463	1.35734	1.35455	1.35684	5195	0	1
2018.05.14	04:00:00	1.35684	1.35748	1.35452	1.35495	8206	0	1
2018.05.14	08:00:00	1.35498	1.35971	1.35426	1.35899	19006	0	1
2018.05.14	12:00:00	1.35903	1.36082	1.35786	1.35932	18303	0	1
2018.05.14	16:00:00	1.35931	1.35986	1.35552	1.35671	12318	0	1
2018.05.14	20:00:00	1.35671	1.35683	1.35547	1.35596	5645	0	1
2018.05.15	00:00:00	1.35596	1.35719	1.35579	1.35633	4729	0	1
2018.05.15	04:00:00	1.35633	1.35639	1.35395	1.35552	8739	0	1
2018.05.15	08:00:00	1.35552	1.35615	1.35235	1.35388	16409	0	1
2018.05.15	12:00:00	1.35388	1.35393	1.34511	1.34942	33258	0	1
2018.05.15	16:00:00	1.34941	1.35265	1.34883	1.35069	23415	0	1
2018.05.15	20:00:00	1.35071	1.35140	1.34930	1.34949	13646	0	1
2018.05.16	00:00:00	1.34949	1.35100	1.34843	1.34973	8189	0	1
2018.05.16	04:00:00	1.34973	1.35208	1.34950	1.35081	11531	0	1
2018.05.16	08:00:00	1.35079	1.35124	1.34649	1.34731	27008	0	1
2018.05.16	12:00:00	1.34731	1.35122	1.34554	1.34821	32401	0	1
2018.05.16	16:00:00	1.34821	1.35051	1.34708	1.34833	18519	0	1
2018.05.16	20:00:00	1.34835	1.35270	1.34756	1.35253	6284	0	1
2018.05.17	00:00:00	1.35253	1.35691	1.35230	1.35621	11001	0	1
2018.05.17	04:00:00	1.35621	1.35666	1.35237	1.35280	20215	0	1
2018.05.17	08:00:00	1.35281	1.35376	1.34741	1.34956	31572	0	1
2018.05.17	12:00:00	1.34956	1.35170	1.34808	1.35032	31085	0	1
2018.05.17	16:00:00	1.35033	1.35267	1.34954	1.35070	20633	0	1
2018.05.17	20:00:00	1.35072	1.35185	1.35040	1.35160	4231	0	1
2018.05.18	00:00:00	1.35160	1.35191	1.35064	1.35126	6540	0	1
2018.05.18	04:00:00	1.35126	1.35237	1.35028	1.35161	7496	0	1
2018.05.18	08:00:00	1.35161	1.35276	1.34718	1.34825	19787	0	1
2018.05.18	12:00:00	1.34824	1.34995	1.34549	1.34747	29946	0	1
2018.05.18	16:00:00	1.34747	1.34897	1.34657	1.34813	11604	0	1
2018.05.18	20:00:00	1.34813	1.34833	1.34684	1.34686	2809	0	1
2018.05.21	00:00:00	1.34752	1.34784	1.34268	1.34318	8762	0	1
2018.05.21	04:00:00	1.34317	1.34395	1.34120	1.34142	9453	0	1
2018.05.21	08:00:00	1.34142	1.34213	1.33907	1.34011	22004	0	1
2018.05.21	12:00:00	1.34011	1.34387	1.33972	1.34101	24582	0	1
2018.05.21	16:00:00	1.34101	1.34241	1.34043	1.34143	11687	0	1
2018.05.21	20:00:00	1.34143	1.34349	1.34123	1.34318	8570	0	1
2018.05.22	00:00:00	1.34318	1.34380	1.34151	1.34184	6574	0	1
2018.05.22	04:00:00	1.34184	1.34318	1.34123	1.34199	10784	0	1
2018.05.22	08:00:00	1.34199	1.34914	1.34168	1.34549	30691	0	1
2018.05.22	12:00:00	1.34549	1.34652	1.34132	1.34207	27296	0	1
2018.05.22	16:00:00	1.34206	1.34457	1.34171	1.34292	15539	0	1
2018.05.22	20:00:00	1.34292	1.34373	1.34269	1.34335	4521	0	1
2018.05.23	00:00:00	1.34335	1.34423	1.34079	1.34099	11463	0	1
2018.05.23	04:00:00	1.34100	1.34178	1.33855	1.33974	13509	0	1
2018.05.23	08:00:00	1.33973	1.33973	1.33448	1.33484	39540	0	1
2018.05.23	12:00:00	1.33484	1.33647	1.33051	1.33400	33746	0	1
2018.05.23	16:00:00	1.33401	1.33574	1.33191	1.33463	21959	0	1
2018.05.23	20:00:00	1.33463	1.33584	1.33344	1.33549	14215	0	1
2018.05.24	00:00:00	1.33544	1.33796	1.33497	1.33597	14075	0	1
2018.05.24	04:00:00	1.33597	1.33765	1.33523	1.33620	16965	0	1
2018.05.24	08:00:00	1.33620	1.34214	1.33509	1.34053	30301	0	1
2018.05.24	12:00:00	1.34053	1.34145	1.33642	1.33780	29326	0	1
2018.05.24	16:00:00	1.33780	1.34015	1.33686	1.33845	12119	0	1
2018.05.24	20:00:00	1.33845	1.33938	1.33695	1.33846	6198	0	1
2018.05.25	00:00:00	1.33846	1.33846	1.33613	1.33696	9683	0	2
2018.05.25	04:00:00	1.33696	1.33744	1.33527	1.33576	8898	0	1
2018.05.25	08:00:00	1.33576	1.33774	1.33299	1.33384	27667	0	1
2018.05.25	12:00:00	1.33383	1.33515	1.33049	1.33154	33147	0	1
2018.05.25	16:00:00	1.33153	1.33243	1.33073	1.33205	13547	0	1
2018.05.25	20:00:00	1.33206	1.33206	1.32922	1.32955	3933	0	1
2018.05.28	00:00:00	1.33097	1.33213	1.33052	1.33186	9592	0	1
2018.05.28	04:00:00	1.33186	1.33410	1.33169	1.33301	9350	0	1
2018.05.28	08:00:00	1.33301	1.33370	1.33131	1.33318	24055	0	1
2018.05.28	12:00:00	1.33318	1.33319	1.32961	1.32981	19094	0	1
2018.05.28	16:00:00	1.32981	1.33154	1.32980	1.33117	5378	0	1
2018.05.28	20:00:00	1.33117	1.33146	1.33034	1.33116	7360	0	5
2018.05.29	00:00:00	1.33116	1.33189	1.32963	1.33167	8771	0	1
2018.05.29	04:00:00	1.33167	1.33250	1.32798	1.32865	12569	0	1
2018.05.29	08:00:00	1.32866	1.32916	1.32040	1.32489	44138	0	1
2018.05.29	12:00:00	1.32489	1.32981	1.32317	1.32728	36059	0	1
2018.05.29	16:00:00	1.32727	1.32727	1.32279	1.32475	21364	0	1
2018.05.29	20:00:00	1.32475	1.32614	1.32383	1.32555	8255	0	1
2018.05.30	00:00:00	1.32554	1.32641	1.32418	1.32496	8378	0	1
2018.05.30	04:00:00	1.32495	1.32756	1.32433	1.32730	12645	0	1
2018.05.30	08:00:00	1.32729	1.32937	1.32551	1.32772	34145	0	1
2018.05.30	12:00:00	1.32772	1.33069	1.32678	1.32749	30584	0	1
2018.05.30	16:00:00	1.32749	1.33012	1.32697	1.32794	20009	0	1
2018.05.30	20:00:00	1.32794	1.32885	1.32745	1.32841	6331	0	1
2018.05.31	00:00:00	1.32841	1.33004	1.32770	1.32966	6770	0	1
2018.05.31	04:00:00	1.32966	1.33282	1.32957	1.33132	11745	0	1
2018.05.31	08:00:00	1.33132	1.33471	1.33067	1.33274	26808	0	1
2018.05.31	12:00:00	1.33274	1.33479	1.32787	1.33072	33854	0	1
2018.05.31	16:00:00	1.33072	1.33094	1.32776	1.32879	26780	0	1
2018.05.31	20:00:00	1.32879	1.32998	1.32853	1.32990	7073	0	1
2018.06.01	00:00:00	1.32990	1.32990	1.32665	1.32692	7927	0	1
2018.06.01	04:00:00	1.32692	1.32820	1.32536	1.32769	10159	0	1
2018.06.01	08:00:00	1.32769	1.33290	1.32683	1.33233	24085	0	1
2018.06.01	12:00:00	1.33233	1.33374	1.32827	1.33298	43838	0	1
2018.06.01	16:00:00	1.33299	1.33617	1.33272	1.33459	13372	0	1
2018.06.01	20:00:00	1.33459	1.33540	1.33437	1.33474	2554	0	1
2018.06.04	00:00:00	1.33503	1.33765	1.33493	1.33699	8779	0	1
2018.06.04	04:00:00	1.33698	1.33768	1.33595	1.33600	9964	0	1
2018.06.04	08:00:00	1.33602	1.33981	1.33460	1.33859	22882	0	1
2018.06.04	12:00:00	1.33859	1.33921	1.33280	1.33315	20302	0	1
2018.06.04	16:00:00	1.33315	1.33381	1.32944	1.33158	15741	0	1
2018.06.04	20:00:00	1.33158	1.33170	1.33097	1.33145	5270	0	1
2018.06.05	00:00:00	1.33138	1.33198	1.33029	1.33072	7907	0	2
2018.06.05	04:00:00	1.33072	1.33282	1.33018	1.33271	9095	0	1
2018.06.05	08:00:00	1.33271	1.33924	1.33118	1.33583	25546	0	1
2018.06.05	12:00:00	1.33583	1.33731	1.33330	1.33401	25733	0	1
2018.06.05	16:00:00	1.33402	1.34085	1.33402	1.33924	25576	0	1
2018.06.05	20:00:00	1.33924	1.34037	1.33753	1.34016	4827	0	1
2018.06.06	00:00:00	1.34017	1.34164	1.33986	1.34070	6379	0	1
2018.06.06	04:00:00	1.34070	1.34263	1.33988	1.34031	11003	0	1
2018.06.06	08:00:00	1.34030	1.34380	1.33968	1.34164	27452	0	1
2018.06.06	12:00:00	1.34164	1.34428	1.34129	1.34274	24632	0	1
2018.06.06	16:00:00	1.34274	1.34323	1.33985	1.34097	14621	0	1
2018.06.06	20:00:00	1.34097	1.34193	1.34066	1.34191	3991	0	1
2018.06.07	00:00:00	1.34191	1.34383	1.34170	1.34250	6133	0	1
2018.06.07	04:00:00	1.34250	1.34485	1.34219	1.34422	10098	0	1
2018.06.07	08:00:00	1.34421	1.34723	1.34301	1.34488	20796	0	1
2018.06.07	12:00:00	1.34488	1.34583	1.33711	1.34179	35235	0	1
2018.06.07	16:00:00	1.34176	1.34540	1.34050	1.34253	24566	0	1
2018.06.07	20:00:00	1.34255	1.34285	1.34097	1.34215	7295	0	1
2018.06.08	00:00:00	1.34216	1.34233	1.34142	1.34197	6499	0	3
2018.06.08	04:00:00	1.34197	1.34297	1.34035	1.34161	14766	0	1
2018.06.08	08:00:00	1.34161	1.34390	1.33846	1.33896	29682	0	1
2018.06.08	12:00:00	1.33896	1.34129	1.33543	1.33999	23497	0	1
2018.06.08	16:00:00	1.33999	1.34179	1.33920	1.34115	11996	0	1
2018.06.08	20:00:00	1.34115	1.34145	1.34026	1.34067	3206	0	1
2018.06.11	00:00:00	1.34052	1.34246	1.34052	1.34123	7220	0	1
2018.06.11	04:00:00	1.34123	1.34360	1.34009	1.34258	9047	0	1
2018.06.11	08:00:00	1.34258	1.34411	1.33445	1.33550	21731	0	1
2018.06.11	12:00:00	1.33550	1.34022	1.33479	1.33932	18593	0	1
2018.06.11	16:00:00	1.33932	1.33943	1.33660	1.33791	12242	0	1
2018.06.11	20:00:00	1.33795	1.33851	1.33728	1.33776	4424	0	1
2018.06.12	00:00:00	1.33773	1.33805	1.33459	1.33647	8172	0	1
2018.06.12	04:00:00	1.33647	1.33689	1.33418	1.33506	8456	0	1
2018.06.12	08:00:00	1.33506	1.34189	1.33489	1.33897	27730	0	1
2018.06.12	12:00:00	1.33897	1.33976	1.33502	1.33517	24210	0	1
2018.06.12	16:00:00	1.33519	1.34244	1.33498	1.33744	24809	0	1
2018.06.12	20:00:00	1.33748	1.33768	1.33664	1.33693	4390	0	1
2018.06.13	00:00:00	1.33693	1.33747	1.33602	1.33636	4706	0	1
2018.06.13	04:00:00	1.33636	1.33702	1.33525	1.33556	7013	0	1
2018.06.13	08:00:00	1.33556	1.33627	1.33079	1.33291	21606	0	1
2018.06.13	12:00:00	1.33291	1.33725	1.33246	1.33660	19382	0	1
2018.06.13	16:00:00	1.33660	1.33895	1.33176	1.33561	31530	0	1
2018.06.13	20:00:00	1.33563	1.33843	1.33554	1.33789	18482	0	1
2018.06.14	00:00:00	1.33789	1.33869	1.33699	1.33849	6473	0	1
2018.06.14	04:00:00	1.33849	1.34025	1.33816	1.34024	6473	0	1
2018.06.14	08:00:00	1.34024	1.34464	1.33918	1.34313	20786	0	1
2018.06.14	12:00:00	1.34313	1.34406	1.33029	1.33325	59290	0	1
2018.06.14	16:00:00	1.33324	1.33502	1.32699	1.32810	26279	0	1
2018.06.14	20:00:00	1.32810	1.32918	1.32556	1.32703	9695	0	1
2018.06.15	00:00:00	1.32704	1.32717	1.32442	1.32534	7470	0	1
2018.06.15	04:00:00	1.32534	1.32549	1.32285	1.32402	11323	0	1
2018.06.15	08:00:00	1.32402	1.32913	1.32110	1.32897	34818	0	1
2018.06.15	12:00:00	1.32896	1.32978	1.32589	1.32852	29664	0	1
2018.06.15	16:00:00	1.32852	1.32978	1.32735	1.32809	15419	0	1
2018.06.15	20:00:00	1.32809	1.32864	1.32748	1.32764	2764	0	1
2018.06.18	00:00:00	1.32710	1.32759	1.32616	1.32660	6741	0	1
2018.06.18	04:00:00	1.32660	1.32744	1.32447	1.32447	8059	0	1
2018.06.18	08:00:00	1.32447	1.32633	1.32258	1.32573	20011	0	1
2018.06.18	12:00:00	1.32573	1.32573	1.32298	1.32400	21211	0	1
2018.06.18	16:00:00	1.32400	1.32594	1.32357	1.32400	10486	0	1
2018.06.18	20:00:00	1.32400	1.32493	1.32379	1.32454	5960	0	1
2018.06.19	00:00:00	1.32454	1.32712	1.32451	1.32653	9964	0	1
2018.06.19	04:00:00	1.32653	1.32726	1.32059	1.32117	12177	0	1
2018.06.19	08:00:00	1.32118	1.32165	1.31590	1.31738	34683	0	1
2018.06.19	12:00:00	1.31738	1.31798	1.31504	1.31716	28755	0	1
2018.06.19	16:00:00	1.31718	1.31868	1.31633	1.31688	14520	0	1
2018.06.19	20:00:00	1.31688	1.31819	1.31650	1.31712	4546	0	1
2018.06.20	00:00:00	1.31713	1.31776	1.31551	1.31630	7219	0	1
2018.06.20	04:00:00	1.31631	1.31753	1.31466	1.31554	9343	0	1
2018.06.20	08:00:00	1.31554	1.31724	1.31475	1.31577	22695	0	1
2018.06.20	12:00:00	1.31577	1.32048	1.31527	1.31757	28471	0	1
2018.06.20	16:00:00	1.31757	1.32173	1.31734	1.31860	17844	0	1
2018.06.20	20:00:00	1.31860	1.31871	1.31672	1.31725	6347	0	1
2018.06.21	00:00:00	1.31725	1.31754	1.31591	1.31641	6204	0	1
2018.06.21	04:00:00	1.31641	1.31647	1.31289	1.31297	10348	0	1
2018.06.21	08:00:00	1.31296	1.31539	1.31017	1.31327	30141	0	1
2018.06.21	12:00:00	1.31319	1.32696	1.31302	1.32572	78321	0	1
2018.06.21	16:00:00	1.32570	1.32628	1.32389	1.32550	22887	0	1
2018.06.21	20:00:00	1.32550	1.32552	1.32289	1.32459	13614	0	1
2018.06.22	00:00:00	1.32459	1.32597	1.32438	1.32567	7394	0	1
2018.06.22	04:00:00	1.32567	1.32930	1.32554	1.32871	10942	0	1
2018.06.22	08:00:00	1.32872	1.33147	1.32769	1.32988	28606	0	1
2018.06.22	12:00:00	1.32988	1.33006	1.32490	1.32710	28248	0	1
2018.06.22	16:00:00	1.32710	1.32763	1.32457	1.32610	12779	0	1
2018.06.22	20:00:00	1.32609	1.32657	1.32562	1.32652	3270	0	1
2018.06.25	00:00:00	1.32686	1.32711	1.32495	1.32530	10248	0	1
2018.06.25	04:00:00	1.32530	1.32644	1.32372	1.32389	10614	0	1
2018.06.25	08:00:00	1.32389	1.32670	1.32207	1.32552	18098	0	1
2018.06.25	12:00:00	1.32552	1.32893	1.32500	1.32687	20665	0	1
2018.06.25	16:00:00	1.32687	1.32907	1.32609	1.32782	13617	0	1
2018.06.25	20:00:00	1.32782	1.32882	1.32737	1.32812	6580	0	1
2018.06.26	00:00:00	1.32812	1.32896	1.32730	1.32870	8770	0	1
2018.06.26	04:00:00	1.32870	1.32919	1.32628	1.32699	9522	0	1
2018.06.26	08:00:00	1.32699	1.32848	1.32061	1.32400	28723	0	1
2018.06.26	12:00:00	1.32400	1.32558	1.32266	1.32320	23270	0	1
2018.06.26	16:00:00	1.32320	1.32470	1.31917	1.32344	16931	0	1
2018.06.26	20:00:00	1.32343	1.32348	1.32096	1.32232	5595	0	1
2018.06.27	00:00:00	1.32232	1.32305	1.32161	1.32218	9054	0	1
2018.06.27	04:00:00	1.32218	1.32333	1.32123	1.32333	12463	0	1
2018.06.27	08:00:00	1.32334	1.32335	1.31883	1.32074	22960	0	1
2018.06.27	12:00:00	1.32074	1.32117	1.31402	1.31464	31390	0	1
2018.06.27	16:00:00	1.31464	1.31511	1.31237	1.31276	21415	0	1
2018.06.27	20:00:00	1.31276	1.31294	1.31060	1.31195	31623	0	1
2018.06.28	00:00:00	1.31195	1.31204	1.31051	1.31185	9335	0	1
2018.06.28	04:00:00	1.31185	1.31201	1.30663	1.30780	12370	0	1
2018.06.28	08:00:00	1.30781	1.31087	1.30656	1.30986	25417	0	1
2018.06.28	12:00:00	1.30986	1.31095	1.30491	1.30969	56944	0	1
2018.06.28	16:00:00	1.30969	1.30988	1.30646	1.30657	22444	0	1
2018.06.28	20:00:00	1.30657	1.30809	1.30657	1.30774	6896	0	1
2018.06.29	00:00:00	1.30774	1.31206	1.30683	1.31103	13647	0	1
2018.06.29	04:00:00	1.31103	1.31287	1.30931	1.31067	18702	0	1
2018.06.29	08:00:00	1.31068	1.31829	1.31012	1.31392	34558	0	1
2018.06.29	12:00:00	1.31392	1.32078	1.31347	1.32022	32924	0	1
2018.06.29	16:00:00	1.32022	1.32064	1.31827	1.31899	19723	0	1
2018.06.29	20:00:00	1.31900	1.32138	1.31871	1.32084	3338	0	1
2018.07.02	00:00:00	1.32037	1.32084	1.31782	1.31799	13018	0	1
2018.07.02	04:00:00	1.31801	1.31824	1.31639	1.31804	12926	0	1
2018.07.02	08:00:00	1.31804	1.31823	1.31441	1.31637	21892	0	1
2018.07.02	12:00:00	1.31637	1.31641	1.30946	1.31230	30025	0	1
2018.07.02	16:00:00	1.31230	1.31365	1.31140	1.31236	12647	0	1
2018.07.02	20:00:00	1.31236	1.31484	1.31218	1.31412	7142	0	1
2018.07.03	00:00:00	1.31412	1.31433	1.31145	1.31268	11166	0	1
2018.07.03	04:00:00	1.31268	1.31561	1.31232	1.31451	15391	0	1
2018.07.03	08:00:00	1.31452	1.31961	1.31440	1.31853	28420	0	1
2018.07.03	12:00:00	1.31851	1.32066	1.31569	1.31748	22692	0	1
2018.07.03	16:00:00	1.31749	1.31915	1.31599	1.31901	9455	0	1
2018.07.03	20:00:00	1.31899	1.31989	1.31852	1.31915	5396	0	1
2018.07.04	00:00:00	1.31915	1.32158	1.31876	1.32082	9851	0	1
