<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.09	1.53532	1.54380	1.53502	1.53857	73742	0	1
2021.02.10	1.53855	1.54134	1.53748	1.53872	72785	0	1
2021.02.11	1.53874	1.54148	1.53686	1.54052	70666	0	1
2021.02.12	1.54052	1.54419	1.53744	1.53787	65482	0	1
2021.02.15	1.53795	1.53843	1.53138	1.53294	43619	0	1
2021.02.16	1.53300	1.53790	1.53130	1.53661	77414	0	1
2021.02.17	1.53662	1.53712	1.52789	1.52974	84479	0	1
2021.02.18	1.52974	1.53676	1.52856	1.53338	71978	0	1
2021.02.19	1.53338	1.53788	1.52800	1.52863	67092	0	1
2021.02.22	1.52780	1.53512	1.52629	1.53399	67730	0	1
2021.02.23	1.53399	1.53498	1.52809	1.53031	70489	0	1
2021.02.24	1.53031	1.53049	1.52104	1.52269	87894	0	2
2021.02.25	1.52265	1.53544	1.52138	1.53354	113106	0	2
2021.02.26	1.53355	1.53801	1.52906	1.53697	144207	0	2
2021.03.01	1.53514	1.53594	1.52231	1.52301	87967	0	2
2021.03.02	1.52301	1.52839	1.52007	1.52702	93981	0	2
2021.03.03	1.52706	1.52744	1.52216	1.52684	96640	0	2
2021.03.04	1.52684	1.52706	1.51406	1.51735	134392	0	2
2021.03.05	1.51735	1.51788	1.50671	1.50680	123154	0	2
2021.03.08	1.50648	1.50779	1.49920	1.50009	111711	0	2
2021.03.09	1.50009	1.50528	1.49860	1.50448	103473	0	2
2021.03.10	1.50446	1.50689	1.50237	1.50496	97208	0	2
2021.03.11	1.50496	1.50664	1.50053	1.50194	82855	0	2
2021.03.12	1.50193	1.50199	1.48936	1.49156	83856	0	2
2021.03.15	1.49006	1.49151	1.48429	1.48811	70727	0	2
2021.03.16	1.48807	1.49033	1.47934	1.48095	70718	0	2
2021.03.17	1.48094	1.48935	1.48086	1.48440	77470	0	2
2021.03.18	1.48437	1.49165	1.48064	1.48895	95690	0	2
2021.03.19	1.48893	1.49065	1.48400	1.48867	77028	0	2
2021.03.22	1.48830	1.49550	1.48505	1.49403	60352	0	2
2021.03.23	1.49405	1.49741	1.48560	1.49046	77779	0	2
2021.03.24	1.49046	1.49264	1.48387	1.48590	73852	0	2
2021.03.25	1.48590	1.48984	1.48219	1.48426	84006	0	2
2021.03.26	1.48425	1.48601	1.48016	1.48233	63225	0	2
2021.03.29	1.48326	1.48704	1.48038	1.48129	67194	0	2
2021.03.30	1.48127	1.48298	1.47705	1.47944	57338	0	2
2021.03.31	1.47942	1.47994	1.47252	1.47275	74371	0	2
2021.04.01	1.47277	1.47973	1.47272	1.47764	61427	0	2
2021.04.02	1.47774	1.48031	1.47505	1.47821	27781	0	2
2021.04.05	1.47851	1.48124	1.47421	1.47904	43902	0	2
2021.04.06	1.47904	1.49349	1.47896	1.49337	65603	0	2
2021.04.07	1.49338	1.50335	1.49243	1.49776	73095	0	2
2021.04.08	1.49779	1.49960	1.49445	1.49727	64149	0	2
2021.04.09	1.49725	1.49986	1.48945	1.49132	63302	0	2
2021.04.12	1.49125	1.49715	1.49094	1.49691	65019	0	2
2021.04.13	1.49692	1.50295	1.49508	1.49804	69148	0	2
2021.04.14	1.49804	1.50461	1.49760	1.49923	61906	0	2
2021.04.15	1.49925	1.50226	1.49462	1.50191	65690	0	2
2021.04.16	1.50193	1.50198	1.49643	1.49829	54876	0	2
2021.04.19	1.49815	1.50959	1.49510	1.50779	70502	0	2
2021.04.20	1.50779	1.51848	1.50567	1.51763	74202	0	2
2021.04.21	1.51764	1.51928	1.49906	1.50489	67942	0	2
2021.04.22	1.50491	1.50875	1.49820	1.50240	75308	0	2
2021.04.23	1.50241	1.51020	1.49949	1.50932	58417	0	2
2021.04.26	1.50942	1.50999	1.49583	1.49774	60154	0	2
2021.04.27	1.49779	1.50001	1.49643	1.49940	56671	0	2
2021.04.28	1.49944	1.49997	1.49031	1.49253	67828	0	2
2021.04.29	1.49253	1.49385	1.48748	1.48819	67075	0	2
2021.04.30	1.48817	1.48891	1.47583	1.47785	68300	0	2
2021.05.03	1.47742	1.48404	1.47627	1.48055	53641	0	2
2021.05.04	1.48057	1.48383	1.47676	1.47803	69289	0	2
2021.05.05	1.47799	1.47820	1.47041	1.47357	55751	0	2
2021.05.06	1.47360	1.47684	1.46448	1.46608	66749	0	2
2021.05.07	1.46601	1.47865	1.46573	1.47484	72802	0	2
2021.05.10	1.47559	1.47594	1.46625	1.46773	66160	0	2
2021.05.11	1.46776	1.47474	1.46767	1.46944	81400	0	2
2021.05.12	1.46945	1.47017	1.45819	1.46427	98133	0	2
2021.05.13	1.46427	1.47211	1.46299	1.47020	89899	0	2
2021.05.14	1.47020	1.47296	1.46694	1.47007	65838	0	2
2021.05.17	1.47181	1.47419	1.46553	1.46688	66829	0	2
2021.05.18	1.46686	1.47518	1.46423	1.47504	68204	0	2
2021.05.19	1.47481	1.48168	1.47225	1.47743	103030	0	2
2021.05.20	1.47744	1.48002	1.47280	1.47519	71999	0	2
2021.05.21	1.47516	1.47853	1.46691	1.46953	75208	0	2
2021.05.24	1.47069	1.47592	1.46953	1.47163	68353	0	2
2021.05.25	1.47166	1.47852	1.47145	1.47818	79995	0	2
2021.05.26	1.47821	1.48209	1.47535	1.47922	80652	0	2
2021.05.27	1.47925	1.47956	1.46952	1.47132	78789	0	2
2021.05.28	1.47134	1.47507	1.46795	1.47219	74739	0	2
2021.05.31	1.47250	1.47771	1.46995	1.47485	50176	0	2
2021.06.01	1.47487	1.47583	1.46977	1.47488	71130	0	2
2021.06.02	1.47494	1.47537	1.46837	1.46992	65501	0	2
2021.06.03	1.46991	1.47200	1.46739	1.46859	76669	0	2
2021.06.04	1.46859	1.47259	1.46667	1.46871	68298	0	2
2021.06.07	1.46906	1.47353	1.46776	1.47348	55087	0	1
2021.06.08	1.47348	1.47568	1.47008	1.47462	67647	0	2
2021.06.09	1.47462	1.47546	1.47234	1.47492	61954	0	2
2021.06.10	1.47491	1.47603	1.47089	1.47226	88288	0	2
2021.06.11	1.47226	1.47392	1.46772	1.47285	66374	0	2
2021.06.14	1.47234	1.47487	1.46987	1.47186	61986	0	2
2021.06.15	1.47185	1.47927	1.47080	1.47759	71845	0	1
2021.06.16	1.47758	1.47835	1.47052	1.47163	86257	0	2
2021.06.17	1.47163	1.47346	1.46795	1.47035	108365	0	2
2021.06.18	1.47033	1.47950	1.46978	1.47862	95626	0	2
2021.06.21	1.47754	1.48251	1.47143	1.47356	105842	0	2
2021.06.22	1.47354	1.47582	1.46684	1.46992	86241	0	1
2021.06.23	1.46994	1.47022	1.46556	1.46795	91295	0	1
2021.06.24	1.46795	1.47197	1.46636	1.47002	83118	0	2
2021.06.25	1.47001	1.47144	1.46712	1.46803	66389	0	2
2021.06.28	1.46804	1.47264	1.46665	1.47144	73895	0	2
2021.06.29	1.47142	1.47590	1.46927	1.47562	66913	0	2
2021.06.30	1.47562	1.47716	1.46642	1.46957	85511	0	2
2021.07.01	1.46955	1.47417	1.46820	1.47358	84348	0	2
2021.07.02	1.47358	1.47385	1.46133	1.46258	85346	0	2
2021.07.05	1.46190	1.46713	1.46164	1.46342	51959	0	2
2021.07.06	1.46342	1.47719	1.46168	1.47287	88133	0	2
2021.07.07	1.47287	1.47657	1.46770	1.47230	92374	0	2
2021.07.08	1.47230	1.49148	1.47167	1.48597	121591	0	2
2021.07.09	1.48597	1.48634	1.47803	1.47890	93662	0	2
2021.07.12	1.47872	1.48323	1.47618	1.47763	71245	0	2
2021.07.13	1.47763	1.48174	1.47227	1.47507	77810	0	2
2021.07.14	1.47503	1.48121	1.46925	1.48117	81373	0	2
2021.07.15	1.48116	1.48934	1.47888	1.48771	88667	0	2
2021.07.16	1.48771	1.48983	1.48414	1.48959	74524	0	2
2021.07.19	1.49036	1.50997	1.48974	1.50393	109233	0	2
2021.07.20	1.50393	1.50605	1.49204	1.49390	99530	0	2
2021.07.21	1.49391	1.49744	1.47756	1.48182	88605	0	2
2021.07.22	1.48179	1.48818	1.47610	1.47899	93502	0	2
2021.07.23	1.47904	1.48254	1.47772	1.47882	65796	0	2
2021.07.26	1.47972	1.48344	1.47931	1.48029	77645	0	2
2021.07.27	1.48028	1.48973	1.48018	1.48871	82488	0	2
2021.07.28	1.48868	1.48882	1.48225	1.48332	91956	0	2
2021.07.29	1.48332	1.48392	1.47675	1.47927	71807	0	2
2021.07.30	1.47921	1.48203	1.47602	1.47983	75490	0	2
2021.08.02	1.47994	1.48560	1.47911	1.48452	62871	0	2
2021.08.03	1.48452	1.49248	1.48292	1.48737	70099	0	2
2021.08.04	1.48738	1.49251	1.48334	1.48506	68770	0	2
2021.08.05	1.48506	1.48530	1.47669	1.47866	66150	0	2
2021.08.06	1.47866	1.47971	1.47515	1.47668	57252	0	2
2021.08.09	1.47766	1.47840	1.47408	1.47593	64545	0	2
2021.08.10	1.47593	1.47709	1.46603	1.46745	54762	0	2
2021.08.11	1.46745	1.46950	1.46646	1.46828	60071	0	2
2021.08.12	1.46828	1.47060	1.46606	1.46948	53510	0	2
2021.08.13	1.46948	1.47688	1.46841	1.47620	47740	0	2
2021.08.16	1.47580	1.48288	1.47564	1.48060	54085	0	2
2021.08.17	1.48061	1.48670	1.47746	1.47798	76026	0	2
2021.08.18	1.47799	1.48276	1.47700	1.48162	71174	0	2
2021.08.19	1.48162	1.49821	1.48082	1.49786	102122	0	2
2021.08.20	1.49786	1.51140	1.49702	1.50020	75878	0	2
2021.08.23	1.50001	1.50026	1.48465	1.48589	63240	0	2
2021.08.24	1.48589	1.48636	1.47909	1.48017	64177	0	2
2021.08.25	1.48013	1.48488	1.47913	1.48218	71826	0	2
2021.08.26	1.48216	1.49185	1.48179	1.49095	81120	0	2
2021.08.27	1.49095	1.49254	1.48715	1.48798	80512	0	2
2021.08.30	1.48820	1.49094	1.48281	1.48709	58542	0	2
2021.08.31	1.48696	1.49352	1.48686	1.48985	84880	0	2
2021.09.01	1.48982	1.49605	1.48556	1.49439	80693	0	2
2021.09.02	1.49441	1.49661	1.48918	1.49036	71000	0	2
2021.09.03	1.49040	1.49214	1.48571	1.48808	85651	0	2
2021.09.06	1.48802	1.49004	1.48608	1.48797	47458	0	2
2021.09.07	1.48793	1.49830	1.48742	1.49761	82935	0	2
2021.09.08	1.49761	1.50631	1.49441	1.49954	94476	0	2
2021.09.09	1.49954	1.50483	1.49369	1.49713	96995	0	2
2021.09.10	1.49713	1.49881	1.48830	1.49872	77641	0	2
2021.09.13	1.49821	1.49836	1.49128	1.49372	74790	0	2
2021.09.14	1.49382	1.49927	1.49171	1.49801	83203	0	2
2021.09.15	1.49803	1.50137	1.49139	1.49163	72590	0	2
2021.09.16	1.49172	1.49389	1.48515	1.49190	76038	0	2
2021.09.17	1.49166	1.49784	1.48834	1.49732	76545	0	2
2021.09.20	1.49691	1.50979	1.49618	1.50244	94818	0	2
2021.09.21	1.50243	1.50587	1.49515	1.50330	91123	0	2
2021.09.22	1.50330	1.50353	1.49017	1.49411	101798	0	2
2021.09.23	1.49414	1.49557	1.48270	1.48582	92712	0	2
2021.09.24	1.48581	1.49094	1.48149	1.48333	68570	0	1
2021.09.27	1.48307	1.48326	1.47596	1.47642	74173	0	1
2021.09.28	1.47641	1.48393	1.47352	1.48192	98122	0	1
2021.09.29	1.48192	1.48312	1.47749	1.48007	97860	0	1
2021.09.30	1.48009	1.48023	1.46456	1.46829	109907	0	1
2021.10.01	1.46833	1.47595	1.46458	1.46526	105625	0	1
2021.10.04	1.46497	1.46824	1.46038	1.46227	102641	0	1
2021.10.05	1.46230	1.46426	1.45504	1.45905	82461	0	1
2021.10.06	1.45899	1.46243	1.45380	1.45467	101813	0	1
2021.10.07	1.45466	1.45694	1.44883	1.45013	71876	0	1
2021.10.08	1.45014	1.45131	1.44129	1.44368	81460	0	1
2021.10.11	1.44343	1.44409	1.43901	1.44223	66456	0	1
2021.10.12	1.44223	1.44403	1.43473	1.43820	78267	0	1
2021.10.13	1.43820	1.44288	1.43648	1.44269	84417	0	1
2021.10.14	1.44269	1.44312	1.43223	1.43535	70899	0	1
2021.10.15	1.43535	1.43762	1.43188	1.43376	68946	0	1
2021.10.18	1.43448	1.43861	1.43342	1.43752	68786	0	1
2021.10.19	1.43752	1.44111	1.43497	1.43842	71970	0	1
2021.10.20	1.43843	1.43876	1.43370	1.43605	78078	0	1
2021.10.21	1.43599	1.44010	1.43327	1.43779	67798	0	1
2021.10.22	1.43779	1.44080	1.43296	1.44011	79307	0	1
2021.10.25	1.43997	1.44051	1.43363	1.43733	71166	0	1
2021.10.26	1.43733	1.43760	1.43360	1.43675	62926	0	1
2021.10.27	1.43680	1.44418	1.42926	1.43390	77343	0	1
2021.10.28	1.43390	1.44352	1.43091	1.44264	89531	0	1
2021.10.29	1.44264	1.44422	1.42960	1.43173	81368	0	1
2021.11.01	1.43104	1.43620	1.42959	1.43526	67722	0	1
2021.11.02	1.43527	1.43985	1.43466	1.43662	72005	0	1
2021.11.03	1.43662	1.44080	1.43649	1.43772	78033	0	1
2021.11.04	1.43772	1.44078	1.43243	1.43887	80102	0	1
2021.11.05	1.43887	1.44137	1.43348	1.44079	83310	0	1
2021.11.08	1.44027	1.44373	1.43794	1.44173	66597	0	1
2021.11.09	1.44170	1.44629	1.43924	1.44180	83077	0	1
2021.11.10	1.44182	1.44240	1.43033	1.43413	100030	0	1
2021.11.11	1.43414	1.44462	1.43310	1.44105	70237	0	1
2021.11.12	1.44105	1.44222	1.43505	1.43596	65877	0	1
2021.11.15	1.43537	1.43776	1.42139	1.42249	74217	0	1
2021.11.16	1.42249	1.42548	1.42077	1.42216	83144	0	1
2021.11.17	1.42216	1.42846	1.41753	1.42726	84156	0	1
2021.11.18	1.42726	1.43580	1.42636	1.43269	77707	0	1
2021.11.19	1.43270	1.43282	1.42403	1.42661	95000	0	1
2021.11.22	1.42677	1.42903	1.42335	1.42782	86566	0	1
2021.11.23	1.42782	1.43541	1.42401	1.42531	99079	0	1
2021.11.24	1.42531	1.42700	1.41635	1.41836	99336	0	1
2021.11.25	1.41837	1.42290	1.41682	1.41948	60550	0	2
2021.11.26	1.41949	1.44925	1.41920	1.44842	139054	0	1
2021.11.29	1.43695	1.44179	1.43348	1.43833	102472	0	1
2021.11.30	1.43833	1.45495	1.43783	1.44728	135836	0	1
2021.12.01	1.44728	1.45213	1.44197	1.45006	122480	0	1
2021.12.02	1.45005	1.45539	1.44544	1.44907	116698	0	1
2021.12.03	1.44906	1.45347	1.43981	1.45305	113000	0	1
2021.12.06	1.44890	1.45112	1.43876	1.43994	89296	0	1
2021.12.07	1.43995	1.44049	1.42098	1.42545	83850	0	1
2021.12.08	1.42545	1.43683	1.42232	1.43519	98759	0	1
2021.12.09	1.43520	1.43676	1.43205	1.43499	81838	0	1
2021.12.10	1.43498	1.44030	1.43052	1.43990	74309	0	1
2021.12.13	1.43874	1.44714	1.43529	1.44514	77213	0	1
2021.12.14	1.44499	1.45194	1.44242	1.44844	77100	0	1
2021.12.15	1.44846	1.45479	1.44662	1.44926	92622	0	1
2021.12.16	1.44924	1.45199	1.44181	1.44844	105082	0	1
2021.12.17	1.44850	1.45354	1.44462	1.44912	90279	0	1
2021.12.20	1.45020	1.46459	1.44889	1.45875	99935	0	1
2021.12.21	1.45875	1.46285	1.45572	1.45857	74771	0	1
2021.12.22	1.45857	1.46132	1.45273	1.45561	71497	0	1
2021.12.23	1.45560	1.45741	1.44824	1.45223	59290	0	2
2021.12.24	1.45224	1.45501	1.44816	1.45074	101106	0	1
2021.12.27	1.45111	1.45353	1.44619	1.44875	38267	0	2
2021.12.28	1.44875	1.45117	1.44548	1.44972	43543	0	3
2021.12.29	1.44976	1.45559	1.44545	1.45202	56561	0	1
2021.12.30	1.45201	1.45217	1.44161	1.44306	54895	0	3
2021.12.31	1.44306	1.44389	1.43490	1.43832	53173	0	1
2022.01.03	1.43964	1.44394	1.43604	1.44110	61746	0	1
2022.01.04	1.44111	1.44201	1.43245	1.43340	70873	0	1
2022.01.05	1.43340	1.44395	1.43226	1.44318	73968	0	1
2022.01.06	1.44319	1.44806	1.43586	1.43776	90964	0	1
2022.01.07	1.43779	1.44026	1.43330	1.43618	72806	0	1
2022.01.10	1.43588	1.43861	1.42836	1.43501	76473	0	1
2022.01.11	1.43500	1.43617	1.42844	1.42950	78324	0	1
2022.01.12	1.42951	1.43205	1.42344	1.43020	75159	0	1
2022.01.13	1.43020	1.43418	1.42884	1.43295	74019	0	1
2022.01.14	1.43294	1.43584	1.42919	1.43195	84938	0	1
2022.01.17	1.43110	1.43285	1.42540	1.42802	52925	0	1
2022.01.18	1.42802	1.42808	1.41573	1.41580	99063	0	1
2022.01.19	1.41583	1.42066	1.41287	1.41904	91770	0	1
2022.01.20	1.41904	1.42095	1.40997	1.41413	87200	0	1
2022.01.21	1.41417	1.42778	1.41406	1.42737	102671	0	1
2022.01.24	1.42459	1.43725	1.42203	1.42964	121621	0	1
2022.01.25	1.42964	1.43202	1.42249	1.42601	118388	0	1
2022.01.26	1.42605	1.42759	1.41636	1.42263	123183	0	1
2022.01.27	1.42263	1.42771	1.41179	1.42053	140378	0	1
2022.01.28	1.42051	1.42637	1.41770	1.42299	121607	0	1
2022.01.31	1.42292	1.42884	1.42046	1.42798	101666	0	1
2022.02.01	1.42798	1.43281	1.42443	1.43046	98227	0	1
2022.02.02	1.43046	1.43582	1.42900	1.43348	84093	0	1
2022.02.03	1.43347	1.45116	1.43147	1.44978	116094	0	1
2022.02.04	1.44974	1.46345	1.44901	1.46133	114624	0	1
2022.02.07	1.45997	1.46115	1.44765	1.44905	96539	0	1
2022.02.08	1.44906	1.45219	1.44514	1.45104	83183	0	1
2022.02.09	1.45102	1.45255	1.44683	1.44776	68260	0	1
2022.02.10	1.44777	1.45615	1.44593	1.45300	112571	0	1
2022.02.11	1.45298	1.45375	1.44175	1.44485	120254	0	1
2022.02.14	1.44599	1.44759	1.43727	1.43911	130722	0	1
2022.02.15	1.43912	1.45024	1.43884	1.44485	97860	0	1
2022.02.16	1.44481	1.44586	1.43873	1.44384	100149	0	1
2022.02.17	1.44385	1.44622	1.44044	1.44415	116699	0	1
2022.02.18	1.44415	1.44532	1.44033	1.44417	96571	0	1
2022.02.21	1.44360	1.44980	1.44106	1.44272	76734	0	1
2022.02.22	1.44270	1.44802	1.44043	1.44632	124980	0	1
2022.02.23	1.44632	1.44689	1.43769	1.43959	91136	0	1
2022.02.24	1.43965	1.44081	1.42873	1.43314	217147	0	1
2022.02.25	1.43315	1.43765	1.43032	1.43147	129447	0	1
2022.02.28	1.42604	1.43051	1.41994	1.42039	151966	0	1
2022.03.01	1.42039	1.42260	1.40953	1.41637	131636	0	1
2022.03.02	1.41637	1.41700	1.40314	1.40521	145809	0	1
2022.03.03	1.40520	1.40542	1.39665	1.40210	115033	0	1
2022.03.04	1.40209	1.40331	1.38950	1.39202	153518	0	1
2022.03.07	1.38244	1.39480	1.37623	1.39073	190386	0	1
2022.03.08	1.39073	1.41089	1.38983	1.40471	176535	0	1
2022.03.09	1.40476	1.42273	1.40328	1.41722	137885	0	1
2022.03.10	1.41722	1.42329	1.40045	1.40483	136399	0	1
2022.03.11	1.40481	1.40931	1.38575	1.39135	127418	0	1
2022.03.14	1.39216	1.40664	1.39109	1.40299	107218	0	1
2022.03.15	1.40299	1.41612	1.39694	1.40053	116502	0	1
2022.03.16	1.40057	1.40295	1.39416	1.39829	134677	0	1
2022.03.17	1.39829	1.40726	1.39684	1.40202	97088	0	1
2022.03.18	1.40198	1.40308	1.38941	1.39270	86973	0	1
2022.03.21	1.39185	1.39466	1.38580	1.38675	75719	0	1
2022.03.22	1.38674	1.39141	1.38127	1.38773	101392	0	1
2022.03.23	1.38773	1.38865	1.37841	1.38224	85203	0	1
2022.03.24	1.38221	1.38345	1.37557	1.37829	96173	0	1
2022.03.25	1.37827	1.38330	1.36911	1.37048	86986	0	1
2022.03.28	1.37085	1.38193	1.36725	1.37546	107148	0	1
2022.03.29	1.37546	1.39359	1.37293	1.38657	137094	0	1
2022.03.30	1.38654	1.39590	1.38457	1.39268	109977	0	1
2022.03.31	1.39264	1.39795	1.38054	1.38519	124652	0	1
2022.04.01	1.38518	1.38682	1.37832	1.38228	92395	0	1
2022.04.04	1.38283	1.38431	1.36815	1.37058	72035	0	1
2022.04.05	1.37058	1.37108	1.35883	1.36200	80787	0	1
2022.04.06	1.36194	1.36862	1.36009	1.36804	98385	0	1
2022.04.07	1.36807	1.37501	1.36491	1.36871	95716	0	1
2022.04.08	1.36871	1.37122	1.36582	1.36732	84139	0	1
2022.04.11	1.36884	1.37593	1.36841	1.37455	85126	0	1
2022.04.12	1.37455	1.37648	1.36561	1.36818	104032	0	1
2022.04.13	1.36830	1.37206	1.36589	1.36808	93869	0	1
2022.04.14	1.36809	1.37129	1.35543	1.36445	111769	0	1
2022.04.15	1.36445	1.36530	1.36082	1.36353	91939	0	8
2022.04.18	1.36422	1.36541	1.35813	1.35875	59482	0	1
2022.04.19	1.35879	1.36458	1.35425	1.36022	99858	0	1
2022.04.20	1.36022	1.36359	1.35319	1.35502	107691	0	1
2022.04.21	1.35502	1.36447	1.35190	1.36354	112380	0	1
2022.04.22	1.36354	1.37413	1.36218	1.37319	106535	0	1
2022.04.25	1.37415	1.37599	1.36242	1.36404	130447	0	1
2022.04.26	1.36402	1.36874	1.36005	1.36351	110970	0	1
2022.04.27	1.36358	1.36401	1.35117	1.35230	134825	0	1
2022.04.28	1.35228	1.35329	1.34307	1.34423	146648	0	1
2022.04.29	1.34417	1.35788	1.33884	1.35577	125239	0	1
2022.05.02	1.35433	1.35968	1.35158	1.35293	107217	0	1
2022.05.03	1.35293	1.35925	1.34974	1.35082	109744	0	1
2022.05.04	1.35083	1.35500	1.34729	1.35206	134455	0	1
2022.05.05	1.35207	1.35488	1.34594	1.35268	149372	0	1
2022.05.06	1.35268	1.36486	1.34809	1.36067	164106	0	1
2022.05.09	1.36112	1.37440	1.35837	1.37340	152001	0	1
2022.05.10	1.37346	1.37687	1.36742	1.37215	156508	0	1
2022.05.11	1.37215	1.37303	1.36358	1.36613	164844	0	1
2022.05.12	1.36615	1.36957	1.35015	1.35298	181589	0	1
2022.05.13	1.35296	1.35491	1.34173	1.34345	119024	0	1
2022.05.16	1.34340	1.35016	1.33923	1.34086	125095	0	1
2022.05.17	1.34085	1.35458	1.33896	1.35094	127248	0	1
2022.05.18	1.35093	1.35248	1.34498	1.34792	133652	0	1
2022.05.19	1.34792	1.35893	1.34513	1.35607	162462	0	1
2022.05.20	1.35610	1.35658	1.35065	1.35488	134778	0	1
2022.05.23	1.35631	1.36732	1.35425	1.36585	111634	0	1
2022.05.24	1.36591	1.38082	1.36499	1.37699	125259	0	1
2022.05.25	1.37696	1.37696	1.36691	1.37001	135636	0	1
2022.05.26	1.37003	1.37489	1.36609	1.37144	111803	0	1
2022.05.27	1.37142	1.37272	1.36356	1.36501	101768	0	1
2022.05.30	1.36536	1.36760	1.36269	1.36391	77827	0	1
2022.05.31	1.36393	1.36403	1.35041	1.35676	152704	0	1
2022.06.01	1.35676	1.35894	1.34435	1.34811	125000	0	1
2022.06.02	1.34810	1.35399	1.34810	1.35122	101292	0	1
2022.06.03	1.35121	1.35306	1.34668	1.34975	105379	0	1
2022.06.06	1.34970	1.35060	1.34217	1.34509	95527	0	1
2022.06.07	1.34506	1.34764	1.33969	1.34107	123326	0	1
2022.06.08	1.34109	1.34685	1.33894	1.34537	125020	0	1
2022.06.09	1.34537	1.35501	1.34288	1.34855	148193	0	1
2022.06.10	1.34860	1.35167	1.34208	1.34473	153146	0	1
2022.06.13	1.34399	1.34661	1.34019	1.34090	183821	0	1
2022.06.14	1.34092	1.35286	1.34086	1.35059	198110	0	1
2022.06.15	1.35059	1.36062	1.34330	1.34606	213945	0	1
2022.06.16	1.34605	1.36762	1.34192	1.36615	230784	0	1
2022.06.17	1.36616	1.36991	1.36099	1.36723	203389	0	1
2022.06.20	1.36508	1.37026	1.36308	1.36486	120301	0	1
2022.06.21	1.36486	1.36811	1.35830	1.36149	145068	0	1
2022.06.22	1.36154	1.37151	1.35993	1.36790	155060	0	1
2022.06.23	1.36790	1.37098	1.35926	1.36664	193837	0	1
2022.06.24	1.36655	1.36877	1.36007	1.36076	141917	0	1
2022.06.27	1.36193	1.36674	1.35833	1.36143	156461	0	1
2022.06.28	1.36143	1.36191	1.35142	1.35501	171215	0	1
2022.06.29	1.35511	1.35640	1.34495	1.34588	161371	0	1
2022.06.30	1.34588	1.35125	1.34049	1.34861	189209	0	1
2022.07.01	1.34860	1.35269	1.34109	1.34331	180819	0	1
2022.07.04	1.34392	1.34588	1.33865	1.34048	103134	0	1
2022.07.05	1.34048	1.34229	1.32946	1.33726	193351	0	1
2022.07.06	1.33727	1.33909	1.32472	1.32731	213467	0	1
2022.07.07	1.32735	1.32968	1.31710	1.31786	166059	0	6
2022.07.08	1.31787	1.32212	1.31172	1.31738	174299	0	6
2022.07.11	1.31761	1.31765	1.30428	1.30557	164764	0	6
2022.07.12	1.30559	1.31149	1.30365	1.30652	194889	0	6
2022.07.13	1.30652	1.31158	1.29725	1.30523	201299	0	6
2022.07.14	1.30524	1.31919	1.30059	1.31387	219969	0	6
2022.07.15	1.31387	1.31637	1.31072	1.31384	168281	0	6
2022.07.18	1.31248	1.31920	1.31027	1.31726	163611	0	5
2022.07.19	1.31726	1.32912	1.31338	1.31686	182089	0	6
2022.07.20	1.31686	1.32130	1.30944	1.31282	169633	0	1
2022.07.21	1.31282	1.32484	1.31073	1.31635	208447	0	6
2022.07.22	1.31635	1.31947	1.30511	1.31868	190766	0	6
2022.07.25	1.31858	1.32173	1.31102	1.31346	166705	0	6
2022.07.26	1.31345	1.31531	1.30270	1.30394	158859	0	6
2022.07.27	1.30393	1.31042	1.30113	1.30806	160801	0	6
2022.07.28	1.30806	1.31102	1.29666	1.30508	167439	0	2
2022.07.29	1.30509	1.31407	1.30294	1.30864	164427	0	6
2022.08.01	1.30864	1.31849	1.30670	1.31737	146637	0	6
2022.08.02	1.31743	1.32183	1.30690	1.30905	192009	0	6
2022.08.03	1.30906	1.31166	1.30248	1.30560	178720	0	1
2022.08.04	1.30560	1.31853	1.30470	1.31818	165755	0	6
2022.08.05	1.31821	1.31973	1.31357	1.31655	159644	0	6
2022.08.08	1.31632	1.31721	1.30852	1.31095	132601	0	6
2022.08.09	1.31094	1.31886	1.30995	1.31478	121761	0	6
2022.08.10	1.31478	1.32729	1.31394	1.31588	154345	0	6
2022.08.11	1.31589	1.32137	1.31369	1.31731	156790	0	3
2022.08.12	1.31735	1.31770	1.30972	1.30994	125947	0	6
2022.08.15	1.31067	1.32096	1.30989	1.31148	125106	0	4
2022.08.16	1.31148	1.31208	1.30506	1.30613	128644	0	6
2022.08.17	1.30615	1.31646	1.30537	1.31451	141694	0	6
2022.08.18	1.31450	1.31648	1.30329	1.30588	128161	0	6
2022.08.19	1.30589	1.30917	1.30260	1.30432	115190	0	6
2022.08.22	1.30392	1.30473	1.29466	1.29736	123142	0	6
2022.08.23	1.29736	1.29852	1.29043	1.29199	147682	0	6
2022.08.24	1.29201	1.29745	1.28878	1.29294	132579	0	6
2022.08.25	1.29293	1.29521	1.28650	1.29007	130355	0	6
2022.08.26	1.29007	1.30424	1.28815	1.29956	141802	0	6
2022.08.29	1.29821	1.30543	1.29546	1.30095	137102	0	6
2022.08.30	1.30095	1.31390	1.29809	1.31093	151403	0	6
2022.08.31	1.31093	1.32062	1.30741	1.32055	163693	0	6
2022.09.01	1.32054	1.32442	1.30732	1.30838	156965	0	6
2022.09.02	1.30838	1.31651	1.30675	1.30685	141536	0	3
2022.09.05	1.30383	1.30727	1.29991	1.30528	93872	0	6
