<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.31	145.816	147.001	145.337	146.584	118195	0	16
2018.08.01	146.584	147.134	146.297	146.566	101317	0	16
2018.08.02	146.566	146.578	144.983	145.300	94250	0	17
2018.08.03	145.300	145.533	144.496	144.670	78423	0	21
2018.08.06	144.614	144.719	144.028	144.122	66563	0	18
2018.08.07	144.122	144.423	143.791	144.115	62827	0	20
2018.08.08	144.117	144.262	142.712	142.837	74840	0	16
2018.08.09	142.834	143.476	142.333	142.486	74513	0	12
2018.08.10	142.486	142.539	140.919	141.647	125069	0	22
2018.08.13	141.174	141.819	140.224	141.296	114789	0	22
2018.08.14	141.295	142.458	140.988	141.435	95942	0	15
2018.08.15	141.433	141.753	139.881	140.445	106376	0	18
2018.08.16	140.445	141.311	140.192	141.035	105733	0	16
2018.08.17	141.034	141.151	140.210	140.900	82812	0	12
2018.08.20	140.839	141.205	140.657	140.708	69220	0	19
2018.08.21	140.708	142.663	140.647	142.057	87425	0	27
2018.08.22	142.057	142.789	141.982	142.751	79922	0	25
2018.08.23	142.751	142.993	142.408	142.619	83570	0	12
2018.08.24	142.618	143.225	142.503	142.900	70658	0	19
2018.08.27	142.948	143.268	142.510	143.219	64118	0	14
2018.08.28	143.218	143.651	142.986	143.060	76552	0	16
2018.08.29	143.060	145.593	142.806	145.492	91027	0	20
2018.08.30	145.492	145.668	144.280	144.402	91325	0	20
2018.08.31	144.404	144.683	143.478	143.937	92814	0	18
2018.09.03	143.688	143.701	142.814	142.984	72850	0	22
2018.09.04	142.984	143.364	142.577	143.290	87037	0	29
2018.09.05	143.289	144.950	142.637	143.882	101274	0	12
2018.09.06	143.882	144.227	142.924	143.053	91254	0	15
2018.09.07	143.053	144.420	142.592	143.409	104359	0	36
2018.09.10	143.437	145.013	143.056	144.752	75659	0	14
2018.09.11	144.752	145.912	144.323	145.322	83651	0	19
2018.09.12	145.322	145.637	144.658	145.112	84640	0	22
2018.09.13	145.112	146.878	144.998	146.868	83655	0	14
2018.09.14	146.868	147.003	146.240	146.419	77250	0	25
2018.09.17	146.399	147.448	146.297	146.840	79254	0	15
2018.09.18	146.840	147.996	146.764	147.896	97483	0	16
2018.09.19	147.896	148.518	147.178	147.492	97014	0	16
2018.09.20	147.492	149.300	147.328	149.267	93367	0	17
2018.09.21	149.267	149.698	146.974	147.173	90688	0	36
2018.09.24	147.157	148.285	146.929	147.915	79227	0	16
2018.09.25	147.916	149.008	147.790	148.860	84683	0	21
2018.09.26	148.859	149.079	148.263	148.508	92262	0	24
2018.09.27	148.508	148.714	147.580	148.260	97090	0	17
2018.09.28	148.260	148.627	147.523	148.112	84621	0	36
2018.10.01	148.216	149.409	148.215	148.658	84840	0	12
2018.10.02	148.659	148.693	147.178	147.520	91458	0	16
2018.10.03	147.520	148.570	147.249	148.166	106009	0	17
2018.10.04	148.166	148.619	147.687	148.312	118018	0	12
2018.10.05	148.312	149.252	148.063	149.121	131554	0	23
2018.10.08	149.250	149.493	147.478	148.089	121209	0	12
2018.10.09	148.087	148.730	147.332	148.529	140748	0	26
2018.10.10	148.527	149.289	147.862	148.195	138905	0	14
2018.10.11	148.195	148.764	147.797	148.356	204185	0	29
2018.10.12	148.356	148.988	147.145	147.578	143958	0	23
2018.10.15	146.930	147.412	146.492	147.014	136269	0	15
2018.10.16	147.015	148.389	146.996	148.059	121306	0	26
2018.10.17	148.059	148.237	147.037	147.534	124121	0	31
2018.10.18	147.534	147.727	145.798	146.074	133659	0	14
2018.10.19	146.075	147.316	146.021	147.026	127305	0	36
2018.10.22	146.919	147.563	146.028	146.294	120301	0	12
2018.10.23	146.295	146.388	145.273	145.892	153011	0	19
2018.10.24	145.893	146.287	144.336	144.428	164438	0	26
2018.10.25	144.426	145.022	143.960	144.104	158989	0	15
2018.10.26	144.104	144.139	142.756	143.493	186843	0	36
2018.10.29	143.582	144.387	143.323	143.779	151124	0	22
2018.10.30	143.778	144.375	143.198	143.661	139897	0	15
2018.10.31	143.661	145.117	143.609	144.071	125292	0	15
2018.11.01	144.071	146.877	144.008	146.564	133776	0	16
2018.11.02	146.564	147.240	146.323	146.759	135103	0	36
2018.11.05	147.125	147.932	146.837	147.874	97649	0	20
2018.11.06	147.874	148.697	147.285	148.610	105758	0	15
2018.11.07	148.607	149.214	148.315	149.058	157416	0	12
2018.11.08	149.058	149.470	148.589	148.885	113287	0	15
2018.11.09	148.886	148.959	147.481	147.642	112160	0	23
2018.11.12	147.273	147.562	146.051	146.132	129047	0	27
2018.11.13	146.130	148.714	145.976	148.081	152361	0	17
2018.11.14	148.084	148.414	146.302	147.434	160425	0	20
2018.11.15	147.436	147.909	144.232	144.950	179022	0	36
2018.11.16	144.947	145.432	144.580	144.662	126213	0	36
2018.11.19	144.652	145.300	144.275	144.572	106876	0	16
2018.11.20	144.571	144.898	144.001	144.121	122289	0	22
2018.11.21	144.120	144.875	144.052	144.401	99897	0	30
2018.11.22	144.401	145.937	144.244	145.466	91342	0	22
2018.11.23	145.464	145.506	144.332	144.543	92582	0	18
2018.11.26	144.661	145.723	144.639	145.416	107550	0	19
2018.11.27	145.416	145.493	144.579	144.978	127232	0	15
2018.11.28	144.978	145.823	144.843	145.598	117701	0	16
2018.11.29	145.599	145.677	144.495	144.982	115707	0	13
2018.11.30	144.982	145.273	144.605	144.641	104220	0	36
2018.12.03	145.059	145.496	144.160	144.516	105043	0	16
2018.12.04	144.517	144.748	142.825	143.312	144519	0	22
2018.12.05	143.312	144.519	143.257	143.824	99171	0	14
2018.12.06	143.824	144.148	143.234	144.042	163167	0	27
2018.12.07	144.042	144.203	143.215	143.446	126160	0	36
2018.12.10	143.096	143.691	141.156	142.155	153464	0	25
2018.12.11	142.154	142.916	141.495	141.612	139460	0	18
2018.12.12	141.611	143.430	141.521	142.992	154321	0	36
2018.12.13	142.993	143.916	142.988	143.686	123097	0	36
2018.12.14	143.688	143.708	142.359	142.709	111824	0	18
2018.12.17	142.691	143.221	142.140	142.318	120933	0	24
2018.12.18	142.318	142.639	141.915	142.365	129915	0	26
2018.12.19	142.365	142.519	141.564	141.906	153124	0	25
2018.12.20	141.906	142.090	140.557	140.806	174418	0	31
2018.12.21	140.805	141.147	140.220	140.505	158274	0	24
2018.12.24	140.465	140.833	139.967	140.170	108187	0	34
2018.12.26	140.289	140.854	139.726	140.694	87856	0	19
2018.12.27	140.694	140.764	139.706	140.170	173466	0	36
2018.12.28	140.168	140.347	139.476	139.980	108494	0	36
2018.12.31	140.002	140.859	139.506	139.704	76096	0	26
2019.01.02	139.312	139.479	131.707	134.428	148241	0	19
2019.01.03	134.429	136.768	133.861	136.169	187188	0	25
2019.01.04	136.169	138.284	135.784	138.044	158410	0	19
2019.01.07	138.186	138.974	137.593	138.867	117643	0	26
2019.01.08	138.867	139.418	137.957	138.524	120535	0	18
2019.01.09	138.528	139.095	137.752	138.459	141400	0	18
2019.01.10	138.459	138.507	137.438	138.088	104351	0	18
2019.01.11	138.092	139.466	137.618	139.297	122664	0	18
2019.01.14	139.318	140.036	138.583	139.334	114346	0	24
2019.01.15	139.334	140.411	137.342	139.830	147670	0	18
2019.01.16	139.830	140.684	138.967	140.504	110957	0	24
2019.01.17	140.503	142.196	139.493	141.681	115553	0	25
2019.01.18	141.681	142.064	141.069	141.310	96851	0	23
2019.01.21	140.937	141.513	140.665	141.356	88600	0	36
2019.01.22	141.356	141.914	140.605	141.662	97918	0	26
2019.01.23	141.662	143.540	141.658	143.225	103944	0	26
2019.01.24	143.225	143.832	142.688	143.764	111334	0	24
2019.01.25	143.764	144.821	143.380	144.560	104580	0	26
2019.01.28	144.490	144.513	143.582	143.768	90524	0	36
2019.01.29	143.763	144.472	142.715	143.106	117922	0	21
2019.01.30	143.106	143.581	142.713	142.915	107215	0	24
2019.01.31	142.915	143.194	142.223	142.663	98764	0	22
2019.02.01	142.662	143.476	142.055	143.212	88279	0	36
2019.02.04	143.096	144.153	143.094	143.246	80772	0	36
2019.02.05	143.247	143.536	142.019	142.429	73292	0	36
2019.02.06	142.429	142.496	141.737	142.235	79121	0	18
2019.02.07	142.235	142.608	141.107	142.103	94443	0	31
2019.02.08	142.103	142.501	141.829	142.008	66715	0	36
2019.02.11	142.040	142.539	141.801	141.984	90637	0	22
2019.02.12	141.984	142.616	141.852	142.434	75545	0	36
2019.02.13	142.436	143.315	142.415	142.575	79127	0	24
2019.02.14	142.575	143.012	141.267	141.448	105302	0	19
2019.02.15	141.449	142.385	140.989	142.309	89995	0	23
2019.02.18	142.665	143.003	142.514	142.902	90401	0	18
2019.02.19	142.902	144.683	142.459	144.393	90770	0	29
2019.02.20	144.391	145.026	144.106	144.438	97802	0	36
2019.02.21	144.439	144.908	144.063	144.343	125308	0	36
2019.02.22	144.343	144.730	143.763	144.450	95301	0	36
2019.02.25	144.701	145.942	144.439	145.741	109141	0	36
2019.02.26	145.739	147.044	145.384	146.561	133850	0	22
2019.02.27	146.569	148.027	146.145	147.620	120725	0	25
2019.02.28	147.620	148.250	146.964	147.698	115718	0	23
2019.03.01	147.693	148.554	147.498	147.802	109358	0	36
2019.03.04	148.153	148.292	147.085	147.286	116972	0	36
2019.03.05	147.286	147.769	146.587	147.151	119045	0	36
2019.03.06	147.150	147.288	146.673	147.108	102373	0	27
2019.03.07	147.108	147.264	145.768	146.123	113082	0	36
2019.03.08	146.122	146.128	144.298	144.670	120452	0	36
2019.03.11	144.213	147.788	143.704	147.445	138085	0	36
2019.03.12	147.445	147.445	144.559	145.400	144320	0	36
2019.03.13	145.400	148.707	145.378	147.745	130549	0	36
2019.03.14	147.745	148.856	147.365	148.135	138026	0	31
2019.03.15	148.136	148.360	147.404	148.167	109161	0	36
2019.03.18	148.301	148.370	146.996	147.732	102281	0	23
2019.03.19	147.730	148.038	147.524	147.845	95126	0	14
2019.03.20	147.846	148.068	145.863	146.106	137433	0	36
2019.03.21	146.106	146.380	144.115	145.476	133152	0	19
2019.03.22	145.476	145.729	144.514	145.172	134855	0	36
2019.03.25	145.367	145.779	144.618	145.389	145535	0	19
2019.03.26	145.388	146.450	144.995	146.041	122388	0	33
2019.03.27	146.041	146.488	145.104	145.308	156825	0	36
2019.03.28	145.310	145.543	144.182	144.394	140728	0	28
2019.03.29	144.394	145.470	143.810	144.369	126653	0	24
2019.04.01	144.421	146.331	144.368	145.680	121430	0	36
2019.04.02	145.686	146.424	144.915	146.135	115197	0	29
2019.04.03	146.132	147.176	146.007	146.839	114000	0	29
2019.04.04	146.839	146.940	145.660	145.916	100645	0	30
2019.04.05	145.916	146.530	145.083	145.569	87673	0	31
2019.04.08	145.558	145.758	145.081	145.572	86342	0	26
2019.04.09	145.572	146.035	144.765	145.072	92208	0	27
2019.04.10	145.074	145.917	144.942	145.193	94721	0	18
2019.04.11	145.193	145.933	145.107	145.723	92940	0	17
2019.04.12	145.725	146.996	145.692	146.381	81777	0	26
2019.04.15	146.466	146.979	146.332	146.664	72354	0	23
2019.04.16	146.656	146.736	145.947	145.980	92193	0	24
2019.04.17	145.980	146.283	145.819	146.047	87287	0	17
2019.04.18	146.048	146.071	145.269	145.416	100018	0	26
2019.04.19	145.416	145.551	145.229	145.229	185010	0	36
2019.04.22	145.400	145.495	145.198	145.296	43476	0	23
2019.04.23	145.293	145.608	144.567	144.695	87439	0	21
2019.04.24	144.695	145.005	144.381	144.722	92683	0	20
2019.04.25	144.723	144.861	143.776	143.964	92050	0	16
2019.04.26	143.965	144.440	143.751	144.145	97290	0	21
2019.04.29	144.227	144.700	144.164	144.416	83676	0	19
2019.04.30	144.416	145.362	144.030	145.274	102729	0	19
2019.05.01	145.272	145.686	145.216	145.422	95774	0	28
2019.05.02	145.422	145.860	145.070	145.330	118206	0	25
2019.05.03	145.330	146.490	144.789	146.351	113669	0	24
2019.05.06	145.879	145.925	144.782	145.023	130013	0	36
2019.05.07	145.023	145.351	143.846	144.091	135210	0	36
2019.05.08	144.091	144.118	143.022	143.192	148571	0	36
2019.05.09	143.191	143.225	142.213	142.744	149283	0	36
2019.05.10	142.744	143.222	142.494	142.966	155586	0	20
2019.05.13	142.752	142.854	141.186	141.437	145030	0	19
2019.05.14	141.437	142.158	141.379	141.547	121492	0	28
2019.05.15	141.547	141.626	140.186	140.717	132762	0	36
2019.05.16	140.717	140.773	140.186	140.563	112158	0	22
2019.05.17	140.562	140.667	139.529	139.908	132334	0	26
2019.05.20	140.022	140.513	139.680	140.033	118271	0	31
2019.05.21	140.024	141.721	139.631	140.390	130265	0	24
2019.05.22	140.391	140.685	139.298	139.670	121182	0	27
2019.05.23	139.671	139.677	138.510	138.629	147003	0	29
2019.05.24	138.629	139.474	138.490	138.898	117424	0	29
2019.05.27	139.221	139.625	138.659	138.895	116629	0	33
2019.05.28	138.895	138.994	138.270	138.398	139727	0	36
2019.05.29	138.398	138.566	137.852	138.374	143730	0	36
2019.05.30	138.374	138.719	138.039	138.174	116445	0	36
2019.05.31	138.178	138.201	136.613	136.766	155164	0	36
2019.06.03	136.686	137.105	136.599	136.721	151881	0	36
2019.06.04	136.721	137.455	136.541	137.389	152279	0	36
2019.06.05	137.389	137.766	137.194	137.372	150789	0	20
2019.06.06	137.371	137.810	136.971	137.587	143389	0	23
2019.06.07	137.587	138.151	137.466	137.810	135816	0	36
2019.06.10	137.972	138.240	137.463	137.556	124328	0	25
2019.06.11	137.555	138.311	137.479	138.040	143111	0	36
2019.06.12	138.040	138.225	137.541	137.633	144569	0	19
2019.06.13	137.634	137.764	137.081	137.387	136168	0	14
2019.06.14	137.386	137.392	136.495	136.634	140126	0	36
2019.06.17	136.654	136.915	135.985	136.082	116483	0	24
2019.06.18	136.083	136.271	135.360	136.239	165994	0	18
2019.06.19	136.239	136.988	135.766	136.725	158325	0	22
2019.06.20	136.726	137.158	136.182	136.367	195368	0	28
2019.06.21	136.367	136.820	135.927	136.778	171884	0	36
2019.06.24	136.806	137.111	136.471	136.660	136218	0	35
2019.06.25	136.660	136.827	135.789	136.004	163503	0	28
2019.06.26	136.006	136.876	135.934	136.718	160702	0	21
2019.06.27	136.718	137.318	136.401	136.546	150284	0	29
2019.06.28	136.546	137.185	136.252	137.009	130829	0	36
2019.07.01	137.755	137.759	136.722	136.962	153463	0	27
2019.07.02	136.960	137.120	135.782	135.846	133789	0	25
2019.07.03	135.847	135.888	135.154	135.570	122748	0	19
2019.07.04	135.570	135.701	135.422	135.600	72524	0	36
2019.07.05	135.599	136.027	135.469	135.842	118187	0	36
2019.07.08	135.910	136.121	135.531	136.098	42016	0	18
2019.07.09	136.098	136.276	135.385	135.666	78205	0	18
2019.07.10	135.665	136.047	135.472	135.509	95417	0	14
2019.07.11	135.509	136.046	135.073	135.898	91092	0	15
2019.07.12	135.900	136.009	135.495	135.671	76364	0	18
2019.07.15	135.636	135.834	134.943	135.024	71051	0	18
2019.07.16	135.031	135.253	133.957	134.304	92480	0	16
2019.07.17	134.304	134.613	133.964	134.211	81505	0	18
2019.07.18	134.210	134.818	133.842	134.668	99582	0	18
2019.07.19	134.668	134.999	134.552	134.597	87232	0	18
2019.07.22	134.816	135.080	134.402	134.603	84222	0	18
2019.07.23	134.603	134.977	134.307	134.596	89820	0	18
2019.07.24	134.599	135.270	134.237	135.029	86532	0	18
2019.07.25	135.029	135.663	134.703	135.271	84540	0	18
2019.07.26	135.271	135.383	134.516	134.537	62010	0	18
2019.07.29	134.496	134.510	132.840	133.031	70082	0	18
2019.07.30	133.022	133.064	131.592	132.065	104668	0	18
2019.07.31	132.065	132.986	131.837	132.205	113124	0	18
2019.08.01	132.205	132.544	129.908	130.313	140148	0	18
2019.08.02	130.313	130.412	129.068	129.598	160909	0	18
2019.08.05	129.528	129.566	128.100	128.443	175101	0	18
2019.08.06	128.439	130.057	128.257	129.409	165858	0	18
2019.08.07	129.410	129.516	128.210	128.846	187142	0	18
2019.08.08	128.845	129.322	128.269	128.506	134393	0	18
2019.08.09	128.506	128.737	126.961	127.048	104017	0	18
2019.08.12	127.062	127.510	126.536	127.140	121122	0	18
2019.08.13	127.140	129.211	126.793	128.548	140336	0	18
2019.08.14	128.548	128.646	127.459	127.578	152137	0	14
2019.08.15	127.578	128.975	127.558	128.318	167978	0	18
2019.08.16	128.318	129.565	128.141	129.161	115488	0	18
2019.08.19	129.412	129.525	128.962	129.251	96134	0	18
2019.08.20	129.251	129.626	128.253	129.275	115160	0	18
2019.08.21	129.275	129.662	128.874	129.248	104494	0	18
2019.08.22	129.248	130.685	128.746	130.379	113533	0	18
2019.08.23	130.376	130.559	128.981	129.437	138968	0	18
2019.08.26	128.657	130.136	128.530	129.665	197622	0	18
2019.08.27	129.665	130.378	128.998	129.926	148805	0	17
2019.08.28	129.926	130.058	128.457	129.515	154130	0	17
2019.08.29	129.515	130.024	128.960	129.745	135722	0	17
2019.08.30	129.745	129.807	129.080	129.234	129511	0	17
2019.09.02	129.032	129.306	127.862	128.127	104000	0	17
2019.09.03	128.127	128.242	126.666	128.095	147843	0	17
2019.09.04	128.094	130.432	127.926	130.211	148800	0	14
2019.09.05	130.211	132.150	129.903	131.919	146804	0	17
2019.09.06	131.918	132.117	131.245	131.333	122318	0	18
2019.09.09	131.310	132.544	130.801	132.346	105377	0	17
2019.09.10	132.343	132.901	132.006	132.823	95550	0	17
2019.09.11	132.821	133.354	132.664	132.921	100054	0	17
2019.09.12	132.921	133.633	132.161	133.390	109393	0	17
2019.09.13	133.389	135.185	133.301	135.049	86513	0	17
2019.09.16	134.710	134.751	133.864	134.361	100826	0	18
2019.09.17	134.361	135.416	133.978	135.142	96700	0	17
2019.09.18	135.142	135.649	134.582	135.232	88554	0	17
2019.09.19	135.232	135.506	134.254	135.276	89302	0	17
2019.09.20	135.277	135.856	134.056	134.089	78433	0	17
2019.09.23	134.295	134.539	133.340	133.668	91587	0	17
2019.09.24	133.668	134.593	133.538	133.792	103996	0	17
2019.09.25	133.792	133.994	132.831	133.140	94568	0	17
2019.09.26	133.140	133.282	132.372	132.877	76666	0	17
2019.09.27	132.879	133.271	132.314	132.615	81193	0	17
2019.09.30	132.594	133.329	132.470	132.798	73074	0	14
2019.10.01	132.798	133.349	131.774	132.375	93709	0	17
2019.10.02	132.375	132.548	131.566	131.800	85064	0	17
2019.10.03	131.799	132.538	131.472	131.850	90302	0	15
2019.10.04	131.850	131.982	131.272	131.823	71438	0	17
2019.10.07	131.773	132.233	131.304	131.737	68169	0	14
2019.10.08	131.737	132.110	130.422	130.816	89856	0	17
2019.10.09	130.812	131.827	130.642	130.768	78566	0	16
2019.10.10	130.768	134.545	130.721	134.157	109954	0	17
2019.10.11	134.157	137.893	133.894	137.126	92224	0	17
2019.10.14	137.141	137.144	135.489	136.619	77569	0	17
2019.10.15	136.619	139.306	136.438	138.924	96877	0	5
2019.10.16	138.924	140.093	137.500	139.334	100644	0	5
2019.10.17	139.335	141.485	138.624	139.796	116938	0	5
2019.10.18	139.796	140.631	139.344	140.619	72369	0	5
2019.10.21	139.836	141.351	139.683	140.787	74188	0	5
2019.10.22	140.787	141.110	139.508	139.913	84205	0	5
2019.10.23	139.917	140.424	139.083	140.324	77477	0	5
2019.10.24	140.324	140.734	138.865	139.448	82105	0	5
2019.10.25	139.448	139.799	139.021	139.425	59137	0	5
2019.10.28	139.482	140.250	139.342	140.097	55847	0	5
2019.10.29	140.099	140.532	139.465	140.063	65711	0	5
2019.10.30	140.063	140.499	139.948	140.355	69801	0	5
2019.10.31	140.362	140.686	139.601	139.736	73900	0	5
2019.11.01	139.736	140.143	139.696	139.899	57175	0	5
2019.11.04	139.992	140.230	139.807	140.097	50604	0	15
2019.11.05	140.096	140.740	139.989	140.576	65829	0	15
2019.11.06	140.576	140.581	139.865	140.004	56694	0	15
2019.11.07	140.004	140.525	139.486	140.082	74082	0	15
2019.11.08	140.082	140.200	139.409	139.525	56832	0	15
2019.11.11	139.716	140.478	139.358	140.155	52093	0	15
2019.11.12	140.155	140.581	139.904	140.061	61435	0	15
2019.11.13	140.059	140.245	139.433	139.833	59361	0	15
2019.11.14	139.834	139.847	139.389	139.754	61226	0	15
2019.11.15	139.754	140.457	139.669	140.306	50260	0	15
2019.11.18	140.420	141.564	140.392	140.701	61468	0	15
2019.11.19	140.701	140.926	140.100	140.232	56912	0	15
2019.11.20	140.232	140.479	139.670	140.197	67228	0	15
2019.11.21	140.197	140.917	139.967	140.266	74897	0	15
2019.11.22	140.266	140.515	139.308	139.362	57023	0	15
2019.11.25	139.715	140.618	139.638	140.558	54432	0	15
2019.11.26	140.558	140.897	139.983	140.291	64455	0	14
2019.11.27	140.291	141.843	140.041	141.401	61427	0	15
2019.11.28	141.401	141.756	141.244	141.400	55635	0	15
2019.11.29	141.399	141.677	141.107	141.510	53852	0	15
2019.12.02	141.420	141.811	140.915	141.064	63921	0	15
2019.12.03	141.064	141.705	140.911	141.218	73501	0	15
2019.12.04	141.218	142.779	140.825	142.658	73029	0	15
2019.12.05	142.658	143.243	142.605	143.053	62721	0	14
2019.12.06	143.052	143.139	142.363	142.588	59845	0	15
2019.12.09	142.728	143.094	142.552	142.737	58398	0	15
2019.12.10	142.737	143.656	142.543	142.794	66951	0	14
2019.12.11	142.794	143.368	142.550	143.279	64841	0	15
2019.12.12	143.264	147.891	142.473	147.400	92604	0	15
2019.12.13	147.399	147.954	145.448	145.799	99396	0	15
2019.12.16	146.057	146.803	145.072	145.376	67592	0	14
2019.12.17	145.377	145.716	143.468	143.707	74682	0	15
2019.12.18	143.706	143.714	143.066	143.329	70246	0	15
2019.12.19	143.329	143.860	141.968	142.382	78180	0	14
2019.12.20	142.384	143.043	142.083	142.283	58754	0	15
2019.12.23	142.392	142.505	141.153	141.538	51991	0	15
2019.12.24	141.538	141.838	141.298	141.600	41800	0	15
2019.12.26	142.241	142.722	141.983	142.474	37084	0	15
2019.12.27	142.478	143.634	142.030	143.249	41937	0	16
2019.12.30	143.263	143.420	142.579	142.747	65300	0	15
2019.12.31	142.750	144.355	142.421	143.927	52174	0	15
2020.01.02	143.592	143.937	142.257	142.695	58667	0	15
2020.01.03	142.695	142.746	140.994	141.344	84028	0	15
2020.01.06	141.183	142.827	141.108	142.781	71154	0	15
2020.01.07	142.781	143.283	141.324	141.616	80109	0	6
2020.01.08	141.617	143.104	141.116	142.890	110436	0	6
2020.01.09	142.890	143.451	142.420	143.102	66948	0	6
2020.01.10	143.102	143.491	142.887	143.048	58775	0	6
2020.01.13	142.893	142.964	142.361	142.856	58566	0	6
2020.01.14	142.855	143.428	142.448	143.036	70368	0	6
2020.01.15	143.036	143.453	142.652	143.279	65157	0	6
2020.01.16	143.280	144.168	143.233	144.070	60960	0	6
2020.01.17	144.070	144.526	143.284	143.310	61045	0	6
2020.01.20	143.296	143.357	142.799	143.264	35558	0	6
2020.01.21	143.264	143.968	142.856	143.379	65290	0	6
2020.01.22	143.381	144.606	143.327	144.230	65005	0	6
2020.01.23	144.230	144.303	143.204	143.733	66730	0	6
2020.01.24	143.734	144.401	142.711	142.826	65668	0	6
2020.01.27	142.103	142.744	142.081	142.253	70458	0	6
2020.01.28	142.253	142.450	141.475	142.127	61832	0	6
2020.01.29	142.127	142.229	141.686	141.906	59341	0	6
2020.01.30	141.906	142.706	141.254	142.476	84914	0	6
2020.01.31	142.478	143.283	142.476	143.102	75545	0	6
2020.02.03	142.858	143.100	141.065	141.165	81182	0	6
2020.02.04	141.166	142.834	140.921	142.602	78508	0	6
2020.02.05	142.602	143.372	142.220	142.704	80987	0	6
2020.02.06	142.704	142.815	142.087	142.183	67741	0	6
2020.02.07	142.186	142.366	141.386	141.413	72302	0	6
2020.02.10	141.292	142.084	141.273	141.771	64818	0	6
2020.02.11	141.769	142.458	141.692	142.308	67429	0	6
2020.02.12	142.308	142.883	142.217	142.358	67029	0	6
2020.02.13	142.360	143.475	142.142	143.195	81017	0	3
2020.02.14	143.200	143.404	142.763	143.218	61808	0	3
2020.02.17	143.297	143.346	142.769	142.840	54206	0	3
2020.02.18	142.840	143.226	142.312	142.884	77348	0	8
2020.02.19	142.884	144.163	142.819	143.726	71846	0	8
2020.02.20	143.721	144.599	143.595	144.225	79968	0	7
2020.02.21	144.225	144.950	143.719	144.555	77408	0	7
2020.02.24	144.471	144.620	142.627	143.265	108475	0	6
2020.02.25	143.265	143.640	142.959	143.400	128449	0	6
2020.02.26	143.401	143.716	142.234	142.451	136281	0	6
2020.02.27	142.451	142.547	140.793	141.270	155593	0	6
2020.02.28	141.270	141.347	137.521	138.544	175373	0	6
2020.03.02	137.855	139.181	137.146	138.543	159444	0	1
2020.03.03	138.543	138.543	136.932	137.253	154231	0	6
2020.03.04	137.253	138.675	137.199	138.628	121753	0	6
2020.03.05	138.631	138.635	137.285	137.597	114192	0	5
2020.03.06	137.597	137.732	136.433	137.423	156610	0	6
2020.03.09	136.107	136.329	132.563	134.737	332892	0	6
2020.03.10	134.737	137.193	134.032	135.534	365198	0	36
2020.03.11	135.535	136.533	133.562	133.965	232095	0	7
2020.03.12	133.974	134.224	131.271	131.569	215067	0	6
2020.03.13	131.566	134.300	131.206	132.720	216935	0	1
2020.03.16	132.017	132.544	128.897	130.254	217087	0	1
2020.03.17	130.262	131.205	128.572	130.126	249959	0	1
2020.03.18	130.122	130.320	124.032	125.765	226230	0	1
2020.03.19	125.749	129.559	124.724	127.885	248267	0	1
2020.03.20	127.884	132.028	127.432	128.577	193927	0	1
2020.03.23	128.241	129.101	127.325	128.478	195759	0	1
2020.03.24	128.478	131.416	127.979	130.990	179407	0	1
2020.03.25	130.989	133.394	129.848	131.318	174337	0	1
2020.03.26	131.317	133.812	130.618	133.033	186648	0	1
2020.03.27	133.051	134.703	132.111	134.654	168177	0	1
2020.03.30	133.498	134.401	132.742	133.755	135214	0	1
2020.03.31	133.749	134.612	132.926	133.561	136288	0	1
2020.04.01	133.560	133.597	132.360	132.888	120340	0	1
2020.04.02	132.886	133.985	132.533	133.977	112107	0	1
2020.04.03	133.984	134.083	132.540	133.042	113484	0	1
2020.04.06	132.735	134.516	132.667	133.184	108450	0	1
2020.04.07	133.184	134.975	133.126	134.254	127086	0	1
2020.04.08	134.254	135.018	133.689	134.823	95983	0	1
2020.04.09	134.823	135.750	134.628	135.102	99835	0	1
2020.04.10	135.097	135.394	134.792	134.816	28759	0	1
2020.04.13	135.019	135.173	134.502	134.756	74843	0	1
2020.04.14	134.755	135.491	134.573	135.289	80642	0	1
2020.04.15	135.295	135.322	133.631	134.523	87600	0	1
2020.04.16	134.524	134.962	133.715	134.732	95279	0	1
2020.04.17	134.733	134.938	133.898	134.498	94460	0	1
2020.04.20	134.456	134.721	133.566	134.011	79400	0	1
2020.04.21	134.011	134.058	131.906	132.481	100403	0	1
2020.04.22	132.483	133.296	132.042	133.025	80167	0	1
2020.04.23	133.025	133.676	132.395	132.899	96886	0	1
2020.04.24	132.898	133.149	132.391	132.917	75377	0	1
2020.04.27	132.850	133.566	132.813	133.257	66862	0	1
2020.04.28	133.254	133.553	132.696	132.754	70557	0	1
2020.04.29	132.754	133.073	131.941	132.923	71533	0	1
2020.04.30	132.921	135.447	132.664	134.776	89406	0	1
2020.05.01	134.782	135.074	133.365	133.562	68293	0	1
2020.05.04	133.074	133.235	132.520	132.751	71220	0	1
2020.05.05	132.751	133.172	132.261	132.532	68444	0	1
2020.05.06	132.532	132.545	130.644	130.759	70405	0	1
2020.05.07	130.756	132.019	130.720	131.517	79307	0	1
2020.05.08	131.517	132.683	131.505	132.354	64779	0	1
2020.05.11	132.578	133.185	131.878	132.779	81417	0	1
2020.05.12	132.779	132.857	131.286	131.578	84091	0	1
2020.05.13	131.578	131.933	130.649	130.907	90230	0	1
2020.05.14	130.911	131.300	130.139	131.104	84067	0	1
