<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.21	1.18776	1.18896	1.18493	1.18521	93300	0	1
2017.12.22	1.18522	1.18639	1.18169	1.18630	98455	0	1
2017.12.26	1.18704	1.18785	1.18466	1.18572	32612	0	1
2017.12.27	1.18572	1.19103	1.18551	1.19003	88164	0	1
2017.12.28	1.19002	1.19589	1.18971	1.19394	78620	0	1
2017.12.29	1.19395	1.20255	1.19370	1.20045	81447	0	1
2018.01.01	1.20088	1.20153	1.20007	1.20098	2073	0	18
2018.01.02	1.20087	1.20812	1.20069	1.20619	93592	0	1
2018.01.03	1.20619	1.20638	1.20010	1.20108	101955	0	1
2018.01.04	1.20108	1.20889	1.20043	1.20665	108756	0	1
2018.01.05	1.20664	1.20828	1.20206	1.20298	110341	0	1
2018.01.08	1.20371	1.20523	1.19556	1.19699	88235	0	1
2018.01.09	1.19699	1.19756	1.19155	1.19284	101327	0	1
2018.01.10	1.19283	1.20181	1.19232	1.19558	151927	0	1
2018.01.11	1.19557	1.20588	1.19293	1.20429	156588	0	1
2018.01.12	1.20431	1.22185	1.20400	1.22000	185329	0	1
2018.01.15	1.21921	1.22965	1.21875	1.22666	153804	0	1
2018.01.16	1.22668	1.22834	1.21951	1.22707	166463	0	1
2018.01.17	1.22708	1.23231	1.21652	1.21803	206601	0	1
2018.01.18	1.21803	1.22648	1.21735	1.22343	166484	0	1
2018.01.19	1.22343	1.22954	1.22149	1.22224	154264	0	1
2018.01.22	1.22561	1.22670	1.22139	1.22562	129228	0	1
2018.01.23	1.22562	1.23153	1.22230	1.23090	147114	0	1
2018.01.24	1.23090	1.24149	1.22912	1.23925	185894	0	1
2018.01.25	1.23925	1.25378	1.23638	1.23912	310884	0	1
2018.01.26	1.23914	1.24938	1.23862	1.24264	226687	0	1
2018.01.29	1.24313	1.24321	1.23368	1.23810	182902	0	1
2018.01.30	1.23810	1.24540	1.23348	1.24084	176809	0	1
2018.01.31	1.24084	1.24748	1.23870	1.24169	210192	0	1
2018.02.01	1.24172	1.25220	1.23854	1.25106	185308	0	1
2018.02.02	1.25106	1.25181	1.24091	1.24560	191013	0	1
2018.02.05	1.24465	1.24749	1.23625	1.23668	213046	0	1
2018.02.06	1.23669	1.24346	1.23139	1.23803	295657	0	1
2018.02.07	1.23802	1.24060	1.22457	1.22700	180770	0	1
2018.02.08	1.22699	1.22948	1.22121	1.22610	235793	0	1
2018.02.09	1.22610	1.22873	1.22054	1.22498	226888	0	1
2018.02.12	1.22524	1.23071	1.22350	1.23005	135476	0	1
2018.02.13	1.23006	1.23710	1.22845	1.23537	139262	0	1
2018.02.14	1.23536	1.24698	1.22758	1.24681	200307	0	1
2018.02.15	1.24681	1.25102	1.24480	1.25027	165043	0	1
2018.02.16	1.25027	1.25554	1.23934	1.24105	165772	0	1
2018.02.19	1.24119	1.24352	1.23691	1.24002	118592	0	1
2018.02.20	1.24002	1.24106	1.23196	1.23355	148594	0	1
2018.02.21	1.23354	1.23598	1.22733	1.22804	190434	0	1
2018.02.22	1.22805	1.23521	1.22595	1.23256	151173	0	1
2018.02.23	1.23256	1.23316	1.22798	1.22935	112733	0	1
2018.02.26	1.22884	1.23550	1.22779	1.23151	127646	0	1
2018.02.27	1.23150	1.23464	1.22215	1.22260	153312	0	1
2018.02.28	1.22259	1.22416	1.21878	1.21916	141519	0	1
2018.03.01	1.21916	1.22746	1.21546	1.22711	172707	0	1
2018.03.02	1.22710	1.23359	1.22514	1.23184	149082	0	1
2018.03.05	1.23177	1.23488	1.22688	1.23367	147300	0	1
2018.03.06	1.23367	1.24289	1.23280	1.24157	156591	0	1
2018.03.07	1.24157	1.24448	1.23848	1.24123	142833	0	1
2018.03.08	1.24122	1.24462	1.22979	1.23069	178057	0	1
2018.03.09	1.23070	1.23342	1.22730	1.23053	146475	0	1
2018.03.12	1.23084	1.23456	1.22903	1.23385	102601	0	1
2018.03.13	1.23385	1.24074	1.23145	1.23929	134120	0	1
2018.03.14	1.23929	1.24125	1.23471	1.23747	133555	0	1
2018.03.15	1.23749	1.23836	1.23003	1.23062	139515	0	1
2018.03.16	1.23062	1.23362	1.22600	1.22889	107352	0	1
2018.03.19	1.22808	1.23588	1.22580	1.23367	118589	0	1
2018.03.20	1.23367	1.23547	1.22396	1.22482	110362	0	1
2018.03.21	1.22481	1.23498	1.22466	1.23462	146803	0	1
2018.03.22	1.23461	1.23885	1.22850	1.23240	152516	0	1
2018.03.23	1.23241	1.23733	1.23167	1.23514	119622	0	1
2018.03.26	1.23668	1.24615	1.23517	1.24518	113349	0	1
2018.03.27	1.24517	1.24763	1.23719	1.24061	126762	0	1
2018.03.28	1.24060	1.24216	1.23000	1.23096	121049	0	1
2018.03.29	1.23094	1.23358	1.22839	1.23036	115798	0	1
2018.03.30	1.23035	1.23304	1.22900	1.23218	50683	0	1
2018.04.02	1.23172	1.23450	1.22811	1.23010	67965	0	1
2018.04.03	1.23009	1.23360	1.22536	1.22724	103845	0	1
2018.04.04	1.22726	1.23147	1.22570	1.22845	67755	0	1
2018.04.05	1.22845	1.22903	1.22183	1.22443	67359	0	1
2018.04.06	1.22444	1.22908	1.22149	1.22809	97277	0	1
2018.04.09	1.22741	1.23309	1.22602	1.23221	77827	0	1
2018.04.10	1.23222	1.23776	1.23027	1.23573	86477	0	1
2018.04.11	1.23575	1.23964	1.23469	1.23699	79031	0	1
2018.04.12	1.23700	1.23798	1.22992	1.23285	78313	0	1
2018.04.13	1.23285	1.23459	1.23070	1.23290	61862	0	1
2018.04.16	1.23284	1.23945	1.23240	1.23815	56255	0	1
2018.04.17	1.23816	1.24137	1.23360	1.23719	59272	0	1
2018.04.18	1.23719	1.23971	1.23415	1.23792	70711	0	1
2018.04.19	1.23792	1.24002	1.23291	1.23426	80259	0	1
2018.04.20	1.23427	1.23529	1.22496	1.22873	70489	0	1
2018.04.23	1.22799	1.22895	1.21975	1.22098	73345	0	1
2018.04.24	1.22099	1.22450	1.21816	1.22328	79700	0	1
2018.04.25	1.22328	1.22387	1.21599	1.21686	80507	0	1
2018.04.26	1.21686	1.22099	1.20963	1.21045	116844	0	1
2018.04.27	1.21045	1.21329	1.20553	1.21293	87140	0	1
2018.04.30	1.21213	1.21387	1.20641	1.20805	89173	0	1
2018.05.01	1.20805	1.20840	1.19814	1.19893	75245	0	1
2018.05.02	1.19893	1.20316	1.19379	1.19541	129015	0	1
2018.05.03	1.19541	1.20088	1.19477	1.19860	122313	0	1
2018.05.04	1.19860	1.19954	1.19108	1.19609	95853	0	1
2018.05.07	1.19601	1.19780	1.18975	1.19220	66059	0	1
2018.05.08	1.19220	1.19387	1.18380	1.18596	101460	0	1
2018.05.09	1.18596	1.18969	1.18226	1.18530	93024	0	1
2018.05.10	1.18530	1.19465	1.18429	1.19178	123472	0	1
2018.05.11	1.19178	1.19679	1.18911	1.19417	82300	0	1
2018.05.14	1.19473	1.19961	1.19231	1.19286	79750	0	1
2018.05.15	1.19286	1.19385	1.18168	1.18176	112626	0	1
2018.05.16	1.18176	1.18543	1.17631	1.18159	127916	0	1
2018.05.17	1.18159	1.18374	1.17763	1.17971	115123	0	1
2018.05.18	1.17970	1.18221	1.17498	1.17705	84489	0	1
2018.05.21	1.17664	1.17966	1.17166	1.17953	78171	0	1
2018.05.22	1.17953	1.18297	1.17565	1.17824	99511	0	1
2018.05.23	1.17824	1.17896	1.16758	1.17048	146130	0	1
2018.05.24	1.17047	1.17503	1.16907	1.17214	110200	0	1
2018.05.25	1.17214	1.17335	1.16452	1.16492	103865	0	1
2018.05.28	1.16888	1.17284	1.16073	1.16264	89468	0	1
2018.05.29	1.16263	1.16396	1.15098	1.15410	161775	0	1
2018.05.30	1.15410	1.16762	1.15186	1.16648	144517	0	1
2018.05.31	1.16648	1.17244	1.16409	1.17049	127788	0	1
2018.06.01	1.17050	1.17179	1.16166	1.16596	114698	0	1
2018.06.04	1.16621	1.17445	1.16621	1.16991	91181	0	1
2018.06.05	1.16991	1.17321	1.16526	1.17204	100481	0	1
2018.06.06	1.17203	1.17956	1.17140	1.17816	105589	0	1
2018.06.07	1.17815	1.18398	1.17795	1.17971	106378	0	1
2018.06.08	1.17972	1.18103	1.17269	1.17693	89284	0	1
2018.06.11	1.17715	1.18204	1.17713	1.17749	75345	0	1
2018.06.12	1.17749	1.18090	1.17329	1.17458	96360	0	1
2018.06.13	1.17458	1.18026	1.17249	1.17990	104022	0	1
2018.06.14	1.17990	1.18519	1.15628	1.15834	136065	0	1
2018.06.15	1.15834	1.16270	1.15430	1.16070	113069	0	1
2018.06.18	1.15945	1.16244	1.15652	1.16212	78430	0	1
2018.06.19	1.16212	1.16443	1.15305	1.15886	125896	0	1
2018.06.20	1.15886	1.15999	1.15359	1.15766	104038	0	1
2018.06.21	1.15766	1.16335	1.15078	1.16096	139392	0	1
2018.06.22	1.16096	1.16749	1.16006	1.16539	122500	0	1
2018.06.25	1.16692	1.17130	1.16284	1.17022	105319	0	1
2018.06.26	1.17022	1.17205	1.16347	1.16498	121261	0	1
2018.06.27	1.16498	1.16721	1.15404	1.15597	132609	0	1
2018.06.28	1.15597	1.16006	1.15271	1.15641	124149	0	1
2018.06.29	1.15641	1.16903	1.15618	1.16831	138759	0	1
2018.07.02	1.16737	1.16824	1.15912	1.16395	91604	0	1
2018.07.03	1.16395	1.16731	1.16203	1.16595	98669	0	1
2018.07.04	1.16595	1.16817	1.16305	1.16591	69521	0	1
2018.07.05	1.16591	1.17203	1.16499	1.16911	101351	0	1
2018.07.06	1.16911	1.17679	1.16800	1.17435	85518	0	1
2018.07.09	1.17500	1.17908	1.17326	1.17501	86436	0	1
2018.07.10	1.17501	1.17626	1.16902	1.17358	81987	0	1
2018.07.11	1.17358	1.17584	1.16653	1.16758	115760	0	1
2018.07.12	1.16757	1.16957	1.16496	1.16637	92544	0	1
2018.07.13	1.16635	1.16867	1.16128	1.16856	86031	0	1
2018.07.16	1.16829	1.17254	1.16755	1.17103	82629	0	1
2018.07.17	1.17103	1.17446	1.16491	1.16579	96406	0	1
2018.07.18	1.16579	1.16649	1.16019	1.16435	95613	0	1
2018.07.19	1.16435	1.16785	1.15747	1.16453	136418	0	1
2018.07.20	1.16453	1.17388	1.16262	1.17209	140509	0	1
2018.07.23	1.17333	1.17497	1.16833	1.16910	74733	0	3
2018.07.24	1.16910	1.17165	1.16542	1.16812	74490	0	5
2018.07.25	1.16812	1.17382	1.16635	1.17309	81589	0	3
2018.07.26	1.17309	1.17433	1.16376	1.16410	76047	0	3
2018.07.27	1.16410	1.16640	1.16199	1.16565	63721	0	3
2018.07.30	1.16598	1.17184	1.16477	1.17074	51198	0	2
2018.07.31	1.17074	1.17455	1.16849	1.16863	70936	0	3
2018.08.01	1.16863	1.16993	1.16568	1.16626	62550	0	2
2018.08.02	1.16626	1.16671	1.15813	1.15858	61528	0	3
2018.08.03	1.15857	1.16102	1.15598	1.15672	65616	0	5
2018.08.06	1.15606	1.15701	1.15296	1.15561	48188	0	2
2018.08.07	1.15561	1.16078	1.15511	1.15996	47803	0	3
2018.08.08	1.15994	1.16278	1.15729	1.16114	49584	0	3
2018.08.09	1.16114	1.16189	1.15196	1.15201	59375	0	3
2018.08.10	1.15201	1.15360	1.13878	1.14111	110028	0	8
2018.08.13	1.13975	1.14324	1.13646	1.14046	99732	0	3
2018.08.14	1.14045	1.14290	1.13297	1.13492	81158	0	3
2018.08.15	1.13492	1.13546	1.13006	1.13452	79946	0	3
2018.08.16	1.13452	1.14088	1.13353	1.13732	88887	0	4
2018.08.17	1.13733	1.14445	1.13660	1.14381	71333	0	2
2018.08.20	1.14373	1.14918	1.13940	1.14914	63352	0	3
2018.08.21	1.14914	1.16008	1.14851	1.15740	85015	0	3
2018.08.22	1.15740	1.16226	1.15528	1.15965	74733	0	3
2018.08.23	1.15965	1.15972	1.15292	1.15398	73453	0	2
2018.08.24	1.15397	1.16394	1.15377	1.16218	74336	0	5
2018.08.27	1.16277	1.16932	1.15941	1.16801	64603	0	2
2018.08.28	1.16801	1.17333	1.16622	1.16949	72438	0	3
2018.08.29	1.16949	1.17098	1.16514	1.17058	83244	0	3
2018.08.30	1.17058	1.17178	1.16413	1.16624	80249	0	3
2018.08.31	1.16624	1.16897	1.15842	1.16021	84827	0	8
2018.09.03	1.15972	1.16275	1.15885	1.16167	50182	0	3
2018.09.04	1.16167	1.16171	1.15297	1.15825	70706	0	3
2018.09.05	1.15825	1.16398	1.15422	1.16318	77257	0	2
2018.09.06	1.16319	1.16588	1.16050	1.16242	78799	0	4
2018.09.07	1.16242	1.16491	1.15501	1.15526	82312	0	8
2018.09.10	1.15549	1.16158	1.15255	1.15940	58299	0	2
2018.09.11	1.15940	1.16438	1.15650	1.16017	61620	0	3
2018.09.12	1.16017	1.16493	1.15696	1.16273	67417	0	2
2018.09.13	1.16274	1.17007	1.16087	1.16899	65411	0	2
2018.09.14	1.16900	1.17213	1.16202	1.16219	60716	0	4
2018.09.17	1.16250	1.16978	1.16175	1.16702	51687	0	3
2018.09.18	1.16702	1.17241	1.16517	1.16787	76398	0	4
2018.09.19	1.16787	1.17146	1.16496	1.16702	72780	0	3
2018.09.20	1.16702	1.17842	1.16685	1.17789	71905	0	3
2018.09.21	1.17788	1.18024	1.17323	1.17537	70457	0	3
2018.09.24	1.17458	1.18148	1.17237	1.17494	61313	0	3
2018.09.25	1.17494	1.17921	1.17304	1.17659	66967	0	3
2018.09.26	1.17659	1.17974	1.17256	1.17487	77306	0	3
2018.09.27	1.17486	1.17568	1.16328	1.16345	86333	0	2
2018.09.28	1.16345	1.16509	1.15693	1.16020	76019	0	4
2018.10.01	1.16045	1.16243	1.15632	1.15752	65389	0	3
2018.10.02	1.15752	1.15798	1.15048	1.15501	70332	0	3
2018.10.03	1.15502	1.15933	1.14639	1.14833	85516	0	3
2018.10.04	1.14833	1.15424	1.14630	1.15160	82137	0	3
2018.10.05	1.15160	1.15494	1.14837	1.15234	86950	0	8
2018.10.08	1.15247	1.15292	1.14596	1.14920	64646	0	5
2018.10.09	1.14920	1.15029	1.14318	1.14950	90019	0	3
2018.10.10	1.14950	1.15450	1.14794	1.15351	81634	0	2
2018.10.11	1.15351	1.15989	1.15275	1.15918	113959	0	3
2018.10.12	1.15918	1.16101	1.15339	1.15584	75750	0	3
2018.10.15	1.15505	1.16059	1.15427	1.15835	68263	0	5
2018.10.16	1.15835	1.16209	1.15657	1.15734	67751	0	5
2018.10.17	1.15734	1.15801	1.14954	1.14978	78224	0	3
2018.10.18	1.14978	1.15268	1.14487	1.14551	85892	0	2
2018.10.19	1.14553	1.15342	1.14326	1.15142	85008	0	5
2018.10.22	1.15110	1.15498	1.14553	1.14652	67221	0	2
2018.10.23	1.14652	1.14931	1.14389	1.14694	87494	0	4
2018.10.24	1.14694	1.14761	1.13783	1.13985	89854	0	5
2018.10.25	1.13984	1.14322	1.13558	1.13737	83011	0	2
2018.10.26	1.13737	1.14206	1.13353	1.14021	83648	0	8
2018.10.29	1.13976	1.14160	1.13602	1.13752	74809	0	3
2018.10.30	1.13752	1.13874	1.13401	1.13449	65506	0	3
2018.10.31	1.13449	1.13598	1.13017	1.13143	73047	0	3
2018.11.01	1.13143	1.14238	1.13123	1.14024	78113	0	3
2018.11.02	1.14025	1.14555	1.13718	1.13859	81394	0	8
2018.11.05	1.13973	1.14236	1.13526	1.14079	62393	0	3
2018.11.06	1.14080	1.14414	1.13910	1.14408	66043	0	3
2018.11.07	1.14408	1.14994	1.13942	1.14322	103188	0	3
2018.11.08	1.14322	1.14465	1.13512	1.13675	81699	0	2
2018.11.09	1.13675	1.13685	1.13157	1.13343	77363	0	8
2018.11.12	1.13235	1.13303	1.12153	1.12232	73753	0	4
2018.11.13	1.12233	1.13200	1.12215	1.13106	89955	0	3
2018.11.14	1.13107	1.13472	1.12628	1.13117	95633	0	3
2018.11.15	1.13117	1.13620	1.12703	1.13241	101727	0	3
2018.11.16	1.13241	1.14199	1.13212	1.14140	77525	0	8
2018.11.19	1.14133	1.14640	1.13935	1.14537	55496	0	2
2018.11.20	1.14537	1.14719	1.13583	1.13718	68305	0	3
2018.11.21	1.13718	1.14243	1.13652	1.13882	65353	0	3
2018.11.22	1.13882	1.14337	1.13849	1.14023	51302	0	3
2018.11.23	1.14023	1.14208	1.13270	1.13296	53392	0	4
2018.11.26	1.13372	1.13834	1.13246	1.13327	58788	0	4
2018.11.27	1.13327	1.13434	1.12770	1.12966	72858	0	3
2018.11.28	1.12966	1.13875	1.12667	1.13671	78813	0	2
2018.11.29	1.13670	1.14013	1.13483	1.13922	73144	0	2
2018.11.30	1.13920	1.14001	1.13050	1.13155	65508	0	4
2018.12.03	1.13419	1.13793	1.13189	1.13539	62767	0	3
2018.12.04	1.13538	1.14185	1.13181	1.13421	83046	0	4
2018.12.05	1.13421	1.13609	1.13104	1.13483	50935	0	2
2018.12.06	1.13484	1.14123	1.13205	1.13755	92403	0	3
2018.12.07	1.13755	1.14233	1.13600	1.13962	79832	0	4
2018.12.10	1.13994	1.14423	1.13500	1.13555	88912	0	3
2018.12.11	1.13557	1.14001	1.13059	1.13212	82169	0	2
2018.12.12	1.13213	1.13868	1.13146	1.13722	83817	0	3
2018.12.13	1.13722	1.13930	1.13307	1.13624	74903	0	3
2018.12.14	1.13625	1.13646	1.12694	1.13053	66224	0	2
2018.12.17	1.13041	1.13574	1.13024	1.13490	60631	0	3
2018.12.18	1.13493	1.14018	1.13363	1.13753	71672	0	3
2018.12.19	1.13753	1.14388	1.13639	1.13862	92409	0	3
2018.12.20	1.13862	1.14855	1.13768	1.14562	103625	0	4
2018.12.21	1.14562	1.14736	1.13556	1.13665	90531	0	2
2018.12.24	1.13720	1.14381	1.13701	1.14164	62617	0	3
2018.12.26	1.14144	1.14147	1.13422	1.13599	43745	0	2
2018.12.27	1.13600	1.14538	1.13576	1.14300	98443	0	4
2018.12.28	1.14300	1.14723	1.14296	1.14398	80740	0	5
2018.12.31	1.14386	1.14655	1.14210	1.14558	55104	0	4
2019.01.02	1.14454	1.14967	1.13088	1.13119	82933	0	2
2019.01.03	1.13120	1.14107	1.13094	1.13896	107911	0	5
2019.01.04	1.13896	1.14187	1.13453	1.13955	84015	0	2
2019.01.07	1.14098	1.14821	1.14043	1.14785	61395	0	3
2019.01.08	1.14785	1.14841	1.14216	1.14573	65345	0	2
2019.01.09	1.14578	1.15578	1.14387	1.15541	86009	0	2
2019.01.10	1.15541	1.15698	1.14844	1.15080	76712	0	2
2019.01.11	1.15080	1.15400	1.14576	1.14626	73471	0	2
2019.01.14	1.14594	1.14816	1.14501	1.14722	64528	0	4
2019.01.15	1.14722	1.14893	1.13813	1.14137	85371	0	3
2019.01.16	1.14137	1.14244	1.13773	1.13991	67053	0	4
2019.01.17	1.13991	1.14056	1.13697	1.13918	68673	0	4
2019.01.18	1.13916	1.14099	1.13528	1.13655	59014	0	4
2019.01.21	1.13648	1.13907	1.13563	1.13685	41709	0	3
2019.01.22	1.13685	1.13735	1.13356	1.13628	59930	0	3
2019.01.23	1.13628	1.13940	1.13505	1.13857	60481	0	3
2019.01.24	1.13857	1.13911	1.12889	1.13122	93167	0	3
2019.01.25	1.13122	1.14172	1.13045	1.14051	77791	0	4
2019.01.28	1.14123	1.14432	1.13897	1.14292	59523	0	4
2019.01.29	1.14292	1.14498	1.14108	1.14345	77807	0	2
2019.01.30	1.14344	1.15013	1.14057	1.14849	80580	0	3
2019.01.31	1.14849	1.15139	1.14353	1.14478	78290	0	4
2019.02.01	1.14478	1.14880	1.14339	1.14529	66793	0	4
2019.02.04	1.14541	1.14600	1.14239	1.14345	56299	0	4
2019.02.05	1.14345	1.14401	1.14007	1.14084	52167	0	3
2019.02.06	1.14084	1.14086	1.13603	1.13651	51475	0	2
2019.02.07	1.13651	1.13672	1.13242	1.13378	55114	0	2
2019.02.08	1.13378	1.13505	1.13206	1.13217	43744	0	3
2019.02.11	1.13234	1.13296	1.12675	1.12781	46175	0	2
2019.02.12	1.12781	1.13392	1.12573	1.13333	52318	0	5
2019.02.13	1.13332	1.13410	1.12488	1.12642	59761	0	3
2019.02.14	1.12642	1.13095	1.12493	1.12943	67565	0	3
2019.02.15	1.12943	1.13058	1.12336	1.12905	62018	0	3
2019.02.18	1.12946	1.13335	1.12934	1.13113	38876	0	4
2019.02.19	1.13113	1.13571	1.12750	1.13395	64580	0	3
2019.02.20	1.13395	1.13707	1.13243	1.13458	63054	0	3
2019.02.21	1.13459	1.13660	1.13197	1.13393	74301	0	4
2019.02.22	1.13393	1.13552	1.13157	1.13303	56450	0	4
2019.02.25	1.13418	1.13671	1.13364	1.13644	54627	0	3
2019.02.26	1.13643	1.14024	1.13447	1.13927	63650	0	3
2019.02.27	1.13926	1.14032	1.13619	1.13792	62380	0	3
2019.02.28	1.13789	1.14192	1.13590	1.13727	71706	0	2
2019.03.01	1.13727	1.14081	1.13529	1.13626	62638	0	4
2019.03.04	1.13746	1.13746	1.13087	1.13359	58179	0	3
2019.03.05	1.13360	1.13381	1.12892	1.13057	56920	0	2
2019.03.06	1.13056	1.13243	1.12852	1.13126	50645	0	4
2019.03.07	1.13126	1.13198	1.11756	1.11976	70366	0	4
2019.03.08	1.11976	1.12457	1.11848	1.12324	65799	0	4
2019.03.11	1.12312	1.12735	1.12214	1.12589	57980	0	4
2019.03.12	1.12587	1.13046	1.12487	1.12861	69315	0	2
2019.03.13	1.12861	1.13383	1.12770	1.13299	54857	0	2
2019.03.14	1.13300	1.13356	1.12938	1.13060	63432	0	3
2019.03.15	1.13060	1.13439	1.12996	1.13237	47776	0	4
2019.03.18	1.13190	1.13586	1.13188	1.13356	43215	0	3
2019.03.19	1.13357	1.13612	1.13332	1.13538	42927	0	5
2019.03.20	1.13538	1.14477	1.13350	1.14280	67733	0	3
2019.03.21	1.14280	1.14369	1.13420	1.13734	70302	0	4
2019.03.22	1.13734	1.13903	1.12729	1.13006	78369	0	4
2019.03.25	1.12952	1.13310	1.12885	1.13148	60819	0	3
2019.03.26	1.13146	1.13256	1.12627	1.12735	62949	0	4
2019.03.27	1.12735	1.12852	1.12418	1.12518	82043	0	8
2019.03.28	1.12518	1.12609	1.12132	1.12295	72647	0	4
2019.03.29	1.12295	1.12463	1.12094	1.12166	68760	0	2
2019.04.01	1.12214	1.12496	1.11981	1.12058	64830	0	3
2019.04.02	1.12058	1.12157	1.11833	1.12040	59456	0	4
2019.04.03	1.12040	1.12543	1.12016	1.12415	55972	0	4
2019.04.04	1.12415	1.12472	1.12056	1.12212	52309	0	4
2019.04.05	1.12213	1.12476	1.12096	1.12152	46923	0	4
2019.04.08	1.12180	1.12741	1.12144	1.12562	41645	0	2
2019.04.09	1.12563	1.12838	1.12551	1.12660	45491	0	2
2019.04.10	1.12660	1.12872	1.12300	1.12759	55408	0	3
2019.04.11	1.12758	1.12870	1.12495	1.12578	48348	0	4
2019.04.12	1.12579	1.13235	1.12569	1.12981	45675	0	3
2019.04.15	1.13040	1.13205	1.12972	1.13017	41225	0	3
2019.04.16	1.13017	1.13135	1.12783	1.12809	57699	0	3
2019.04.17	1.12809	1.13234	1.12809	1.12982	48427	0	2
2019.04.18	1.12982	1.13037	1.12258	1.12361	58771	0	3
2019.04.19	1.12362	1.12473	1.12321	1.12388	18291	0	3
2019.04.22	1.12420	1.12616	1.12354	1.12594	19575	0	3
2019.04.23	1.12594	1.12609	1.11918	1.12213	45840	0	2
2019.04.24	1.12213	1.12241	1.11401	1.11574	61970	0	2
2019.04.25	1.11574	1.11620	1.11173	1.11368	56029	0	3
2019.04.26	1.11367	1.11735	1.11105	1.11420	56645	0	3
2019.04.29	1.11504	1.11864	1.11446	1.11839	35790	0	2
2019.04.30	1.11839	1.12286	1.11753	1.12107	55674	0	3
2019.05.01	1.12109	1.12644	1.11867	1.12027	52623	0	2
2019.05.02	1.12028	1.12187	1.11703	1.11744	58973	0	3
2019.05.03	1.11744	1.12045	1.11346	1.12021	61982	0	4
2019.05.06	1.11938	1.12090	1.11787	1.11979	49097	0	3
2019.05.07	1.11979	1.12176	1.11662	1.11929	55071	0	4
2019.05.08	1.11924	1.12134	1.11823	1.11972	65616	0	3
2019.05.09	1.11972	1.12505	1.11730	1.12186	71756	0	4
2019.05.10	1.12186	1.12532	1.12171	1.12333	59968	0	3
2019.05.13	1.12349	1.12631	1.12183	1.12308	53225	0	2
2019.05.14	1.12308	1.12436	1.12008	1.12066	46309	0	2
2019.05.15	1.12066	1.12242	1.11776	1.12057	54895	0	3
2019.05.16	1.12063	1.12236	1.11658	1.11735	44079	0	3
2019.05.17	1.11734	1.11839	1.11548	1.11565	50937	0	4
2019.05.20	1.11625	1.11744	1.11503	1.11679	39725	0	3
2019.05.21	1.11679	1.11876	1.11416	1.11631	49233	0	4
2019.05.22	1.11631	1.11799	1.11483	1.11561	40136	0	3
2019.05.23	1.11561	1.11871	1.11066	1.11818	56495	0	3
2019.05.24	1.11819	1.12118	1.11769	1.12044	46410	0	3
2019.05.27	1.12094	1.12150	1.11865	1.11927	22734	0	2
2019.05.28	1.11930	1.11981	1.11586	1.11650	47762	0	1
2019.05.29	1.11650	1.11721	1.11240	1.11368	51766	0	3
2019.05.30	1.11370	1.11430	1.11157	1.11326	39518	0	2
2019.05.31	1.11327	1.11795	1.11248	1.11676	62867	0	4
2019.06.03	1.11713	1.12616	1.11598	1.12450	59334	0	3
2019.06.04	1.12451	1.12769	1.12263	1.12521	66729	0	3
2019.06.05	1.12521	1.13061	1.12194	1.12278	68864	0	1
2019.06.06	1.12277	1.13084	1.12000	1.12770	65414	0	3
2019.06.07	1.12770	1.13474	1.12509	1.13322	63561	0	4
2019.06.10	1.13165	1.13240	1.12897	1.13143	41296	0	3
2019.06.11	1.13144	1.13371	1.13010	1.13279	54735	0	3
2019.06.12	1.13274	1.13430	1.12820	1.12923	55804	0	3
2019.06.13	1.12923	1.13033	1.12679	1.12776	46639	0	3
2019.06.14	1.12777	1.12888	1.12020	1.12103	56705	0	4
2019.06.17	1.12142	1.12467	1.12033	1.12209	35871	0	2
2019.06.18	1.12209	1.12425	1.11809	1.11947	69922	0	2
2019.06.19	1.11950	1.12538	1.11868	1.12353	61053	0	2
2019.06.20	1.12353	1.13173	1.12340	1.12918	79175	0	2
2019.06.21	1.12921	1.13773	1.12827	1.13699	71807	0	1
2019.06.24	1.13743	1.14036	1.13708	1.13968	50124	0	3
2019.06.25	1.13969	1.14116	1.13437	1.13653	73819	0	2
2019.06.26	1.13654	1.13909	1.13470	1.13728	61841	0	3
2019.06.27	1.13727	1.13811	1.13474	1.13678	52572	0	2
2019.06.28	1.13677	1.13931	1.13501	1.13693	51249	0	3
2019.07.01	1.13681	1.13707	1.12798	1.12857	59177	0	2
2019.07.02	1.12854	1.13212	1.12748	1.12897	47100	0	2
2019.07.03	1.12898	1.13111	1.12682	1.12868	48073	0	2
2019.07.04	1.12868	1.12947	1.12727	1.12861	19697	0	3
2019.07.05	1.12861	1.12864	1.12070	1.12248	46791	0	3
2019.07.08	1.12285	1.12343	1.12069	1.12161	30621	0	1
2019.07.09	1.12161	1.12187	1.11932	1.12058	30838	0	2
2019.07.10	1.12058	1.12642	1.12018	1.12595	52977	0	2
2019.07.11	1.12595	1.12857	1.12451	1.12564	55112	0	1
2019.07.12	1.12563	1.12748	1.12383	1.12699	44948	0	2
2019.07.15	1.12717	1.12838	1.12531	1.12610	36781	0	2
2019.07.16	1.12611	1.12634	1.12018	1.12106	43238	0	1
2019.07.17	1.12106	1.12336	1.11997	1.12271	34192	0	2
2019.07.18	1.12271	1.12820	1.12051	1.12494	55637	0	2
2019.07.19	1.12492	1.12684	1.12033	1.12194	49777	0	1
2019.07.22	1.12177	1.12252	1.12059	1.12083	38007	0	2
