<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.03.31	20:00:00	1.64483	1.64766	1.64339	1.64340	14172	11010490000	81
2016.04.01	00:00:00	1.64335	1.64951	1.64030	1.64622	22639	19734280000	81
2016.04.01	04:00:00	1.64621	1.64994	1.64530	1.64740	22845	17348650000	81
2016.04.01	08:00:00	1.64745	1.65245	1.64471	1.65118	32029	32283600000	60
2016.04.01	12:00:00	1.65112	1.66481	1.64860	1.65345	51141	48404868000	81
2016.04.01	16:00:00	1.65346	1.65470	1.64616	1.65161	29818	24304447000	81
2016.04.01	20:00:00	1.65161	1.65238	1.64852	1.64852	7188	6588300000	81
2016.04.04	00:00:00	1.65257	1.65631	1.65089	1.65480	19008	14700940000	81
2016.04.04	04:00:00	1.65480	1.65827	1.65328	1.65630	20436	17894062000	81
2016.04.04	08:00:00	1.65634	1.65935	1.65402	1.65860	29945	31897600000	81
2016.04.04	12:00:00	1.65855	1.66404	1.65723	1.66245	37923	34518750000	81
2016.04.04	16:00:00	1.66249	1.66825	1.65935	1.66711	26432	20157850000	81
2016.04.04	20:00:00	1.66712	1.67671	1.66480	1.67230	14566	10866038000	81
2016.04.05	00:00:00	1.67230	1.67526	1.67049	1.67322	22440	16107350000	81
2016.04.05	04:00:00	1.67321	1.67922	1.66712	1.67724	28214	18729797000	81
2016.04.05	08:00:00	1.67720	1.67880	1.67365	1.67697	35584	36218940000	81
2016.04.05	12:00:00	1.67695	1.67966	1.67000	1.67129	39306	35624845000	81
2016.04.05	16:00:00	1.67133	1.67903	1.67125	1.67433	28549	21350900000	81
2016.04.05	20:00:00	1.67410	1.67609	1.67060	1.67301	14335	10130250000	60
2016.04.06	00:00:00	1.67300	1.67524	1.66873	1.67096	23057	19242150000	81
2016.04.06	04:00:00	1.67039	1.67039	1.66600	1.66700	21198	19625150000	81
2016.04.06	08:00:00	1.66700	1.67319	1.66630	1.67271	33537	33225000000	81
2016.04.06	12:00:00	1.67271	1.67558	1.66992	1.67127	43270	43349400000	81
2016.04.06	16:00:00	1.67123	1.67518	1.66923	1.67138	32797	24797198000	81
2016.04.06	20:00:00	1.67144	1.67229	1.66701	1.66883	11864	8597300000	81
2016.04.07	00:00:00	1.66883	1.67395	1.66686	1.67117	25851	20527350000	81
2016.04.07	04:00:00	1.67117	1.67290	1.66680	1.67071	26899	23199050000	81
2016.04.07	08:00:00	1.67074	1.67692	1.66416	1.67052	42432	42259940000	81
2016.04.07	12:00:00	1.67052	1.67887	1.66769	1.67648	48401	44725650000	81
2016.04.07	16:00:00	1.67648	1.68258	1.67616	1.67913	29608	22790230000	81
2016.04.07	20:00:00	1.67889	1.68039	1.67624	1.67733	12919	8828950000	81
2016.04.08	00:00:00	1.67733	1.67734	1.67203	1.67445	22370	17556150000	81
2016.04.08	04:00:00	1.67445	1.67727	1.67308	1.67472	22274	17175200000	81
2016.04.08	08:00:00	1.67476	1.67802	1.67169	1.67371	34698	34341900000	81
2016.04.08	12:00:00	1.67369	1.67603	1.66764	1.67068	37452	36714800000	81
2016.04.08	16:00:00	1.67068	1.67547	1.66887	1.67242	23536	18021450000	81
2016.04.08	20:00:00	1.67249	1.67444	1.66928	1.67367	6228	5589650000	81
2016.04.11	00:00:00	1.67285	1.68014	1.67201	1.67317	20555	14927050000	81
2016.04.11	04:00:00	1.67317	1.67722	1.67113	1.67311	21695	16997200000	81
2016.04.11	08:00:00	1.67311	1.67461	1.66395	1.66475	34709	34978600000	81
2016.04.11	12:00:00	1.66478	1.66877	1.66110	1.66654	37859	36592800000	81
2016.04.11	16:00:00	1.66654	1.66673	1.66042	1.66070	24805	19976650000	81
2016.04.11	20:00:00	1.66070	1.66465	1.66041	1.66323	11835	9092100000	81
2016.04.12	00:00:00	1.66329	1.66518	1.65844	1.66089	20379	15579400000	81
2016.04.12	04:00:00	1.66093	1.66198	1.65450	1.65918	21753	18042550000	81
2016.04.12	08:00:00	1.65918	1.66402	1.65518	1.65545	37818	36074550000	81
2016.04.12	12:00:00	1.65545	1.65707	1.64560	1.65117	44512	40206050000	81
2016.04.12	16:00:00	1.65111	1.65177	1.64522	1.64578	27376	20688850000	81
2016.04.12	20:00:00	1.64578	1.64685	1.64311	1.64460	12899	9741800000	81
2016.04.13	00:00:00	1.64460	1.64490	1.63551	1.63617	20878	18326300000	81
2016.04.13	04:00:00	1.63615	1.64498	1.63456	1.64480	21918	18155900000	81
2016.04.13	08:00:00	1.64470	1.64507	1.63192	1.63405	40103	40995550000	81
2016.04.13	12:00:00	1.63410	1.63675	1.62891	1.63313	46582	44992600000	81
2016.04.13	16:00:00	1.63313	1.63321	1.62783	1.62905	27321	22288750000	81
2016.04.13	20:00:00	1.62915	1.63184	1.62816	1.63140	12196	9622500000	84
2016.04.14	00:00:00	1.63132	1.64634	1.62942	1.64257	24978	20982173000	81
2016.04.14	04:00:00	1.64257	1.64876	1.64226	1.64722	24255	18682200000	81
2016.04.14	08:00:00	1.64724	1.64727	1.63661	1.64013	35641	35481299000	81
2016.04.14	12:00:00	1.64019	1.64277	1.63770	1.64032	41748	39770650000	81
2016.04.14	16:00:00	1.64032	1.64150	1.63895	1.64131	20976	16403335000	81
2016.04.14	20:00:00	1.64128	1.64571	1.64037	1.64280	13138	11969794000	81
2016.04.15	00:00:00	1.64280	1.64356	1.63364	1.63520	19178	16183450000	81
2016.04.15	04:00:00	1.63523	1.63837	1.62948	1.63030	19884	15061295000	81
2016.04.15	08:00:00	1.63028	1.63303	1.62660	1.62996	29617	29788146000	81
2016.04.15	12:00:00	1.62996	1.63768	1.62989	1.63500	38780	37394397000	81
2016.04.15	16:00:00	1.63500	1.63598	1.63086	1.63114	20282	16678050000	81
2016.04.15	20:00:00	1.63103	1.63261	1.62896	1.62932	4244	4020550000	81
2016.04.18	00:00:00	1.63424	1.64180	1.62880	1.63242	22996	15366712000	81
2016.04.18	04:00:00	1.63243	1.63709	1.62923	1.63618	20825	19031700000	81
2016.04.18	08:00:00	1.63618	1.63751	1.62789	1.62976	32153	30728945000	81
2016.04.18	12:00:00	1.62976	1.63600	1.62593	1.63085	34751	31059117000	81
2016.04.18	16:00:00	1.63081	1.63178	1.62670	1.62833	21198	17185053000	81
2016.04.18	20:00:00	1.62835	1.62904	1.62383	1.62545	8988	6939350000	81
2016.04.19	00:00:00	1.62547	1.62548	1.61660	1.62016	18965	15454490000	81
2016.04.19	04:00:00	1.62017	1.62054	1.61300	1.61433	19418	18071690000	81
2016.04.19	08:00:00	1.61434	1.62019	1.60990	1.61107	29026	28905170000	81
2016.04.19	12:00:00	1.61107	1.61810	1.61004	1.61699	37401	36735885000	81
2016.04.19	16:00:00	1.61697	1.61902	1.61357	1.61378	22348	16820385000	81
2016.04.19	20:00:00	1.61389	1.61450	1.60990	1.61180	11842	9800900000	81
2016.04.20	00:00:00	1.61180	1.62064	1.61171	1.61906	15063	13083180000	81
2016.04.20	04:00:00	1.61911	1.62390	1.61816	1.62083	19224	14629877000	81
2016.04.20	08:00:00	1.62082	1.62320	1.61842	1.62226	32138	28173900000	81
2016.04.20	12:00:00	1.62226	1.62619	1.61851	1.61854	37310	36354940000	81
2016.04.20	16:00:00	1.61850	1.62139	1.61571	1.61865	30768	21543698000	81
2016.04.20	20:00:00	1.61864	1.62008	1.61731	1.62008	13281	10992400000	81
2016.04.21	00:00:00	1.62008	1.62387	1.61830	1.62243	18493	14389400000	81
2016.04.21	04:00:00	1.62242	1.62249	1.61766	1.62199	17755	16989950000	81
2016.04.21	08:00:00	1.62196	1.62426	1.61832	1.62362	31584	31460900000	81
2016.04.21	12:00:00	1.62368	1.63739	1.62300	1.62761	48033	47322110000	81
2016.04.21	16:00:00	1.62757	1.63590	1.62721	1.63391	23343	18750750000	81
2016.04.21	20:00:00	1.63387	1.63493	1.63117	1.63203	10071	8020450000	81
2016.04.22	00:00:00	1.63203	1.63481	1.62907	1.63190	16560	14445400000	81
2016.04.22	04:00:00	1.63190	1.63580	1.63002	1.63554	22122	19401950000	81
2016.04.22	08:00:00	1.63554	1.63968	1.63381	1.63472	31529	30007800000	81
2016.04.22	12:00:00	1.63470	1.63969	1.63235	1.63718	37814	37227299000	81
2016.04.22	16:00:00	1.63717	1.64136	1.63566	1.63902	24744	20814350000	81
2016.04.22	20:00:00	1.63889	1.63948	1.63448	1.63573	4192	3876700000	81
2016.04.25	00:00:00	1.63568	1.64195	1.63521	1.63838	14807	12260748000	54
2016.04.25	04:00:00	1.63838	1.64067	1.63389	1.63513	14189	13893800000	81
2016.04.25	08:00:00	1.63513	1.63984	1.63463	1.63784	25855	26312300000	81
2016.04.25	12:00:00	1.63785	1.64216	1.63633	1.64156	29182	29612350000	81
2016.04.25	16:00:00	1.64161	1.64710	1.64142	1.64430	19607	18028903000	81
2016.04.25	20:00:00	1.64425	1.64540	1.64084	1.64168	9089	8416200000	81
2016.04.26	00:00:00	1.64169	1.64170	1.63602	1.63702	14221	12675800000	81
2016.04.26	04:00:00	1.63702	1.63906	1.63600	1.63880	16163	14623750000	81
2016.04.26	08:00:00	1.63880	1.63971	1.63440	1.63807	28262	29793450000	81
2016.04.26	12:00:00	1.63803	1.64359	1.63752	1.64023	33198	31907798000	81
2016.04.26	16:00:00	1.64021	1.64276	1.63812	1.63980	19076	15702350000	81
2016.04.26	20:00:00	1.63960	1.64020	1.63520	1.63790	10242	7446100000	81
2016.04.27	00:00:00	1.63786	1.64488	1.63630	1.64201	16779	15395874000	81
2016.04.27	04:00:00	1.64204	1.64577	1.64058	1.64571	17087	16442300000	81
2016.04.27	08:00:00	1.64567	1.65216	1.64502	1.64895	27566	28793100000	81
2016.04.27	12:00:00	1.64894	1.65257	1.64777	1.64989	31377	30813650000	81
2016.04.27	16:00:00	1.64989	1.65619	1.64828	1.65381	29835	23139540000	81
2016.04.27	20:00:00	1.65364	1.65456	1.63015	1.63480	16146	15427699000	81
2016.04.28	00:00:00	1.63480	1.63884	1.63393	1.63590	16156	14589100000	81
2016.04.28	04:00:00	1.63590	1.63908	1.62664	1.62664	26502	23810500000	81
2016.04.28	08:00:00	1.62660	1.63484	1.62560	1.63015	32823	33777400000	81
2016.04.28	12:00:00	1.63019	1.63344	1.62280	1.62376	35709	35820000000	81
2016.04.28	16:00:00	1.62375	1.62783	1.62158	1.62689	21562	19241100000	81
2016.04.28	20:00:00	1.62685	1.63207	1.62630	1.63099	10798	8864150000	81
2016.04.29	00:00:00	1.63107	1.63250	1.62741	1.63210	14547	12424950000	81
2016.04.29	04:00:00	1.63210	1.63574	1.63130	1.63562	17016	15634600000	81
2016.04.29	08:00:00	1.63557	1.63833	1.62598	1.63123	28196	29454100000	81
2016.04.29	12:00:00	1.63127	1.64111	1.63002	1.63710	38163	36764000000	81
2016.04.29	16:00:00	1.63710	1.64288	1.63635	1.64039	29174	23927800000	81
2016.04.29	20:00:00	1.64036	1.64085	1.63728	1.63988	7692	6738100000	81
2016.05.02	00:00:00	1.63904	1.63963	1.63390	1.63780	16744	14530350000	81
2016.05.02	04:00:00	1.63780	1.64027	1.63720	1.63832	12771	11774399000	81
2016.05.02	08:00:00	1.63836	1.63957	1.63570	1.63790	19184	20590650000	81
2016.05.02	12:00:00	1.63786	1.64607	1.63470	1.64476	30655	26527695000	81
2016.05.02	16:00:00	1.64476	1.64485	1.64060	1.64307	21852	18715200000	81
2016.05.02	20:00:00	1.64290	1.64373	1.63780	1.63800	9744	8229500000	81
2016.05.03	00:00:00	1.63800	1.63871	1.63540	1.63645	13512	10837000000	81
2016.05.03	04:00:00	1.63644	1.65313	1.63410	1.64740	23934	21186522000	81
2016.05.03	08:00:00	1.64737	1.65888	1.64560	1.65630	36766	34115496000	81
2016.05.03	12:00:00	1.65630	1.66703	1.65423	1.66018	41410	39436108000	81
2016.05.03	16:00:00	1.66012	1.66543	1.65850	1.66397	25818	22135299000	46
2016.05.03	20:00:00	1.66390	1.66451	1.65720	1.65751	13934	12286190000	81
2016.05.04	00:00:00	1.65756	1.66846	1.65680	1.66773	17560	14564846000	81
2016.05.04	04:00:00	1.66774	1.66882	1.66388	1.66581	18692	17593850000	81
2016.05.04	08:00:00	1.66583	1.66938	1.66300	1.66640	36283	34531500000	81
2016.05.04	12:00:00	1.66640	1.66796	1.66083	1.66586	43094	40628749000	81
2016.05.04	16:00:00	1.66581	1.67398	1.66520	1.67210	25445	21611000000	81
2016.05.04	20:00:00	1.67195	1.67220	1.66691	1.66783	12428	10750750000	81
2016.05.05	00:00:00	1.66786	1.67102	1.66517	1.66545	10658	8868900000	81
2016.05.05	04:00:00	1.66547	1.66587	1.66160	1.66213	12829	12863800000	81
2016.05.05	08:00:00	1.66219	1.66526	1.65940	1.66060	30654	29707000000	81
2016.05.05	12:00:00	1.66064	1.66090	1.65160	1.65290	40516	34504780000	81
2016.05.05	16:00:00	1.65288	1.65702	1.65231	1.65602	22530	17992500000	81
2016.05.05	20:00:00	1.65590	1.65732	1.65560	1.65615	8986	6364099000	81
2016.05.06	00:00:00	1.65616	1.66492	1.65400	1.66317	14977	13601078000	81
2016.05.06	04:00:00	1.66317	1.66967	1.66219	1.66898	14404	14173142000	81
2016.05.06	08:00:00	1.66898	1.67157	1.66440	1.67141	26623	26782800000	81
2016.05.06	12:00:00	1.67141	1.67653	1.66434	1.67268	45066	39679699000	81
2016.05.06	16:00:00	1.67263	1.67280	1.66418	1.66698	23123	18741700000	81
2016.05.06	20:00:00	1.66702	1.66767	1.66449	1.66468	4953	4449550000	81
2016.05.09	00:00:00	1.66588	1.66728	1.66353	1.66619	13637	12432400000	81
2016.05.09	04:00:00	1.66621	1.67052	1.66563	1.67012	13702	13218392000	81
2016.05.09	08:00:00	1.67010	1.67201	1.66470	1.66800	28320	28547398000	81
2016.05.09	12:00:00	1.66800	1.68455	1.66770	1.68030	37101	32944750000	81
2016.05.09	16:00:00	1.68031	1.68432	1.67892	1.67930	20075	17225300000	81
2016.05.09	20:00:00	1.67923	1.68320	1.67900	1.68020	9399	8380100000	81
2016.05.10	00:00:00	1.68020	1.69013	1.67903	1.68572	14922	13847750000	81
2016.05.10	04:00:00	1.68572	1.68801	1.68376	1.68551	14485	14215300000	81
2016.05.10	08:00:00	1.68554	1.68998	1.68366	1.68715	28650	28501350000	81
2016.05.10	12:00:00	1.68715	1.69267	1.68460	1.68668	37553	36411206000	81
2016.05.10	16:00:00	1.68668	1.68842	1.68139	1.68242	19571	15115950000	81
2016.05.10	20:00:00	1.68214	1.68335	1.66550	1.67560	10895	9756743000	46
2016.05.11	00:00:00	1.67553	1.67630	1.66648	1.67376	16360	15761698000	81
2016.05.11	04:00:00	1.67381	1.67599	1.67161	1.67460	12661	12582900000	81
2016.05.11	08:00:00	1.67454	1.67904	1.67278	1.67336	24363	23917950000	81
2016.05.11	12:00:00	1.67333	1.68017	1.67321	1.67406	29562	29507500000	81
2016.05.11	16:00:00	1.67405	1.67568	1.67001	1.67220	21600	19547950000	81
2016.05.11	20:00:00	1.67230	1.67606	1.67151	1.67524	8729	7964150000	81
2016.05.12	00:00:00	1.67525	1.67667	1.67100	1.67444	13613	11856100000	81
2016.05.12	04:00:00	1.67443	1.67464	1.67091	1.67239	11117	11360200000	81
2016.05.12	08:00:00	1.67230	1.67386	1.66855	1.67001	26196	26543600000	81
2016.05.12	12:00:00	1.67005	1.67326	1.66472	1.66750	33902	31473800000	48
2016.05.12	16:00:00	1.66751	1.67086	1.66645	1.66674	21380	18020500000	81
2016.05.12	20:00:00	1.66675	1.66929	1.66577	1.66584	9285	7213850000	81
2016.05.13	00:00:00	1.66584	1.67311	1.66500	1.67178	14153	13792850000	81
2016.05.13	04:00:00	1.67178	1.67217	1.66660	1.66809	14388	14736750000	81
2016.05.13	08:00:00	1.66813	1.67030	1.66531	1.66880	27359	27212750000	81
2016.05.13	12:00:00	1.66888	1.67184	1.66569	1.66820	38737	34894150000	81
2016.05.13	16:00:00	1.66817	1.66923	1.66402	1.66838	21480	19115281000	81
2016.05.13	20:00:00	1.66822	1.67079	1.66584	1.66712	4837	4146400000	81
2016.05.16	00:00:00	1.67300	1.67581	1.67000	1.67060	13022	13047550000	81
2016.05.16	04:00:00	1.67063	1.67083	1.66770	1.66781	11291	11281250000	81
2016.05.16	08:00:00	1.66784	1.66956	1.66400	1.66569	21804	21834200000	81
2016.05.16	12:00:00	1.66567	1.66825	1.66340	1.66724	26797	26110950000	81
2016.05.16	16:00:00	1.66722	1.66725	1.66421	1.66623	15064	11738350000	81
2016.05.16	20:00:00	1.66615	1.66760	1.66541	1.66630	6991	5940100000	81
2016.05.17	00:00:00	1.66630	1.66935	1.65469	1.65717	16031	14237636000	81
2016.05.17	04:00:00	1.65716	1.66264	1.65671	1.66124	15197	15313404000	81
2016.05.17	08:00:00	1.66126	1.66653	1.66091	1.66400	23295	23093800000	81
2016.05.17	12:00:00	1.66401	1.66758	1.65746	1.65819	34209	32284100000	81
2016.05.17	16:00:00	1.65821	1.66176	1.65640	1.66080	19354	15437950000	81
2016.05.17	20:00:00	1.66080	1.66345	1.65840	1.66339	9255	8013150000	81
2016.05.18	00:00:00	1.66336	1.66708	1.66040	1.66067	15865	14436071000	81
2016.05.18	04:00:00	1.66069	1.66636	1.66044	1.66624	15519	15273800000	81
2016.05.18	08:00:00	1.66624	1.66624	1.66184	1.66350	26655	28425044000	81
2016.05.18	12:00:00	1.66350	1.67003	1.66240	1.66521	37087	34447529000	81
2016.05.18	16:00:00	1.66513	1.66700	1.65817	1.66502	28556	21152950000	81
2016.05.18	20:00:00	1.66495	1.66763	1.66120	1.66188	14286	11205450000	81
2016.05.19	00:00:00	1.66197	1.66585	1.65840	1.66570	17148	16122250000	81
2016.05.19	04:00:00	1.66569	1.66680	1.66344	1.66344	17830	15406700000	81
2016.05.19	08:00:00	1.66350	1.66449	1.65792	1.65942	31218	28236300000	81
2016.05.19	12:00:00	1.65941	1.66612	1.65853	1.66269	42658	37808450000	81
2016.05.19	16:00:00	1.66272	1.66380	1.65758	1.65966	22859	16307120000	81
2016.05.19	20:00:00	1.65966	1.66203	1.65800	1.65842	9071	6671650000	81
2016.05.20	00:00:00	1.65857	1.66002	1.65320	1.65494	14391	14238745000	81
2016.05.20	04:00:00	1.65497	1.65819	1.65437	1.65807	11037	11136292000	81
2016.05.20	08:00:00	1.65808	1.66057	1.65465	1.65916	23703	24020036000	81
2016.05.20	12:00:00	1.65912	1.66082	1.65470	1.65775	28527	26879021000	81
2016.05.20	16:00:00	1.65769	1.65916	1.65566	1.65896	17563	14319850000	81
2016.05.20	20:00:00	1.65892	1.65918	1.65642	1.65769	3942	2817900000	81
2016.05.23	00:00:00	1.65573	1.65840	1.65393	1.65420	14586	14027510000	81
2016.05.23	04:00:00	1.65420	1.65420	1.64962	1.65096	15941	12832863000	81
2016.05.23	08:00:00	1.65091	1.65478	1.64704	1.65266	27589	26757600000	81
2016.05.23	12:00:00	1.65264	1.65779	1.65250	1.65656	30147	25895330000	81
2016.05.23	16:00:00	1.65661	1.65942	1.65512	1.65797	19990	14468000000	81
2016.05.23	20:00:00	1.65798	1.66018	1.65699	1.65900	8398	7383450000	81
2016.05.24	00:00:00	1.65901	1.66766	1.65881	1.66546	13837	11895614000	81
2016.05.24	04:00:00	1.66546	1.67095	1.66422	1.66978	17146	15026447000	81
2016.05.24	08:00:00	1.66975	1.67014	1.66013	1.66172	29420	29062950000	81
2016.05.24	12:00:00	1.66172	1.66431	1.65460	1.65481	33192	32084050000	81
2016.05.24	16:00:00	1.65473	1.65582	1.65293	1.65459	20962	16218950000	81
2016.05.24	20:00:00	1.65459	1.65485	1.64641	1.64646	8707	7531950000	81
2016.05.25	00:00:00	1.64645	1.65366	1.64634	1.65051	16336	12063595000	81
2016.05.25	04:00:00	1.65049	1.65200	1.64807	1.64985	17351	14404620000	81
2016.05.25	08:00:00	1.64985	1.65335	1.64656	1.64656	24508	25150550000	81
2016.05.25	12:00:00	1.64656	1.65151	1.64600	1.64988	31266	28925500000	81
2016.05.25	16:00:00	1.64988	1.65260	1.64791	1.64810	22462	18312450000	81
2016.05.25	20:00:00	1.64815	1.66073	1.64740	1.65951	10752	7782949000	57
2016.05.26	00:00:00	1.65951	1.66746	1.65942	1.66283	20105	16460544000	81
2016.05.26	04:00:00	1.66282	1.66849	1.66179	1.66812	16100	15360423000	81
2016.05.26	08:00:00	1.66810	1.66816	1.65777	1.65796	23480	22131200000	81
2016.05.26	12:00:00	1.65797	1.66153	1.65517	1.65797	34144	30690972000	81
2016.05.26	16:00:00	1.65797	1.65979	1.65539	1.65901	19409	16062499000	81
2016.05.26	20:00:00	1.65900	1.66382	1.65622	1.65731	8474	6653900000	81
2016.05.27	00:00:00	1.65731	1.65929	1.65620	1.65843	16744	13643750000	86
2016.05.27	04:00:00	1.65844	1.66140	1.65695	1.66088	14018	13062350000	81
2016.05.27	08:00:00	1.66083	1.66230	1.65626	1.65854	21428	22458450000	83
2016.05.27	12:00:00	1.65853	1.66137	1.65658	1.65773	29555	28685500000	81
2016.05.27	16:00:00	1.65775	1.66122	1.65469	1.65911	22518	18214087000	81
2016.05.27	20:00:00	1.65910	1.66084	1.65720	1.65886	3724	2688150000	81
2016.05.30	00:00:00	1.65821	1.66261	1.65670	1.65958	19726	13763842000	81
2016.05.30	04:00:00	1.65963	1.66253	1.65772	1.66226	12669	11790250000	83
2016.05.30	08:00:00	1.66226	1.66515	1.66162	1.66289	15860	16792250000	84
2016.05.30	12:00:00	1.66289	1.66303	1.66118	1.66119	12226	10664900000	81
2016.05.30	16:00:00	1.66118	1.66320	1.66013	1.66189	9427	6560799000	81
2016.05.30	20:00:00	1.66199	1.66496	1.66190	1.66272	6026	4526700000	81
2016.05.31	00:00:00	1.66272	1.66313	1.65609	1.65674	16973	14618200000	81
2016.05.31	04:00:00	1.65675	1.65707	1.65263	1.65595	16439	15421938000	81
2016.05.31	08:00:00	1.65591	1.65862	1.65470	1.65571	25843	26963450000	81
2016.05.31	12:00:00	1.65565	1.65626	1.64422	1.64482	34160	31822930000	81
2016.05.31	16:00:00	1.64481	1.64832	1.64377	1.64696	26899	18829798000	81
2016.05.31	20:00:00	1.64695	1.64822	1.63736	1.63893	11560	9335650000	81
2016.06.01	00:00:00	1.63893	1.64181	1.63230	1.63858	18471	16872294000	81
2016.06.01	04:00:00	1.63866	1.64188	1.63646	1.64167	19238	17817000000	81
2016.06.01	08:00:00	1.64161	1.64255	1.63544	1.63988	27318	26450046000	81
2016.06.01	12:00:00	1.63990	1.64404	1.63651	1.64078	38652	35829550000	81
2016.06.01	16:00:00	1.64079	1.64118	1.63701	1.63956	25193	18965400000	81
2016.06.01	20:00:00	1.63954	1.64231	1.63890	1.63929	9059	8298350000	57
2016.06.02	00:00:00	1.63929	1.64427	1.63714	1.64220	18543	16442535000	81
2016.06.02	04:00:00	1.64222	1.64750	1.64023	1.64653	16334	15184488000	81
2016.06.02	08:00:00	1.64647	1.65055	1.64551	1.64778	24976	25485660000	81
2016.06.02	12:00:00	1.64777	1.65048	1.63536	1.63568	41559	37158400000	81
2016.06.02	16:00:00	1.63558	1.63844	1.63492	1.63744	20566	16227985000	82
2016.06.02	20:00:00	1.63753	1.63960	1.63536	1.63796	7613	7456800000	85
2016.06.03	00:00:00	1.63794	1.63844	1.63333	1.63333	13533	12634549000	81
2016.06.03	04:00:00	1.63334	1.63447	1.63092	1.63220	14580	13148699000	81
2016.06.03	08:00:00	1.63220	1.63237	1.62486	1.62637	23836	23633300000	81
2016.06.03	12:00:00	1.62634	1.63376	1.62235	1.63309	49672	41951940000	81
2016.06.03	16:00:00	1.63309	1.63597	1.63069	1.63076	28926	22785442000	81
2016.06.03	20:00:00	1.63076	1.63502	1.63052	1.63312	6274	5952450000	81
2016.06.06	00:00:00	1.63694	1.63884	1.63438	1.63860	21156	16501200000	82
2016.06.06	04:00:00	1.63860	1.64161	1.63775	1.63890	18370	17049088000	82
2016.06.06	08:00:00	1.63892	1.64154	1.63600	1.63687	27431	26025350000	83
2016.06.06	12:00:00	1.63683	1.63917	1.63380	1.63610	32655	27332898000	81
2016.06.06	16:00:00	1.63610	1.64056	1.63579	1.63958	28065	23088300000	81
2016.06.06	20:00:00	1.63959	1.64286	1.63791	1.64263	9952	9559741000	81
2016.06.07	00:00:00	1.64261	1.64583	1.64044	1.64525	17248	14233900000	81
2016.06.07	04:00:00	1.64525	1.64665	1.63762	1.63772	21669	18677892000	81
2016.06.07	08:00:00	1.63771	1.64013	1.63159	1.63245	25389	25438550000	81
2016.06.07	12:00:00	1.63246	1.63364	1.62567	1.62754	33180	31708209000	81
2016.06.07	16:00:00	1.62761	1.62956	1.62530	1.62924	20886	16453600000	81
2016.06.07	20:00:00	1.62920	1.62926	1.62558	1.62822	7523	6485600000	81
2016.06.08	00:00:00	1.62821	1.63464	1.62791	1.62851	18845	14322560000	83
2016.06.08	04:00:00	1.62852	1.62939	1.62300	1.62741	17700	15472600000	81
2016.06.08	08:00:00	1.62748	1.62877	1.62367	1.62385	23005	23406950000	83
2016.06.08	12:00:00	1.62385	1.62686	1.62138	1.62263	33795	33351100000	85
2016.06.08	16:00:00	1.62260	1.62531	1.62211	1.62352	24146	20769032000	81
2016.06.08	20:00:00	1.62367	1.62527	1.60056	1.60937	13131	12789150000	77
2016.06.09	00:00:00	1.60950	1.60985	1.59673	1.60241	22232	17349450000	81
2016.06.09	04:00:00	1.60243	1.60295	1.59415	1.59537	19022	16848650000	81
2016.06.09	08:00:00	1.59537	1.60026	1.59130	1.59559	31856	28218800000	46
2016.06.09	12:00:00	1.59562	1.59684	1.58398	1.58649	36406	32727800000	81
2016.06.09	16:00:00	1.58648	1.58926	1.58551	1.58748	23127	19436200000	81
2016.06.09	20:00:00	1.58755	1.59340	1.58730	1.58934	12185	11022450000	86
2016.06.10	00:00:00	1.58935	1.59119	1.58746	1.59099	17809	14937540000	81
2016.06.10	04:00:00	1.59100	1.59349	1.58979	1.59156	16789	13882700000	81
2016.06.10	08:00:00	1.59154	1.59635	1.58639	1.59174	26015	26795100000	84
2016.06.10	12:00:00	1.59173	1.59639	1.59116	1.59424	30073	29329750000	81
2016.06.10	16:00:00	1.59425	1.59847	1.59305	1.59520	25912	22185940000	81
2016.06.10	20:00:00	1.59512	1.59552	1.59215	1.59314	4818	4009350000	81
2016.06.13	00:00:00	1.59460	1.59832	1.59220	1.59621	20228	15553393000	58
2016.06.13	04:00:00	1.59619	1.59915	1.59567	1.59722	19979	16792350000	81
2016.06.13	08:00:00	1.59722	1.59729	1.59139	1.59411	28033	27591178000	81
2016.06.13	12:00:00	1.59410	1.59833	1.59146	1.59716	36663	33495500000	81
2016.06.13	16:00:00	1.59719	1.60332	1.59503	1.60180	23910	20018450000	81
2016.06.13	20:00:00	1.60184	1.60226	1.59710	1.60210	8187	7100400000	83
2016.06.14	00:00:00	1.60210	1.60802	1.60117	1.60681	15153	11989080000	81
2016.06.14	04:00:00	1.60681	1.60743	1.59687	1.59907	14965	14640950000	81
2016.06.14	08:00:00	1.59909	1.60319	1.59873	1.60192	33940	32332900000	81
2016.06.14	12:00:00	1.60190	1.60305	1.59431	1.60061	36685	36589600000	81
2016.06.14	16:00:00	1.60065	1.60208	1.59875	1.59902	22003	18802150000	81
2016.06.14	20:00:00	1.59902	1.60549	1.59856	1.60396	9406	8351604000	81
2016.06.15	00:00:00	1.60395	1.60914	1.59977	1.60011	18140	14866200000	81
2016.06.15	04:00:00	1.60015	1.60041	1.59365	1.59660	16967	14745350000	81
2016.06.15	08:00:00	1.59655	1.59801	1.59232	1.59509	24483	24425237000	81
2016.06.15	12:00:00	1.59510	1.60034	1.59399	1.59617	30269	28283900000	81
2016.06.15	16:00:00	1.59621	1.60118	1.59410	1.60024	29728	25359600000	81
